Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2017-12-22,3010.0,,,40.91537086610075,,,-4.444444444444439,-140.0,,3010.0,3197.285714285714,3149.633333333333,3112.857621916199,3173.2724880024984,3102.62625692859,3183.3454545454547,3183.3454545454547,3183.3454545454547,3166.7079012233025,3166.7079012233025,3166.7079012233025,3134.801878332993,3134.801878332993,3134.801878332993
2017-12-25,3010.0,3010.0,3010.0,40.915370866100744,,,-4.444444444444439,-140.0,,3010.0,3177.285714285714,3152.266666666667,3061.4288109580993,3152.863427002186,3099.6383131565763,3151.8727272727274,3151.8727272727274,3151.8727272727274,3113.651087608842,3113.651087608842,3113.651087608842,3068.7005074969798,3068.7005074969798,3068.7005074969798
2017-12-26,3099.0,,,47.30703778611491,,,-1.61904761904762,-51.0,,3099.0,3158.0,3157.866666666667,3080.2144054790497,3146.130498626913,3099.617722409589,3139.1272727272726,3139.1272727272726,3139.1272727272726,3104.1287218798616,3104.1287218798616,3104.1287218798616,3066.4184796283635,3066.4184796283635,3066.4184796283635
2017-12-27,3099.0,3099.0,3099.0,47.30703778611491,,,-1.61904761904762,-51.0,,3099.0,3138.714285714286,3152.8333333333335,3089.607202739525,3140.2391862985487,3099.597795880247,3127.309090909091,3127.309090909091,3127.309090909091,3097.5847011231103,3097.5847011231103,3097.5847011231103,3066.9881936222287,3066.9881936222287,3066.9881936222287
2017-12-28,3011.0,,,42.08618750321483,,,-4.412698412698413,-139.0,,3011.0,3106.8571428571427,3144.866666666667,3050.3036013697624,3124.08428801123,3096.7398024646473,3100.418181818182,3100.418181818182,3100.418181818182,3064.1598706620416,3064.1598706620416,3064.1598706620416,3029.460933495493,3029.460933495493,3029.460933495493
2018-01-02,3011.0,3007.0,3011.0,42.08618750321483,,,-6.895485466914042,-223.0,,3011.0,3051.4285714285716,3136.9,3030.651800684881,3109.9487520098264,3093.974002385042,3076.0545454545454,3076.0545454545454,3076.0545454545454,3040.0272198356397,3040.0272198356397,3040.0272198356397,3006.359504001984,3006.359504001984,3006.359504001984
2018-01-03,3100.0,3100.0,3100.0,48.72374754689396,,,-4.143475572046995,-134.0,,3100.0,3048.5714285714284,3131.9,3065.3259003424405,3108.705158008598,3094.168389404886,3071.927272727273,3071.927272727273,3071.927272727273,3052.3342149076957,3052.3342149076957,3052.3342149076957,3033.4544083333053,3033.4544083333053,3033.4544083333053
2018-01-04,3100.0,,,48.72374754689396,,,-4.143475572046995,-134.0,,3100.0,3061.4285714285716,3126.9,3082.6629501712205,3107.6170132575235,3094.3565058757026,3070.2363636363634,3070.2363636363634,3070.2363636363634,3062.1485102895617,3062.1485102895617,3062.1485102895617,3053.5834848578684,3053.5834848578684,3053.5834848578684
2018-01-05,3100.0,,,48.723747546893954,,,-8.796704913209762,-299.0,,3100.0,3074.285714285714,3131.233333333333,3091.3314750856102,3106.664886600333,3094.5385540732664,3070.981818181818,3070.981818181818,3070.981818181818,3069.969699419916,3069.969699419916,3069.969699419916,3068.422005990362,3068.422005990362,3068.422005990362
2018-01-09,3100.0,3100.0,3100.0,48.72374754689396,,,-0.6410256410256387,-20.0,,3100.0,3074.4285714285716,3135.5666666666666,3095.665737542805,3105.831775775291,3094.714729748328,3077.163636363636,3077.163636363636,3077.163636363636,3076.198108691644,3076.198108691644,3076.198108691644,3079.2594306689844,3079.2594306689844,3079.2594306689844
2018-01-10,3110.0,3110.0,3110.0,49.596785785896955,,,3.322259136212624,100.0,,3110.0,3076.0,3140.233333333333,3102.8328687714024,3106.3528038033796,3095.2078029822683,3085.5272727272727,3085.5272727272727,3085.5272727272727,3084.4601641977874,3084.4601641977874,3084.4601641977874,3091.6084886887406,3091.6084886887406,3091.6084886887406
2018-01-11,3100.0,,,48.70375966897708,,,2.9900332225913706,90.0,,3100.0,3088.714285714286,3144.5666666666666,3101.416434385701,3105.558703327957,3095.362389982845,3090.2545454545457,3090.2545454545457,3090.2545454545457,3087.529468654039,3087.529468654039,3087.529468654039,3095.6454671186307,3095.6454671186307,3095.6454671186307
2018-01-12,3100.0,,,48.70375966897708,,,0.03226847370119135,1.0,,3100.0,3101.4285714285716,3148.9,3100.7082171928505,3104.8638654119623,3095.511990305983,3093.3454545454547,3093.3454545454547,3093.3454545454547,3089.9963759791654,3089.9963759791654,3089.9963759791654,3098.4555790903473,3098.4555790903473,3098.4555790903473
2018-01-15,3100.0,3100.0,3100.0,48.70375966897708,,,0.03226847370119135,1.0,,3100.0,3101.4285714285716,3153.233333333333,3100.3541085964252,3104.2558822354667,3095.656764812246,3096.418181818182,3096.418181818182,3096.418181818182,3091.9784750652693,3091.9784750652693,3091.9784750652693,3100.3581003261866,3100.3581003261866,3100.3581003261866
2018-01-16,3100.0,3100.0,3100.0,48.70375966897708,,,2.955828628362678,89.0,,3100.0,3101.4285714285716,3146.5666666666666,3100.1770542982126,3103.7238969560335,3095.796869173145,3099.4727272727273,3099.4727272727273,3099.4727272727273,3093.570509162074,3093.570509162074,3093.570509162074,3101.5955645279028,3101.5955645279028,3101.5955645279028
2018-01-17,3100.0,3100.0,3100.0,48.70375966897708,,,2.955828628362678,89.0,,3100.0,3101.4285714285716,3139.9,3100.088527149106,3103.258409836529,3095.932454038531,3100.909090909091,3100.909090909091,3100.909090909091,3094.8487961471387,3094.8487961471387,3094.8487961471387,3102.351333056064,3102.351333056064,3102.351333056064
2018-01-18,3100.0,3100.0,3100.0,48.70375966897708,,,0.0,0.0,,3100.0,3101.4285714285716,3135.1,3100.044263574553,3102.851108606963,3096.0636651985815,3100.7272727272725,3100.7272727272725,3100.7272727272725,3095.8747966529377,3095.8747966529377,3095.8747966529377,3102.763272914251,3102.763272914251,3102.763272914251
2018-01-22,3100.0,,,48.70375966897708,,,0.0,0.0,,3100.0,3100.0,3130.3,3100.0221317872765,3102.4947200310926,3096.190643740566,3100.5454545454545,3100.5454545454545,3100.5454545454545,3096.697993796392,3096.697993796392,3096.697993796392,3102.9343845926683,3102.9343845926683,3102.9343845926683
2018-01-23,3100.0,,,48.70375966897708,,,0.0,0.0,,3100.0,3100.0,3125.5,3100.0110658936383,3102.182880027206,3096.3135262005503,3100.3636363636365,3100.3636363636365,3100.3636363636365,3097.3582168826256,3097.3582168826256,3097.3582168826256,3102.941042646374,3102.941042646374,3102.941042646374
2018-01-24,3100.0,3100.0,3100.0,48.70375966897708,,,0.0,0.0,,3100.0,3100.0,3120.7,3100.005532946819,3101.9100200238054,3096.432444710213,3100.181818181818,3100.181818181818,3100.181818181818,3097.8875160764637,3097.8875160764637,3097.8875160764637,3102.8393705965373,3102.8393705965373,3102.8393705965373
2018-01-25,3100.0,3100.0,3100.0,48.70375966897708,,,-0.3215434083601254,-10.0,,3100.0,3100.0,3119.0333333333333,3100.00276647341,3101.6712675208296,3096.5475271389187,3100.0,3100.0,3100.0,3098.311674509481,3098.311674509481,3098.311674509481,3102.67016011509,3102.67016011509,3102.67016011509
2018-01-26,3200.0,,,62.76935273000329,,,3.2258064516129004,100.0,,3200.0,3114.285714285714,3120.7,3150.001383236705,3113.962359080726,3099.8847036828965,3118.181818181818,3118.181818181818,3118.181818181818,3131.709278931269,3131.709278931269,3131.709278931269,3147.691807348354,3147.691807348354,3147.691807348354
2018-01-29,3200.0,3200.0,3200.0,62.769352730003305,,,3.2258064516129004,100.0,,3200.0,3128.5714285714284,3122.366666666667,3175.0006916183524,3124.717064195635,3103.1142293706125,3134.5454545454545,3134.5454545454545,3134.5454545454545,3156.32389746383,3156.32389746383,3156.32389746383,3177.3416211752938,3177.3416211752938,3177.3416211752938
2018-01-30,3104.0,,,48.088420719509216,,,0.1290322580645098,4.0,,3104.0,3129.1428571428573,3120.8333333333335,3139.500345809176,3122.1274311711804,3103.1428026167227,3131.6363636363635,3131.6363636363635,3131.6363636363635,3142.509752928971,3142.509752928971,3142.509752928971,3152.7042990694476,3152.7042990694476,3152.7042990694476
2018-01-31,3104.0,3104.0,3104.0,48.08842071950921,,,0.1290322580645098,4.0,,3104.0,3129.714285714286,3119.3,3121.750172904588,3119.8615022747827,3103.170454145216,3128.6545454545453,3128.6545454545453,3128.6545454545453,3131.989218060876,3131.989218060876,3131.989218060876,3135.241261619288,3135.241261619288,3135.241261619288
2018-02-01,3200.0,,,59.16504501019146,,,3.2258064516129004,100.0,,3200.0,3144.0,3118.1666666666665,3160.875086452294,3129.8788144904347,3106.293987882526,3143.0545454545454,3143.0545454545454,3143.0545454545454,3155.756819742205,3155.756819742205,3155.756819742205,3166.4617972459573,3166.4617972459573,3166.4617972459573
2018-02-02,3200.0,3200.0,3200.0,59.16504501019148,,,3.2258064516129004,100.0,,3200.0,3158.285714285714,3117.0333333333333,3180.4375432261468,3138.6439626791303,3109.316762467016,3155.6363636363635,3155.6363636363635,3155.6363636363635,3173.1299474878156,3173.1299474878156,3173.1299474878156,3186.774029538557,3186.774029538557,3186.774029538557
2018-02-05,3300.0,,,67.53398268068437,,,6.451612903225801,200.0,,3300.0,3186.8571428571427,3119.233333333333,3240.2187716130734,3158.813467344239,3115.4678346456085,3184.581818181818,3184.581818181818,3184.581818181818,3218.706009946024,3218.706009946024,3218.706009946024,3244.6500752700804,3244.6500752700804,3244.6500752700804
