Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2021-06-02,8767.0,,,1.6049606953462057,,,0.0,0.0,,8767.0,8767.0,8935.8,8767.001609802246,8805.200087106532,9091.766140954127,8767.0,8767.0,8767.0,8741.101326520395,8741.101326520395,8741.101326520395,8768.255606288396,8768.255606288396,8768.255606288396
2021-06-03,8767.0,,,1.6049606953462057,,,0.0,0.0,,8767.0,8767.0,8921.733333333334,8767.000804901123,8800.425076218216,9081.289813826574,8767.0,8767.0,8767.0,8744.115360979888,8744.115360979888,8744.115360979888,8770.493342430093,8770.493342430093,8770.493342430093
2021-06-04,8767.0,,,1.6049606953462057,,,0.0,0.0,,8767.0,8767.0,8907.666666666666,8767.000402450562,8796.246941690939,9071.151432735394,8767.0,8767.0,8767.0,8746.889537403847,8746.889537403847,8746.889537403847,8772.127969971494,8772.127969971494,8772.127969971494
2021-06-07,8767.0,,,1.6049606953462057,,,0.0,0.0,,8767.0,8767.0,8893.6,8767.00020122528,8792.59107397957,9061.340096195543,8767.0,8767.0,8767.0,8749.411439393314,8749.411439393314,8749.411439393314,8773.258986149875,8773.258986149875,8773.258986149875
2021-06-08,8767.0,,,1.6049606953462061,,,0.0,0.0,,8767.0,8767.0,8879.533333333333,8767.00010061264,8789.392189732123,9051.845254382783,8767.0,8767.0,8767.0,8751.68109479475,8751.68109479475,8751.68109479475,8773.977979451076,8773.977979451076,8773.977979451076
2021-06-09,8767.0,,,1.6049606953462057,,,0.0,0.0,,8767.0,8767.0,8865.466666666667,8767.00005030632,8786.593166015607,9042.65669778979,8767.0,8767.0,8767.0,8753.706860979357,8753.706860979357,8753.706860979357,8774.36670097465,8774.36670097465,8774.36670097465
2021-06-10,8767.0,,,1.6049606953462057,,,0.0,0.0,,8767.0,8767.0,8851.4,8767.00002515316,8784.144020263655,9033.764546248183,8767.0,8767.0,8767.0,8755.502395004445,8755.502395004445,8755.502395004445,8774.496374090697,8774.496374090697,8774.496374090697
2021-06-11,8767.0,8767.0,8767.0,1.6049606953462052,,,0.0,0.0,,8767.0,8767.0,8837.333333333334,8767.00001257658,8782.001017730698,9025.159238304694,8767.0,8767.0,8767.0,8757.084450178116,8757.084450178116,8757.084450178116,8774.427805761754,8774.427805761754,8774.427805761754
2021-06-14,8512.0,,,0.3474949776379634,,,-2.908634652674802,-255.0,,8512.0,8730.57142857143,8814.766666666666,8639.50000628829,8748.25089051436,9008.605714488414,8720.636363636364,8720.636363636364,8720.636363636364,8674.17377801576,8674.17377801576,8674.17377801576,8658.877654763144,8658.877654763144,8658.877654763144
2021-06-15,8512.0,,,0.3474949776379634,,,-2.908634652674802,-255.0,,8512.0,8694.142857142857,8792.2,8575.750003144145,8718.719529200065,8992.58617531137,8678.90909090909,8678.90909090909,8678.90909090909,8613.310475890026,8613.310475890026,8613.310475890026,8582.375379430609,8582.375379430609,8582.375379430609
2021-06-16,8512.0,,,0.34749497763796333,,,-2.908634652674802,-255.0,,8512.0,8657.714285714286,8769.633333333333,8543.875001572073,8692.879588050057,8977.083395462616,8641.818181818182,8641.818181818182,8641.818181818182,8569.218166999575,8569.218166999575,8569.218166999575,8533.504330441949,8533.504330441949,8533.504330441949
2021-06-17,8512.0,,,0.34749497763796333,,,-2.908634652674802,-255.0,,8512.0,8621.285714285714,8747.066666666668,8527.937500786036,8670.2696395438,8962.080705286404,8609.363636363636,8609.363636363636,8609.363636363636,8537.810318337386,8537.810318337386,8537.810318337386,8503.897121456168,8503.897121456168,8503.897121456168
2021-06-21,8512.0,,,0.34749497763796333,,,-2.908634652674802,-255.0,,8512.0,8584.857142857143,8724.5,8519.968750393018,8650.485934600823,8947.56197285781,8581.545454545454,8581.545454545454,8581.545454545454,8515.931995899478,8515.931995899478,8515.931995899478,8487.469926469488,8487.469926469488,8487.469926469488
2021-06-22,8512.0,,,0.34749497763796333,,,-2.908634652674802,-255.0,,8512.0,8548.42857142857,8716.0,8515.984375196509,8633.175192775721,8933.51158663659,8558.363636363636,8558.363636363636,8558.363636363636,8501.15619341131,8501.15619341131,8501.15619341131,8479.840646893806,8479.840646893806,8479.840646893806
2021-06-23,8512.0,,,0.3474949776379634,,,-2.908634652674802,-255.0,,8512.0,8512.0,8707.5,8513.992187598255,8618.028293678755,8919.914438680571,8539.818181818182,8539.818181818182,8539.818181818182,8491.623426674229,8491.623426674229,8491.623426674229,8477.888265582775,8477.888265582775,8477.888265582775
2021-06-24,8512.0,,,0.34749497763796344,,,-2.908634652674802,-255.0,,8512.0,8512.0,8699.0,8512.996093799127,8604.77475696891,8906.755908400552,8525.90909090909,8525.90909090909,8525.90909090909,8485.915593513893,8485.915593513893,8485.915593513893,8479.420353800173,8479.420353800173,8479.420353800173
2021-06-25,8512.0,8512.0,8512.0,0.34749497763796344,,,-2.908634652674802,-255.0,,8512.0,8512.0,8690.5,8512.498046899564,8593.177912347797,8894.021846839243,8516.636363636364,8516.636363636364,8516.636363636364,8482.956941778004,8482.956941778004,8482.956941778004,8482.923210779873,8482.923210779873,8482.923210779873
2021-06-28,8512.0,,,0.3474949776379634,,,-2.908634652674802,-255.0,,8512.0,8512.0,8682.0,8512.249023449782,8583.030673304322,8881.698561457333,8512.0,8512.0,8512.0,8481.936457829912,8481.936457829912,8481.936457829912,8487.37495831691,8487.37495831691,8487.37495831691
2021-06-29,8512.0,,,0.34749497763796344,,,0.0,0.0,,8512.0,8512.0,8673.5,8512.12451172489,8574.151839141281,8869.772801410321,8512.0,8512.0,8512.0,8482.247160052102,8482.247160052102,8482.247160052102,8492.106449531995,8492.106449531995,8492.106449531995
2021-06-30,8512.0,,,0.34749497763796344,,,0.0,0.0,,8512.0,8512.0,8665.0,8512.062255862445,8566.38285924862,8858.23174330031,8512.0,8512.0,8512.0,8483.438715752838,8483.438715752838,8483.438715752838,8496.698367917694,8496.698367917694,8496.698367917694
2021-07-01,8512.0,,,0.34749497763796344,,,0.0,0.0,,8512.0,8512.0,8656.5,8512.031127931223,8559.585001842543,8847.062977387397,8512.0,8512.0,8512.0,8485.180543428442,8485.180543428442,8485.180543428442,8500.905614576333,8500.905614576333,8500.905614576333
2021-07-02,8512.0,,,0.3474949776379635,,,0.0,0.0,,8512.0,8512.0,8648.0,8512.015563965611,8553.636876612225,8836.254494245868,8512.0,8512.0,8512.0,8487.233153907864,8487.233153907864,8487.233153907864,8504.60218413653,8504.60218413653,8504.60218413653
2021-07-05,8512.0,,,0.3474949776379634,,,0.0,0.0,,8512.0,8512.0,8639.5,8512.007781982806,8548.432267035696,8825.79467185084,8512.0,8512.0,8512.0,8489.425954182261,8489.425954182261,8489.425954182261,8507.741350881666,8507.741350881666,8507.741350881666
2021-07-06,8512.0,,,0.34749497763796344,,,0.0,0.0,,8512.0,8512.0,8631.0,8512.003890991404,8543.878233656233,8815.672263081457,8512.0,8512.0,8512.0,8491.640111252484,8491.640111252484,8491.640111252484,8510.327233778818,8510.327233778818,8510.327233778818
2021-07-07,8512.0,,,0.3474949776379635,,,0.0,0.0,,8512.0,8512.0,8622.5,8512.001945495702,8539.893454449204,8805.876383627216,8512.0,8512.0,8512.0,8493.79536974569,8493.79536974569,8493.79536974569,8512.39476640438,8512.39476640438,8512.39476640438
2021-07-08,8512.0,,,0.3474949776379635,,,0.0,0.0,,8512.0,8512.0,8614.0,8512.00097274785,8536.406772643053,8796.396500284402,8512.0,8512.0,8512.0,8495.839952051201,8495.839952051201,8495.839952051201,8513.995830762642,8513.995830762642,8513.995830762642
2021-07-09,8512.0,,,0.3474949776379635,,,0.0,0.0,,8512.0,8512.0,8605.5,8512.000486373925,8533.355926062672,8787.222419630065,8512.0,8512.0,8512.0,8497.742855840803,8497.742855840803,8497.742855840803,8515.189873724563,8515.189873724563,8515.189873724563
2021-07-12,8512.0,,,0.3474949776379635,,,0.0,0.0,,8512.0,8512.0,8597.0,8512.000243186962,8530.686435304837,8778.344277061353,8512.0,8512.0,8512.0,8499.48801107712,8499.48801107712,8499.48801107712,8516.037750967987,8516.037750967987,8516.037750967987
2021-07-13,8512.0,,,0.3474949776379635,,,0.0,0.0,,8512.0,8512.0,8588.5,8512.00012159348,8528.350630891731,8769.752526188406,8512.0,8512.0,8512.0,8501.069874960038,8501.069874960038,8501.069874960038,8516.597866696196,8516.597866696196,8516.597866696196
2021-07-14,8512.0,8512.0,8512.0,0.3474949776379634,,,0.0,0.0,,8512.0,8512.0,8580.0,8512.000060796741,8526.306802030263,8761.437928569425,8512.0,8512.0,8512.0,8502.49013508133,8502.49013508133,8502.49013508133,8516.923921941581,8516.923921941581,8516.923921941581
2021-07-15,8503.0,,,0.30450288999058384,,,-0.10573308270677151,-9.0,,8503.0,8510.714285714286,8571.2,8507.50003039837,8523.39345177648,8753.101221196217,8510.363636363636,8510.363636363636,8510.363636363636,8500.78005681273,8500.78005681273,8500.78005681273,8512.993144823344,8512.993144823344,8512.993144823344
2021-07-16,8503.0,,,0.30450288999058384,,,-0.10573308270677151,-9.0,,8503.0,8509.42857142857,8562.4,8505.250015199184,8520.84427030442,8745.033439867308,8508.89090909091,8508.89090909091,8508.89090909091,8499.708680225893,8499.708680225893,8499.708680225893,8510.29962855715,8510.29962855715,8510.29962855715
2021-07-19,8503.0,,,0.30450288999058384,,,-0.10573308270677151,-9.0,,8503.0,8508.142857142857,8553.6,8504.125007599592,8518.613736516367,8737.225909549008,8507.581818181818,8507.581818181818,8507.581818181818,8499.100281676823,8499.100281676823,8499.100281676823,8508.474642733883,8508.474642733883,8508.474642733883
2021-07-20,8503.0,,,0.3045028899905839,,,-0.10573308270677151,-9.0,,8503.0,8506.857142857143,8544.8,8503.562503799796,8516.662019451822,8729.670235047428,8506.436363636363,8506.436363636363,8506.436363636363,8498.821922923255,8498.821922923255,8498.821922923255,8507.251505074802,8507.251505074802,8507.251505074802
2021-07-21,8503.0,,,0.3045028899905839,,,-0.10573308270677151,-9.0,,8503.0,8505.57142857143,8536.0,8503.281251899898,8514.954267020345,8722.358291981382,8505.454545454546,8505.454545454546,8505.454545454546,8498.773701842823,8498.773701842823,8498.773701842823,8506.439050540848,8506.439050540848,8506.439050540848
2021-07-22,8503.0,,,0.3045028899905839,,,-0.10573308270677151,-9.0,,8503.0,8504.285714285714,8527.2,8503.140625949949,8513.459983642802,8715.282218046497,8504.636363636364,8504.636363636364,8504.636363636364,8498.881133951201,8498.881133951201,8498.881133951201,8505.9016676221,8505.9016676221,8505.9016676221
2021-07-23,8503.0,,,0.3045028899905839,,,-0.10573308270677151,-9.0,,8503.0,8503.0,8518.4,8503.070312974975,8512.152485687453,8708.434404561127,8503.981818181817,8503.981818181817,8503.981818181817,8499.089212174124,8499.089212174124,8499.089212174124,8505.54433750956,8505.54433750956,8505.54433750956
2021-07-26,8503.0,,,0.3045028899905839,,,-0.10573308270677151,-9.0,,8503.0,8503.0,8509.6,8503.035156487487,8511.00842497652,8701.807488284961,8503.49090909091,8503.49090909091,8503.49090909091,8499.35778644983,8499.35778644983,8499.35778644983,8505.301473278854,8505.301473278854,8505.301473278854
2021-07-27,8503.0,,,0.30450288999058384,,,-0.10573308270677151,-9.0,,8503.0,8503.0,8509.3,8503.017578243744,8510.007371854455,8695.394343501575,8503.163636363637,8503.163636363637,8503.163636363637,8499.657979594731,8499.657979594731,8499.657979594731,8505.128636164894,8505.128636164894,8505.128636164894
2021-07-28,8503.0,,,0.30450288999058384,,,-0.10573308270677151,-9.0,,8503.0,8503.0,8509.0,8503.008789121872,8509.131450372648,8689.188074356363,8503.0,8503.0,8503.0,8499.969415349753,8499.969415349753,8499.969415349753,8504.996422479928,8504.996422479928,8504.996422479928
