Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2020-05-13,18525.0,,,54.43462585658616,,,0.0,0.0,,18525.0,18525.0,18133.6,18524.993324160576,18423.7435500235,18498.57805138523,18525.0,18525.0,18525.0,18595.61759955462,18595.61759955462,18595.61759955462,18567.931960866026,18567.931960866026,18567.931960866026
2020-05-14,18525.0,,,54.43462585658617,,,0.0,0.0,,18525.0,18525.0,18117.8,18524.996662080288,18436.400606270563,18499.430372308285,18525.0,18525.0,18525.0,18588.907255937076,18588.907255937076,18588.907255937076,18554.635868657842,18554.635868657842,18554.635868657842
2020-05-15,18525.0,,,54.43462585658616,,,0.0,0.0,,18525.0,18525.0,18102.0,18524.998331040144,18447.475530486743,18500.255199008017,18525.0,18525.0,18525.0,18582.302571170392,18582.302571170392,18582.302571170392,18543.843695910946,18543.843695910946,18543.843695910946
2020-05-18,18525.0,,,54.43462585658617,,,0.0,0.0,,18525.0,18525.0,18086.2,18524.999165520072,18457.1660891759,18501.053418394855,18525.0,18525.0,18525.0,18575.986953395328,18575.986953395328,18575.986953395328,18535.25024574754,18535.25024574754,18535.25024574754
2020-05-19,18525.0,,,54.43462585658616,,,0.0,0.0,,18525.0,18525.0,18070.4,18524.999582760036,18465.64532802891,18501.825888769214,18525.0,18525.0,18525.0,18570.0736240287,18570.0736240287,18570.0736240287,18528.548386129838,18528.548386129838,18528.548386129838
2020-05-20,18525.0,,,54.43462585658615,,,0.0,0.0,,18525.0,18525.0,18054.6,18524.999791380018,18473.064662025296,18502.5734407444,18525.0,18525.0,18525.0,18564.625077129433,18564.625077129433,18564.625077129433,18523.445323006832,18523.445323006832,18523.445323006832
2020-05-21,18525.0,,,54.43462585658616,,,0.0,0.0,,18525.0,18525.0,18038.8,18524.99989569001,18479.55657927213,18503.29687813974,18525.0,18525.0,18525.0,18559.667782853743,18559.667782853743,18559.667782853743,18519.672023507297,18519.672023507297,18519.672023507297
2020-05-22,18525.0,,,54.43462585658616,,,0.0,0.0,,18525.0,18525.0,18023.0,18524.999947845004,18485.237006863113,18503.99697884491,18525.0,18525.0,18525.0,18555.20322113684,18555.20322113684,18555.20322113684,18516.987923283046,18516.987923283046,18516.987923283046
2020-05-26,18525.0,,,54.43462585658617,,,0.0,0.0,,18525.0,18525.0,18148.5,18524.999973922502,18490.207381005224,18504.674495656363,18525.0,18525.0,18525.0,18551.216093999505,18551.216093999505,18551.216093999505,18515.182469573763,18515.182469573763,18515.182469573763
2020-05-27,18525.0,,,54.43462585658616,,,0.0,0.0,,18525.0,18525.0,18274.0,18524.99998696125,18494.55645837957,18505.330157086806,18525.0,18525.0,18525.0,18547.68037768445,18547.68037768445,18547.68037768445,18514.074616302572,18514.074616302572,18514.074616302572
