Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2023-02-27,23101.0,23101.0,23101.0,53.05140432654114,,,-0.00432862955588309,-1.0,,23101.0,23251.571428571428,22842.966666666667,23150.343226578,23133.910193612646,22971.054108684977,23225.6,23225.6,23225.6,23250.605505243904,23250.605505243904,23250.605505243904,23189.23523129657,23189.23523129657,23189.23523129657
2023-02-28,23101.0,,,53.05140432654114,,,-0.00432862955588309,-1.0,,23101.0,23251.428571428572,22861.333333333332,23125.671613289,23129.796419411065,22975.24591163062,23206.381818181817,23206.381818181817,23206.381818181817,23211.26792732397,23211.26792732397,23211.26792732397,23141.007170944522,23141.007170944522,23141.007170944522
2023-03-01,23101.0,,,53.05140432654115,,,-0.00432862955588309,-1.0,,23101.0,23251.285714285714,22879.7,23113.3358066445,23126.196866984683,22979.302495126405,23187.18181818182,23187.18181818182,23187.18181818182,23181.289286656116,23181.289286656116,23181.289286656116,23109.205161135462,23109.205161135462,23109.205161135462
2023-03-02,23101.0,23101.0,23101.0,53.05140432654114,,,-0.00432862955588309,-1.0,,23101.0,23176.14285714286,22916.4,23107.16790332225,23123.047258611597,22983.22822109007,23168.0,23168.0,23168.0,23158.5667491295,23158.5667491295,23158.5667491295,23089.122146589052,23089.122146589052,23089.122146589052
2023-03-03,22900.0,,,43.47617183413965,,,-0.8743831702882843,-202.0,,22900.0,23072.285714285714,22946.4,23003.583951661123,23095.16635128515,22980.543439764584,23112.29090909091,23112.29090909091,23112.29090909091,23075.006480235497,23075.006480235497,23075.006480235497,22986.36880902321,22986.36880902321,22986.36880902321
2023-03-06,22900.0,,,43.476171834139656,,,-0.8743831702882843,-202.0,,22900.0,23043.571428571428,22976.4,22951.79197583056,23070.770557374504,22977.945264288308,23060.254545454547,23060.254545454547,23060.254545454547,23013.284102538342,23013.284102538342,23013.284102538342,22920.165261994043,22920.165261994043,22920.165261994043
2023-03-07,22900.0,,,43.47617183413964,,,-3.076988191475849,-727.0,,22900.0,23014.85714285714,23006.4,22925.895987915283,23049.424237702693,22975.43090092417,23011.890909090907,23011.890909090907,23011.890909090907,22968.220887632368,22968.220887632368,22968.220887632368,22879.628947617522,22879.628947617522,22879.628947617522
2023-03-08,22900.0,,,43.47617183413965,,,-3.076988191475849,-727.0,,22900.0,22986.14285714286,23036.4,22912.94799395764,23030.746207989858,22972.99764605565,22976.745454545453,22976.745454545453,22976.745454545453,22935.799367319036,22935.799367319036,22935.799367319036,22856.806076885237,22856.806076885237,22856.806076885237
2023-03-09,22900.0,,,43.47617183413964,,,-0.8700922038006986,-201.0,,22900.0,22957.428571428572,23066.4,22906.47399697882,23014.402931991128,22970.64288327966,22954.81818181818,22954.81818181818,22954.81818181818,22912.912254801216,22912.912254801216,22912.912254801216,22845.933698118803,22845.933698118803,22845.933698118803
2023-03-10,22900.0,,,43.476171834139635,,,-0.8700922038006986,-201.0,,22900.0,22928.714285714286,23096.4,22903.23699848941,23000.102565492238,22968.36408059322,22936.545454545456,22936.545454545456,22936.545454545456,22897.164278494205,22897.164278494205,22897.164278494205,22842.87922693692,22842.87922693692,22842.87922693692
2023-03-13,22900.0,,,43.476171834139635,,,-0.8700922038006986,-201.0,,22900.0,22900.0,23089.666666666668,22901.618499244705,22987.589744805708,22966.158787670858,22921.927272727273,22921.927272727273,22921.927272727273,22886.71598762772,22886.71598762772,22886.71598762772,22844.71622042126,22844.71622042126,22844.71622042126
2023-03-14,22900.0,,,43.476171834139635,,,-0.8700922038006986,-201.0,,22900.0,22900.0,23082.933333333334,22900.809249622354,22976.641026704994,22964.024633229863,22910.963636363635,22910.963636363635,22910.963636363635,22880.160818117834,22880.160818117834,22880.160818117834,22849.404496200223,22849.404496200223,22849.404496200223
