Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2024-07-22,2777.0,2777.0,2777.0,100.0,,,0.0,0.0,,2777.0,2777.0,2777.0,2777.0,2776.9871704742663,2694.8529851216276,2777.0,2777.0,2777.0,2777.000552382131,2777.000552382131,2777.000552382131,2776.996424765964,2776.996424765964,2776.996424765964
2024-07-23,1350.0,,,0.1578819016180407,,,-51.386388188692834,-1427.0,,1350.0,2573.1428571428573,2729.4333333333334,2063.5,2598.613774164983,2651.4706307628658,2517.5454545454545,2517.5454545454545,2517.5454545454545,2305.2649203043206,2305.2649203043206,2305.2649203043206,2131.5770121993983,2131.5770121993983,2131.5770121993983
2024-07-24,1350.0,,,0.15788190161804067,,,-51.386388188692834,-1427.0,,1350.0,2369.285714285714,2681.866666666667,1706.75,2442.53705239436,2609.48770718987,2284.0363636363636,2284.0363636363636,2284.0363636363636,1957.895946093412,1957.895946093412,1957.895946093412,1705.261121990582,1705.261121990582,1705.261121990582
2024-07-25,1350.0,,,0.15788190161804064,,,-51.386388188692834,-1427.0,,1350.0,2165.4285714285716,2634.3,1528.375,2305.969920845065,2568.8590714740676,2076.4727272727273,2076.4727272727273,2076.4727272727273,1705.2639568747568,1705.2639568747568,1705.2639568747568,1433.9692904497583,1433.9692904497583,1433.9692904497583
2024-07-26,1350.0,,,0.15788190161804064,,,-51.386388188692834,-1427.0,,1350.0,1961.5714285714287,2586.733333333333,1439.1875,2186.473680739432,2529.541036910388,1894.8545454545454,1894.8545454545454,1894.8545454545454,1524.40241179864,1524.40241179864,1524.40241179864,1270.7245189420705,1270.7245189420705,1270.7245189420705
2024-07-29,1350.0,,,0.1578819016180406,,,-51.386388188692834,-1427.0,,1350.0,1757.7142857142858,2539.1666666666665,1394.59375,2081.914470647003,2491.491326042311,1739.1818181818182,1739.1818181818182,1739.1818181818182,1397.5644382584746,1397.5644382584746,1397.5644382584746,1181.361718965194,1181.361718965194,1181.361718965194
2024-07-30,1350.0,,,0.15788190161804058,,,-51.386388188692834,-1427.0,,1350.0,1553.857142857143,2491.6,1372.296875,1990.4251618161275,2454.6690252022363,1609.4545454545455,1609.4545454545455,1609.4545454545455,1311.0839952023816,1311.0839952023816,1311.0839952023816,1141.2664984710832,1141.2664984710832,1141.2664984710832
2024-07-31,1350.0,,,0.15788190161804058,,,-51.386388188692834,-1427.0,,1350.0,1350.0,2444.0333333333333,1361.1484375,1910.3720165891116,2419.034540518293,1505.6727272727273,1505.6727272727273,1505.6727272727273,1254.4786078606207,1254.4786078606207,1254.4786078606207,1132.904545469445,1132.904545469445,1132.904545469445
2024-08-01,1350.0,,,0.1578819016180406,,,-51.386388188692834,-1427.0,,1350.0,1350.0,2396.4666666666667,1355.57421875,1840.3255145154726,2384.5495553402834,1427.8363636363636,1427.8363636363636,1427.8363636363636,1219.7434772314878,1219.7434772314878,1219.7434772314878,1143.9567939602557,1143.9567939602557,1143.9567939602557
2024-08-05,1350.0,,,0.1578819016180406,,,-51.386388188692834,-1427.0,,1350.0,1350.0,2348.9,1352.787109375,1779.0348252010383,2351.1769890389837,1375.9454545454546,1375.9454545454546,1375.9454545454546,1200.7970351663164,1200.7970351663164,1200.7970351663164,1165.9175606414328,1165.9175606414328,1165.9175606414328
