Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-06-03,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.05445393279,65223.525167891996,65105.0,65105.0,65105.0,65104.99678972742,65104.99678972742,65104.99678972742,65105.01971285932,65105.01971285932,65105.01971285932
2015-06-04,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.04764718292,65219.56197097226,65105.0,65105.0,65105.0,65104.99733956557,65104.99733956557,65104.99733956557,65105.01657857065,65105.01657857065,65105.01657857065
2015-06-05,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.04169127871,65215.73580692672,65105.0,65105.0,65105.0,65104.9977955873,65104.9977955873,65104.9977955873,65105.01393739374,65105.01393739374,65105.01393739374
2015-06-08,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.03647986402,65212.04164175001,65105.0,65105.0,65105.0,65104.99817373118,65104.99817373118,65104.99817373118,65105.01171271262,65105.01171271262,65105.01171271262
2015-06-09,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.03191987731,65208.47464574648,65105.0,65105.0,65105.0,65104.99848724135,65104.99848724135,65104.99848724135,65105.00983963682,65105.00983963682,65105.00983963682
2015-06-10,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.0279298898,65205.030183983516,65105.0,65105.0,65105.0,65104.998747120335,65104.998747120335,65104.998747120335,65105.008263240205,65105.008263240205,65105.008263240205
2015-06-11,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.0244386514,65201.703807270256,65105.0,65105.0,65105.0,65104.998962506426,65104.998962506426,65104.998962506426,65105.006937057864,65105.006937057864,65105.006937057864
2015-06-12,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.02138381831,65198.49124362774,65105.0,65105.0,65105.0,65104.99914098781,65104.99914098781,65104.99914098781,65105.00582180484,65105.00582180484,65105.00582180484
2015-06-15,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.018710839744,65195.38839021932,65105.0,65105.0,65105.0,65104.99928886418,65104.99928886418,65104.99928886418,65105.0048842846,65105.0048842846,65105.0048842846
2015-06-16,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.0163719838,65192.39130571227,65105.0,65105.0,65105.0,65104.99941136443,65104.99941136443,65104.99941136443,65105.00409646035,65105.00409646035,65105.00409646035
