Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-06-03,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00049572726871,80.86218267355277,80.0,80.0,80.0,79.99996677175824,79.99996677175824,79.99996677175824,80.0001943697243,80.0001943697243,80.0001943697243
2015-06-04,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.0004337612848,80.83335335589098,80.0,80.0,80.0,79.999972448334,79.999972448334,79.999972448334,80.00016367424548,80.00016367424548,80.00016367424548
2015-06-05,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00037954106652,80.80552085073691,80.0,80.0,80.0,79.99997715915468,79.99997715915468,79.99997715915468,80.00013776959956,80.00013776959956,80.00013776959956
2015-06-08,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00033209838905,80.77864853943585,80.0,80.0,80.0,79.99998106774854,79.99998106774854,79.99998106774854,80.00011591852191,80.00011591852191,80.00011591852191
2015-06-09,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00029058605662,80.75270128953463,80.0,80.0,80.0,79.9999843101048,79.9999843101048,79.9999843101048,80.00009749526394,80.00009749526394,80.00009749526394
2015-06-10,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00025426277367,80.72764538533679,80.0,80.0,80.0,79.99998699928196,79.99998699928196,79.99998699928196,80.00008196908819,80.00008196908819,80.00008196908819
2015-06-11,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00022247990715,80.7034484622791,80.0,80.0,80.0,79.99998922925076,79.99998922925076,79.99998922925076,80.00006889013754,80.00006889013754,80.00006889013754
2015-06-12,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00019466990359,80.68007944488363,80.0,80.0,80.0,79.99999107809761,79.99999107809761,79.99999107809761,80.00005787735087,80.00005787735087,80.00005787735087
2015-06-15,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00017033615403,80.6575084880574,80.0,80.0,80.0,79.99999261069432,79.99999261069432,79.99999261069432,80.00004860813893,80.00004860813893,80.00004860813893
2015-06-16,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00014904412588,80.63570692152842,80.0,80.0,80.0,79.99999388092208,79.99999388092208,79.99999388092208,80.0000408095727,80.0000408095727,80.0000408095727
2015-06-17,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00013041360334,80.6146471972222,80.0,80.0,80.0,79.99999493352341,79.99999493352341,79.99999493352341,80.0000342508697,80.0000342508697,80.0000342508697
2015-06-18,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00011411189772,80.59430283939652,80.0,80.0,80.0,79.99999580564416,79.99999580564416,79.99999580564416,80.00002873699219,80.00002873699219,80.00002873699219
2015-06-19,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00009984790651,80.57464839736558,80.0,80.0,80.0,79.99999652811694,79.99999652811694,79.99999652811694,80.00002410319861,80.00002410319861,80.00002410319861
2015-06-22,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00008736691514,80.55565940065601,80.0,80.0,80.0,79.99999712652873,79.99999712652873,79.99999712652873,80.0000202104085,80.0000202104085,80.0000202104085
2015-06-23,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00007644604841,80.53731231644878,80.0,80.0,80.0,79.99999762210923,79.99999762210923,79.99999762210923,80.00001694126372,80.00001694126372,80.00001694126372
2015-06-24,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00006689029057,80.51958450917034,80.0,80.0,80.0,79.99999803246943,79.99999803246943,79.99999803246943,80.00001419678323,80.00001419678323,80.00001419678323
2015-06-25,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00005852900289,80.50245420210662,80.0,80.0,80.0,79.9999983722157,79.9999983722157,79.9999983722157,80.00001189352412,80.00001189352412,80.00001189352412
2015-06-26,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00005121287647,80.485900440921,80.0,80.0,80.0,79.99999865346021,79.99999865346021,79.99999865346021,80.00000996117433,80.00000996117433,80.00000996117433
2015-06-29,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00004481126611,80.46990305896637,80.0,80.0,80.0,79.99999888624504,79.99999888624504,79.99999888624504,80.00000834051207,80.00000834051207,80.00000834051207
2015-06-30,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00003920985723,80.45444264428798,80.0,80.0,80.0,79.99999907889453,79.99999907889453,79.99999907889453,80.0000069816776,80.0000069816776,80.0000069816776
2015-07-01,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.0000343086246,80.43950050822092,80.0,80.0,80.0,79.99999923830804,79.99999923830804,79.99999923830804,80.00000584271095,80.00000584271095,80.00000584271095
2015-07-02,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00003002004617,80.4250586554923,80.0,80.0,80.0,79.99999937020273,79.99999937020273,79.99999937020273,80.00000488831371,80.00000488831371,80.00000488831371
2015-07-03,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00002626754012,80.4110997557441,80.0,80.0,80.0,79.99999947931563,79.99999947931563,79.99999947931563,80.0000040888036,80.0000040888036,80.0000040888036
2015-07-06,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00002298409738,80.39760711639792,80.0,80.0,80.0,79.99999956957086,79.99999956957086,79.99999956957086,80.00000341922994,80.00000341922994,80.00000341922994
2015-07-07,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00002011108505,80.38456465678793,80.0,80.0,80.0,79.9999996442187,79.9999996442187,79.9999996442187,80.00000285862723,80.00000285862723,80.00000285862723
2015-07-08,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00001759719929,80.37195688349314,80.0,80.0,80.0,79.99999970595096,79.99999970595096,79.99999970595096,80.00000238938506,80.00000238938506,80.00000238938506
2015-07-09,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00001539754928,80.35976886680423,80.0,80.0,80.0,79.99999975699646,79.99999975699646,79.99999975699646,80.00000199671592,80.00000199671592,80.00000199671592
2015-07-10,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00001347285554,80.34798621826421,80.0,80.0,80.0,79.9999997992006,79.9999997992006,79.9999997992006,80.00000166820732,80.00000166820732,80.00000166820732
2015-07-13,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00001178874855,80.33659506922612,80.0,80.0,80.0,79.99999983409094,79.99999983409094,79.99999983409094,80.00000139344354,80.00000139344354,80.00000139344354
2015-07-14,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00001031515494,80.32558205037425,80.0,80.0,80.0,79.99999986293189,79.99999986293189,79.99999986293189,80.0000011636873,80.0000011636873,80.0000011636873
2015-07-15,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00000902576053,80.31493427215861,80.0,80.0,80.0,79.99999988676983,79.99999988676983,79.99999988676983,80.00000097161158,80.00000097161158,80.00000097161158
2015-07-16,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00000789754044,80.30463930609567,80.0,80.0,80.0,79.9999999064706,79.9999999064706,79.9999999064706,80.00000081107373,80.00000081107373,80.00000081107373
2015-07-20,80.0,,,0.0,,,0.0,0.0,,80.0,80.0,80.0,80.0,80.00000691034786,80.29468516689073,80.0,80.0,80.0,79.99999992275062,79.99999992275062,79.99999992275062,80.00000067692581,80.00000067692581,80.00000067692581
