Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2023-04-07,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0001266966377,773.4194989796141,773.0,773.0,773.0,772.9999937467113,772.9999937467113,772.9999937467113,773.0000423814905,773.0000423814905,773.0000423814905
2023-04-10,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0001108595388,773.4054719413622,773.0,773.0,773.0,772.9999948237145,772.9999948237145,772.9999948237145,773.0000355569496,773.0000355569496,773.0000355569496
2023-04-11,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000970020817,773.3919299068602,773.0,773.0,773.0,772.9999957158004,772.9999957158004,772.9999957158004,773.0000298219379,773.0000298219379,773.0000298219379
2023-04-12,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000848768102,773.3788550591319,773.0,773.0,773.0,772.9999964546084,772.9999964546084,772.9999964546084,773.0000250042472,773.0000250042472,773.0000250042472
2023-04-13,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000742672003,773.3662303043192,773.0,773.0,773.0,772.9999970663854,772.9999970663854,772.9999970663854,773.0000209585646,773.0000209585646,773.0000209585646
2023-04-18,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000649837935,773.3540392378936,773.0,773.0,773.0,772.999997572901,772.999997572901,772.999997572901,773.0000175623385,773.0000175623385,773.0000175623385
2023-04-19,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000568608143,773.3422661127267,773.0,773.0,773.0,772.999997992208,772.999997992208,772.999997992208,773.000014712255,773.000014712255,773.000014712255
2023-04-20,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000497532086,773.3308958089006,773.0,773.0,773.0,772.9999983392746,772.9999983392746,772.9999983392746,773.000012321263,773.000012321263,773.000012321263
2023-04-24,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000435340546,773.3199138051466,773.0,773.0,773.0,772.9999986265085,772.9999986265085,772.9999986265085,773.0000103160432,773.0000103160432,773.0000103160432
2023-04-25,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000380922955,773.3093061518111,773.0,773.0,773.0,772.9999988641936,772.9999988641936,772.9999988641936,773.0000086348688,773.0000086348688,773.0000086348688
2023-04-26,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000333307569,773.2990594452507,773.0,773.0,773.0,772.9999990608525,772.9999990608525,772.9999990608525,773.000007225795,773.000007225795,773.000007225795
2023-04-27,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000291644109,773.28916080357,773.0,773.0,773.0,772.9999992235463,772.9999992235463,772.9999992235463,773.0000060451272,773.0000060451272,773.0000060451272
2023-04-28,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000255188585,773.2795978436199,773.0,773.0,773.0,772.9999993581249,772.9999993581249,772.9999993581249,773.0000050561231,773.0000050561231,773.0000050561231
2023-05-02,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000223290003,773.2703586591779,773.0,773.0,773.0,772.9999994694338,772.9999994694338,772.9999994694338,773.0000042278988,773.0000042278988,773.0000042278988
2023-05-03,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000195378747,773.2614318002419,773.0,773.0,773.0,772.9999995614857,772.9999995614857,772.9999995614857,773.0000035345048,773.0000035345048,773.0000035345048
2023-05-04,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000170956399,773.2528062533686,773.0,773.0,773.0,772.9999996376034,772.9999996376034,772.9999996376034,773.0000029541459,773.0000029541459,773.0000029541459
2023-05-05,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000149586846,773.2444714229966,773.0,773.0,773.0,772.9999997005385,772.9999997005385,772.9999997005385,773.0000024685206,773.0000024685206,773.0000024685206
2023-05-08,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000130888487,773.2364171136963,773.0,773.0,773.0,772.9999997525681,772.9999997525681,772.9999997525681,773.0000020622683,773.0000020622683,773.0000020622683
2023-05-09,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000114527425,773.228633513292,773.0,773.0,773.0,772.9999997955775,772.9999997955775,772.9999997955775,773.0000017225004,773.0000017225004,773.0000017225004
2023-05-10,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000100211495,773.2211111768071,773.0,773.0,773.0,772.9999998311267,772.9999998311267,772.9999998311267,773.0000014384042,773.0000014384042,773.0000014384042
2023-05-11,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000087685057,773.2138410111847,773.0,773.0,773.0,772.9999998605066,772.9999998605066,772.9999998605066,773.0000012009145,773.0000012009145,773.0000012009145
2023-05-12,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000076724424,773.2068142607417,773.0,773.0,773.0,772.9999998847854,772.9999998847854,772.9999998847854,773.000001002431,773.000001002431,773.000001002431
2023-05-15,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.000006713387,773.2000224933117,773.0,773.0,773.0,772.999999904847,772.999999904847,772.999999904847,773.0000008365845,773.0000008365845,773.0000008365845
