Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2017-05-25,2720.0,,,96.29611347513321,,,0.7407407407407307,20.0,,2720.0,2714.4285714285716,2703.366666666667,2719.406249999767,2709.528199715177,2649.637607251181,2714.6545454545453,2714.6545454545453,2714.6545454545453,2719.498892180618,2719.498892180618,2719.498892180618,2722.1879220760998,2722.1879220760998,2722.1879220760998
2017-05-26,2720.0,,,96.2961134751332,,,0.7407407407407307,20.0,,2720.0,2717.285714285714,2704.0333333333333,2719.7031249998836,2710.83717475078,2651.907361860968,2716.4545454545455,2716.4545454545455,2716.4545454545455,2720.6701806493224,2720.6701806493224,2720.6701806493224,2722.7484449912035,2722.7484449912035,2722.7484449912035
2017-05-29,2720.0,,,96.2961134751332,,,0.7407407407407307,20.0,,2720.0,2720.1428571428573,2704.7,2719.851562499942,2711.982527906933,2654.1038985798004,2717.890909090909,2717.890909090909,2717.890909090909,2721.4321115862463,2721.4321115862463,2721.4321115862463,2722.8721257593784,2722.8721257593784,2722.8721257593784
2017-05-30,2720.0,,,96.2961134751332,,,0.7407407407407307,20.0,,2720.0,2720.0,2705.366666666667,2719.925781249971,2712.9847119185665,2656.229579275148,2718.9636363636364,2718.9636363636364,2718.9636363636364,2721.894821995716,2721.894821995716,2721.894821995716,2722.728502319966,2722.728502319966,2722.728502319966
2017-05-31,2720.0,,,96.2961134751332,,,0.7407407407407307,20.0,,2720.0,2720.0,2706.0333333333333,2719.9628906249854,2713.861622928746,2658.2866896252067,2719.672727272727,2719.672727272727,2719.672727272727,2722.1419315426924,2722.1419315426924,2722.1419315426924,2722.4345915274976,2722.4345915274976,2722.4345915274976
2017-06-01,2720.0,2720.0,2720.0,96.29611347513321,,,0.7407407407407307,20.0,,2720.0,2720.0,2706.7,2719.9814453124927,2714.628920062653,2660.2774415766166,2720.018181818182,2720.018181818182,2720.018181818182,2722.236544328927,2722.236544328927,2722.236544328927,2722.0693489839628,2722.0693489839628,2722.0693489839628
2017-06-05,2800.0,,,99.41557378671754,,,2.903344358691662,79.0,,2800.0,2731.4285714285716,2710.0333333333333,2759.9907226562464,2725.3003050548214,2664.7846208890014,2734.5454545454545,2734.5454545454545,2734.5454545454545,2748.672225803053,2748.672225803053,2748.672225803053,2757.8677521929826,2757.8677521929826,2757.8677521929826
2017-06-06,2800.0,,,99.41557378671754,,,2.941176470588225,80.0,,2800.0,2742.8571428571427,2713.366666666667,2779.995361328123,2734.6377669229687,2669.146407319808,2747.6363636363635,2747.6363636363635,2747.6363636363635,2768.065624945136,2768.065624945136,2768.065624945136,2781.395487455962,2781.395487455962,2781.395487455962
2017-06-07,2800.0,,,99.41557378671756,,,2.941176470588225,80.0,,2800.0,2754.285714285714,2716.7,2789.9976806640616,2742.808046057598,2673.3674909620245,2759.2727272727275,2759.2727272727275,2759.2727272727275,2782.103664868509,2782.103664868509,2782.103664868509,2796.2637951285465,2796.2637951285465,2796.2637951285465
2017-06-08,2800.0,,,99.41557378671753,,,2.941176470588225,80.0,,2800.0,2765.714285714286,2720.0333333333333,2794.998840332031,2749.957040300398,2677.4524106153144,2769.4545454545455,2769.4545454545455,2769.4545454545455,2792.09264482156,2792.09264482156,2792.09264482156,2805.115906884946,2805.115906884946,2805.115906884946
2017-06-09,2800.0,,,99.41557378671754,,,2.941176470588225,80.0,,2800.0,2777.1428571428573,2723.366666666667,2797.4994201660156,2756.2124102628486,2681.405558666447,2778.181818181818,2778.181818181818,2778.181818181818,2799.0408828125587,2799.0408828125587,2799.0408828125587,2809.870663989407,2809.870663989407,2809.870663989407
2017-06-12,2800.0,2800.0,2800.0,99.41557378671754,,,2.941176470588225,80.0,,2800.0,2788.5714285714284,2726.7,2798.749710083008,2761.6858589799926,2685.231185812294,2785.4545454545455,2785.4545454545455,2785.4545454545455,2803.723888978019,2803.723888978019,2803.723888978019,2811.907548308529,2811.907548308529,2811.907548308529
2017-06-13,2800.0,,,99.41557378671754,,,2.941176470588225,80.0,,2800.0,2800.0,2730.0333333333333,2799.374855041504,2766.4751266074936,2688.9334056304715,2791.2727272727275,2791.2727272727275,2791.2727272727275,2806.7356901638886,2806.7356901638886,2806.7356901638886,2812.2067404954178,2812.2067404954178,2812.2067404954178
2017-06-14,2800.0,,,99.41557378671753,,,2.941176470588225,80.0,,2800.0,2800.0,2733.366666666667,2799.687427520752,2770.665735781557,2692.516199002541,2795.6363636363635,2795.6363636363635,2795.6363636363635,2808.5291871506647,2808.5291871506647,2808.5291871506647,2811.454739758157,2811.454739758157,2811.454739758157
2017-06-15,2800.0,2800.0,2800.0,99.41557378671754,,,2.941176470588225,80.0,,2800.0,2800.0,2736.7,2799.843713760376,2774.3325188088625,2695.983418394529,2798.5454545454545,2798.5454545454545,2798.5454545454545,2809.447835971542,2809.447835971542,2809.447835971542,2810.1236815646644,2810.1236815646644,2810.1236815646644
2017-06-16,2820.0,,,99.58557996200346,,,3.6764705882353033,100.0,,2820.0,2802.8571428571427,2740.7,2809.921856880188,2780.040953957755,2699.9839532905817,2803.6363636363635,2803.6363636363635,2803.6363636363635,2816.3620443236487,2816.3620443236487,2816.3620443236487,2817.57645538645,2817.57645538645,2817.57645538645
2017-06-19,2820.0,,,99.58557996200348,,,0.7142857142857117,20.0,,2820.0,2805.714285714286,2744.7,2814.960928440094,2785.035834713036,2703.855438673506,2806.909090909091,2806.909090909091,2806.909090909091,2821.1108269618803,2821.1108269618803,2821.1108269618803,2821.9024674747393,2821.9024674747393,2821.9024674747393
2017-06-20,2820.0,2800.0,2820.0,99.58557996200348,,,0.7142857142857117,20.0,,2820.0,2808.5714285714284,2748.7,2817.480464220047,2789.4063553739065,2707.602037430844,2809.818181818182,2809.818181818182,2809.818181818182,2824.253042547411,2824.253042547411,2824.253042547411,2824.1274679584026,2824.1274679584026,2824.1274679584026
