Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2023-03-15,183.0,,,58.34394847008632,,,8.284023668639051,14.0,,183.0,177.0,172.7,182.12500955493306,176.09389601393937,196.7065050754791,177.65454545454546,177.65454545454546,177.65454545454546,180.5139298853746,180.5139298853746,180.5139298853746,184.53940232543707,184.53940232543707,184.53940232543707
2023-03-16,183.0,,,58.3439484700863,,,8.284023668639051,14.0,,183.0,179.0,173.0,182.56250477746653,176.95715901219697,196.26435975046365,179.1818181818182,179.1818181818182,179.1818181818182,181.86725740902747,181.86725740902747,181.86725740902747,185.36677896743728,185.36677896743728,185.36677896743728
2023-03-17,183.0,,,58.3439484700863,,,8.284023668639051,14.0,,183.0,181.0,173.3,182.78125238873326,177.71251413567236,195.83647717786806,180.45454545454547,180.45454545454547,180.45454545454547,182.81064996919085,182.81064996919085,182.81064996919085,185.70832215894592,185.70832215894592,185.70832215894592
2023-03-20,183.0,,,58.3439484700863,,,8.284023668639051,14.0,,183.0,183.0,173.6,182.89062619436663,178.37344986871332,195.42239726890458,181.47272727272727,181.47272727272727,181.47272727272727,183.44843672536,183.44843672536,183.44843672536,185.73772547600333,185.73772547600333,185.73772547600333
2023-03-21,183.0,,,58.3439484700863,,,8.284023668639051,14.0,,183.0,183.0,173.9,182.94531309718332,178.95176863512415,195.02167477635928,182.23636363636365,182.23636363636365,182.23636363636365,183.86056052989113,183.86056052989113,183.86056052989113,185.5771494113463,185.5771494113463,185.5771494113463
2023-03-22,183.0,,,58.3439484700863,,,8.284023668639051,14.0,,183.0,183.0,174.2,182.97265654859166,179.45779755573363,194.63387881583157,182.74545454545455,182.74545454545455,182.74545454545455,184.1079967782172,184.1079967782172,184.1079967782172,185.31102463064096,185.31102463064096,185.31102463064096
2023-03-23,183.0,,,58.3439484700863,,,8.284023668639051,14.0,,183.0,183.0,174.5,182.98632827429583,179.90057286126694,194.25859240241763,183.0,183.0,183.0,184.23700792699032,184.23700792699032,184.23700792699032,184.99639291042976,184.99639291042976,184.99639291042976
2023-03-24,183.0,,,58.3439484700863,,,0.0,0.0,,183.0,183.0,174.8,182.99316413714791,180.28800125360857,193.89541200233964,183.0,183.0,183.0,184.28247793808666,184.28247793808666,184.28247793808666,184.67061511761227,184.67061511761227,184.67061511761227
2023-03-27,183.0,,,58.3439484700863,,,0.0,0.0,,183.0,183.0,175.1,182.99658206857396,180.6270010969075,193.54394709903835,183.0,183.0,183.0,184.2705205756607,184.2705205756607,184.2705205756607,184.35708361787965,184.35708361787965,184.35708361787965
2023-03-28,183.0,,,58.3439484700863,,,0.0,0.0,,183.0,183.0,175.4,182.99829103428698,180.92362595979407,193.20381977326292,183.0,183.0,183.0,184.22051538013054,184.22051538013054,184.22051538013054,184.0694278001042,184.0694278001042,184.0694278001042
2023-03-29,183.0,,,58.34394847008632,,,0.0,0.0,,183.0,183.0,175.7,182.9991455171435,181.18317271481982,192.87466429670604,183.0,183.0,183.0,184.14669321187876,184.14669321187876,184.14669321187876,183.81458642606094,183.81458642606094,183.81458642606094
2023-03-30,183.0,,,58.3439484700863,,,0.0,0.0,,183.0,183.0,176.0,182.99957275857173,181.41027612546733,192.5561267387478,183.0,183.0,183.0,184.05936785257376,184.05936785257376,184.05936785257376,183.59503178189127,183.59503178189127,183.59503178189127
2023-03-31,183.0,,,58.3439484700863,,,0.0,0.0,,183.0,183.0,176.46666666666667,182.99978637928587,181.6089916097839,192.24786458588497,183.0,183.0,183.0,183.96588995576383,183.96588995576383,183.96588995576383,183.41036226961208,183.41036226961208,183.41036226961208
2023-04-03,183.0,,,58.3439484700863,,,0.0,0.0,,183.0,183.0,176.93333333333334,182.99989318964293,181.78286765856092,191.94954637343707,183.0,183.0,183.0,183.87138359655177,183.87138359655177,183.87138359655177,183.25842756305454,183.25842756305454,183.25842756305454
2023-04-04,183.0,183.0,183.0,58.343948470086296,,,0.0,0.0,,183.0,183.0,177.4,182.99994659482147,181.9350092012408,191.66085132913267,183.0,183.0,183.0,183.77931293967256,183.77931293967256,183.77931293967256,183.13611019596155,183.13611019596155,183.13611019596155
2023-04-05,166.0,166.0,166.0,15.878673580230224,,,-9.289617486338797,-17.0,,166.0,180.57142857142858,177.3,174.49997329741075,179.9431330510857,190.83308193141872,179.9090909090909,179.9090909090909,179.9090909090909,178.07208174160724,178.07208174160724,178.07208174160724,175.3509009982788,175.3509009982788,175.3509009982788
2023-04-06,137.0,,,6.794106527998649,,,-25.136612021857918,-46.0,,137.0,174.0,176.23333333333332,155.74998664870537,174.5752414197,189.09653090137294,171.85454545454544,171.85454545454544,171.85454545454544,164.265684601031,164.265684601031,164.265684601031,157.08186679266572,157.08186679266572,157.08186679266572
2023-04-07,137.0,,,6.794106527998649,,,-25.136612021857918,-46.0,,137.0,167.42857142857142,175.16666666666666,146.3749933243527,169.8783362422375,187.41599764648993,164.63636363636363,164.63636363636363,164.63636363636363,154.12204074325584,154.12204074325584,154.12204074325584,145.13127331036506,145.13127331036506,145.13127331036506
2023-04-10,137.0,,,6.794106527998648,,,-25.136612021857918,-46.0,,137.0,160.85714285714286,174.1,141.68749666217633,165.76854421195782,185.78967514176446,158.25454545454545,158.25454545454545,158.25454545454545,146.76564970645572,146.76564970645572,146.76564970645572,137.63399458746224,137.63399458746224,137.63399458746224
2023-04-11,137.0,,,6.794106527998648,,,-25.136612021857918,-46.0,,137.0,154.28571428571428,173.03333333333333,139.34374833108816,162.1724761854631,184.21581465332045,152.70909090909092,152.70909090909092,152.70909090909092,141.51829207995462,141.51829207995462,141.51829207995462,133.22543024078638,133.22543024078638,133.22543024078638
2023-04-12,137.0,,,6.794106527998649,,,-25.136612021857918,-46.0,,137.0,147.71428571428572,171.96666666666667,138.17187416554407,159.0259166622802,182.69272385805203,148.0,148.0,148.0,137.8562331041992,137.8562331041992,137.8562331041992,130.9154855804798,130.9154855804798,130.9154855804798
2023-04-13,137.0,,,6.794106527998648,,,-25.136612021857918,-46.0,,137.0,141.14285714285714,170.9,137.58593708277203,156.27267707949517,181.21876502392132,144.12727272727273,144.12727272727273,144.12727272727273,135.37646691037287,135.37646691037287,135.37646691037287,129.99286131635284,129.99286131635284,129.99286131635284
2023-04-18,137.0,137.0,137.0,6.794106527998646,,,-25.136612021857918,-46.0,,137.0,137.0,169.83333333333334,137.29296854138602,153.86359244455826,179.79235324895612,141.0909090909091,141.0909090909091,141.0909090909091,133.77012865135285,133.77012865135285,133.77012865135285,129.95260977418144,129.95260977418144,129.95260977418144
2023-04-19,101.0,,,3.097905956095889,,,-44.80874316939891,-82.0,,101.0,131.85714285714286,167.56666666666666,119.14648427069301,147.25564338898846,177.25066443447366,132.34545454545454,132.34545454545454,132.34545454545454,120.9007574646914,120.9007574646914,120.9007574646914,114.15901338978904,114.15901338978904,114.15901338978904
2023-04-20,101.0,,,3.097905956095888,,,-44.80874316939891,-82.0,,101.0,126.71428571428571,165.3,110.0732421353465,141.4736879653649,174.7909655817487,125.0909090909091,125.0909090909091,125.0909090909091,111.62784758057285,111.62784758057285,111.62784758057285,104.17953923191223,104.17953923191223,104.17953923191223
2023-04-24,101.0,,,3.097905956095889,,,-39.1566265060241,-65.0,,101.0,121.57142857142857,163.03333333333333,105.53662106767325,136.41447696969428,172.4106118533052,119.32727272727273,119.32727272727273,119.32727272727273,105.06902864721837,105.06902864721837,105.06902864721837,98.23513478972907,98.23513478972907,98.23513478972907
2023-04-25,101.0,,,3.097905956095889,,,-26.277372262773724,-36.0,,101.0,116.42857142857143,160.76666666666668,103.26831053383663,131.9876673484825,170.10704372900503,114.74545454545455,114.74545454545455,114.74545454545455,100.54390097622178,100.54390097622178,100.54390097622178,95.03546036987203,95.03546036987203,95.03546036987203
2023-04-26,101.0,,,3.097905956095889,,,-26.277372262773724,-36.0,,101.0,111.28571428571429,158.03333333333333,102.13415526691831,128.11420892992217,167.87778425387583,110.81818181818181,110.81818181818181,110.81818181818181,97.52976093278698,97.52976093278698,97.52976093278698,93.6538075398123,93.6538075398123,93.6538075398123
2023-04-27,101.0,,,3.0979059560958886,,,-26.277372262773724,-36.0,,101.0,106.14285714285714,155.3,101.56707763345915,124.7249328136819,165.72043637471853,107.54545454545455,107.54545454545455,107.54545454545455,95.6267494679162,95.6267494679162,95.6267494679162,93.43246951586127,93.43246951586127,93.43246951586127
2023-04-28,101.0,,,3.097905956095889,,,-26.277372262773724,-36.0,,101.0,101.0,152.56666666666666,101.28353881672957,121.75931621197167,163.63268036263085,104.92727272727272,104.92727272727272,104.92727272727272,94.53046081893933,94.53046081893933,94.53046081893933,93.91142070926901,93.91142070926901,93.91142070926901
2023-05-02,101.0,,,3.0979059560958895,,,-26.277372262773724,-36.0,,101.0,101.0,149.83333333333334,101.14176940836478,119.16440168547521,161.612271318675,102.96363636363637,102.96363636363637,102.96363636363637,94.01045070453534,94.01045070453534,94.01045070453534,94.77479048670779,94.77479048670779,94.77479048670779
2023-05-03,101.0,,,3.09790595609589,,,-26.277372262773724,-36.0,,101.0,101.0,147.1,101.07088470418239,116.89385147479082,159.65703676000808,101.65454545454546,101.65454545454546,101.65454545454546,93.89340424102407,93.89340424102407,93.89340424102407,95.81088147352438,95.81088147352438,95.81088147352438
