Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2016-04-18,200.0,,,0.1768202392239987,,,0.0,0.0,,200.0,200.0,200.0,200.0000000011687,200.4494587727964,233.91388982955385,200.0,200.0,200.0,199.8038720694609,199.8038720694609,199.8038720694609,200.39477428682898,200.39477428682898,200.39477428682898
2016-04-19,200.0,,,0.17682023922399873,,,0.0,0.0,,200.0,200.0,200.0,200.00000000058435,200.39327642619685,232.8198599015463,200.0,200.0,200.0,199.83453337667206,199.83453337667206,199.83453337667206,200.348083667851,200.348083667851,200.348083667851
2016-04-20,200.0,,,0.17682023922399873,,,0.0,0.0,,200.0,200.0,200.0,200.00000000029218,200.34411687292223,231.76112338688336,200.0,200.0,200.0,199.86052868557636,199.86052868557636,199.86052868557636,200.30606461734524,200.30606461734524,200.30606461734524
2016-04-21,200.0,,,0.1768202392239987,,,0.0,0.0,,200.0,200.0,200.0,200.0000000001461,200.30110226380694,230.7365416534471,200.0,200.0,200.0,199.8825411258982,199.8825411258982,199.8825411258982,200.26842668354587,200.26842668354587,200.26842668354587
2016-04-22,200.0,,,0.1768202392239987,,,0.0,0.0,,200.0,200.0,200.0,200.00000000007304,200.26346448083106,229.74501280775212,200.0,200.0,200.0,199.90115966443102,199.90115966443102,199.90115966443102,200.2348551817006,200.2348551817006,200.2348551817006
2016-04-25,200.0,,,0.1768202392239987,,,0.0,0.0,,200.0,200.0,200.0,200.00000000003652,200.23053142072717,228.78547050928478,200.0,200.0,200.0,199.9168907633024,199.9168907633024,199.9168907633024,200.20502513864992,200.20502513864992,200.20502513864992
2016-04-26,200.0,,,0.17682023922399867,,,0.0,0.0,,200.0,200.0,200.0,200.00000000001825,200.20171499313628,227.85688282312387,200.0,200.0,200.0,199.93016891169393,199.93016891169393,199.93016891169393,200.1786117803066,200.1786117803066,200.1786117803066
2016-04-27,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.00000000000912,200.17650061899423,226.95825110960607,200.0,200.0,200.0,199.9413660552719,199.9413660552719,199.9413660552719,200.1552982104511,200.1552982104511,200.1552982104511
2016-04-28,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.00000000000455,200.15443804161995,226.0886089498388,200.0,200.0,200.0,199.9507999760052,199.9507999760052,199.9507999760052,200.13478083460538,200.13478083460538,200.13478083460538
2016-05-03,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.00000000000227,200.13513328641744,225.2470211059022,200.0,200.0,200.0,199.95874169233062,199.95874169233062,199.95874169233062,200.1167729962161,200.1167729962161,200.1167729962161
2016-05-04,200.0,,,0.1768202392239987,,,0.0,0.0,,200.0,200.0,200.0,200.00000000000114,200.11824162561527,224.43258251461978,200.0,200.0,200.0,199.96542195888463,199.96542195888463,199.96542195888463,200.10100721499364,200.10100721499364,200.10100721499364
2016-05-05,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.00000000000057,200.10346142241335,223.6444173138127,200.0,200.0,200.0,199.97103694859817,199.97103694859817,199.97103694859817,200.08723634930593,200.08723634930593,200.08723634930593
2016-05-06,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.00000000000028,200.09052874461167,222.8816778999887,200.0,200.0,200.0,199.97575319960976,199.97575319960976,199.97575319960976,200.07523394571436,200.07523394571436,200.07523394571436
2016-05-09,200.0,,,0.17682023922399867,,,0.0,0.0,,200.0,200.0,200.0,200.00000000000014,200.07921265153522,222.1435440164496,200.0,200.0,200.0,199.97971190649818,199.97971190649818,199.97971190649818,200.0647939884931,200.0647939884931,200.0647939884931
2016-05-10,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.00000000000006,200.0693110700933,221.42922187083573,200.0,200.0,200.0,199.98303263072933,199.98303263072933,199.98303263072933,200.05573021950164,200.05573021950164,200.05573021950164
2016-05-11,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.00000000000003,200.06064718633164,220.73794328115517,200.0,200.0,200.0,199.98581649965337,199.98581649965337,199.98581649965337,200.0478751632573,200.0478751632573,200.0478751632573
2016-05-12,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.05306628804018,220.06896484937872,200.0,200.0,200.0,199.9881489573743,199.9881489573743,199.9881489573743,200.0410789626186,200.0410789626186,200.0410789626186
2016-05-13,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.04643300203514,219.42156716170967,200.0,200.0,200.0,199.9901021246958,199.9901021246958,199.9901021246958,200.03520810631463,200.03520810631463,200.03520810631463
2016-05-16,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.04062887678074,218.79505401466733,200.0,200.0,200.0,199.99173681935903,199.99173681935903,199.99173681935903,200.030144109891,200.030144109891,200.030144109891
2016-05-17,200.0,,,0.17682023922399862,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.03555026718314,218.18875166614976,200.0,200.0,200.0,199.9931042820887,199.9931042820887,199.9931042820887,200.0257821957805,200.0257821957805,200.0257821957805
2016-05-18,200.0,,,0.17682023922399862,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.03110648378524,217.60200811067025,200.0,200.0,200.0,199.99424764864034,199.99424764864034,199.99424764864034,200.02203000554445,200.02203000554445,200.02203000554445
2016-05-19,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.02721817331206,217.03419237798562,200.0,200.0,200.0,199.99520320315375,199.99520320315375,199.99520320315375,200.01880636732017,200.01880636732017,200.01880636732017
2016-05-20,200.0,,,0.17682023922399862,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.02381590164805,216.4846938543617,200.0,200.0,200.0,199.99600144367417,199.99600144367417,199.99600144367417,200.01604013368782,200.01604013368782,200.01604013368782
2016-05-23,200.0,,,0.17682023922399862,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.02083891394204,215.95292162574486,200.0,200.0,200.0,199.996667986711,199.996667986711,199.996667986711,200.01366909913827,200.01366909913827,200.01366909913827
2016-05-25,200.0,200.0,200.0,0.17682023922399862,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.0182340496993,215.43830384213203,200.0,200.0,200.0,199.9972243341419,199.9972243341419,199.9972243341419,200.0116390017384,200.0116390017384,200.0116390017384
2016-05-26,200.0,,,0.17682023922399856,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.01595479348688,214.9402871024549,200.0,200.0,200.0,199.99768852261573,199.99768852261573,199.99768852261573,200.00990261017364,200.00990261017364,200.00990261017364
2016-05-27,200.0,,,0.1768202392239986,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.013960444301,214.45833585931587,200.0,200.0,200.0,199.99807567282994,199.99807567282994,199.99807567282994,200.0084188948629,200.0084188948629,200.0084188948629
2016-05-30,200.0,,,0.1768202392239986,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.01221538876337,213.9919318429347,200.0,200.0,200.0,199.99839845362357,199.99839845362357,199.99839845362357,200.00715228008255,200.00715228008255,200.00715228008255
2016-05-31,200.0,,,0.1768202392239986,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.01068846516793,213.54057350368572,200.0,200.0,200.0,199.99866747370447,199.99866747370447,199.99866747370447,200.006071972861,200.006071972861,200.006071972861
2016-06-01,200.0,,,0.17682023922399856,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.00935240702194,213.10377547262547,200.0,200.0,200.0,199.9988916119833,199.9988916119833,199.9988916119833,200.00515136365993,200.00515136365993,200.00515136365993
2016-06-02,200.0,,,0.1768202392239986,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.0081833561442,212.68106803942965,200.0,200.0,200.0,199.9990782958895,199.9990782958895,199.9990782958895,200.00436749346306,200.00436749346306,200.00436749346306
2016-06-03,200.0,,,0.1768202392239986,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.00716043662618,212.2719966471775,200.0,200.0,200.0,199.99923373566506,199.99923373566506,199.99923373566506,200.00370058174073,200.00370058174073,200.00370058174073
2016-06-06,200.0,,,0.17682023922399856,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.0062653820479,211.87612140343984,200.0,200.0,200.0,199.99936312144328,199.99936312144328,199.99936312144328,200.00313360978825,200.00313360978825,200.00313360978825
2016-06-07,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.0054822092919,211.4930166071444,200.0,200.0,200.0,199.99947078889997,199.99947078889997,199.99947078889997,200.00265195410944,200.00265195410944,200.00265195410944
2016-06-08,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.0047969331304,211.12227029070883,200.0,200.0,200.0,199.99956035839085,199.99956035839085,199.99956035839085,200.00224306476403,200.00224306476403,200.00224306476403
2016-06-09,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.0041973164891,210.76348377694893,200.0,200.0,200.0,199.99963485173956,199.99963485173956,199.99963485173956,200.00189618391033,200.00189618391033,200.00189618391033
2016-06-10,200.0,,,0.17682023922399864,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.00367265192796,210.416271250285,200.0,200.0,200.0,199.99969679020472,199.99969679020472,199.99969679020472,200.00160210012544,200.00160210012544,200.00160210012544
2016-06-13,200.0,,,0.17682023922399867,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.00321357043697,210.08025934178465,200.0,200.0,200.0,199.99974827660853,199.99974827660853,199.99974827660853,200.00135293443302,200.00135293443302,200.00135293443302
2016-06-14,200.0,,,0.1768202392239987,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.00281187413233,209.75508672759568,200.0,200.0,200.0,199.999791064148,199.999791064148,199.999791064148,200.0011419543411,200.0011419543411,200.0011419543411
2016-06-15,200.0,,,0.1768202392239987,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.00246038986577,209.4404037403366,200.0,200.0,200.0,199.99982661401668,199.99982661401668,199.99982661401668,200.00096341253536,200.00096341253536,200.00096341253536
2016-06-16,200.0,,,0.1768202392239987,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.00215284113256,209.1358719930266,200.0,200.0,200.0,199.99985614363064,199.99985614363064,199.99985614363064,200.00081240721298,200.00081240721298,200.00081240721298
2016-06-20,200.0,,,0.17682023922399873,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.001883735991,208.8411640151506,200.0,200.0,200.0,199.9998806669712,199.9998806669712,199.9998806669712,200.00068476136198,200.00068476136198,200.00068476136198
2016-06-21,200.0,,,0.17682023922399875,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.0016482689921,208.555962900467,200.0,200.0,200.0,199.99990102831583,199.99990102831583,199.99990102831583,200.00057691857808,200.00057691857808,200.00057691857808
2016-06-22,200.0,,,0.17682023922399875,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.0014422353681,208.2799619661797,200.0,200.0,200.0,199.9999179304287,199.9999179304287,199.9999179304287,200.0004858532927,200.0004858532927,200.0004858532927
2016-06-23,200.0,,,0.17682023922399873,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.0012619559471,208.01286442310752,200.0,200.0,200.0,199.99993195810993,199.99993195810993,199.99993195810993,200.00040899352408,200.00040899352408,200.00040899352408
2016-06-24,200.0,,,0.17682023922399875,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.0011042114537,207.75438305649575,200.0,200.0,200.0,199.9999435978598,199.9999435978598,199.9999435978598,200.0003441544969,200.0003441544969,200.0003441544969
2016-06-27,200.0,,,0.17682023922399875,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.00096618502198,207.50423991712685,200.0,200.0,200.0,199.99995325429202,199.99995325429202,199.99995325429202,200.00028948166926,200.00028948166926,200.00028948166926
2016-06-28,200.0,,,0.17682023922399878,,,0.0,0.0,,200.0,200.0,200.0,200.0,200.00084541189423,207.26216602239748,200.0,200.0,200.0,199.9999612638279,199.9999612638279,199.9999612638279,200.000243401895,200.000243401895,200.000243401895
