Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2023-01-25,1042.0,,,77.42959813267584,,,18.140589569161,160.0,,1042.0,996.2857142857143,918.4666666666667,1035.0985760712117,965.6169210008633,1023.6446102901454,998.4363636363636,998.4363636363636,998.4363636363636,1031.680936091259,1031.680936091259,1031.680936091259,1057.3523765990476,1057.3523765990476,1057.3523765990476
2023-01-26,1042.0,,,77.42959813267585,,,14.631463146314626,133.0,,1042.0,1011.8571428571429,923.2,1038.549288035606,975.1648058757554,1024.2367196356247,1011.5090909090909,1011.5090909090909,1011.5090909090909,1042.0949658116642,1042.0949658116642,1042.0949658116642,1063.0816051704617,1063.0816051704617,1063.0816051704617
2023-01-27,1042.0,1042.0,1073.0,77.42959813267584,,,14.631463146314626,133.0,,1042.0,1026.857142857143,927.6666666666666,1040.274644017803,983.519205141286,1024.809728679637,1022.1636363636363,1022.1636363636363,1022.1636363636363,1049.063201713368,1049.063201713368,1049.063201713368,1064.9498699681353,1064.9498699681353,1064.9498699681353
2023-01-30,1042.0,1041.0,1042.0,77.42959813267584,,,14.631463146314626,133.0,,1042.0,1041.857142857143,932.1333333333333,1041.1373220089015,990.8293044986252,1025.364253560939,1030.4,1030.4,1030.4,1053.494394285141,1053.494394285141,1053.494394285141,1064.4026875326522,1064.4026875326522,1064.4026875326522
2023-01-31,1042.0,1042.0,1042.0,77.42959813267582,,,11.682743837084676,109.0,,1042.0,1042.0,936.6,1041.5686610044509,997.2256414362971,1025.900890542844,1036.2181818181818,1036.2181818181818,1036.2181818181818,1056.0807498320255,1056.0807498320255,1056.0807498320255,1062.445580701439,1062.445580701439,1062.445580701439
2023-02-01,948.0,948.0,948.0,42.136854135552184,,,1.1739594450373536,11.0,,948.0,1028.5714285714287,937.9333333333333,994.7843305022254,991.0724362567599,1023.3879585898492,1022.9636363636364,1022.9636363636364,1022.9636363636364,1026.2722523111129,1026.2722523111129,1026.2722523111129,1017.2485226022486,1017.2485226022486,1017.2485226022486
2023-02-02,862.0,,,29.078141869864492,,,-8.004268943436498,-75.0,,862.0,1002.8571428571429,936.4,928.3921652511127,974.938381724665,1018.1818954095315,993.8727272727273,993.8727272727273,993.8727272727273,975.3005390182336,975.3005390182336,975.3005390182336,947.3173894349392,947.3173894349392,947.3173894349392
2023-02-03,862.0,862.0,862.0,29.07814186986449,,,-17.195004803073964,-179.0,,862.0,977.1428571428571,934.8666666666667,895.1960826255563,960.8210840090819,1013.1437697511597,966.1454545454545,966.1454545454545,966.1454545454545,937.433506515786,937.433506515786,937.433506515786,900.8230193084019,900.8230193084019,900.8230193084019
2023-02-06,837.0,,,26.327358125475815,,,-19.673704414587334,-205.0,,837.0,947.8571428571429,932.5,866.0980413127782,945.3434485079467,1007.4617126624125,937.1272727272727,937.1272727272727,937.1272727272727,901.326368840072,901.326368840072,901.326368840072,859.6766304267442,859.6766304267442,859.6766304267442
2023-02-07,837.0,,,26.327358125475808,,,-19.673704414587334,-205.0,,837.0,918.5714285714286,930.1333333333333,851.5490206563891,931.8005174444535,1001.9629477378186,911.8363636363637,911.8363636363637,911.8363636363637,875.0289834921948,875.0289834921948,875.0289834921948,834.0375641554367,834.0375641554367,834.0375641554367
