Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-08-11,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.0714297629183,2648.300641018559,2286.0,2286.0,2286.0,2285.996750511783,2285.996750511783,2285.996750511783,2286.020735441187,2286.020735441187,2286.020735441187
2015-08-12,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.0625010425333,2636.524567601097,2286.0,2286.0,2286.0,2285.9973083008385,2285.9973083008385,2285.9973083008385,2286.017421733836,2286.017421733836,2286.017421733836
2015-08-13,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.054688412201,2625.1340556298633,2286.0,2286.0,2286.0,2285.9977706786085,2285.9977706786085,2285.9977706786085,2286.014632454949,2286.014632454949,2286.014632454949
2015-08-14,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.047852360664,2614.116302659571,2286.0,2286.0,2286.0,2285.998153900798,2285.998153900798,2285.998153900798,2286.012285554023,2286.012285554023,2286.012285554023
2015-08-17,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.0418708155717,2603.458942765299,2286.0,2286.0,2286.0,2285.9984714660386,2285.9984714660386,2285.9984714660386,2286.010311643033,2286.010311643033,2286.010311643033
2015-08-18,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.036636963618,2593.1500309319035,2286.0,2286.0,2286.0,2285.9987345810828,2285.9987345810828,2285.9987345810828,2286.0086520747905,2286.0086520747905,2286.0086520747905
2015-08-19,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.032057343161,2583.178028047416,2286.0,2286.0,2286.0,2285.9989525479773,2285.9989525479773,2285.9989525479773,2286.0072573068337,2286.0072573068337,2286.0072573068337
2015-08-20,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.028050175262,2573.531786474254,2286.0,2286.0,2286.0,2285.999133086214,2285.999133086214,2285.999133086214,2286.006085509602,2286.006085509602,2286.006085509602
2015-08-21,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.024543903351,2564.200536173365,2286.0,2286.0,2286.0,2285.9992826006956,2285.9992826006956,2285.9992826006956,2286.005101383341,2286.005101383341,2286.005101383341
2015-08-24,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.0214759154296,2555.1738713576474,2286.0,2286.0,2286.0,2285.999406404582,2285.999406404582,2285.999406404582,2286.0042751531855,2286.0042751531855,2286.0042751531855
2015-08-25,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.018791425999,2546.4417376521646,2286.0,2286.0,2286.0,2285.9995089045524,2285.9995089045524,2285.9995089045524,2286.003581716219,2286.003581716219,2286.003581716219
2015-08-26,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.016442497748,2537.9944197397394,2286.0,2286.0,2286.0,2285.999593754795,2285.999593754795,2285.999593754795,2286.0029999180133,2286.0029999180133,2286.0029999180133
2015-08-27,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.0143871855284,2529.822529471563,2286.0,2286.0,2286.0,2285.999663984964,2285.999663984964,2285.999663984964,2286.0025119394218,2286.0025119394218,2286.0025119394218
2015-08-31,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.0125887873364,2521.9169944234277,2286.0,2286.0,2286.0,2285.9997221064837,2285.9997221064837,2285.9997221064837,2286.0021027771336,2286.0021027771336,2286.0021027771336
2015-09-01,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.011015188919,2514.2690468790993,2286.0,2286.0,2286.0,2285.9997702008404,2285.9997702008404,2285.9997702008404,2286.0017598039462,2286.0017598039462,2286.0017598039462
2015-09-02,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.009638290304,2506.8702132232347,2286.0,2286.0,2286.0,2285.999809992903,2285.999809992903,2285.999809992903,2286.001472396736,2286.001472396736,2286.001472396736
2015-09-03,2286.0,,,0.0,,,0.0,0.0,,2286.0,2286.0,2286.0,2286.0,2286.0084335040156,2499.7123037270635,2286.0,2286.0,2286.0,2285.9998429117913,2285.9998429117913,2285.9998429117913,2286.001231621874,2286.001231621874,2286.001231621874
