Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2023-07-11,1300.0,,,87.25536777246788,,,0.0,0.0,,1300.0,1300.0,1300.0,1299.9999999999998,1299.8576085501306,1291.7168662410513,1300.0,1300.0,1300.0,1300.042075545632,1300.042075545632,1300.042075545632,1299.873952315021,1299.873952315021,1299.873952315021
2023-07-12,1300.0,,,87.25536777246786,,,0.0,0.0,,1300.0,1300.0,1300.0,1300.0,1299.8754074813644,1291.9840641042433,1300.0,1300.0,1300.0,1300.0352162617899,1300.0352162617899,1300.0352162617899,1299.8912579346006,1299.8912579346006,1299.8912579346006
2023-07-13,1300.0,,,87.25536777246786,,,0.0,0.0,,1300.0,1300.0,1300.0,1300.0,1299.8909815461939,1292.2426426815257,1300.0,1300.0,1300.0,1300.0294603358527,1300.0294603358527,1300.0294603358527,1299.9063198252707,1299.9063198252707,1299.9063198252707
2023-07-14,1300.0,,,87.25536777246786,,,0.0,0.0,,1300.0,1300.0,1300.0,1300.0,1299.9046088529196,1292.4928800143798,1300.0,1300.0,1300.0,1300.0246332999493,1300.0246332999493,1300.0246332999493,1299.9194031913003,1299.9194031913003,1299.9194031913003
2023-07-17,1300.0,,,87.25536777246786,,,0.0,0.0,,1300.0,1300.0,1300.0,1300.0,1299.9165327463047,1292.735045175206,1300.0,1300.0,1300.0,1300.0205876544285,1300.0205876544285,1300.0205876544285,1299.9307470829099,1299.9307470829099,1299.9307470829099
2023-07-18,1300.0,,,87.25536777246788,,,0.0,0.0,,1300.0,1300.0,1300.0,1300.0,1299.9269661530168,1292.9693985566512,1300.0,1300.0,1300.0,1300.0171988287684,1300.0171988287684,1300.0171988287684,1299.940565846841,1299.940565846841,1299.940565846841
2023-07-19,1300.0,,,87.25536777246786,,,0.0,0.0,,1300.0,1300.0,1300.0,1300.0,1299.9360953838898,1293.1961921515979,1300.0,1300.0,1300.0,1300.014361719731,1300.014361719731,1300.014361719731,1299.9490507854757,1299.9490507854757,1299.9490507854757
2023-07-20,1300.0,,,87.25536777246786,,,0.0,0.0,,1300.0,1300.0,1300.0,1300.0,1299.9440834609036,1293.415669824127,1300.0,1300.0,1300.0,1300.0119877303841,1300.0119877303841,1300.0119877303841,1299.9563719241053,1299.9563719241053,1299.9563719241053
2023-07-21,1300.0,,,87.25536777246786,,,0.0,0.0,,1300.0,1300.0,1300.0,1300.0,1299.9510730282907,1293.6280675717358,1300.0,1300.0,1300.0,1300.0100022422964,1300.0100022422964,1300.0100022422964,1299.9626798112874,1299.9626798112874,1299.9626798112874
2023-07-24,1300.0,,,87.25536777246786,,,0.0,0.0,,1300.0,1300.0,1300.0,1300.0,1299.9571888997546,1293.833613779099,1300.0,1300.0,1300.0,1300.0083424612692,1300.0083424612692,1300.0083424612692,1299.9681072974863,1299.9681072974863,1299.9681072974863
2023-07-25,1300.0,,,87.25536777246786,,,0.0,0.0,,1300.0,1300.0,1300.0,1300.0,1299.9625402872853,1294.0325294636443,1300.0,1300.0,1300.0,1300.006955584341,1300.006955584341,1300.006955584341,1299.9727712531835,1299.9727712531835,1299.9727712531835
