Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-11-25,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.31988330181,21526.591041446856,22000.0,22000.0,22000.0,22000.09363815454,22000.09363815454,22000.09363815454,21999.582169243204,21999.582169243204,21999.582169243204
2015-11-26,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.404897889086,21541.86776636937,22000.0,22000.0,22000.0,22000.077900649572,22000.077900649572,22000.077900649572,21999.645262331283,21999.645262331283,21999.645262331283
2015-11-27,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.47928565295,21556.6513464968,22000.0,22000.0,22000.0,22000.064790397504,22000.064790397504,22000.064790397504,21999.699033519355,21999.699033519355,21999.699033519355
2015-11-30,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.54437494633,21570.95771177682,22000.0,22000.0,22000.0,22000.053872281736,22000.053872281736,22000.053872281736,21999.74482169384,21999.74482169384,21999.74482169384
2015-12-01,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.60132807804,21584.802276887058,22000.0,22000.0,22000.0,22000.044782558565,22000.044782558565,22000.044782558565,21999.783780703285,21999.783780703285,21999.783780703285
2015-12-01,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.651162068283,21598.199957945737,22000.0,22000.0,22000.0,22000.0372172874,22000.0372172874,22000.0372172874,21999.816903535375,21999.816903535375,21999.816903535375
2015-12-03,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.69476680975,21611.165188677584,22000.0,22000.0,22000.0,22000.03092260877,22000.03092260877,22000.03092260877,21999.845043610065,21999.845043610065,21999.845043610065
2015-12-04,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.732920958533,21623.71193605296,22000.0,22000.0,22000.0,22000.025686580633,22000.025686580633,22000.025686580633,21999.868933476115,21999.868933476115,21999.868933476115
2015-12-07,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.766305838715,21635.853715417554,22000.0,22000.0,22000.0,22000.02133232773,22000.02133232773,22000.02133232773,21999.88920118262,21999.88920118262,21999.88920118262
2015-12-09,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.795517608873,21647.603605129352,22000.0,22000.0,22000.0,22000.01771229636,22000.01771229636,22000.01771229636,21999.906384578313,21999.906384578313,21999.906384578313
2015-12-10,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.821077907764,21658.974260719122,22000.0,22000.0,22000.0,22000.014703439116,22000.014703439116,22000.014703439116,21999.920943771773,21999.920943771773,21999.920943771773
2015-12-11,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.843443169295,21669.977928590022,22000.0,22000.0,22000.0,22000.012203181315,22000.012203181315,22000.012203181315,21999.933271965972,21999.933271965972,21999.933271965972
2015-12-14,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.863012773134,21680.62645927147,22000.0,22000.0,22000.0,22000.010126044068,22000.010126044068,22000.010126044068,21999.943704859867,21999.943704859867,21999.943704859867
2015-12-15,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.88013617649,21690.93132024188,22000.0,22000.0,22000.0,22000.008400818504,22000.008400818504,22000.008400818504,21999.952528791702,21999.952528791702,21999.952528791702
2015-12-16,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.89511915443,21700.90360833447,22000.0,22000.0,22000.0,22000.00696820243,22000.00696820243,22000.00696820243,21999.95998778006,21999.95998778006,21999.95998778006
2015-12-17,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.908229260127,21710.554061739673,22000.0,22000.0,22000.0,22000.005778824652,22000.005778824652,22000.005778824652,21999.966289601867,21999.966289601867,21999.966289601867
2015-12-18,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.919700602608,21719.893071617513,22000.0,22000.0,22000.0,22000.00479159408,22000.00479159408,22000.00479159408,21999.971611031055,21999.971611031055,21999.971611031055
2015-12-21,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.929738027284,21728.930693332597,22000.0,22000.0,22000.0,22000.003972320923,22000.003972320923,22000.003972320923,21999.976102347366,21999.976102347366,21999.976102347366
2015-12-22,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.938520773874,21737.67665732413,22000.0,22000.0,22000.0,22000.00329256547,22000.00329256547,22000.00329256547,21999.979891211577,21999.979891211577,21999.979891211577
2015-12-23,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.946205677137,21746.140379622877,22000.0,22000.0,22000.0,22000.002728677428,22000.002728677428,22000.002728677428,21999.98308599199,21999.98308599199,21999.98308599199
2015-12-24,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.952929967498,21754.330972026608,22000.0,22000.0,22000.0,22000.00226099444,22000.00226099444,22000.00226099444,21999.985778616447,21999.985778616447,21999.985778616447
2015-12-25,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.95881372156,21762.257251945193,22000.0,22000.0,22000.0,22000.001873173784,22000.001873173784,22000.001873173784,21999.98804701474,21999.98804701474,21999.98804701474
2015-12-28,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.963962006364,21769.92775192614,22000.0,22000.0,22000.0,22000.001551635203,22000.001551635203,22000.001551635203,21999.98995720777,21999.98995720777,21999.98995720777
2015-12-29,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.96846675557,21777.350728871,22000.0,22000.0,22000.0,22000.001285096638,22000.001285096638,22000.001285096638,21999.99156509298,21999.99156509298,21999.99156509298
2024-03-05,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.972408411126,21784.534172952728,22000.0,22000.0,22000.0,22000.001064187465,22000.001064187465,22000.001064187465,21999.99291796858,21999.99291796858,21999.99291796858
2024-03-06,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.975857359736,21791.48581624378,22000.0,22000.0,22000.0,22000.000881126365,22000.000881126365,22000.000881126365,21999.994055833387,21999.994055833387,21999.994055833387
2024-03-07,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.97887518977,21798.213141064356,22000.0,22000.0,22000.0,22000.00072945319,22000.00072945319,22000.00072945319,21999.99501249471,21999.99501249471,21999.99501249471
2024-03-08,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.98151579105,21804.723388059905,22000.0,22000.0,22000.0,22000.00060380575,22000.00060380575,22000.00060380575,21999.995816511408,21999.995816511408,21999.995816511408
2024-03-11,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.98382631717,21811.02356401676,22000.0,22000.0,22000.0,22000.00049973413,22000.00049973413,22000.00049973413,21999.99649199618,21999.99649199618,21999.99649199618
2024-03-12,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.985848027525,21817.120449424387,22000.0,22000.0,22000.0,22000.000413546222,22000.000413546222,22000.000413546222,21999.99705929768,21999.99705929768,21999.99705929768
2024-03-13,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.987617024086,21823.020605792524,22000.0,22000.0,22000.0,22000.00034217923,22000.00034217923,22000.00034217923,21999.997535579663,21999.997535579663,21999.997535579663
2024-03-14,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.989164896077,21828.730382731188,22000.0,22000.0,22000.0,22000.000283092926,22000.000283092926,22000.000283092926,21999.997935312742,21999.997935312742,21999.997935312742
2024-03-15,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.990519284067,21834.255924801284,22000.0,22000.0,22000.0,22000.000234180836,22000.000234180836,22000.000234180836,21999.998270691445,21999.998270691445,21999.998270691445
2024-03-18,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.99170437356,21839.603178143232,22000.0,22000.0,22000.0,22000.00019369652,22000.00019369652,22000.00019369652,21999.998551987646,21999.998551987646,21999.998551987646
2024-03-19,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.992741326863,21844.777896890908,22000.0,22000.0,22000.0,22000.00016019226,22000.00016019226,22000.00016019226,21999.998787850047,21999.998787850047,21999.998787850047
2024-03-20,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.993648661006,21849.78564937782,22000.0,22000.0,22000.0,22000.000132468173,22000.000132468173,22000.000132468173,21999.99898555761,21999.99898555761,21999.99898555761
2024-03-21,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.99444257838,21854.63182414229,22000.0,22000.0,22000.0,22000.00010952996,22000.00010952996,22000.00010952996,21999.999151234042,21999.999151234042,21999.999151234042
2024-03-22,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.995137256083,21859.32163573819,22000.0,22000.0,22000.0,22000.0000905538,22000.0000905538,22000.0000905538,21999.999290029176,21999.999290029176,21999.999290029176
2024-03-25,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.995745099073,21863.860130357556,22000.0,22000.0,22000.0,22000.00007485724,22000.00007485724,22000.00007485724,21999.99940627215,21999.99940627215,21999.99940627215
2024-03-26,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.99627696169,21868.252191271156,22000.0,22000.0,22000.0,22000.000061875002,22000.000061875002,22000.000061875002,21999.99950360082,21999.99950360082,21999.99950360082
2024-03-27,22000.0,,,100.0,,,0.0,0.0,,22000.0,22000.0,22000.0,22000.0,21999.996742341482,21872.502544092964,22000.0,22000.0,22000.0,22000.000051138963,22000.000051138963,22000.000051138963,21999.9995850712,21999.9995850712,21999.9995850712
