Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-06-03,3700.0,,,40.84738133390617,,,0.0,0.0,,3700.0,3700.0,3713.2,3700.0000023944303,3702.3126175044117,3718.6672511246766,3700.0,3700.0,3700.0,3698.369154033533,3698.369154033533,3698.369154033533,3701.062896470239,3701.062896470239,3701.062896470239
2015-06-04,3700.0,,,40.847381333906185,,,0.0,0.0,,3700.0,3700.0,3706.5333333333333,3700.000001197215,3702.0235399649328,3718.0430630853502,3700.0,3700.0,3700.0,3698.597345652357,3698.597345652357,3698.597345652357,3701.056344800144,3701.056344800144,3701.056344800144
2015-06-05,3700.0,,,40.84738133390617,,,0.0,0.0,,3700.0,3700.0,3699.866666666667,3700.0000005986076,3701.7705972002545,3717.440457188622,3700.0,3700.0,3700.0,3698.7964707640535,3698.7964707640535,3698.7964707640535,3701.0272026551424,3701.0272026551424,3701.0272026551424
2015-06-08,3700.0,,,40.84738133390617,,,0.0,0.0,,3700.0,3700.0,3699.9,3700.000000299304,3701.5492723442226,3716.8586405983046,3700.0,3700.0,3700.0,3698.9695554829887,3698.9695554829887,3698.9695554829887,3700.982053306063,3700.982053306063,3700.982053306063
2015-06-09,3700.0,,,40.84738133390617,,,0.0,0.0,,3700.0,3700.0,3699.9333333333334,3700.000000149652,3701.355613143476,3716.2968526561917,3700.0,3700.0,3700.0,3699.1194863945734,3699.1194863945734,3699.1194863945734,3700.9261689053474,3700.9261689053474,3700.9261689053474
2015-06-10,3700.0,,,40.84738133390618,,,0.0,0.0,,3700.0,3700.0,3699.9666666666667,3700.000000074826,3701.186161379788,3715.7543633784962,3700.0,3700.0,3700.0,3699.248961256227,3699.248961256227,3699.248961256227,3700.863708536638,3700.863708536638,3700.863708536638
2015-06-11,3700.0,,,40.84738133390618,,,0.0,0.0,,3700.0,3700.0,3700.0,3700.000000037413,3701.0378911148628,3715.230472035028,3700.0,3700.0,3700.0,3699.3604622377898,3699.3604622377898,3699.3604622377898,3700.7978986967087,3700.7978986967087,3700.7978986967087
2015-06-12,3700.0,,,40.84738133390617,,,0.0,0.0,,3700.0,3700.0,3700.0333333333333,3700.0000000187065,3700.908154654722,3714.724505805783,3700.0,3700.0,3700.0,3699.456245134942,3699.456245134942,3699.456245134942,3700.7311940313407,3700.7311940313407,3700.7311940313407
2015-06-15,3700.0,,,40.84738133390618,,,0.0,0.0,,3700.0,3700.0,3700.0666666666666,3700.0000000093532,3700.794635268688,3714.2358185100115,3700.0,3700.0,3700.0,3699.5383396318807,3699.5383396318807,3699.5383396318807,3700.665417886774,3700.665417886774,3700.665417886774
2015-06-16,3700.0,,,40.84738133390617,,,0.0,0.0,,3700.0,3700.0,3700.0666666666666,3700.0000000046766,3700.6953058186104,3713.7637894031973,3700.0,3700.0,3700.0,3699.6085569519178,3699.6085569519178,3699.6085569519178,3700.6018833510284,3700.6018833510284,3700.6018833510284
2015-06-17,3700.0,,,40.84738133390618,,,0.0,0.0,,3700.0,3700.0,3700.0666666666666,3700.0000000023383,3700.6083925595167,3713.307822037696,3700.0,3700.0,3700.0,3699.668502200805,3699.668502200805,3699.668502200805,3700.541496127202,3700.541496127202,3700.541496127202
2015-06-18,3700.0,,,40.84738133390618,,,0.0,0.0,,3700.0,3700.0,3700.0,3700.000000001169,3700.532343465255,3712.8673431830966,3700.0,3700.0,3700.0,3699.7195894434217,3699.7195894434217,3699.7195894434217,3700.4848409389438,3700.4848409389438,3700.4848409389438
2015-06-19,3700.0,,,40.84738133390617,,,0.0,0.0,,3700.0,3700.0,3700.0,3700.000000000585,3700.465800513477,3712.4418018026427,3700.0,3700.0,3700.0,3699.763058111837,3699.763058111837,3699.763058111837,3700.4322533151108,3700.4322533151108,3700.4322533151108
2015-06-22,3700.0,3700.0,3700.0,40.84738133390618,,,0.0,0.0,,3700.0,3700.0,3700.0,3700.0000000002924,3700.4075754350356,3712.0306680823114,3700.0,3700.0,3700.0,3699.7999897622035,3699.7999897622035,3699.7999897622035,3700.3838786081187,3700.3838786081187,3700.3838786081187
2015-06-23,3700.0,,,40.84738133390618,,,0.0,0.0,,3700.0,3700.0,3700.0,3700.0000000001464,3700.356628494741,3711.633432509378,3700.0,3700.0,3700.0,3699.8313245112186,3699.8313245112186,3699.8313245112186,3700.339720019473,3700.339720019473,3700.339720019473
2015-06-24,3700.0,,,40.84738133390617,,,0.0,0.0,,3700.0,3700.0,3700.0,3700.000000000073,3700.312049924541,3711.249604997521,3700.0,3700.0,3700.0,3699.857876714734,3699.857876714734,3699.857876714734,3700.2996772733554,3700.2996772733554,3700.2996772733554
2015-06-25,3700.0,,,40.84738133390617,,,0.0,0.0,,3700.0,3700.0,3700.0,3700.0000000000364,3700.2730436775746,3710.878714055717,3700.0,3700.0,3700.0,3699.8803496207324,3699.8803496207324,3699.8803496207324,3700.2635774194705,3700.2635774194705,3700.2635774194705
2015-06-26,3700.0,,,40.84738133390617,,,0.0,0.0,,3700.0,3700.0,3700.0,3700.000000000018,3700.238913212979,3710.5203059983655,3700.0,3700.0,3700.0,3699.899348851335,3699.899348851335,3699.899348851335,3700.231199077333,3700.231199077333,3700.231199077333
