Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2024-02-26,2000.0,,,3.6146126184282465e-07,,,-0.04997501249375258,-1.0,,2000.0,2000.857142857143,2014.9666666666667,2000.5000041723251,2003.7687171983869,2079.071440733309,2000.8181818181818,2000.8181818181818,2000.8181818181818,1998.7559256988945,1998.7559256988945,1998.7559256988945,2001.8203802537237,2001.8203802537237,2001.8203802537237
2024-02-27,2000.0,,,3.614612618428246e-07,,,-0.04997501249375258,-1.0,,2000.0,2000.7142857142858,2012.6,2000.2500020861626,2003.2976275485885,2076.5207490967505,2000.6545454545455,2000.6545454545455,2000.6545454545455,1998.7759890380248,1998.7759890380248,1998.7759890380248,2001.5058174850615,2001.5058174850615,2001.5058174850615
2024-02-28,2000.0,,,3.6146126184282465e-07,,,-0.04997501249375258,-1.0,,2000.0,2000.5714285714287,2010.2333333333333,2000.1250010430813,2002.8854241050149,2074.052337835565,2000.509090909091,2000.509090909091,2000.509090909091,1998.8298830406482,1998.8298830406482,1998.8298830406482,2001.2761275808334,2001.2761275808334,2001.2761275808334
2024-02-29,2000.0,,,3.6146126184282465e-07,,,-0.04997501249375258,-1.0,,2000.0,2000.4285714285713,2007.8666666666666,2000.0625005215406,2002.5247460918881,2071.6635527440953,2000.3818181818183,2000.3818181818183,2000.3818181818183,1998.9046423964328,1998.9046423964328,1998.9046423964328,2001.1052711299599,2001.1052711299599,2001.1052711299599
2024-03-01,2000.0,,,3.6146126184282465e-07,,,-0.04997501249375258,-1.0,,2000.0,2000.2857142857142,2005.5,2000.0312502607703,2002.2091528304022,2069.3518252362214,2000.2727272727273,2000.2727272727273,2000.2727272727273,1998.9908980843074,1998.9908980843074,1998.9908980843074,2000.9748855782289,2000.9748855782289,2000.9748855782289
2024-03-04,2000.0,2000.0,2000.0,3.6146126184282465e-07,,,-0.04997501249375258,-1.0,,2000.0,2000.142857142857,2003.1333333333334,2000.0156251303852,2001.9330087266019,2067.11466958344,2000.1818181818182,2000.1818181818182,2000.1818181818182,1999.0819982362132,1999.0819982362132,1999.0819982362132,2000.8721701428371,2000.8721701428371,2000.8721701428371
2024-03-05,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2000.142857142857,2000.8,2000.5078125651926,2001.8163826357766,2064.981938306555,2000.290909090909,2000.290909090909,2000.290909090909,1999.5039083135646,1999.5039083135646,1999.5039083135646,2001.2406110892455,2001.2406110892455,2001.2406110892455
2024-03-06,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2000.2857142857142,2000.8,2000.7539062825963,2001.7143348063046,2062.918004812795,2000.4,2000.4,2000.4,1999.835801561591,1999.835801561591,1999.835801561591,2001.468412639586,2001.468412639586,2001.468412639586
2024-03-07,2001.0,,,8.477499007672025,,,0.0,0.0,,2001.0,2000.4285714285713,2000.8,2000.8769531412981,2001.6250429555166,2060.9206498188337,2000.509090909091,2000.509090909091,2000.509090909091,2000.0964639322008,2000.0964639322008,2000.0964639322008,2001.5965159174334,2001.5965159174334,2001.5965159174334
2024-03-08,2001.0,,,8.477499007672025,,,0.0,0.0,,2001.0,2000.5714285714287,2000.8,2000.938476570649,2001.546912586077,2058.9877256311293,2000.6181818181817,2000.6181818181817,2000.6181818181817,2000.3008258850157,2000.3008258850157,2000.3008258850157,2001.6552637120215,2001.6552637120215,2001.6552637120215
2024-03-11,2001.0,,,8.477499007672025,,,0.04999999999999449,1.0,,2001.0,2000.7142857142858,2000.8,2000.9692382853245,2001.4785485128175,2057.1171538365766,2000.7272727272727,2000.7272727272727,2000.7272727272727,2000.4607433613621,2000.4607433613621,2000.4607433613621,2001.666966426846,2001.666966426846,2001.666966426846
2024-03-12,2001.0,,,8.477499007672025,,,0.04999999999999449,1.0,,2001.0,2000.857142857143,2000.8,2000.9846191426623,2001.4187299487153,2055.3069230676547,2000.8181818181818,2000.8181818181818,2000.8181818181818,2000.585622222012,2000.585622222012,2000.585622222012,2001.647873417043,2001.647873417043,2001.647873417043
2024-03-13,2001.0,,,8.477499007672025,,,0.04999999999999449,1.0,,2001.0,2001.0,2000.8,2000.9923095713311,2001.366388705126,2053.555086839666,2000.8909090909092,2000.8909090909092,2000.8909090909092,2000.6829172536202,2000.6829172536202,2000.6829172536202,2001.6096832761687,2001.6096832761687,2001.6096832761687
2024-03-14,2001.0,,,8.477499007672023,,,0.04999999999999449,1.0,,2001.0,2001.0,2000.8,2000.9961547856656,2001.3205901169852,2051.859761457741,2000.9454545454546,2000.9454545454546,2000.9454545454546,2000.758530712676,2000.758530712676,2000.758530712676,2001.56069732882,2001.56069732882,2001.56069732882
2024-03-15,2001.0,,,8.477499007672025,,,0.04999999999999449,1.0,,2001.0,2001.0,2000.8,2000.9980773928328,2001.280516352362,2050.2191239913623,2000.9818181818182,2000.9818181818182,2000.9818181818182,2000.8171304426994,2000.8171304426994,2000.8171304426994,2001.5066975935995,2001.5066975935995,2001.5066975935995
2024-03-18,2001.0,,,8.477499007672025,,,0.04999999999999449,1.0,,2001.0,2001.0,2000.8,2000.9990386964164,2001.2454518083166,2048.6314103142217,2001.0,2001.0,2001.0,2000.8624036357664,2000.8624036357664,2000.8624036357664,2001.4516124618174,2001.4516124618174,2001.4516124618174
2024-03-19,2001.0,,,8.477499007672023,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.9995193482082,2001.214770332277,2047.0949132073115,2001.0,2001.0,2001.0,2000.897259124158,2000.897259124158,2000.897259124158,2001.3980192319896,2001.3980192319896,2001.3980192319896
2024-03-20,2001.0,,,8.477499007672023,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.999759674104,2001.1879240407425,2045.6079805232048,2001.0,2001.0,2001.0,2000.9239885296379,2000.9239885296379,2000.9239885296379,2001.347521612475,2001.347521612475,2001.347521612475
2024-03-21,2001.0,,,8.477499007672025,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.999879837052,2001.1644335356498,2044.1690134095531,2001.0,2001.0,2001.0,2000.9443945438968,2000.9443945438968,2000.9443945438968,2001.3010316946006,2001.3010316946006,2001.3010316946006
2024-03-22,2001.0,,,8.477499007672025,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.999939918526,2001.1438793436935,2042.7764645898903,2001.0,2001.0,2001.0,2000.959892965214,2000.959892965214,2000.959892965214,2001.258979185751,2001.258979185751,2001.258979185751
2024-03-25,2001.0,,,8.477499007672023,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.9999699592631,2001.1258944257318,2041.428836699894,2001.0,2001.0,2001.0,2000.9715937938574,2000.9715937938574,2000.9715937938574,2001.2214654663223,2001.2214654663223,2001.2214654663223
2024-03-26,2001.0,,,8.477499007672025,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.9999849796316,2001.1101576225153,2040.1246806773167,2001.0,2001.0,2001.0,2000.9803656281108,2000.9803656281108,2000.9803656281108,2001.1883759731988,2001.1883759731988,2001.1883759731988
2024-03-27,2001.0,,,8.477499007672025,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.9999924898157,2001.0963879197009,2038.862594203855,2001.0,2001.0,2001.0,2000.9868867525909,2000.9868867525909,2000.9868867525909,2001.1594612617375,2001.1594612617375,2001.1594612617375
2024-03-28,2001.0,,,8.477499007672025,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.9999962449078,2001.0843394297383,2037.641220197279,2001.0,2001.0,2001.0,2000.9916856292234,2000.9916856292234,2000.9916856292234,2001.1343946586662,2001.1343946586662,2001.1343946586662
2024-03-29,2001.0,,,8.477499007672025,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.999998122454,2001.073797001021,2036.4592453522055,2001.0,2001.0,2001.0,2000.9951729555899,2000.9951729555899,2000.9951729555899,2001.1128125332082,2001.1128125332082,2001.1128125332082
2024-04-01,2001.0,,,8.477499007672025,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.9999990612268,2001.0645723758932,2035.3153987279409,2001.0,2001.0,2001.0,2000.99766701851,2000.99766701851,2000.99766701851,2001.094341760469,2001.094341760469,2001.094341760469
2024-04-02,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.9999995306134,2001.0565008289066,2034.2084503818783,2001.0,2001.0,2001.0,2000.999413721175,2000.999413721175,2000.999413721175,2001.078617833473,2001.078617833473,2001.078617833473
2024-04-03,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.9999997653067,2001.0494382252932,2033.1372100469791,2001.0,2001.0,2001.0,2001.0006023825897,2001.0006023825897,2001.0006023825897,2001.0652962230895,2001.0652962230895,2001.0652962230895
2024-04-04,2001.0,,,8.477499007672028,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.9999998826534,2001.0432584471316,2032.1005258519153,2001.0,2001.0,2001.0,2001.0013781846083,2001.0013781846083,2001.0013781846083,2001.0540589296347,2001.0540589296347,2001.0540589296347
2024-04-05,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2000.8,2000.9999999413267,2001.0378511412403,2031.0972830824987,2001.0,2001.0,2001.0,2001.0018519633277,2001.0018519633277,2001.0018519633277,2001.044617670471,2001.044617670471,2001.044617670471
2024-04-08,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2000.8333333333333,2000.9999999706633,2001.0331197485852,2030.1264029830634,2001.0,2001.0,2001.0,2001.0021078990546,2001.0021078990546,2001.0021078990546,2001.0367147687084,2001.0367147687084,2001.0367147687084
2024-04-09,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2000.8666666666666,2000.9999999853317,2001.0289797800122,2029.186841596513,2001.0,2001.0,2001.0,2001.0022095453162,2001.0022095453162,2001.0022095453162,2001.0301225213393,2001.0301225213393,2001.0301225213393
2024-04-11,2001.0,,,8.477499007672028,,,0.0,0.0,,2001.0,2001.0,2000.9,2000.9999999926658,2001.0253573075106,2028.277588641787,2001.0,2001.0,2001.0,2001.0022045466874,2001.0022045466874,2001.0022045466874,2001.0246416094901,2001.0246416094901,2001.0246416094901
2024-04-12,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2000.9333333333334,2000.999999996333,2001.022187644072,2027.3976664275356,2001.0,2001.0,2001.0,2001.0021283229216,2001.0021283229216,2001.0021283229216,2001.0200989519562,2001.0200989519562,2001.0200989519562
2024-04-15,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2000.9666666666667,2000.9999999981665,2001.019414188563,2026.5461288008407,2001.0,2001.0,2001.0,2001.0020069393124,2001.0020069393124,2001.0020069393124,2001.0163452831925,2001.0163452831925,2001.0163452831925
2024-04-16,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.9999999990832,2001.0169874149926,2025.7220601298459,2001.0,2001.0,2001.0,2001.001859337415,2001.001859337415,2001.001859337415,2001.0132526483326,2001.0132526483326,2001.0132526483326
2024-04-17,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.9999999995416,2001.0148639881186,2024.9245743192057,2001.0,2001.0,2001.0,2001.0016990638335,2001.0016990638335,2001.0016990638335,2001.0107119429779,2001.0107119429779,2001.0107119429779
2024-04-18,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.9999999997708,2001.0130059896037,2024.152813857296,2001.0,2001.0,2001.0,2001.0015356058548,2001.0015356058548,2001.0015356058548,2001.0086305786367,2001.0086305786367,2001.0086305786367
2024-04-19,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.9999999998854,2001.0113802409032,2023.4059488941575,2001.0,2001.0,2001.0,2001.0013754197414,2001.0013754197414,2001.0013754197414,2001.0069303211553,2001.0069303211553,2001.0069303211553
2024-04-22,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.9999999999427,2001.0099577107903,2022.6831763491848,2001.0,2001.0,2001.0,2001.001222719294,2001.001222719294,2001.001222719294,2001.0055453260336,2001.0055453260336,2001.0055453260336
2024-04-23,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.9999999999714,2001.0087129969415,2021.9837190475982,2001.0,2001.0,2001.0,2001.001080077861,2001.001080077861,2001.001080077861,2001.004420378309,2001.004420378309,2001.004420378309
2024-04-25,2001.0,,,8.477499007672026,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.9999999999857,2001.0076238723238,2021.3068248847724,2001.0,2001.0,2001.0,2001.0009488855674,2001.0009488855674,2001.0009488855674,2001.003509334013,2001.003509334013,2001.003509334013
2024-04-26,2001.0,,,8.477499007672028,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.9999999999927,2001.0066708882835,2020.6517660175218,2001.0,2001.0,2001.0,2001.0008296945089,2001.0008296945089,2001.0008296945089,2001.0027737533262,2001.0027737533262,2001.0027737533262
2024-04-29,2001.0,,,8.477499007672028,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.9999999999964,2001.005837027248,2020.0178380814725,2001.0,2001.0,2001.0,2001.0007224775359,2001.0007224775359,2001.0007224775359,2001.0021817115617,2001.0021817115617,2001.0021817115617
2024-04-30,2001.0,,,8.477499007672028,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.9999999999982,2001.005107398842,2019.404359433683,2001.0,2001.0,2001.0,2001.000626820635,2001.000626820635,2001.000626820635,2001.001706771996,2001.001706771996,2001.001706771996
2024-05-02,2001.0,,,8.477499007672028,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.999999999999,2001.0044689739868,2018.8106704196932,2001.0,2001.0,2001.0,2001.000542064507,2001.000542064507,2001.000542064507,2001.0013271038918,2001.0013271038918,2001.0013271038918
2024-05-07,2001.0,,,8.477499007672028,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.9999999999995,2001.0039103522386,2018.2361326642192,2001.0,2001.0,2001.0,2001.000467407446,2001.000467407446,2001.000467407446,2001.0010247292253,2001.0010247292253,2001.0010247292253
2024-05-09,2001.0,,,8.477499007672028,,,0.0,0.0,,2001.0,2001.0,2001.0,2000.9999999999998,2001.0034215582089,2017.6801283847283,2001.0,2001.0,2001.0,2001.0004019789192,2001.0004019789192,2001.0004019789192,2001.0007848823896,2001.0007848823896,2001.0007848823896
