Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2016-12-16,2200.0,,,6.850677317795633e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0002668657658,2203.1277043119007,2200.0,2200.0,2200.0,2199.999991754387,2199.999991754387,2199.999991754387,2200.0000578820623,2200.0000578820623,2200.0000578820623
2016-12-19,2200.0,,,6.850677317795632e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.000233507545,2203.0268106096814,2200.0,2200.0,2200.0,2199.999993176488,2199.999993176488,2199.999993176488,2200.000048521588,2200.000048521588,2200.000048521588
2016-12-20,2200.0,,,6.850677317795632e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0002043191016,2202.9291715439535,2200.0,2200.0,2200.0,2199.999994354043,2199.999994354043,2199.999994354043,2200.0000406629356,2200.0000406629356,2200.0000406629356
2016-12-21,2200.0,,,6.850677317795632e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.000178779214,2202.834682126383,2200.0,2200.0,2200.0,2199.9999953289666,2199.9999953289666,2199.9999953289666,2200.000034067339,2200.000034067339,2200.000034067339
2016-12-22,2200.0,,,6.850677317795632e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.000156431812,2202.743240755361,2200.0,2200.0,2200.0,2199.999996136016,2199.999996136016,2199.999996136016,2200.0000285335905,2200.0000285335905,2200.0000285335905
2016-12-23,2200.0,,,6.850677317795632e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0001368778353,2202.6547491067536,2200.0,2200.0,2200.0,2199.9999968040074,2199.9999968040074,2199.9999968040074,2200.000023892204,2200.000023892204,2200.000023892204
2016-12-26,2200.0,,,6.85067731779563e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.000119768106,2202.5691120281754,2200.0,2200.0,2200.0,2199.999997356828,2199.999997356828,2199.999997356828,2200.000020000474,2200.000020000474,2200.000020000474
2016-12-27,2200.0,,,6.85067731779563e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0001047970927,2202.486237436677,2200.0,2200.0,2200.0,2199.999997814275,2199.999997814275,2199.999997814275,2200.0000167382996,2200.0000167382996,2200.0000167382996
2016-12-28,2200.0,,,6.85067731779563e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.000091697456,2202.4060362197297,2200.0,2200.0,2200.0,2199.9999981927554,2199.9999981927554,2199.9999981927554,2200.0000140046373,2200.0000140046373,2200.0000140046373
2016-12-29,2200.0,,,6.850677317795632e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.000080235274,2202.3284221394038,2200.0,2200.0,2200.0,2199.999998505862,2199.999998505862,2199.999998505862,2200.000011714518,2200.000011714518,2200.000011714518
2017-01-03,2200.0,,,6.850677317795632e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.000070205864,2202.253311739642,2200.0,2200.0,2200.0,2199.9999987648557,2199.9999987648557,2199.9999987648557,2200.00000979651,2200.00000979651,2200.00000979651
2017-01-04,2200.0,,,6.850677317795633e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.000061430131,2202.18062425652,2200.0,2200.0,2200.0,2199.999998979062,2199.999998979062,2199.999998979062,2200.0000081905855,2200.0000081905855,2200.0000081905855
2017-01-05,2200.0,,,6.850677317795633e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0000537513647,2202.110281531404,2200.0,2200.0,2200.0,2199.9999991562067,2199.9999991562067,2199.9999991562067,2200.0000068463246,2200.0000068463246,2200.0000068463246
2017-01-09,2200.0,,,6.850677317795633e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.000047032444,2202.042207926907,2200.0,2200.0,2200.0,2199.9999993026854,2199.9999993026854,2199.9999993026854,2200.000005721385,2200.000005721385,2200.000005721385
2017-01-10,2200.0,,,6.850677317795632e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0000411533883,2201.9763302455617,2200.0,2200.0,2200.0,2199.999999423793,2199.999999423793,2199.999999423793,2200.0000047802205,2200.0000047802205,2200.0000047802205
2017-01-11,2200.0,,,6.850677317795632e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0000360092145,2201.9125776511105,2200.0,2200.0,2200.0,2199.9999995239127,2199.9999995239127,2199.9999995239127,2200.0000039930064,2200.0000039930064,2200.0000039930064
2017-01-12,2200.0,,,6.85067731779563e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0000315080624,2201.850881592338,2200.0,2200.0,2200.0,2199.9999996066736,2199.9999996066736,2199.9999996066736,2200.000003334718,2200.000003334718,2200.000003334718
2017-01-13,2200.0,,,6.850677317795632e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0000275695547,2201.791175729359,2200.0,2200.0,2200.0,2199.999999675078,2199.999999675078,2199.999999675078,2200.0000027843726,2200.0000027843726,2200.0000027843726
2017-01-16,2200.0,,,6.85067731779563e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.00002412336,2201.733395862288,2200.0,2200.0,2200.0,2199.999999731611,2199.999999731611,2199.999999731611,2200.000002324377,2200.000002324377,2200.000002324377
2017-01-17,2200.0,,,6.85067731779563e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.00002110794,2201.6774798622037,2200.0,2200.0,2200.0,2199.9999997783275,2199.9999997783275,2199.9999997783275,2200.000001939986,2200.000001939986,2200.000001939986
2017-01-18,2200.0,,,6.85067731779563e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0000184694472,2201.623367604345,2200.0,2200.0,2200.0,2199.9999998169287,2199.9999998169287,2199.9999998169287,2200.000001618844,2200.000001618844,2200.000001618844
2017-01-20,2200.0,,,6.85067731779563e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0000161607663,2201.57100090346,2200.0,2200.0,2200.0,2199.999999848821,2199.999999848821,2199.999999848821,2200.0000013506024,2200.0000013506024,2200.0000013506024
2017-01-23,2200.0,,,6.85067731779563e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0000141406704,2201.5203234512433,2200.0,2200.0,2200.0,2199.999999875168,2199.999999875168,2199.999999875168,2200.000001126595,2200.000001126595,2200.000001126595
2017-01-24,2200.0,,,6.850677317795632e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0000123730865,2201.4712807557853,2200.0,2200.0,2200.0,2199.999999896932,2199.999999896932,2199.999999896932,2200.000000939567,2200.000000939567,2200.000000939567
2017-01-25,2200.0,,,6.85067731779563e-08,,,0.0,0.0,,2200.0,2200.0,2200.0,2200.0,2200.0000108264503,2201.4238200829823,2200.0,2200.0,2200.0,2199.9999999149086,2199.9999999149086,2199.9999999149086,2200.000000783444,2200.000000783444,2200.000000783444
