Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-04-30,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.9995665877213,349.4909579762108,350.0,350.0,350.0,350.0000367585978,350.0000367585978,350.0000367585978,349.9998023214387,349.9998023214387,349.9998023214387
2015-05-04,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.999620764322,349.5079791187797,350.0,350.0,350.0,350.0000305079533,350.0000305079533,350.0000305079533,349.9998331488316,349.9998331488316,349.9998331488316
2015-05-05,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99966816883216,349.52441173240715,350.0,350.0,350.0,350.00002531511024,350.00002531511024,350.00002531511024,349.99985923671807,349.99985923671807,349.99985923671807
2015-05-06,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99970964776674,349.54027743714494,350.0,350.0,350.0,350.0000210020463,350.0000210020463,350.0000210020463,349.99988130117157,349.99988130117157,349.99988130117157
2015-05-07,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99974594182544,349.5555969755753,350.0,350.0,350.0,350.0000174205061,350.0000174205061,350.0000174205061,349.9998999524255,349.9998999524255,349.9998999524255
2015-05-08,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.9997776991199,349.57039025381204,350.0,350.0,350.0,350.00001444706163,350.00001444706163,350.00001444706163,349.9999157100755,349.9999157100755,349.9999157100755
2015-05-11,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.9998054867472,349.58467638024507,350.0,350.0,350.0,350.00001197898524,350.00001197898524,350.00001197898524,349.9999290161811,349.9999290161811,349.9999290161811
2015-05-12,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.9998298009171,349.5984737021745,350.0,350.0,350.0,350.0000099308023,350.0000099308023,350.0000099308023,349.9999402465441,349.9999402465441,349.9999402465441
2015-05-13,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.9998510758126,349.6117998404676,350.0,350.0,350.0,350.0000082314137,350.0000082314137,350.0000082314137,349.99994972039974,349.99994972039974,349.99994972039974
2015-05-14,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99986969134386,349.62467172236467,350.0,350.0,350.0,350.0000068216936,350.0000068216936,350.0000068216936,349.9999577087381,349.9999577087381,349.9999577087381
2015-05-15,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99988597993183,349.6371056125484,350.0,350.0,350.0,350.00000565248615,350.00000565248615,350.00000565248615,349.9999644414341,349.9999644414341,349.9999644414341
2015-05-18,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99990023244493,349.6491171425848,350.0,350.0,350.0,350.00000468293445,350.00000468293445,350.00000468293445,349.99997011335813,349.99997011335813,349.99997011335813
2015-05-19,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.9999127033928,349.6607213388355,350.0,350.0,350.0,350.000003879088,350.000003879088,350.000003879088,349.9999748896005,349.9999748896005,349.9999748896005
2015-05-20,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99992361547135,349.671932648934,350.0,350.0,350.0,350.00000321274166,350.00000321274166,350.00000321274166,349.99997890993535,349.99997890993535,349.99997890993535
2015-05-21,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.9999331635395,349.68276496691254,350.0,350.0,350.0,350.00000266046874,350.00000266046874,350.00000266046874,349.99998229263304,349.99998229263304,349.99998229263304
2015-05-22,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99994151809864,349.69323165705975,350.0,350.0,350.0,350.00000220281595,350.00000220281595,350.00000220281595,349.9999851377111,349.9999851377111,349.9999851377111
2015-05-26,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.9999488283375,349.7033455765844,350.0,350.0,350.0,350.00000182363306,350.00000182363306,350.00000182363306,349.999987529705,349.999987529705,349.999987529705
2015-05-27,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.9999552247962,349.7131190971546,350.0,350.0,350.0,350.0000015095144,350.0000015095144,350.0000015095144,349.999989540025,349.999989540025,349.999989540025
2015-05-28,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.9999608216974,349.72256412537814,350.0,350.0,350.0,350.00000124933536,350.00000124933536,350.00000124933536,349.99999122896486,349.99999122896486,349.99999122896486
2015-06-01,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.9999657189857,349.731692122284,350.0,350.0,350.0,350.00000103386554,350.00000103386554,350.00000103386554,349.999992647405,349.999992647405,349.999992647405
2015-06-02,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.9999700041129,349.7405141218632,350.0,350.0,350.0,350.0000008554481,350.0000008554481,350.0000008554481,349.9999938382626,349.9999938382626,349.9999938382626
2015-06-03,350.0,,,100.0,,,0.0,0.0,,350.0,350.0,350.0,350.0,349.99997375359914,349.7490407487205,350.0,350.0,350.0,350.0000007077323,350.0000007077323,350.0000007077323,349.9999948377199,349.9999948377199,349.9999948377199
