Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2023-06-20,300.0,,,8.008376812224796,,,0.0,0.0,,300.0,300.0,300.0,300.00000000072123,300.3061428321554,330.604918032985,300.0,300.0,300.0,299.86132580610524,299.86132580610524,299.86132580610524,300.2664084026743,300.2664084026743,300.2664084026743
2023-06-21,300.0,,,8.008376812224794,,,0.0,0.0,,300.0,300.0,300.0,300.0000000003606,300.2678749781359,329.6176626125661,300.0,300.0,300.0,299.8829129889903,299.8829129889903,299.8829129889903,300.23563275182124,300.23563275182124,300.23563275182124
2023-06-22,300.0,,,8.008376812224794,,,0.0,0.0,,300.0,300.0,300.0,300.0000000001803,300.2343906058689,328.66225414119305,300.0,300.0,300.0,299.90123455806247,299.90123455806247,299.90123455806247,300.2077808080037,300.2077808080037,300.2077808080037
2023-06-23,300.0,,,8.008376812224796,,,0.0,0.0,,300.0,300.0,300.0,300.00000000009015,300.20509178013526,327.73766529792874,300.0,300.0,300.0,299.9167643833732,299.9167643833732,299.9167643833732,300.1827086999845,300.1827086999845,300.1827086999845
2023-06-26,300.0,,,8.008376812224794,,,0.0,0.0,,300.0,300.0,300.0,300.0000000000451,300.17945530761835,326.84290190122135,300.0,300.0,300.0,299.92991197276723,299.92991197276723,299.92991197276723,300.16024605494613,300.16024605494613,300.16024605494613
2023-06-27,300.0,,,8.008376812224794,,,0.0,0.0,,300.0,300.0,300.0,300.0000000000225,300.15702339416606,325.9770018398916,300.0,300.0,300.0,299.9410302111957,299.9410302111957,299.9410302111957,300.14020714912465,300.14020714912465,300.14020714912465
2023-06-28,300.0,,,8.008376812224794,,,0.0,0.0,,300.0,300.0,300.0,300.00000000001125,300.1373954698953,325.1390340386048,300.0,300.0,300.0,299.95042241340997,299.95042241340997,299.95042241340997,300.1223994692771,300.1223994692771,300.1223994692771
2023-06-29,300.0,,,8.008376812224796,,,0.0,0.0,,300.0,300.0,300.0,300.0000000000056,300.12022103615834,324.3280974567143,300.0,300.0,300.0,299.9583486838704,299.9583486838704,299.9583486838704,300.10663015069423,300.10663015069423,300.10663015069423
2023-06-30,300.0,300.0,300.0,8.008376812224796,,,0.0,0.0,,300.0,300.0,300.0,300.00000000000284,300.10519340663853,323.5433201194009,300.0,300.0,300.0,299.9650316026457,299.9650316026457,299.9650316026457,300.0927106932025,300.0927106932025,300.0927106932025
2023-07-03,300.0,,,8.008376812224796,,,0.0,0.0,,300.0,300.0,300.0,300.0000000000014,300.0920442308087,322.7838581800654,300.0,300.0,300.0,299.97066127215163,299.97066127215163,299.97066127215163,300.0804602967613,300.0804602967613,300.0804602967613
2023-07-04,300.0,300.0,300.0,8.008376812224792,,,0.0,0.0,,300.0,300.0,300.0,300.0000000000007,300.0805387019576,322.0488950129665,300.0,300.0,300.0,299.9753997691878,299.9753997691878,299.9753997691878,300.0697081040162,300.0697081040162,300.0697081040162
2023-07-05,301.0,301.0,301.0,38.61016225005633,,,0.33333333333334103,1.0,,301.0,300.14285714285717,300.03333333333336,300.50000000000034,300.1954713642129,321.369898399645,300.1818181818182,300.1818181818182,300.1818181818182,300.3099635640901,300.3099635640901,300.3099635640901,300.51258609911525,300.51258609911525,300.51258609911525
2023-07-06,300.0,,,28.42645561974939,,,0.0,0.0,,300.0,300.14285714285717,300.03333333333336,300.25000000000017,300.17103744368626,320.6805468383661,300.1636363636364,300.1636363636364,300.1636363636364,300.2261603668233,300.2261603668233,300.2261603668233,300.35082237423944,300.35082237423944,300.35082237423944
2023-07-07,300.0,,,28.42645561974939,,,0.0,0.0,,300.0,300.14285714285717,300.03333333333336,300.1250000000001,300.14965776322543,320.0134324242253,300.1454545454545,300.1454545454545,300.1454545454545,300.16258433008034,300.16258433008034,300.16258433008034,300.235019730679,300.235019730679,300.235019730679
2023-07-10,300.0,,,28.426455619749387,,,0.0,0.0,,300.0,300.14285714285717,300.03333333333336,300.06250000000006,300.13095054282223,319.36783782989545,300.1272727272727,300.1272727272727,300.1272727272727,300.11465047639024,300.11465047639024,300.11465047639024,300.15307026299087,300.15307026299087,300.15307026299087
2023-07-11,300.0,,,28.42645561974939,,,0.0,0.0,,300.0,300.14285714285717,300.03333333333336,300.03125,300.1145817249694,318.7430688676408,300.1090909090909,300.1090909090909,300.1090909090909,300.07877242635345,300.07877242635345,300.07877242635345,300.0958845378716,300.0958845378716,300.0958845378716
2023-07-12,300.0,300.0,300.0,28.426455619749397,,,0.0,0.0,,300.0,300.14285714285717,300.03333333333336,300.015625,300.10025900934824,318.13845374287814,300.09090909090907,300.09090909090907,300.09090909090907,300.0521508415733,300.0521508415733,300.0521508415733,300.056669688893,300.056669688893,300.056669688893
2023-07-13,299.0,,,20.568228739855094,,,-0.33333333333332993,-1.0,,299.0,300.0,300.0,299.5078125,299.96272663317967,317.52108426730143,299.8909090909091,299.8909090909091,299.8909090909091,299.7020272735279,299.7020272735279,299.7020272735279,299.5780831897843,299.5780831897843,299.5780831897843
2023-07-14,299.0,,,20.568228739855098,,,-0.33333333333332993,-1.0,,299.0,299.7142857142857,299.96666666666664,299.25390625,299.8423858040322,316.92362993609817,299.7090909090909,299.7090909090909,299.7090909090909,299.4444395205875,299.4444395205875,299.4444395205875,299.26222353923583,299.26222353923583,299.26222353923583
2023-07-17,299.0,299.0,299.0,20.568228739855098,,,-0.33333333333332993,-1.0,,299.0,299.57142857142856,299.93333333333334,299.126953125,299.73708757852813,316.3454483252563,299.54545454545456,299.54545454545456,299.54545454545456,299.25731252826915,299.25731252826915,299.25731252826915,299.0614426292961,299.0614426292961,299.0614426292961
2023-07-18,300.0,,,40.954671218695296,,,0.0,0.0,,300.0,299.57142857142856,299.93333333333334,299.5634765625,299.7699516312121,315.81817579863514,299.58181818181816,299.58181818181816,299.58181818181816,299.45411801181575,299.45411801181575,299.45411801181575,299.3931120923259,299.3931120923259,299.3931120923259
