Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2021-12-28,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00007492562874,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2021-12-29,49.0,,,3.446302205928032e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00007250867298,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2021-12-30,49.0,,,3.446302205928032e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000070169683525,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-03,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00006790614535,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-04,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00006571562453,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-05,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000063595765674,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-10,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00006154428936,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-11,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.0000595589897,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-12,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00005763773196,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-13,49.0,,,3.446302205928032e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00005577845029,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-14,49.0,,,3.4463022059280314e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00005397914544,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-17,49.0,,,3.446302205928032e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000052237882684,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-18,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000050552789695,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-20,49.0,,,3.4463022059280326e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000048922054546,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-21,49.0,,,3.4463022059280314e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000047343923754,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-24,49.0,,,3.4463022059280314e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00004581670041,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-25,49.0,,,3.4463022059280314e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00004433874233,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-26,49.0,,,3.446302205928031e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00004290846032,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-27,49.0,,,3.446302205928031e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00004152431644,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-28,49.0,,,3.446302205928031e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00004018482236,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-01-31,49.0,,,3.446302205928031e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000038888537766,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-01,49.0,,,3.446302205928031e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.0000376340688,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-02,49.0,,,3.44630220592803e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000036420066586,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-03,49.0,,,3.44630220592803e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.000035245225725,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
2022-02-04,49.0,,,3.446302205928031e-14,,,0.0,0.0,,49.0,49.0,49.0,49.0,49.00000000000002,49.00003410828296,49.0,49.0,49.0,49.0,49.0,49.0,49.000000000000014,49.000000000000014,49.000000000000014
