Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2023-09-21,100.0,,,2.6240120962297158,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000339283092,100.96743362000808,100.0,100.0,100.0,99.99999998318356,99.99999998318356,99.99999998318356,100.00000016696315,100.00000016696315,100.00000016696315
2023-09-22,100.0,,,2.624012096229716,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000296872705,100.93622608387878,100.0,100.0,100.0,99.9999999861259,99.9999999861259,99.9999999861259,100.00000013901361,100.00000013901361,100.00000013901361
2023-09-25,100.0,,,2.6240120962297153,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000259763617,100.90602524246334,100.0,100.0,100.0,99.99999998855421,99.99999998855421,99.99999998855421,100.00000011572521,100.00000011572521,100.00000011572521
2023-09-26,100.0,,,2.624012096229715,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000227293164,100.87679862173871,100.0,100.0,100.0,99.99999999055814,99.99999999055814,99.99999999055814,100.00000009632383,100.00000009632383,100.00000009632383
2023-09-27,100.0,,,2.6240120962297153,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000198881519,100.84851479523101,100.0,100.0,100.0,99.99999999221174,99.99999999221174,99.99999999221174,100.00000008016337,100.00000008016337,100.00000008016337
2023-09-28,100.0,,,2.6240120962297153,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000174021328,100.82114335022356,100.0,100.0,100.0,99.99999999357617,99.99999999357617,99.99999999357617,100.00000006670459,100.00000006670459,100.00000006670459
2023-09-29,100.0,,,2.6240120962297153,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000152268662,100.79465485505506,100.0,100.0,100.0,99.9999999947019,99.9999999947019,99.9999999947019,100.0000000554975,100.0000000554975,100.0000000554975
2023-10-02,100.0,,,2.6240120962297153,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000133235079,100.76902082747264,100.0,100.0,100.0,99.99999999563063,99.99999999563063,99.99999999563063,100.00000004616693,100.00000004616693,100.00000004616693
2023-10-03,100.0,,,2.624012096229716,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000116580694,100.74421370400579,100.0,100.0,100.0,99.99999999639678,99.99999999639678,99.99999999639678,100.00000003839975,100.00000003839975,100.00000003839975
2023-10-04,100.0,,,2.624012096229716,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000102008107,100.72020681032818,100.0,100.0,100.0,99.99999999702877,99.99999999702877,99.99999999702877,100.00000003193512,100.00000003193512,100.00000003193512
2023-10-05,100.0,,,2.6240120962297158,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000089257094,100.69697433257565,100.0,100.0,100.0,99.99999999755006,99.99999999755006,99.99999999755006,100.00000002655518,100.00000002655518,100.00000002655518
2023-10-06,100.0,,,2.624012096229716,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000078099957,100.67449128958934,100.0,100.0,100.0,99.99999999798001,99.99999999798001,99.99999999798001,100.00000002207878,100.00000002207878,100.00000002207878
2023-10-09,100.0,,,2.624012096229716,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000068337462,100.6527335060542,100.0,100.0,100.0,99.9999999983346,99.9999999983346,99.9999999983346,100.00000001835454,100.00000001835454,100.00000001835454
2023-10-10,100.0,,,2.624012096229716,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000059795279,100.63167758650407,100.0,100.0,100.0,99.99999999862702,99.99999999862702,99.99999999862702,100.0000000152566,100.0000000152566,100.0000000152566
2023-10-12,100.0,,,2.624012096229716,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000052320868,100.61130089016523,100.0,100.0,100.0,99.99999999886818,99.99999999886818,99.99999999886818,100.00000001267998,100.00000001267998,100.00000001267998
2023-10-13,100.0,,,2.6240120962297158,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.0000004578076,100.59158150661152,100.0,100.0,100.0,99.99999999906701,99.99999999906701,99.99999999906701,100.00000001053716,100.00000001053716,100.00000001053716
2023-10-16,100.0,,,2.6240120962297158,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000040058165,100.5724982322047,100.0,100.0,100.0,99.99999999923098,99.99999999923098,99.99999999923098,100.00000000875549,100.00000000875549,100.00000000875549
2023-10-17,100.0,,,2.624012096229716,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000035050894,100.55403054729486,100.0,100.0,100.0,99.99999999936614,99.99999999936614,99.99999999936614,100.00000000727414,100.00000000727414,100.00000000727414
2023-10-18,100.0,,,2.624012096229716,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000030669533,100.5361585941563,100.0,100.0,100.0,99.99999999947758,99.99999999947758,99.99999999947758,100.00000000604275,100.00000000604275,100.00000000604275
2023-10-19,100.0,,,2.6240120962297158,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.0000002683584,100.51886315563513,100.0,100.0,100.0,99.99999999956947,99.99999999956947,99.99999999956947,100.00000000501927,100.00000000501927,100.00000000501927
2023-10-20,100.0,,,2.6240120962297153,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.0000002348136,100.50212563448561,100.0,100.0,100.0,99.9999999996452,99.9999999996452,99.9999999996452,100.00000000416864,100.00000000416864,100.00000000416864
2023-10-24,100.0,,,2.6240120962297158,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.0000002054619,100.48592803337317,100.0,100.0,100.0,99.99999999970763,99.99999999970763,99.99999999970763,100.00000000346172,100.00000000346172,100.00000000346172
2023-10-25,100.0,,,2.6240120962297158,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000017977916,100.47025293552242,100.0,100.0,100.0,99.99999999975907,99.99999999975907,99.99999999975907,100.00000000287443,100.00000000287443,100.00000000287443
2023-10-26,100.0,,,2.6240120962297158,,,0.0,0.0,,100.0,100.0,100.0,100.0,100.00000015730677,100.45508348598945,100.0,100.0,100.0,99.99999999980147,99.99999999980147,99.99999999980147,100.00000000238649,100.00000000238649,100.00000000238649
