Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2020-08-25,72500.0,72500.0,72500.0,0.24335893870290778,,,-0.6849315068493178,-500.0,,72500.0,72500.0,72956.86666666667,72503.9064834863,72721.66779864035,73487.92094136907,72554.54545454546,72554.54545454546,72554.54545454546,72450.68040362885,72450.68040362885,72450.68040362885,72438.96566945911,72438.96566945911,72438.96566945911
2020-08-26,74702.0,74702.0,74702.0,83.58212358371271,,,2.331506849315068,1702.0,,74702.0,72814.57142857143,72980.26666666666,73602.95324174315,72969.2093238103,73527.08478197006,72927.63636363637,72927.63636363637,72927.63636363637,73168.7025281021,73168.7025281021,73168.7025281021,73437.89910412648,73437.89910412648,73437.89910412648
2020-08-27,77012.0,77012.0,77012.0,91.55376495731267,,,5.4958904109589035,4012.0,,77012.0,73459.14285714286,73080.66666666667,75307.47662087157,73474.55815833401,73639.5014019065,73689.78181818181,73689.78181818181,73689.78181818181,74463.6858501676,74463.6858501676,74463.6858501676,75147.26743961163,75147.26743961163,75147.26743961163
2020-08-31,77012.0,77012.0,77012.0,91.55376495731267,,,5.4958904109589035,4012.0,,77012.0,74103.71428571429,73213.73333333334,76159.73831043579,73916.73838854226,73748.29167926437,74378.98181818181,74378.98181818181,74378.98181818181,75414.81730212325,75414.81730212325,75414.81730212325,76264.5081840096,76264.5081840096,76264.5081840096
2020-09-01,76012.0,,,73.60962119733357,,,4.844137931034487,3512.0,,76012.0,74605.42857142857,73313.46666666666,76085.8691552179,74178.64608997447,73821.31452832036,74813.41818181818,74813.41818181818,74813.41818181818,75773.74604922999,75773.74604922999,75773.74604922999,76512.26658000426,76512.26658000426,76512.26658000426
2020-09-02,76012.0,,,73.60962119733355,,,4.844137931034487,3512.0,,76012.0,75107.14285714286,73413.2,76048.93457760895,74407.81532872765,73891.98180160034,75184.0,75184.0,75184.0,76021.89682872358,76021.89682872358,76021.89682872358,76624.34147595278,76624.34147595278,76624.34147595278
2020-09-03,76012.0,,,73.60962119733357,,,4.844137931034487,3512.0,,76012.0,75608.85714285714,73512.93333333333,76030.46728880447,74608.33841263669,73960.36948541968,75490.72727272728,75490.72727272728,75490.72727272728,76187.68712479042,76187.68712479042,76187.68712479042,76648.65326801607,76648.65326801607,76648.65326801607
2020-09-04,76012.0,,,73.60962119733357,,,4.844137931034487,3512.0,,76012.0,76110.57142857143,73612.66666666667,76021.23364440224,74783.7961110571,74026.55111492227,75733.6,75733.6,75733.6,76292.86287257764,76292.86287257764,76292.86287257764,76618.95101292997,76618.95101292997,76618.95101292997
2020-09-07,76012.0,,,73.60962119733357,,,4.844137931034487,3512.0,,76012.0,76297.71428571429,73712.4,76016.61682220112,74937.32159717496,74090.5978531506,75912.61818181818,75912.61818181818,75912.61818181818,76353.98505506071,76353.98505506071,76353.98505506071,76558.60534170155,76558.60534170155,76558.60534170155
2020-09-09,76012.0,,,73.60962119733357,,,4.844137931034487,3512.0,,76012.0,76154.85714285714,73812.26666666666,76014.30841110056,75071.65639752809,74152.57856756508,76027.78181818181,76027.78181818181,76027.78181818181,76383.59626630771,76383.59626630771,76383.59626630771,76483.44990695789,76483.44990695789,76483.44990695789
