Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-04-30,3200.0,,,10.441243781210312,,,0.0,0.0,,3200.0,3200.0,3226.6666666666665,3200.000023841858,3205.188544651631,3230.954822926019,3200.0,3200.0,3200.0,3196.4004617518867,3196.4004617518867,3196.4004617518867,3201.555228970612,3201.555228970612,3201.555228970612
2015-05-04,3200.0,,,10.44124378121031,,,0.0,0.0,,3200.0,3200.0,3223.3333333333335,3200.000011920929,3204.5399757817213,3229.9197680001043,3200.0,3200.0,3200.0,3196.875494585929,3196.875494585929,3196.875494585929,3201.6611232947175,3201.6611232947175,3201.6611232947175
2015-05-05,3200.0,,,10.441243781210309,,,0.0,0.0,,3200.0,3200.0,3220.0,3200.0000059604645,3203.972478205345,3228.9205014930644,3200.0,3200.0,3200.0,3197.2967812075303,3197.2967812075303,3197.2967812075303,3201.7037899315324,3201.7037899315324,3201.7037899315324
2015-05-06,3200.0,,,10.441243781210309,,,0.0,0.0,,3200.0,3200.0,3216.6666666666665,3200.0000029802322,3203.475917967499,3227.955708690503,3200.0,3200.0,3200.0,3197.6681621291796,3197.6681621291796,3197.6681621291796,3201.697867061695,3201.697867061695,3201.697867061695
2015-05-07,3200.0,,,10.441243781210309,,,0.0,0.0,,3200.0,3200.0,3213.3333333333335,3200.000001490116,3203.0414278677063,3227.0241282369084,3200.0,3200.0,3200.0,3197.993858047666,3197.993858047666,3197.993858047666,3201.6556424383302,3201.6556424383302,3201.6556424383302
2015-05-08,3200.0,,,10.441243781210307,,,0.0,0.0,,3200.0,3200.0,3210.0,3200.000000745058,3202.661249113323,3226.1245496423867,3200.0,3200.0,3200.0,3198.2782046361513,3198.2782046361513,3198.2782046361513,3201.587263749211,3201.587263749211,3201.587263749211
2015-05-11,3200.0,,,10.441243781210307,,,0.0,0.0,,3200.0,3200.0,3206.6666666666665,3200.000000372529,3202.328592766734,3225.255810926589,3200.0,3200.0,3200.0,3198.525471207414,3198.525471207414,3198.525471207414,3201.5009793531167,3201.5009793531167,3201.5009793531167
2015-05-12,3200.0,,,10.441243781210307,,,0.0,0.0,,3200.0,3200.0,3203.3333333333335,3200.0000001862645,3202.037518512084,3224.416796391014,3200.0,3200.0,3200.0,3198.739741516856,3198.739741516856,3198.739741516856,3201.403386087547,3201.403386087547,3201.403386087547
2015-05-13,3200.0,,,10.441243781210305,,,0.0,0.0,,3200.0,3200.0,3200.0,3200.0000000931323,3201.7828285764854,3223.606434511498,3200.0,3200.0,3200.0,3198.924840103612,3198.924840103612,3198.924840103612,3201.299669278975,3201.299669278975,3201.299669278975
2015-05-14,3200.0,,,10.441243781210305,,,0.0,0.0,,3200.0,3200.0,3200.0,3200.000000046566,3201.5599749113344,3222.823695943309,3200.0,3200.0,3200.0,3199.0842915508247,3199.0842915508247,3199.0842915508247,3201.1938260486986,3201.1938260486986,3201.1938260486986
2015-05-15,3200.0,,,10.441243781210305,,,0.0,0.0,,3200.0,3200.0,3200.0,3200.000000023283,3201.3649779761454,3222.0675916318132,3200.0,3200.0,3200.0,3199.22130312951,3199.22130312951,3199.22130312951,3201.0888671496787,3201.0888671496787,3201.0888671496787
2015-05-18,3200.0,,,10.441243781210305,,,0.0,0.0,,3200.0,3200.0,3200.0,3200.0000000116415,3201.194355674559,3221.3371710221736,3200.0,3200.0,3200.0,3199.338763669638,3199.338763669638,3199.338763669638,3200.9869953825687,3200.9869953825687,3200.9869953825687
2015-05-19,3200.0,,,10.441243781210305,,,0.0,0.0,,3200.0,3200.0,3200.0,3200.0000000058208,3201.0450611734605,3220.631520362006,3200.0,3200.0,3200.0,3199.439253331388,3199.439253331388,3199.439253331388,3200.8897604908043,3200.8897604908043,3200.8897604908043
2015-05-20,3200.0,,,10.441243781210305,,,0.0,0.0,,3200.0,3200.0,3200.0,3200.0000000029104,3200.914428494791,3219.9497610913577,3200.0,3200.0,3200.0,3199.5250603502,3199.5250603502,3199.5250603502,3200.798191598778,3200.798191598778,3200.798191598778
2015-05-21,3200.0,,,10.441243781210305,,,0.0,0.0,,3200.0,3200.0,3200.0,3200.000000001455,3200.8001249084523,3219.2910483147443,3200.0,3200.0,3200.0,3199.5982018966706,3199.5982018966706,3199.5982018966706,3200.712908937021,3200.712908937021,3200.712908937021
2015-05-22,3200.0,,,10.441243781210305,,,0.0,0.0,,3200.0,3200.0,3200.0,3200.0000000007276,3200.7001092761457,3218.654569350363,3200.0,3200.0,3200.0,3199.6604470014427,3199.6604470014427,3199.6604470014427,3200.6342169432833,3200.6342169432833,3200.6342169432833
2015-05-26,3200.0,,,10.441243781210305,,,0.0,0.0,,3200.0,3200.0,3200.0,3200.000000000364,3200.612595602272,3218.0395423519185,3200.0,3200.0,3200.0,3199.71334010459,3199.71334010459,3199.71334010459,3200.562180947081,3200.562180947081,3200.562180947081
