Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-04-30,5919.0,,,52.34067827725363,,,0.0,0.0,,5919.0,5919.0,5892.066666666667,5918.999702900648,5912.649089097632,5874.364031149041,5919.0,5919.0,5919.0,5923.42103073498,5923.42103073498,5923.42103073498,5920.629154553862,5920.629154553862,5920.629154553862
2015-05-04,5919.0,,,52.34067827725363,,,0.0,0.0,,5919.0,5919.0,5892.066666666667,5918.999851450324,5913.442953925518,5875.856550732905,5919.0,5919.0,5919.0,5922.961871461192,5922.961871461192,5922.961871461192,5919.957268865512,5919.957268865512,5919.957268865512
2015-05-05,5919.0,,,52.34067827725363,,,0.0,0.0,,5919.0,5919.0,5892.066666666667,5918.999925725162,5914.137585423726,5877.29746444088,5919.0,5919.0,5919.0,5922.52352941969,5922.52352941969,5922.52352941969,5919.424576492371,5919.424576492371,5919.424576492371
2015-05-06,5919.0,,,52.34067827725363,,,0.0,0.0,,5919.0,5919.0,5892.066666666667,5918.999962862581,5914.745387811478,5878.688668053503,5919.0,5919.0,5919.0,5922.113613526794,5922.113613526794,5922.113613526794,5919.011995035934,5919.011995035934,5919.011995035934
2015-05-07,5919.0,,,52.34067827725363,,,0.0,0.0,,5919.0,5919.0,5892.066666666667,5918.9999814312905,5915.277214768172,5880.031980409325,5919.0,5919.0,5919.0,5921.736277647193,5921.736277647193,5921.736277647193,5918.701084764273,5918.701084764273,5918.701084764273
2015-05-08,5919.0,,,52.34067827725363,,,0.0,0.0,,5919.0,5919.0,5892.066666666667,5918.999990715645,5915.742563253763,5881.329147000135,5919.0,5919.0,5919.0,5921.393225441933,5921.393225441933,5921.393225441933,5918.47475391192,5918.47475391192,5918.47475391192
2015-05-11,5919.0,,,52.34067827725363,,,0.0,0.0,,5919.0,5919.0,5897.7,5918.999995357823,5916.149743100935,5882.5818433683435,5919.0,5919.0,5919.0,5921.08446403372,5921.08446403372,5921.08446403372,5918.3176302303045,5918.3176302303045,5918.3176302303045
2015-05-12,5919.0,5919.0,5919.0,52.34067827725363,,,0.0,0.0,,5919.0,5919.0,5897.7,5918.999997678911,5916.506025407703,5883.791678319263,5919.0,5919.0,5919.0,5920.808864610579,5920.808864610579,5920.808864610579,5918.216207024041,5918.216207024041,5918.216207024041
2015-05-13,5919.0,,,52.34067827725363,,,0.0,0.0,,5919.0,5919.0,5897.7,5918.999998839456,5916.8177723805675,5884.960196960075,5919.0,5919.0,5919.0,5920.564575257547,5920.564575257547,5920.564575257547,5918.158841730826,5918.158841730826,5918.158841730826
2015-05-14,5919.0,,,52.34067827725363,,,0.0,0.0,,5919.0,5919.0,5899.466666666666,5918.999999419728,5917.090550946942,5886.088883576427,5919.0,5919.0,5919.0,5920.349321219319,5920.349321219319,5920.349321219319,5918.135662657583,5918.135662657583,5918.135662657583
2015-05-15,5919.0,,,52.34067827725364,,,0.0,0.0,,5919.0,5919.0,5919.0,5918.999999709864,5917.329232165814,5887.179164356798,5919.0,5919.0,5919.0,5920.160619880691,5920.160619880691,5920.160619880691,5918.1384228973275,5918.1384228973275,5918.1384228973275
2015-05-18,5919.0,5919.0,5919.0,52.34067827725363,,,0.0,0.0,,5919.0,5919.0,5919.0,5918.999999854932,5917.538078211879,5888.232409974061,5919.0,5919.0,5919.0,5919.995931550514,5919.995931550514,5919.995931550514,5918.1603282822125,5918.1603282822125,5918.1603282822125
2015-05-19,5919.0,5919.0,5919.0,52.34067827725364,,,0.0,0.0,,5919.0,5919.0,5919.0,5918.999999927466,5917.720818486532,5889.249938033006,5919.0,5919.0,5919.0,5919.852762286494,5919.852762286494,5919.852762286494,5918.195857378522,5918.195857378522,5918.195857378522
2015-05-20,5919.0,5919.0,5919.0,52.34067827725364,,,0.0,0.0,,5919.0,5919.0,5919.0,5918.999999963733,5917.880716214869,5890.233015391945,5919.0,5919.0,5919.0,5919.728731215984,5919.728731215984,5919.728731215984,5918.240585161102,5918.240585161102,5918.240585161102
2015-05-21,5919.0,5919.0,5919.0,52.34067827725364,,,0.0,0.0,,5919.0,5919.0,5919.0,5918.9999999818665,5918.0206267179865,5891.182860365987,5919.0,5919.0,5919.0,5919.621611864123,5919.621611864123,5919.621611864123,5918.2910174802855,5918.2910174802855,5918.2910174802855
2015-05-22,5919.0,5919.0,5919.0,52.34067827725363,,,0.0,0.0,,5919.0,5919.0,5919.0,5918.999999990933,5918.143048401189,5892.100644819037,5919.0,5919.0,5919.0,5919.529354715716,5919.529354715716,5919.529354715716,5918.344440271536,5918.344440271536,5918.344440271536
2015-05-26,5919.0,5900.0,5919.0,52.34067827725364,,,0.0,0.0,,5919.0,5919.0,5919.0,5918.999999995467,5918.250167368612,5892.9874961510795,5919.0,5919.0,5919.0,5919.450096468742,5919.450096468742,5919.450096468742,5918.398785292828,5918.398785292828,5918.398785292828
2015-05-27,5860.0,5169.0,5860.0,32.380361678543544,,,-0.9967899983105211,-59.0,,5860.0,5910.571428571428,5917.033333333334,5889.4999999977335,5910.968895402436,5891.900696337072,5908.272727272727,5908.272727272727,5908.272727272727,5899.878027841636,5899.878027841636,5899.878027841636,5891.767313635591,5891.767313635591,5891.767313635591
2015-05-28,5328.0,5328.0,5328.0,6.884810886136712,,,-9.98479472883933,-591.0,,5328.0,5826.142857142857,5897.333333333333,5608.749999998867,5838.097774325179,5873.335298852179,5801.890909090909,5801.890909090909,5801.890909090909,5709.590014038643,5709.590014038643,5709.590014038643,5633.573972590306,5633.573972590306,5633.573972590306
