Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2024-06-24,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1311.9999999999998,1311.0079022279076,1123.0799147710306,1312.0,1312.0,1312.0,1312.2532792584698,1312.2532792584698,1312.2532792584698,1311.1677430076575,1311.1677430076575,1311.1677430076575
2024-06-25,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.1319144494194,1129.1741110687392,1312.0,1312.0,1312.0,1312.2116694969338,1312.2116694969338,1312.2116694969338,1311.2850181104634,1311.2850181104634,1311.2850181104634
2024-06-26,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.240425143242,1135.0717203891024,1312.0,1312.0,1312.0,1312.1768176897256,1312.1768176897256,1312.1768176897256,1311.3864997026633,1311.3864997026633,1311.3864997026633
2024-06-27,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.3353720003367,1140.7790842475183,1312.0,1312.0,1312.0,1312.1476419282153,1312.1476419282153,1312.1476419282153,1311.4741741336702,1311.4741741336702,1311.4741741336702
2024-06-28,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.4184505002947,1146.3023395943726,1312.0,1312.0,1312.0,1312.1232303216432,1312.1232303216432,1312.1232303216432,1311.5498057039888,1311.5498057039888,1311.5498057039888
2024-07-01,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.491144187758,1151.647425413909,1312.0,1312.0,1312.0,1312.102814938016,1312.102814938016,1312.102814938016,1311.61495571666,1311.61495571666,1311.61495571666
2024-07-02,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.5547511642883,1156.8200891102344,1312.0,1312.0,1312.0,1312.0857496006122,1312.0857496006122,1312.0857496006122,1311.6710012193917,1311.6710012193917,1311.6710012193917
2024-07-03,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.6104072687524,1161.8258926873236,1312.0,1312.0,1312.0,1312.07149099952,1312.07149099952,1312.07149099952,1311.7191530513355,1311.7191530513355,1311.7191530513355
2024-07-04,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.6591063601584,1166.670218729668,1312.0,1312.0,1312.0,1312.0595826467386,1312.0595826467386,1312.0595826467386,1311.7604729351813,1311.7604729351813,1311.7604729351813
2024-07-05,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.7017180651387,1171.3582761900013,1312.0,1312.0,1312.0,1312.0496412652326,1312.0496412652326,1312.0496412652326,1311.795889453007,1311.795889453007,1311.795889453007
2024-07-08,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.7390033069964,1175.895105990324,1312.0,1312.0,1312.0,1312.0413452572743,1312.0413452572743,1312.0413452572743,1311.8262128186761,1311.8262128186761,1311.8262128186761
2024-07-09,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.771627893622,1180.2855864422493,1312.0,1312.0,1312.0,1312.0344249459215,1312.0344249459215,1312.0344249459215,1311.8521484150824,1311.8521484150824,1311.8521484150824
2024-07-10,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.8001744069195,1184.5344384924992,1312.0,1312.0,1312.0,1312.02865432606,1312.02865432606,1312.02865432606,1311.8743091051815,1311.8743091051815,1311.8743091051815
2024-07-11,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.8251526060546,1188.6462307991926,1312.0,1312.0,1312.0,1312.0238440986795,1312.0238440986795,1312.0238440986795,1311.8932263545644,1311.8932263545644,1311.8932263545644
2024-07-12,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.847008530298,1192.62538464438,1312.0,1312.0,1312.0,1312.0198357944435,1312.0198357944435,1312.0198357944435,1311.9093602229957,1311.9093602229957,1311.9093602229957
2024-07-15,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.8661324640107,1196.4761786881097,1312.0,1312.0,1312.0,1312.016496820717,1312.016496820717,1312.016496820717,1311.9231082948572,1311.9231082948572,1311.9231082948572
2024-07-16,1312.0,,,91.80255261914174,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.8828659060093,1200.2027535691384,1312.0,1312.0,1312.0,1312.013716290513,1312.013716290513,1312.013716290513,1311.9348136256247,1311.9348136256247,1311.9348136256247
2024-07-17,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.8975076677582,1203.8091163572308,1312.0,1312.0,1312.0,1312.011401512756,1312.011401512756,1312.011401512756,1311.944771784619,1311.944771784619,1311.944771784619
2024-07-18,1312.0,,,91.80255261914172,,,0.0,0.0,,1312.0,1312.0,1312.0,1312.0,1311.9103192092884,1207.299144861836,1312.0,1312.0,1312.0,1312.0094750412738,1312.0094750412738,1312.0094750412738,1311.953237074384,1311.953237074384,1311.953237074384
