Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2019-06-03,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000276300061,10144.50454395261,10100.0,10100.0,10100.0,10099.99999806721,10099.99999806721,10099.99999806721,10100.000018147495,10100.000018147495,10100.000018147495
2019-06-05,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000241762553,10143.068913502526,10100.0,10100.0,10100.0,10099.999998404692,10099.999998404692,10099.999998404692,10100.00001512407,10100.00001512407,10100.00001512407
2019-06-06,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000211542232,10141.679593712122,10100.0,10100.0,10100.0,10099.999998683346,10099.999998683346,10099.999998683346,10100.000012602226,10100.000012602226,10100.000012602226
2019-06-07,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000185099452,10140.335090689152,10100.0,10100.0,10100.0,10099.99999891341,10099.99999891341,10099.99999891341,10100.000010499145,10100.000010499145,10100.000010499145
2019-06-10,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.00016196202,10139.033958731437,10100.0,10100.0,10100.0,10099.999999103342,10099.999999103342,10099.999999103342,10100.00000874561,10100.00000874561,10100.00000874561
2019-06-11,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000141716766,10137.774798772358,10100.0,10100.0,10100.0,10099.999999260128,10099.999999260128,10099.999999260128,10100.000007283777,10100.000007283777,10100.000007283777
2019-06-12,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.00012400217,10136.556256876476,10100.0,10100.0,10100.0,10099.99999938954,10099.99999938954,10099.99999938954,10100.000006065336,10100.000006065336,10100.000006065336
2019-06-13,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000108501898,10135.377022783687,10100.0,10100.0,10100.0,10099.999999496355,10099.999999496355,10099.999999496355,10100.000005049944,10100.000005049944,10100.000005049944
2019-06-17,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.00009493916,10134.235828500341,10100.0,10100.0,10100.0,10099.999999584506,10099.999999584506,10099.999999584506,10100.000004203897,10100.000004203897,10100.000004203897
2019-06-18,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000083071764,10133.131446935813,10100.0,10100.0,10100.0,10099.999999657253,10099.999999657253,10099.999999657253,10100.000003499075,10100.000003499075,10100.000003499075
2019-06-19,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000072687792,10132.062690583045,10100.0,10100.0,10100.0,10099.999999717282,10099.999999717282,10099.999999717282,10100.000002911991,10100.000002911991,10100.000002911991
2019-06-20,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000063601818,10131.028410241655,10100.0,10100.0,10100.0,10099.999999766811,10099.999999766811,10099.999999766811,10100.000002423063,10100.000002423063,10100.000002423063
2019-06-21,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.00005565159,10130.027493782247,10100.0,10100.0,10100.0,10099.999999807675,10099.999999807675,10099.999999807675,10100.000002015939,10100.000002015939,10100.000002015939
2019-06-24,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.00004869514,10129.05886495056,10100.0,10100.0,10100.0,10099.99999984139,10099.99999984139,10099.99999984139,10100.000001676986,10100.000001676986,10100.000001676986
2019-06-25,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000042608246,10128.12148221022,10100.0,10100.0,10100.0,10099.999999869204,10099.999999869204,10099.999999869204,10100.00000139484,10100.00000139484,10100.00000139484
2019-06-26,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000037282214,10127.214337622792,10100.0,10100.0,10100.0,10099.999999892145,10099.999999892145,10099.999999892145,10100.00000116,10100.00000116,10100.00000116
2019-06-27,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000032621936,10126.336455763992,10100.0,10100.0,10100.0,10099.99999991107,10099.99999991107,10099.99999991107,10100.000000964577,10100.000000964577,10100.000000964577
2019-06-28,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000028544193,10125.486892674831,10100.0,10100.0,10100.0,10099.999999926675,10099.999999926675,10099.999999926675,10100.00000080196,10100.00000080196,10100.00000080196
2019-07-01,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000024976169,10124.66473484661,10100.0,10100.0,10100.0,10099.999999939546,10099.999999939546,10099.999999939546,10100.000000666683,10100.000000666683,10100.000000666683
2019-07-02,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000021854146,10123.869098238654,10100.0,10100.0,10100.0,10099.99999995016,10099.99999995016,10099.99999995016,10100.00000055415,10100.00000055415,10100.00000055415
2019-07-03,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000019122377,10123.099127327729,10100.0,10100.0,10100.0,10099.999999958913,10099.999999958913,10099.999999958913,10100.000000460554,10100.000000460554,10100.000000460554
2019-07-04,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.00001673208,10122.353994188124,10100.0,10100.0,10100.0,10099.999999966132,10099.999999966132,10099.999999966132,10100.000000382724,10100.000000382724,10100.000000382724
2019-07-05,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.00001464057,10121.63289760141,10100.0,10100.0,10100.0,10099.999999972086,10099.999999972086,10099.999999972086,10100.000000318008,10100.000000318008,10100.000000318008
2019-07-08,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000012810497,10120.935062194912,10100.0,10100.0,10100.0,10099.999999976993,10099.999999976993,10099.999999976993,10100.000000264206,10100.000000264206,10100.000000264206
2019-07-09,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000011209184,10120.259737607981,10100.0,10100.0,10100.0,10099.999999981037,10099.999999981037,10099.999999981037,10100.00000021948,10100.00000021948,10100.00000021948
2019-07-10,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000009808035,10119.606197685143,10100.0,10100.0,10100.0,10099.999999984371,10099.999999984371,10099.999999984371,10100.000000182301,10100.000000182301,10100.000000182301
2019-07-11,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.00000858203,10118.9737396953,10100.0,10100.0,10100.0,10099.99999998712,10099.99999998712,10099.99999998712,10100.000000151402,10100.000000151402,10100.000000151402
2019-07-12,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000007509276,10118.361683576099,10100.0,10100.0,10100.0,10099.999999989384,10099.999999989384,10099.999999989384,10100.000000125725,10100.000000125725,10100.000000125725
2019-07-15,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000006570615,10117.769371202676,10100.0,10100.0,10100.0,10099.999999991254,10099.999999991254,10099.999999991254,10100.000000104395,10100.000000104395,10100.000000104395
2019-07-16,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000005749287,10117.196165680009,10100.0,10100.0,10100.0,10099.999999992793,10099.999999992793,10099.999999992793,10100.000000086675,10100.000000086675,10100.000000086675
2019-07-17,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000005030626,10116.641450658073,10100.0,10100.0,10100.0,10099.999999994061,10099.999999994061,10099.999999994061,10100.000000071954,10100.000000071954,10100.000000071954
2019-07-18,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000004401798,10116.104629669102,10100.0,10100.0,10100.0,10099.999999995107,10099.999999995107,10099.999999995107,10100.000000059725,10100.000000059725,10100.000000059725
2019-07-19,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000003851572,10115.585125486228,10100.0,10100.0,10100.0,10099.999999995967,10099.999999995967,10099.999999995967,10100.00000004957,10100.00000004957,10100.00000004957
2019-07-22,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000003370125,10115.0823795028,10100.0,10100.0,10100.0,10099.999999996679,10099.999999996679,10099.999999996679,10100.000000041138,10100.000000041138,10100.000000041138
2019-07-23,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000002948858,10114.595851131744,10100.0,10100.0,10100.0,10099.999999997266,10099.999999997266,10099.999999997266,10100.000000034144,10100.000000034144,10100.000000034144
2019-07-24,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000002580251,10114.125017224269,10100.0,10100.0,10100.0,10099.999999997748,10099.999999997748,10099.999999997748,10100.000000028329,10100.000000028329,10100.000000028329
2019-07-25,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000002257719,10113.669371507356,10100.0,10100.0,10100.0,10099.999999998146,10099.999999998146,10099.999999998146,10100.000000023507,10100.000000023507,10100.000000023507
2019-07-26,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000001975503,10113.228424039376,10100.0,10100.0,10100.0,10099.999999998472,10099.999999998472,10099.999999998472,10100.000000019494,10100.000000019494,10100.000000019494
2019-07-29,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000001728564,10112.801700683269,10100.0,10100.0,10100.0,10099.99999999874,10099.99999999874,10099.99999999874,10100.00000001617,10100.00000001617,10100.00000001617
2019-07-30,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000001512493,10112.388742596711,10100.0,10100.0,10100.0,10099.99999999896,10099.99999999896,10099.99999999896,10100.000000013406,10100.000000013406,10100.000000013406
2019-07-31,10100.0,,,0.0,,,0.0,0.0,,10100.0,10100.0,10100.0,10100.0,10100.000001323431,10111.989105738752,10100.0,10100.0,10100.0,10099.999999999141,10099.999999999141,10099.999999999141,10100.000000011116,10100.000000011116,10100.000000011116
