Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2020-08-14,1900.0,,,0.002171324238808766,,,0.0,0.0,,1900.0,1900.0,1900.0,1900.0000000931323,1901.8207135157431,1938.7915952617664,1900.0,1900.0,1900.0,1898.917823438833,1898.917823438833,1898.917823438833,1901.327121905921,1901.327121905921,1901.327121905921
2020-08-17,1900.0,,,0.002171324238808766,,,0.0,0.0,,1900.0,1900.0,1900.0,1900.0000000465661,1901.5931243262753,1937.5402534791288,1900.0,1900.0,1900.0,1899.0784433365961,1899.0784433365961,1899.0784433365961,1901.2172432939235,1901.2172432939235,1901.2172432939235
2020-08-18,1900.0,,,0.002171324238808766,,,0.0,0.0,,1900.0,1900.0,1900.0,1900.000000023283,1901.393983785491,1936.329277560447,1900.0,1900.0,1900.0,1899.216430430583,1899.216430430583,1899.216430430583,1901.1088248628357,1901.1088248628357,1901.1088248628357
2020-08-19,1900.0,,,0.002171324238808766,,,0.0,0.0,,1900.0,1900.0,1900.0,1900.0000000116415,1901.2197358123046,1935.1573653810779,1900.0,1900.0,1900.0,1899.3347050825714,1899.3347050825714,1899.3347050825714,1901.003990512129,1901.003990512129,1901.003990512129
2020-08-20,1900.0,,,0.002171324238808766,,,0.0,0.0,,1900.0,1900.0,1900.0,1900.0000000058208,1901.0672688357665,1934.0232568203978,1900.0,1900.0,1900.0,1899.4358738964622,1899.4358738964622,1899.4358738964622,1900.9042212667428,1900.9042212667428,1900.9042212667428
2020-08-21,1900.0,,,0.0021713242388087654,,,0.0,0.0,,1900.0,1900.0,1900.0,1900.0000000029104,1900.9338602312957,1932.9257324068365,1900.0,1900.0,1900.0,1899.522247271167,1899.522247271167,1899.522247271167,1900.8104865248215,1900.8104865248215,1900.8104865248215
2020-08-24,1900.0,,,0.002171324238808766,,,0.0,0.0,,1900.0,1900.0,1900.0,1900.0000000014552,1900.817127702384,1931.863612006616,1900.0,1900.0,1900.0,1899.5958609427903,1899.5958609427903,1899.5958609427903,1900.7233547061812,1900.7233547061812,1900.7233547061812
2020-08-25,1900.0,1900.0,1900.0,0.002171324238808766,,,0.0,0.0,,1900.0,1900.0,1900.0,1900.0000000007276,1900.714986739586,1930.8357535547896,1900.0,1900.0,1900.0,1899.6584994851899,1899.6584994851899,1899.6584994851899,1900.6430853852025,1900.6430853852025,1900.6430853852025
2020-08-26,1900.0,,,0.0021713242388087654,,,0.0,0.0,,1900.0,1900.0,1900.0,1900.0000000003638,1900.6256133971378,1929.8410518272158,1900.0,1900.0,1900.0,1899.711720344641,1899.711720344641,1899.711720344641,1900.5697051092623,1900.5697051092623,1900.5697051092623
2020-08-27,1900.0,,,0.0021713242388087654,,,0.0,0.0,,1900.0,1900.0,1900.0,1900.000000000182,1900.5474117224958,1928.8784372521443,1900.0,1900.0,1900.0,1899.7568774375088,1899.7568774375088,1899.7568774375088,1900.50306907447,1900.50306907447,1900.50306907447
