Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2020-02-26,12000.0,12000.0,12000.0,50.9159810735227,,,2.406554019457241,282.0,,12000.0,11879.142857142857,12104.7,11982.391387808137,11922.617967039097,12050.937905859326,11892.327272727272,11892.327272727272,11892.327272727272,11908.78612366526,11908.78612366526,11908.78612366526,11999.802561449604,11999.802561449604,11999.802561449604
2020-02-27,12067.0,12067.0,12067.0,56.90901528784382,,,2.978323946065875,349.0,,12067.0,11929.0,12092.233333333334,12024.695693904068,11940.66572115921,12051.456037928381,11935.272727272728,11935.272727272728,11935.272727272728,11961.568669551703,11961.568669551703,11961.568669551703,12055.205996911309,12055.205996911309,12055.205996911309
2020-02-28,12440.0,,,75.12102415590071,,,6.161461000170676,722.0,,12440.0,12032.142857142857,12092.2,12232.347846952034,12003.082506014309,12063.98971412424,12039.690909090908,12039.690909090908,12039.690909090908,12123.693558300423,12123.693558300423,12123.693558300423,12257.816179176385,12257.816179176385,12257.816179176385
2020-03-02,12440.0,,,75.12102415590071,,,6.161461000170676,722.0,,12440.0,12135.285714285714,12092.166666666666,12336.173923476017,12057.69719276252,12076.119078184749,12130.981818181817,12130.981818181817,12130.981818181817,12242.679853799964,12242.679853799964,12242.679853799964,12388.292933825762,12388.292933825762,12388.292933825762
2020-03-03,12440.0,,,75.12102415590071,,,6.161461000170676,722.0,,12440.0,12198.142857142857,12092.133333333333,12388.086961738009,12105.485043667206,12087.857172436854,12209.145454545454,12209.145454545454,12209.145454545454,12328.854816777344,12328.854816777344,12328.854816777344,12468.201006475287,12468.201006475287,12468.201006475287
2020-03-04,12440.0,,,75.12102415590071,,,6.161461000170676,722.0,,12440.0,12261.0,12092.1,12414.043480869004,12147.299413208806,12099.216618487277,12274.181818181818,12274.181818181818,12274.181818181818,12390.216409620803,12390.216409620803,12390.216409620803,12513.278490351708,12513.278490351708,12513.278490351708
2020-03-05,12440.0,,,75.12102415590071,,,6.161461000170676,722.0,,12440.0,12323.857142857143,12092.066666666668,12427.021740434502,12183.886986557705,12110.209630794137,12326.09090909091,12326.09090909091,12326.09090909091,12432.93891690871,12432.93891690871,12432.93891690871,12534.909907159687,12534.909907159687,12534.909907159687
2020-03-06,12440.0,,,75.12102415590071,,,3.6666666666666625,440.0,,12440.0,12386.714285714286,12092.033333333333,12433.510870217251,12215.901113237993,12120.848029800778,12364.872727272726,12364.872727272726,12364.872727272726,12461.771705525947,12461.771705525947,12461.771705525947,12541.244023817479,12541.244023817479,12541.244023817479
2020-03-09,12440.0,,,75.12102415590071,,,3.6666666666666625,440.0,,12440.0,12440.0,12092.0,12436.755435108626,12243.913474083243,12131.143254645915,12395.654545454545,12395.654545454545,12395.654545454545,12480.35326797134,12480.35326797134,12480.35326797134,12538.03911603326,12538.03911603326,12538.03911603326
2020-03-10,12440.0,,,75.12102415590071,,,3.6666666666666625,440.0,,12440.0,12440.0,12091.966666666667,12438.377717554313,12268.424289822839,12141.106375463787,12418.436363636363,12418.436363636363,12418.436363636363,12491.458172815897,12491.458172815897,12491.458172815897,12529.29965344549,12529.29965344549,12529.29965344549
2020-03-11,12440.0,,,75.12102415590071,,,3.6666666666666625,440.0,,12440.0,12440.0,12091.933333333332,12439.188858777157,12289.871253594984,12150.748105287536,12433.218181818182,12433.218181818182,12433.218181818182,12497.190938114622,12497.190938114622,12497.190938114622,12517.753797154355,12517.753797154355,12517.753797154355
2020-03-12,12440.0,,,75.12102415590071,,,3.0910748321869574,373.0,,12440.0,12440.0,12091.9,12439.594429388579,12308.63734689561,12160.078811568583,12440.0,12440.0,12440.0,12499.137964864523,12499.137964864523,12499.137964864523,12505.209765012574,12505.209765012574,12505.209765012574
2020-03-13,12440.0,,,75.12102415590071,,,0.0,0.0,,12440.0,12440.0,12091.866666666667,12439.797214694288,12325.057678533658,12169.108527324435,12440.0,12440.0,12440.0,12498.486372362737,12498.486372362737,12498.486372362737,12492.820322963373,12492.820322963373,12492.820322963373
2020-03-16,12440.0,,,75.12102415590071,,,0.0,0.0,,12440.0,12440.0,12091.833333333334,12439.898607347144,12339.42546871695,12177.846961926873,12440.0,12440.0,12440.0,12496.116748543767,12496.116748543767,12496.116748543767,12481.277844754512,12481.277844754512,12481.277844754512
2020-03-17,12440.0,,,75.12102415590071,,,0.0,0.0,,12440.0,12440.0,12091.8,12439.949303673573,12351.997285127332,12186.303511542135,12440.0,12440.0,12440.0,12492.675372316397,12492.675372316397,12492.675372316397,12470.957110613112,12470.957110613112,12470.957110613112
2020-03-18,12440.0,,,75.12102415590071,,,0.0,0.0,,12440.0,12440.0,12104.166666666666,12439.974651836787,12362.997624486416,12194.487269234323,12440.0,12440.0,12440.0,12488.630306500836,12488.630306500836,12488.630306500836,12462.018945743448,12462.018945743448,12462.018945743448
2020-03-19,12440.0,,,75.12102415590071,,,0.0,0.0,,12440.0,12440.0,12128.233333333334,12439.987325918393,12372.622921425613,12202.407034742893,12440.0,12440.0,12440.0,12484.314839087088,12484.314839087088,12484.314839087088,12454.484664087937,12454.484664087937,12454.484664087937
2020-03-20,12440.0,,,75.12102415590071,,,0.0,0.0,,12440.0,12440.0,12152.3,12439.993662959198,12381.04505624741,12210.071323944734,12440.0,12440.0,12440.0,12479.961019113023,12479.961019113023,12479.961019113023,12448.288872456806,12448.288872456806,12448.288872456806
2020-03-23,12440.0,,,75.12102415590071,,,0.0,0.0,,12440.0,12440.0,12176.366666666667,12439.996831479599,12388.414424216484,12217.488378011032,12440.0,12440.0,12440.0,12475.725453044004,12475.725453044004,12475.725453044004,12443.316341590005,12443.316341590005,12443.316341590005
2020-03-24,12440.0,,,75.1210241559007,,,0.0,0.0,,12440.0,12440.0,12200.433333333332,12439.9984157398,12394.862621189422,12224.66617226874,12440.0,12440.0,12440.0,12471.70906739304,12471.70906739304,12471.70906739304,12439.4272366774,12439.4272366774,12439.4272366774
2020-03-25,12440.0,,,75.12102415590071,,,0.0,0.0,,12440.0,12440.0,12224.5,12439.9992078699,12400.504793540744,12231.6124247762,12440.0,12440.0,12440.0,12467.972178902954,12467.972178902954,12467.972178902954,12436.473921244164,12436.473921244164,12436.473921244164
2020-03-26,12440.0,12440.0,12440.0,75.12102415590071,,,0.0,0.0,,12440.0,12440.0,12248.566666666668,12439.99960393495,12405.44169434815,12238.334604622129,12440.0,12440.0,12440.0,12464.54592532189,12464.54592532189,12464.54592532189,12434.311728087996,12434.311728087996,12434.311728087996
2020-03-27,11840.0,,,18.813153009239496,,,-4.8231511254019255,-600.0,,11840.0,12354.285714285714,12252.633333333333,12139.999801967475,12334.761482554632,12225.48510124722,12330.90909090909,12330.90909090909,12330.90909090909,12263.093774566902,12263.093774566902,12263.093774566902,12161.430563272454,12161.430563272454,12161.430563272454
2020-03-30,11840.0,11840.0,11840.0,18.813153009239496,,,-4.8231511254019255,-600.0,,11840.0,12268.57142857143,12256.7,11989.999900983737,12272.916297235302,12213.05009798118,12232.727272727272,12232.727272727272,12232.727272727272,12114.25080506755,12114.25080506755,12114.25080506755,11981.208031268912,11981.208031268912,11981.208031268912
2020-03-31,11800.0,11800.0,11800.0,17.782576136039864,,,-5.1446945337620615,-640.0,,11800.0,12177.142857142857,12259.433333333332,11894.999950491869,12213.801760080889,12199.725901272112,12138.181818181818,12138.181818181818,12138.181818181818,11992.322840193849,11992.322840193849,11992.322840193849,11848.50187250517,11848.50187250517,11848.50187250517
2020-04-01,11000.0,,,8.157638342476803,,,-11.575562700964625,-1440.0,,11000.0,11971.42857142857,12235.5,11447.499975245933,12062.076540070779,12161.025065747204,11909.818181818182,11909.818181818182,11909.818181818182,11639.881050809177,11639.881050809177,11639.881050809177,11405.867340734952,11405.867340734952,11405.867340734952
