Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2023-07-11,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000039962,773.0114027673744,773.0,773.0,773.0,772.9999999999911,772.9999999999911,772.9999999999911,773.0000000001086,773.0000000001086,773.0000000001086
2023-07-12,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000034967,773.0110332291932,773.0,773.0,773.0,772.9999999999928,772.9999999999928,772.9999999999928,773.0000000000907,773.0000000000907,773.0000000000907
2023-07-13,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000030597,773.0106757204363,773.0,773.0,773.0,772.9999999999942,772.9999999999942,772.9999999999942,773.0000000000755,773.0000000000755,773.0000000000755
2023-07-14,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000026772,773.0103298461033,773.0,773.0,773.0,772.9999999999953,772.9999999999953,772.9999999999953,773.0000000000626,773.0000000000626,773.0000000000626
2023-07-17,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000023426,773.0099952243818,773.0,773.0,773.0,772.9999999999962,772.9999999999962,772.9999999999962,773.0000000000521,773.0000000000521,773.0000000000521
2023-07-18,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000020498,773.0096714861926,773.0,773.0,773.0,772.9999999999969,772.9999999999969,772.9999999999969,773.0000000000433,773.0000000000433,773.0000000000433
2023-07-19,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000017935,773.0093582747528,773.0,773.0,773.0,772.9999999999975,772.9999999999975,772.9999999999975,773.0000000000356,773.0000000000356,773.0000000000356
2023-07-20,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000015693,773.0090552451536,773.0,773.0,773.0,772.999999999998,772.999999999998,772.999999999998,773.0000000000299,773.0000000000299,773.0000000000299
2023-07-21,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000013731,773.0087620639539,773.0,773.0,773.0,772.9999999999984,772.9999999999984,772.9999999999984,773.0000000000246,773.0000000000246,773.0000000000246
2023-07-24,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000012014,773.0084784087885,773.0,773.0,773.0,772.9999999999987,772.9999999999987,772.9999999999987,773.0000000000208,773.0000000000208,773.0000000000208
2023-07-25,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000010513,773.0082039679901,773.0,773.0,773.0,772.999999999999,772.999999999999,772.999999999999,773.000000000017,773.000000000017,773.000000000017
2023-07-26,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000009198,773.0079384402251,773.0,773.0,773.0,772.9999999999992,772.9999999999992,772.9999999999992,773.0000000000144,773.0000000000144,773.0000000000144
2023-07-27,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000008048,773.0076815341423,773.0,773.0,773.0,772.9999999999994,772.9999999999994,772.9999999999994,773.0000000000119,773.0000000000119,773.0000000000119
2023-07-28,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000007042,773.0074329680342,773.0,773.0,773.0,772.9999999999995,772.9999999999995,772.9999999999995,773.00000000001,773.00000000001,773.00000000001
2023-07-31,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000006162,773.0071924695101,773.0,773.0,773.0,772.9999999999997,772.9999999999997,772.9999999999997,773.0000000000084,773.0000000000084,773.0000000000084
2023-08-01,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000005392,773.0069597751803,773.0,773.0,773.0,772.9999999999998,772.9999999999998,772.9999999999998,773.0000000000072,773.0000000000072,773.0000000000072
2023-08-03,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000004718,773.006734630353,773.0,773.0,773.0,772.9999999999999,772.9999999999999,772.9999999999999,773.0000000000058,773.0000000000058,773.0000000000058
2023-08-04,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000004128,773.0065167887399,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000051,773.0000000000051,773.0000000000051
2023-08-07,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000003612,773.0063060121739,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000042,773.0000000000042,773.0000000000042
2023-08-08,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.000000000316,773.0061020703351,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000034,773.0000000000034,773.0000000000034
2023-08-09,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000002766,773.0059047404876,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000028,773.0000000000028,773.0000000000028
2023-08-10,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.000000000242,773.0057138072249,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000023,773.0000000000023,773.0000000000023
2023-08-11,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000002118,773.005529062224,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000018,773.0000000000018,773.0000000000018
2023-08-14,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000001853,773.0053503040086,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000015,773.0000000000015,773.0000000000015
2023-08-15,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000001621,773.0051773377199,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000013,773.0000000000013,773.0000000000013
2023-08-16,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000001419,773.0050099748956,773.0,773.0,773.0,773.0,773.0,773.0,773.000000000001,773.000000000001,773.000000000001
2023-08-17,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000001241,773.0048480332566,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000008,773.0000000000008,773.0000000000008
2023-08-18,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000001086,773.0046913365009,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000007,773.0000000000007,773.0000000000007
2023-08-21,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.000000000095,773.0045397141042,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000006,773.0000000000006,773.0000000000006
2023-08-22,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000831,773.0043930011284,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000005,773.0000000000005,773.0000000000005
2023-08-23,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000728,773.0042510380355,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000003,773.0000000000003,773.0000000000003
2023-08-24,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000637,773.0041136705083,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-08-25,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000557,773.0039807492777,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-08-29,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000488,773.0038521299547,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-08-30,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000426,773.0037276728692,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-08-31,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000374,773.0036072429141,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-01,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000326,773.003490709394,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-04,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000285,773.0033779458796,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-05,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.000000000025,773.003268830067,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-06,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000218,773.0031632436418,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-07,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000191,773.0030610721469,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-11,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000167,773.0029622048564,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-12,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000147,773.002866534652,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-13,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000128,773.0027739579047,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-14,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000113,773.0026843743599,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-15,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000099,773.0025976870271,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-18,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000088,773.0025138020717,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-19,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000077,773.0024326287123,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-20,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000068,773.0023540791201,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-21,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.000000000006,773.0022780683224,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-22,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000052,773.0022045141088,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-25,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000047,773.0021333369407,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-26,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000041,773.0020644598642,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-27,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000036,773.0019978084251,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-28,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000032,773.0019333105874,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
2023-09-29,773.0,,,0.0,,,0.0,0.0,,773.0,773.0,773.0,773.0,773.0000000000028,773.0018708966542,773.0,773.0,773.0,773.0,773.0,773.0,773.0000000000002,773.0000000000002,773.0000000000002
