Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2018-06-25,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9991572114561,2002.0834439645107,2001.0,2001.0,2001.0,2001.0002076646144,2001.0002076646144,2001.0002076646144,2000.9993019206702,2000.9993019206702,2000.9993019206702
2018-06-26,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9992625600241,2002.0484941592038,2001.0,2001.0,2001.0,2001.000173484457,2001.000173484457,2001.000173484457,2000.9994008786011,2000.9994008786011,2000.9994008786011
2018-06-27,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.999354740021,2002.0146717669713,2001.0,2001.0,2001.0,2001.0001448685016,2001.0001448685016,2001.0001448685016,2000.99948639671,2000.99948639671,2000.99948639671
2018-06-28,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9994353975185,2001.9819404196496,2001.0,2001.0,2001.0,2001.0001209233249,2001.0001209233249,2001.0001209233249,2000.9995601876176,2000.9995601876176,2000.9995601876176
2018-06-29,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9995059728287,2001.9502649222416,2001.0,2001.0,2001.0,2001.0001008964439,2001.0001008964439,2001.0001008964439,2000.9996237678763,2000.9996237678763,2000.9996237678763
2018-07-02,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9995677262252,2001.9196112150723,2001.0,2001.0,2001.0,2001.0000841545998,2001.0000841545998,2001.0000841545998,2000.9996784758443,2000.9996784758443,2000.9996784758443
2018-07-03,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.999621760447,2001.8899463371667,2001.0,2001.0,2001.0,2001.000070165279,2001.000070165279,2001.000070165279,2000.9997254889736,2000.9997254889736,2000.9997254889736
2018-07-04,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9996690403912,2001.8612383908066,2001.0,2001.0,2001.0,2001.0000584810139,2001.0000584810139,2001.0000584810139,2000.9997658402156,2000.9997658402156,2000.9997658402156
2018-07-05,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9997104103422,2001.8334565072323,2001.0,2001.0,2001.0,2001.0000487260593,2001.0000487260593,2001.0000487260593,2000.999800433396,2000.999800433396,2000.999800433396
2018-07-06,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9997466090495,2001.8065708134507,2001.0,2001.0,2001.0,2001.000040585104,2001.000040585104,2001.000040585104,2000.9998300574507,2000.9998300574507,2000.9998300574507
2018-07-09,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9997782829182,2001.7805524001137,2001.0,2001.0,2001.0,2001.0000337937172,2001.0000337937172,2001.0000337937172,2000.9998553995076,2000.9998553995076,2000.9998553995076
2018-07-10,2001.0,,,83.02837567521371,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9998059975535,2001.7553732904325,2001.0,2001.0,2001.0,2001.0000281302694,2001.0000281302694,2001.0000281302694,2000.999877056775,2000.999877056775,2000.999877056775
2018-07-11,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9998302478593,2001.731006410096,2001.0,2001.0,2001.0,2001.0000234091094,2001.0000234091094,2001.0000234091094,2000.999895547322,2000.999895547322,2000.999895547322
2018-07-12,2001.0,,,83.02837567521371,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9998514668769,2001.7074255581572,2001.0,2001.0,2001.0,2001.0000194748086,2001.0000194748086,2001.0000194748086,2000.9999113197437,2000.9999113197437,2000.9999113197437
2018-07-13,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9998700335173,2001.684605378862,2001.0,2001.0,2001.0,2001.000016197308,2001.000016197308,2001.000016197308,2000.9999247618352,2000.9999247618352,2000.9999247618352
2018-07-16,2001.0,,,83.02837567521371,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9998862793277,2001.6625213343825,2001.0,2001.0,2001.0,2001.0000134678303,2001.0000134678303,2001.0000134678303,2000.9999362082933,2000.9999362082933,2000.9999362082933
2018-07-17,2001.0,,,83.02837567521371,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9999004944118,2001.6411496784349,2001.0,2001.0,2001.0,2001.0000111954419,2001.0000111954419,2001.0000111954419,2000.9999459475582,2000.9999459475582,2000.9999459475582
2018-07-18,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9999129326104,2001.6204674307435,2001.0,2001.0,2001.0,2001.0000093041588,2001.0000093041588,2001.0000093041588,2000.999954227862,2000.999954227862,2000.999954227862
2018-07-19,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9999238160342,2001.6004523523325,2001.0,2001.0,2001.0,2001.000007730518,2001.000007730518,2001.000007730518,2000.999961262545,2000.999961262545,2000.999961262545
2018-07-20,2001.0,,,83.02837567521371,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.99993333903,2001.5810829216123,2001.0,2001.0,2001.0,2001.0000064215344,2001.0000064215344,2001.0000064215344,2000.999967234731,2000.999967234731,2000.999967234731
2018-07-23,2001.0,,,83.02837567521371,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9999416716512,2001.5623383112377,2001.0,2001.0,2001.0,2001.0000053329907,2001.0000053329907,2001.0000053329907,2000.9999723014255,2000.9999723014255,2000.9999723014255
2018-07-24,2001.0,,,83.02837567521371,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9999489626948,2001.5441983657138,2001.0,2001.0,2001.0,2001.0000044279989,2001.0000044279989,2001.0000044279989,2000.9999765970827,2000.9999765970827,2000.9999765970827
2018-07-25,2001.0,,,83.02837567521371,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.999955342358,2001.526643579723,2001.0,2001.0,2001.0,2001.000003675798,2001.000003675798,2001.000003675798,2000.9999802367215,2000.9999802367215,2000.9999802367215
2018-07-26,2001.0,,,83.02837567521371,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.999960924563,2001.5096550771514,2001.0,2001.0,2001.0,2001.0000030507445,2001.0000030507445,2001.0000030507445,2000.9999833186378,2000.9999833186378,2000.9999833186378
2018-07-27,2001.0,,,83.02837567521371,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9999658089928,2001.4932145907915,2001.0,2001.0,2001.0,2001.0000025314691,2001.0000025314691,2001.0000025314691,2000.9999859267507,2000.9999859267507,2000.9999859267507
2018-07-30,2001.0,,,83.0283756752137,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9999700828687,2001.4773044427013,2001.0,2001.0,2001.0,2001.0000021001701,2001.0000021001701,2001.0000021001701,2000.9999881326423,2000.9999881326423,2000.9999881326423
2018-07-31,2001.0,,,83.02837567521371,,,0.0,0.0,,2001.0,2001.0,2001.0,2001.0,2000.9999738225101,2001.4619075251949,2001.0,2001.0,2001.0,2001.0000017420223,2001.0000017420223,2001.0000017420223,2000.9999899973134,2000.9999899973134,2000.9999899973134
