Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2020-09-04,75.0,,,0.004078943243558217,,,-8.536585365853655,-7.0,,75.0,80.0,83.46666666666667,76.75000167265534,80.77190697749259,85.47943893535732,79.58181818181818,79.58181818181818,79.58181818181818,77.70254716813417,77.70254716813417,77.70254716813417,76.88689590815585,76.88689590815585,76.88689590815585
2020-09-07,75.0,75.0,75.0,0.004078943243558217,,,-8.536585365853655,-7.0,,75.0,79.0,82.93333333333334,75.87500083632767,80.05041860530602,85.14139251808774,78.56363636363636,78.56363636363636,78.56363636363636,76.50061060246672,76.50061060246672,76.50061060246672,75.56042128021777,75.56042128021777,75.56042128021777
2020-09-09,74.0,,,0.0035750254243622887,,,-9.756097560975608,-8.0,,74.0,77.85714285714286,82.43333333333334,74.93750041816384,79.29411627964276,84.78199275943975,77.49090909090908,77.49090909090908,77.49090909090908,75.3158229642111,75.3158229642111,75.3158229642111,74.30733661615083,74.30733661615083,74.30733661615083
2020-09-10,74.0,,,0.00357502542436229,,,-9.756097560975608,-8.0,,74.0,76.71428571428571,81.93333333333334,74.46875020908192,78.63235174468741,84.4341865413933,76.56363636363636,76.56363636363636,76.56363636363636,74.47920238110737,74.47920238110737,74.47920238110737,73.56694948158399,73.56694948158399,73.56694948158399
2020-09-11,74.0,,,0.0035750254243622896,,,-9.756097560975608,-8.0,,74.0,75.57142857142857,81.43333333333334,74.23437510454096,78.05330777660149,84.09759987876771,75.78181818181818,75.78181818181818,75.78181818181818,73.9033091847782,73.9033091847782,73.9033091847782,73.17450059702665,73.17450059702665,73.17450059702665
2020-09-14,74.0,,,0.0035750254243622896,,,-9.756097560975608,-8.0,,74.0,74.42857142857143,80.93333333333334,74.11718755227048,77.5466443045263,83.77187085042037,75.14545454545454,75.14545454545454,75.14545454545454,73.52099029517674,73.52099029517674,73.52099029517674,73.01178503334792,73.01178503334792,73.01178503334792
2020-09-15,74.0,74.0,74.0,0.0035750254243622896,,,-9.756097560975608,-8.0,,74.0,74.28571428571429,80.43333333333334,74.05859377613524,77.1033137664605,83.45664921008422,74.65454545454546,74.65454545454546,74.65454545454546,73.2808928469253,73.2808928469253,73.2808928469253,72.99501711507892,72.99501711507892,72.99501711507892
2020-09-16,74.0,,,0.0035750254243622896,,,-9.756097560975608,-8.0,,74.0,74.14285714285714,79.93333333333334,74.02929688806762,76.71539954565293,83.15159600975892,74.30909090909091,74.30909090909091,74.30909090909091,73.1439385932388,73.1439385932388,73.1439385932388,73.06568779568472,73.06568779568472,73.06568779568472
2020-09-17,74.0,74.0,74.0,0.00357502542436229,,,-9.756097560975608,-8.0,,74.0,74.0,79.43333333333334,74.01464844403381,76.3759746024463,82.85638323525056,74.10909090909091,74.10909090909091,74.10909090909091,73.0805580236391,73.0805580236391,73.0805580236391,73.1837059122514,73.1837059122514,73.1837059122514
2020-09-18,74.0,74.0,74.0,0.00357502542436229,,,-1.3333333333333308,-1.0,,74.0,74.0,79.16666666666667,74.0073242220169,76.07897777714051,82.5706934534683,74.05454545454545,74.05454545454545,74.05454545454545,73.06852448453057,73.06852448453057,73.06852448453057,73.32227739620778,73.32227739620778,73.32227739620778
