Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2017-12-11,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.998537241562,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2017-12-12,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.998584427318,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2017-12-13,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.998630090953,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2017-12-14,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.998674281567,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2017-12-15,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.998717046678,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2017-12-18,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.998758432269,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2017-12-19,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.99879848284,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2017-12-20,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.998837241458,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2017-12-21,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.998874749798,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
2017-12-22,7200.0,,,100.0,,,0.0,0.0,,7200.0,7200.0,7200.0,7200.0,7200.0,7199.998911048192,7200.0,7200.0,7200.0,7200.0,7200.0,7200.0,7199.999999999998,7199.999999999998,7199.999999999998
