Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-04-30,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7034.0,7050.99995136261,7047.470419255814,7025.457510746568,7051.0,7051.0,7051.0,7053.429808094239,7053.429808094239,7053.429808094239,7050.383026784852,7050.383026784852,7050.383026784852
2015-05-04,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7035.7,7050.999975681305,7047.911617385195,7026.311590234765,7051.0,7051.0,7051.0,7053.1251299632995,7053.1251299632995,7053.1251299632995,7050.245921625926,7050.245921625926,7050.245921625926
2015-05-05,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7037.4,7050.9999878406525,7048.297665622695,7027.136138773724,7051.0,7051.0,7051.0,7052.850919645453,7052.850919645453,7052.850919645453,7050.158672888429,7050.158672888429,7050.158672888429
2015-05-06,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7039.1,7050.999993920326,7048.635457734261,7027.932241205003,7051.0,7051.0,7051.0,7052.60616994027,7052.60616994027,7052.60616994027,7050.111391695382,7050.111391695382,7050.111391695382
2015-05-07,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7040.8,7050.999996960163,7048.931025758193,7028.700938340875,7051.0,7051.0,7051.0,7052.389232701584,7052.389232701584,7052.389232701584,7050.095462737295,7050.095462737295,7050.095462737295
2015-05-08,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7042.5,7050.999998480082,7049.1896477227165,7029.4432290216555,7051.0,7051.0,7051.0,7052.19808520456,7052.19808520456,7052.19808520456,7050.10353065113,7050.10353065113,7050.10353065113
2015-05-11,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7044.2,7050.999999240041,7049.41594189848,7030.160072059825,7051.0,7051.0,7051.0,7052.030520840286,7052.030520840286,7052.030520840286,7050.129426961974,7050.129426961974,7050.129426961974
2015-05-12,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7045.9,7050.99999962002,7049.613949269202,7030.852388078225,7051.0,7051.0,7051.0,7051.884282849646,7051.884282849646,7051.884282849646,7050.168063703819,7050.168063703819,7050.168063703819
2015-05-13,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7047.6,7050.99999981001,7049.787205693263,7031.521061249072,7051.0,7051.0,7051.0,7051.757155505512,7051.757155505512,7051.757155505512,7050.215311567018,7050.215311567018,7050.215311567018
2015-05-14,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7049.3,7050.999999905005,7049.938805044931,7032.166940940066,7051.0,7051.0,7051.0,7051.647023795619,7051.647023795619,7051.647023795619,7050.267874428555,7050.267874428555,7050.267874428555
2015-05-15,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7051.0,7050.999999952503,7050.071454462798,7032.790843273379,7051.0,7051.0,7051.0,7051.551910046166,7051.551910046166,7051.551910046166,7050.32316782836,7050.32316782836,7050.32316782836
2015-05-18,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7051.0,7050.999999976251,7050.187522692069,7033.393552602934,7051.0,7051.0,7051.0,7051.469993898312,7051.469993898312,7051.469993898312,7050.3792059204125,7050.3792059204125,7050.3792059204125
2015-05-19,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7051.0,7050.999999988126,7050.289082383981,7033.975822914966,7051.0,7051.0,7051.0,7051.3996204803825,7051.3996204803825,7051.3996204803825,7050.434499320209,7050.434499320209,7050.434499320209
2015-05-20,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7051.0,7050.999999994063,7050.377947107742,7034.538379156544,7051.0,7051.0,7051.0,7051.3393004078725,7051.3393004078725,7051.3393004078725,7050.487964839026,7050.487964839026,7050.487964839026
2015-05-21,7051.0,,,100.0,,,0.0,0.0,,7051.0,7051.0,7051.0,7050.999999997031,7050.455703735935,7035.081918496373,7051.0,7051.0,7051.0,7051.28770431279,7051.28770431279,7051.28770431279,7050.538847154137,7050.538847154137,7050.538847154137
