Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2021-07-07,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,237.96666666666667,231.00003623962402,232.5028187619483,241.19032678411844,231.0,231.0,231.0,229.96991908378132,229.96991908378132,229.96991908378132,231.15607286609384,231.15607286609384,231.15607286609384
2021-07-08,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,237.33333333333334,231.000018119812,232.31496641670478,240.86160656527593,231.0,231.0,231.0,230.0947773766563,230.0947773766563,230.0947773766563,231.22985276642893,231.22985276642893,231.22985276642893
2021-07-09,231.0,,,4.903238689883853e-11,,,0.0,0.0,,231.0,231.0,236.7,231.000009059906,232.1505956146167,240.54349022446058,231.0,231.0,231.0,230.20828491563358,230.20828491563358,230.20828491563358,231.28093115896874,231.28093115896874,231.28093115896874
2021-07-12,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,236.06666666666666,231.000004529953,232.00677116278962,240.23563570109087,231.0,231.0,231.0,230.3104417007131,230.3104417007131,230.3104417007131,231.31343559058496,231.31343559058496,231.31343559058496
2021-07-13,231.0,,,4.903238689883853e-11,,,0.0,0.0,,231.0,231.0,235.43333333333334,231.0000022649765,231.88092476744092,239.9377119687976,231.0,231.0,231.0,230.40162296342874,230.40162296342874,230.40162296342874,231.33105015270044,231.33105015270044,231.33105015270044
2021-07-14,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,234.8,231.00000113248825,231.77080917151082,239.64939867948155,231.0,231.0,231.0,230.4824427190176,230.4824427190176,230.4824427190176,231.33698447041863,231.33698447041863,231.33698447041863
2021-07-15,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,234.16666666666666,231.00000056624413,231.67445802507197,239.37038581885312,231.0,231.0,231.0,230.55365453163432,230.55365453163432,230.55365453163432,231.33397877702888,231.33397877702888,231.33397877702888
2021-07-16,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,233.53333333333333,231.00000028312206,231.590150771938,239.10037337308367,231.0,231.0,231.0,230.61608047126592,230.61608047126592,230.61608047126592,231.32433113181312,231.32433113181312,231.32433113181312
2021-07-19,231.0,,,4.903238689883855e-11,,,0.0,0.0,,231.0,231.0,232.9,231.00000014156103,231.51638192544576,238.83907100621,231.0,231.0,231.0,230.670561291308,230.670561291308,230.670561291308,231.30993705151798,231.30993705151798,231.30993705151798
2021-07-20,231.0,,,4.903238689883855e-11,,,0.0,0.0,,231.0,231.0,232.26666666666668,231.00000007078052,231.45183418476506,238.58619774794514,231.0,231.0,231.0,230.71792245873095,230.71792245873095,230.71792245873095,231.29233490640607,231.29233490640607,231.29233490640607
2021-07-21,231.0,,,4.9032386898838544e-11,,,0.0,0.0,,231.0,231.0,231.63333333333333,231.00000003539026,231.39535491166944,238.3414816915598,231.0,231.0,231.0,230.75895191927918,230.75895191927918,230.75895191927918,231.2727526638717,231.2727526638717,231.2727526638717
