Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2024-05-16,150.0,,,97.2199164317648,,,0.0,0.0,,150.0,150.0,122.36666666666666,149.99389684200287,141.32708920433728,118.73347821457853,150.0,150.0,150.0,154.92566479169685,154.92566479169685,154.92566479169685,152.69925682029515,152.69925682029515,152.69925682029515
2024-05-17,150.0,,,97.21991643176482,,,0.0,0.0,,150.0,150.0,123.93333333333334,149.99694842100143,142.41120305379513,119.74207569152762,150.0,150.0,150.0,154.57332432381259,154.57332432381259,154.57332432381259,151.92020428833612,151.92020428833612,151.92020428833612
2024-05-20,150.0,,,97.21991643176482,,,0.0,0.0,,150.0,150.0,125.5,149.99847421050072,143.35980267207074,120.71813776599447,150.0,150.0,150.0,154.18627576849133,154.18627576849133,154.18627576849133,151.25440014519398,151.25440014519398,151.25440014519398
2024-05-21,150.0,,,97.21991643176482,,,0.0,0.0,,150.0,150.0,127.06666666666666,149.99923710525036,144.1898273380619,121.66271396709142,150.0,150.0,150.0,153.7887878672104,153.7887878672104,153.7887878672104,150.70111001774708,150.70111001774708,150.70111001774708
2024-05-22,150.0,,,97.2199164317648,,,0.0,0.0,,150.0,150.0,128.63333333333333,149.99961855262518,144.91609892080413,122.57681996815299,150.0,150.0,150.0,153.3974517393377,153.3974517393377,153.3974517393377,150.25345136444255,150.25345136444255,150.25345136444255
2024-05-23,150.0,,,97.21991643176482,,,0.0,0.0,,150.0,150.0,130.2,149.9998092763126,145.5515865557036,123.46143867885773,150.0,150.0,150.0,153.02317047227132,153.02317047227132,153.02317047227132,149.90113917058054,149.90113917058054,149.90113917058054
2024-05-27,150.0,,,97.2199164317648,,,0.0,0.0,,150.0,150.0,131.76666666666668,149.9999046381563,146.10763823624063,124.3175213021204,150.0,150.0,150.0,152.67267902994513,152.67267902994513,152.67267902994513,149.63234814129905,149.63234814129905,149.63234814129905
2024-05-28,150.0,,,97.21991643176482,,,0.0,0.0,,150.0,150.0,133.33333333333334,149.99995231907815,146.59418345671054,125.1459883568907,150.0,150.0,150.0,152.3496995014476,152.3496995014476,152.3496995014476,149.43493795592843,149.43493795592843,149.43493795592843
2024-05-29,150.0,,,97.21991643176482,,,0.0,0.0,,150.0,150.0,135.0,149.99997615953907,147.0199105246217,125.94773066795874,150.0,150.0,150.0,152.0558140484386,152.0558140484386,152.0558140484386,149.29722477511595,149.29722477511595,149.29722477511595
2024-05-30,150.0,,,97.21991643176482,,,0.0,0.0,,150.0,150.0,136.66666666666666,149.99998807976954,147.392421709044,126.72361032383104,150.0,150.0,150.0,151.79112001631066,151.79112001631066,151.79112001631066,149.20843424426286,149.20843424426286,149.20843424426286
2024-05-31,150.0,,,97.2199164317648,,,0.0,0.0,,150.0,150.0,138.33333333333334,149.99999403988477,147.71836899541347,127.47446160370745,150.0,150.0,150.0,151.55471756451223,151.55471756451223,151.55471756451223,149.1589351029255,149.1589351029255,149.1589351029255
2024-06-03,150.0,,,97.21991643176482,,,0.0,0.0,,150.0,150.0,140.0,149.99999701994238,148.00357287098677,128.2010918745556,150.0,150.0,150.0,151.34506906158893,151.34506906158893,151.34506906158893,149.1403254000018,149.1403254000018,149.1403254000018
2024-06-04,150.0,,,97.21991643176482,,,0.0,0.0,,150.0,150.0,141.66666666666666,149.9999985099712,148.25312626211343,128.90428245924736,150.0,150.0,150.0,151.1602607559431,151.1602607559431,151.1602607559431,149.14542307720035,149.14542307720035,149.14542307720035
2024-06-05,150.0,,,97.21991643176482,,,0.0,0.0,,150.0,150.0,143.33333333333334,149.9999992549856,148.47148547934924,129.584789476691,150.0,150.0,150.0,150.99819037758706,150.99819037758706,150.99819037758706,149.16819766269077,149.16819766269077,149.16819766269077
2024-06-06,150.0,,,97.2199164317648,,,0.0,0.0,,150.0,150.0,145.0,149.9999996274928,148.6625497944306,130.24334465486226,150.0,150.0,150.0,150.85669895480035,150.85669895480035,150.85669895480035,149.20366874173962,149.20366874173962,149.20366874173962
2024-06-07,150.0,,,97.2199164317648,,,0.0,0.0,,150.0,150.0,146.66666666666666,149.9999998137464,148.82973107012677,130.88065611760862,150.0,150.0,150.0,150.73366092947043,150.73366092947043,150.73366092947043,149.24778876797163,149.24778876797163,149.24778876797163
