Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-05-28,53560.0,,,46.77230868825932,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00779910488,53563.73262157634,53560.0,53560.0,53560.0,53559.99775924685,53559.99775924685,53559.99775924685,53560.00556784575,53560.00556784575,53560.00556784575
2015-06-01,53560.0,,,46.77230868825933,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00682421667,53563.60981352837,53560.0,53560.0,53560.0,53559.998116002214,53559.998116002214,53559.998116002214,53560.004847400916,53560.004847400916,53560.004847400916
2015-06-02,53560.0,,,46.77230868825933,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.0059711895,53563.49112236768,53560.0,53560.0,53560.0,53559.99841710284,53559.99841710284,53559.99841710284,53560.004212410364,53560.004212410364,53560.004212410364
2015-06-03,53560.0,,,46.77230868825933,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00522479075,53563.37640515086,53560.0,53560.0,53560.0,53559.99867099324,53559.99867099324,53559.99867099324,53560.00365424606,53560.00365424606,53560.00365424606
2015-06-04,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00457169186,53563.26552421619,53560.0,53560.0,53560.0,53559.99888488705,53559.99888488705,53559.99888488705,53560.00316484172,53560.00316484172,53560.00316484172
2015-06-05,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00400023034,53563.15834696807,53560.0,53560.0,53560.0,53559.999064935386,53559.999064935386,53559.999064935386,53560.00273672823,53560.00273672823,53560.00273672823
2015-06-08,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00350020152,53563.05474567155,53560.0,53560.0,53560.0,53559.99921637484,53559.99921637484,53559.99921637484,53560.002363046275,53560.002363046275,53560.002363046275
2015-06-09,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00306267631,53562.9545972564,53560.0,53560.0,53560.0,53559.99934365663,53559.99934365663,53559.99934365663,53560.00203754114,53560.00203754114,53560.00203754114
2015-06-10,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00267984176,53562.85778313017,53560.0,53560.0,53560.0,53559.999450559095,53559.999450559095,53559.999450559095,53560.00175454475,53560.00175454475,53560.00175454475
2015-06-11,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00234486153,53562.7641889998,53560.0,53560.0,53560.0,53559.99954028524,53559.99954028524,53559.99954028524,53560.001508948895,53560.001508948895,53560.001508948895
2015-06-12,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.002051753836,53562.67370470124,53560.0,53560.0,53560.0,53559.99961554702,53559.99961554702,53559.99961554702,53560.00129617238,53560.00129617238,53560.00129617238
2015-06-15,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.001795284596,53562.58622403688,53560.0,53560.0,53560.0,53559.99967863808,53559.99967863808,53559.99967863808,53560.001112124606,53560.001112124606,53560.001112124606
2015-06-16,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00157087401,53562.501644620024,53560.0,53560.0,53560.0,53559.99973149612,53559.99973149612,53559.99973149612,53560.00095316767,53560.00095316767,53560.00095316767
2015-06-17,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00137451476,53562.41986772643,53560.0,53560.0,53560.0,53559.999775756594,53559.999775756594,53559.999775756594,53560.00081607755,53560.00081607755,53560.00081607755
2015-06-18,53560.0,,,46.77230868825933,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00120270041,53562.34079815226,53560.0,53560.0,53560.0,53559.99981279851,53559.99981279851,53559.99981279851,53560.000698006814,53560.000698006814,53560.000698006814
2015-06-19,53560.0,,,46.77230868825933,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.00105236286,53562.264344078314,53560.0,53560.0,53560.0,53559.99984378363,53559.99984378363,53559.99984378363,53560.00059644796,53560.00059644796,53560.00059644796
2015-06-22,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.000920817496,53562.190416940044,53560.0,53560.0,53560.0,53559.99986968993,53559.99986968993,53559.99986968993,53560.00050919894,53560.00050919894,53560.00050919894
2015-06-23,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.0008057153,53562.11893130325,53560.0,53560.0,53560.0,53559.999891339925,53559.999891339925,53559.999891339925,53560.00043433097,53560.00043433097,53560.00043433097
2015-06-24,53560.0,,,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.000705000886,53562.04980474505,53560.0,53560.0,53560.0,53559.99990942497,53559.99990942497,53559.99990942497,53560.00037015855,53560.00037015855,53560.00037015855
2015-06-25,53560.0,53560.0,53560.0,46.772308688259336,,,0.0,0.0,,53560.0,53560.0,53560.0,53560.0,53560.000616875775,53561.98295773991,53560.0,53560.0,53560.0,53559.9999245257,53559.9999245257,53559.9999245257,53560.00031521213,53560.00031521213,53560.00031521213
2015-06-26,52000.0,,,0.03461988412373645,,,-2.9126213592232997,-1560.0,,52000.0,53337.142857142855,53508.0,52780.0,53365.00053807137,53511.06249673934,53276.36363636364,53276.36363636364,53276.36363636364,53044.29745779063,53044.29745779063,53044.29745779063,52854.4255123903,52854.4255123903,52854.4255123903
2015-06-29,52000.0,,,0.034619884123736455,,,-2.9126213592232997,-1560.0,,52000.0,53114.28571428572,53456.0,52390.0,53194.37546951476,53461.81886914887,53021.09090909091,53021.09090909091,53021.09090909091,52664.552915338536,52664.552915338536,52664.552915338536,52388.37533904037,52388.37533904037,52388.37533904037
2015-06-30,52000.0,,,0.034619884123736455,,,-2.9126213592232997,-1560.0,,52000.0,52891.42857142857,53404.0,52195.0,53045.078534831875,53414.195777428664,52794.181818181816,52794.181818181816,52794.181818181816,52388.37506740487,52388.37506740487,52388.37506740487,52091.79794726911,52091.79794726911,52091.79794726911
2015-07-01,52000.0,,,0.03461988412373646,,,-2.9126213592232997,-1560.0,,52000.0,52668.57142857143,53352.0,52097.5,52914.44371721721,53368.13888324405,52595.63636363636,52595.63636363636,52595.63636363636,52190.65683639457,52190.65683639457,52190.65683639457,51913.3379496663,51913.3379496663,51913.3379496663
2015-07-02,52000.0,,,0.034619884123736455,,,-2.9126213592232997,-1560.0,,52000.0,52445.71428571428,53300.0,52048.75,52800.138251982666,53323.5957348812,52425.454545454544,52425.454545454544,52425.454545454544,52051.99729873,52051.99729873,52051.99729873,51815.64597345596,51815.64597345596,51815.64597345596
2015-07-03,52000.0,,,0.034619884123736455,,,-2.9126213592232997,-1560.0,,52000.0,52222.857142857145,53248.0,52024.375,52700.12097003894,53280.51569762844,52283.63636363636,52283.63636363636,52283.63636363636,51957.45670578992,51957.45670578992,51957.45670578992,51771.81349314935,51771.81349314935,51771.81349314935
2015-07-06,52000.0,,,0.03461988412373646,,,-2.9126213592232997,-1560.0,,52000.0,52000.0,53196.0,52012.1875,52612.605848442676,53238.84988698506,52170.181818181816,52170.181818181816,52170.181818181816,51895.57559131631,51895.57559131631,51895.57559131631,51762.67194618923,51762.67194618923,51762.67194618923
2015-07-07,52000.0,,,0.034619884123736455,,,-2.9126213592232997,-1560.0,,52000.0,52000.0,53144.0,52006.09375,52536.03011712596,53198.551104567014,52085.09090909091,52085.09090909091,52085.09090909091,51857.6030901789,51857.6030901789,51857.6030901789,51774.75409140604,51774.75409140604,51774.75409140604
2015-07-08,52000.0,,,0.034619884123736455,,,-2.9126213592232997,-1560.0,,52000.0,52000.0,53092.0,52003.046875,52469.0263522851,53159.57377658595,52028.36363636364,52028.36363636364,52028.36363636364,51836.890817841326,51836.890817841326,51836.890817841326,51798.76148832879,51798.76148832879,51798.76148832879
2015-07-09,52000.0,,,0.03461988412373645,,,-2.9126213592232997,-1560.0,,52000.0,52000.0,53040.0,52001.5234375,52410.39805809625,53121.8738947843,52000.0,52000.0,52000.0,51828.417616761086,51828.417616761086,51828.417616761086,51828.417689566944,51828.417689566944,51828.417689566944
2015-07-10,52000.0,,,0.03461988412373644,,,0.0,0.0,,52000.0,52000.0,52988.0,52000.76171875,52359.09830071691,53085.40895971553,52000.0,52000.0,52000.0,51828.41761878965,51828.41761878965,51828.41761878965,51859.61447494179,51859.61447494179,51859.61447494179
2015-07-13,52000.0,,,0.03461988412373645,,,0.0,0.0,,52000.0,52000.0,52936.0,52000.380859375,52314.211013037486,53050.13792626434,52000.0,52000.0,52000.0,51834.08976498102,51834.08976498102,51834.08976498102,51889.77996274534,51889.77996274534,51889.77996274534
2015-07-14,52000.0,,,0.03461988412373644,,,0.0,0.0,,52000.0,52000.0,52884.0,52000.1904296875,52274.93463633904,53016.02115130694,52000.0,52000.0,52000.0,51843.37145739074,51843.37145739074,51843.37145739074,51917.41408149049,51917.41408149049,51917.41408149049
2015-07-15,52000.0,,,0.03461988412373644,,,0.0,0.0,,52000.0,52000.0,52832.0,52000.09521484375,52240.56780674402,52983.020343416865,52000.0,52000.0,52000.0,51854.7626247926,51854.7626247926,51854.7626247926,51941.74974909374,51941.74974909374,51941.74974909374
2015-07-16,52000.0,,,0.03461988412373644,,,0.0,0.0,,52000.0,52000.0,52780.0,52000.047607421875,52210.49683086071,52951.09851452635,52000.0,52000.0,52000.0,51867.18935256434,51867.18935256434,51867.18935256434,51962.5080265263,51962.5080265263,51962.5080265263
2015-07-20,52000.0,,,0.034619884123736455,,,0.0,0.0,,52000.0,52000.0,52728.0,52000.02380371094,52184.184726972264,52920.21993345796,52000.0,52000.0,52000.0,51879.898505781304,51879.898505781304,51879.898505781304,51979.723147062665,51979.723147062665,51979.723147062665
