,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
283,3/18/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
284,3/17/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
285,3/16/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
286,3/15/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
287,3/14/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
288,3/11/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
289,3/10/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
290,3/9/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
291,3/8/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
292,3/7/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
293,3/4/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
294,3/3/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
295,3/2/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
296,3/1/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
297,2/28/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
298,2/25/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
299,2/24/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
300,2/23/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
301,2/22/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
302,2/21/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
303,2/18/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
304,2/17/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
305,2/16/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
306,2/15/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
307,2/14/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
308,2/11/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
309,2/10/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
310,2/9/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
311,2/8/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
312,2/7/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
313,2/4/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
314,2/3/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
315,2/2/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
316,2/1/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
317,1/31/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
318,1/28/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
319,1/27/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
320,1/26/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
321,1/25/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
322,1/24/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
323,1/21/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
324,1/20/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
325,1/18/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
326,1/17/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
327,1/14/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
328,1/13/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
329,1/12/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
330,1/11/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
331,1/10/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
332,1/5/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
333,1/4/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
334,1/3/2022,"16,010.00",,,"16,010.00",0.00,0,0,0
335,12/30/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
336,12/29/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
337,12/28/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
338,12/27/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
339,12/24/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
340,12/23/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
341,12/22/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
342,12/21/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
343,12/20/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
344,12/17/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
345,12/16/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
346,12/15/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
347,12/14/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
348,12/13/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
349,12/10/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
350,12/9/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
351,12/7/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
352,12/6/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
353,12/3/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
354,12/2/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
355,12/1/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
356,11/30/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
357,11/29/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
358,11/26/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
359,11/25/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
360,11/24/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
361,11/23/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
362,11/22/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
363,11/19/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
364,11/18/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
365,11/17/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
366,11/16/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
367,11/15/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
368,11/12/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
369,11/11/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
370,11/10/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
371,11/9/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
372,11/8/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
373,11/8/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
374,11/5/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
375,11/4/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
376,11/3/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
377,11/2/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
378,11/1/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
379,10/29/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
380,10/28/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
381,10/27/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
382,10/26/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
383,10/25/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
384,10/22/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
385,10/21/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
386,10/20/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
387,10/19/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
388,10/18/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
389,10/15/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
390,10/14/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
391,10/13/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
392,10/12/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
393,10/8/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
394,10/7/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
395,10/6/2021,"16,010.00",,,"16,010.00",0.00,0,0,0
