,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
1373,4/9/2019,"2.550,00","2.550,00","2.550,00","2.550,00","-3,72",20,51.000,51.000
1374,4/8/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1375,4/5/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1376,4/4/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1377,4/3/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1378,4/2/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1379,4/1/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1380,3/29/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1381,3/28/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1382,3/27/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1383,3/26/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1384,3/25/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1385,3/22/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1386,3/21/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1387,3/20/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1388,3/19/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1389,3/18/2019,"2.668,00",,,"2.648,40","0,00",0,0,0
1390,3/15/2019,"2.668,00","2.668,00","2.619,00","2.648,40","-1,90",25,66.210,66.210
1391,3/14/2019,"2.700,00",,,"2.699,60","0,00",0,0,0
1392,3/13/2019,"2.700,00",,,"2.699,60","0,00",0,0,0
1393,3/12/2019,"2.700,00",,,"2.699,60","0,00",0,0,0
1394,3/11/2019,"2.700,00",,,"2.699,60","0,00",0,0,0
1395,3/8/2019,"2.700,00",,,"2.699,60","0,00",0,0,0
1396,3/7/2019,"2.700,00",,,"2.699,60","0,00",0,0,0
1397,3/6/2019,"2.700,00",,,"2.699,60","0,00",0,0,0
1398,3/5/2019,"2.700,00",,,"2.699,60","0,00",0,0,0
1399,3/4/2019,"2.700,00",,,"2.699,60","0,00",0,0,0
1400,3/1/2019,"2.700,00",,,"2.699,60","0,00",0,0,0
1401,2/28/2019,"2.700,00",,,"2.699,60","0,00",0,0,0
1402,2/27/2019,"2.700,00","2.700,00","2.699,00","2.699,60","0,02",10,26.996,26.996
1403,2/26/2019,"2.699,00","2.699,00","2.699,00","2.699,00","0,48",33,89.067,89.067
1404,2/25/2019,"2.661,00",,,"2.686,10","0,00",0,0,0
1405,2/22/2019,"2.661,00","2.715,00","2.661,00","2.686,10","1,85",100,268.610,268.610
1406,2/21/2019,"2.698,00","2.698,00","2.550,00","2.637,28","0,65",283,746.350,746.350
1407,2/20/2019,"2.653,00","2.653,00","2.430,00","2.620,28","8,61",409,1.071.696,1.071.696
1408,2/19/2019,"2.430,00","2.430,00","2.408,00","2.412,53","3,16",170,410.130,1.606.280
1409,2/18/2019,"2.350,00","2.350,00","2.300,00","2.338,64","2,49",140,327.410,327.410
1410,2/15/2019,"2.281,00","2.282,00","2.281,00","2.281,83","-0,01",197,449.520,449.520
1411,2/14/2019,"2.282,00","2.282,00","2.282,00","2.282,00","0,00",9,20.538,20.538
1412,2/13/2019,"2.282,00",,,"2.282,00","0,00",0,0,0
1413,2/12/2019,"2.282,00",,,"2.282,00","0,00",0,0,0
1414,2/11/2019,"2.282,00","2.282,00","2.282,00","2.282,00","-0,78",22,50.204,50.204
1415,2/8/2019,"2.300,00",,,"2.300,00","0,00",0,0,0
1416,2/7/2019,"2.300,00",,,"2.300,00","0,00",0,0,0
1417,2/6/2019,"2.300,00","2.300,00","2.300,00","2.300,00","-2,04",55,126.500,126.500
1418,2/5/2019,"2.348,00",,,"2.348,00","0,00",0,0,0
1419,2/4/2019,"2.348,00",,,"2.348,00","0,00",0,0,0
1420,2/1/2019,"2.348,00",,,"2.348,00","0,00",0,0,0
1421,1/31/2019,"2.348,00",,,"2.348,00","0,00",0,0,0
1422,1/30/2019,"2.348,00",,,"2.348,00","0,00",0,0,0
1423,1/29/2019,"2.348,00","2.348,00","2.348,00","2.348,00","2,98",14,32.872,32.872
1424,1/28/2019,"2.280,00",,,"2.280,00","0,00",0,0,0
1425,1/25/2019,"2.280,00","2.280,00","2.280,00","2.280,00","-2,98",14,31.920,31.920
1426,1/24/2019,"2.350,00",,,"2.350,00","0,00",0,0,0
1427,1/23/2019,"2.350,00",,,"2.350,00","0,00",0,0,0
1428,1/22/2019,"2.350,00",,,"2.350,00","0,00",0,0,0
1429,1/21/2019,"2.350,00",,,"2.350,00","0,00",0,0,0
1430,1/18/2019,"2.350,00",,,"2.350,00","0,00",0,0,0
1431,1/17/2019,"2.350,00",,,"2.350,00","0,00",0,0,0
1432,1/16/2019,"2.350,00",,,"2.350,00","0,00",0,0,0
1433,1/15/2019,"2.350,00",,,"2.350,00","0,00",0,0,0
1434,1/14/2019,"2.350,00","2.350,00","2.350,00","2.350,00","2,41",15,35.250,35.250
1435,1/11/2019,"2.305,00",,,"2.294,70","0,00",0,0,0
1436,1/10/2019,"2.305,00","2.350,00","2.158,00","2.294,70","7,23",517,1.186.358,1.186.358
1437,1/9/2019,"2.140,00",,,"2.140,00","0,00",0,0,0
1438,1/8/2019,"2.140,00",,,"2.140,00","0,00",0,0,0
1439,1/4/2019,"2.140,00",,,"2.140,00","0,00",0,0,0
1440,1/3/2019,"2.140,00",,,"2.140,00","0,00",0,0,0
1441,1/2/2019,"2.140,00",,,"2.140,00","0,00",0,0,0
1442,12/28/2018,"2.140,00","2.140,00","2.140,00","2.140,00","7,00",95,203.300,203.300
1443,12/27/2018,"2.000,00","2.000,00","2.000,00","2.000,00","5,26",35,70.000,70.000
1444,12/26/2018,"1.900,00",,,"1.900,00","0,00",0,0,0
1445,12/25/2018,"1.900,00","1.900,00","1.900,00","1.900,00","2,65",105,199.500,30.247.512
1446,12/24/2018,"1.851,00","1.851,00","1.851,00","1.851,00","-5,08",40,74.040,74.040
1447,12/21/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1448,12/20/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1449,12/19/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1450,12/18/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1451,12/17/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1452,12/14/2018,"1.950,00","1.950,00","1.950,00","1.950,00","8,22",171,333.450,333.450
1453,12/13/2018,"1.800,00","1.810,00","1.800,00","1.801,95","-2,60",185,333.360,333.360
1454,12/12/2018,"1.850,00",,,"1.850,00","0,00",0,0,0
1455,12/11/2018,"1.850,00","1.850,00","1.850,00","1.850,00","2,66",27,49.950,49.950
1456,12/10/2018,"1.802,00","1.802,00","1.802,00","1.802,00","-7,59",11,19.822,19.822
1457,12/7/2018,"1.950,00","1.950,00","1.950,00","1.950,00","8,27",15,29.250,29.250
1458,12/6/2018,"1.801,00","1.801,00","1.801,00","1.801,00","-7,64",25,45.025,45.025
1459,12/5/2018,"1.950,00",,,"1.949,98","0,00",0,0,0
1460,12/4/2018,"1.950,00",,,"1.949,98","0,00",0,0,0
1461,12/3/2018,"1.950,00",,,"1.949,98","0,00",0,0,0
1462,11/30/2018,"1.950,00","1.950,00","1.949,00","1.949,98","0,00",296,577.195,577.195
1463,11/29/2018,"1.950,00","1.950,00","1.950,00","1.950,00","-2,50",16,31.200,31.200
1464,11/28/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1465,11/27/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1466,11/26/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1467,11/23/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1468,11/22/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1469,11/21/2018,"2.000,00","2.000,00","2.000,00","2.000,00","-0,30",65,130.000,130.000
1470,11/20/2018,"2.000,00","2.140,00","2.000,00","2.006,10","-6,74",123,246.750,246.750
1471,11/19/2018,"2.151,00","2.151,00","2.151,00","2.151,00","-9,06",250,537.750,537.750
1472,11/16/2018,"2.350,00",,,"2.365,34","0,00",0,0,0
1473,11/15/2018,"2.350,00",,,"2.365,34","0,00",0,0,0
1474,11/14/2018,"2.350,00","2.443,00","2.350,00","2.365,34","-6,05",421,995.809,995.809
1475,11/13/2018,"2.500,00","2.550,00","2.499,00","2.517,70","-0,47","1,417",3.567.585,3.567.585
1476,11/12/2018,"2.550,00","2.550,00","2.500,00","2.529,55","-6,31",110,278.250,278.250
1477,11/9/2018,"2.700,00","2.700,00","2.700,00","2.700,00","0,00",376,1.015.200,1.015.200
1478,11/8/2018,"2.700,00",,,"2.700,00","0,00",0,0,0
1479,11/7/2018,"2.700,00","2.700,00","2.700,00","2.700,00","1,97",677,1.827.900,1.827.900
1480,11/6/2018,"2.670,00","2.670,00","2.636,00","2.647,86","3,43",43,113.858,113.858
1481,11/5/2018,"2.560,00",,,"2.560,00","0,00",0,0,0
1482,11/2/2018,"2.560,00","2.560,00","2.560,00","2.560,00","0,00",100,256.000,256.000
1483,11/1/2018,"2.560,00","2.560,00","2.560,00","2.560,00","-1,47",50,128.000,128.000
1484,10/31/2018,"2.610,00","2.610,00","2.560,00","2.598,23","-0,26",457,1.187.390,1.187.390
1485,10/30/2018,"2.600,00",,,"2.605,00","0,00",0,0,0
1486,10/29/2018,"2.600,00",,,"2.605,00","0,00",0,0,0
1487,10/26/2018,"2.600,00",,,"2.605,00","0,00",0,0,0
1488,10/25/2018,"2.600,00","2.610,00","2.600,00","2.605,00","-0,19",40,104.200,104.200
1489,10/24/2018,"2.610,00","2.610,00","2.610,00","2.610,00","3,00",30,78.300,78.300
1490,10/22/2018,"2.534,00","2.534,00","2.534,00","2.534,00","9,99",296,750.064,750.064
1491,10/19/2018,"2.399,00","2.399,00","2.260,00","2.303,81","3,60",385,886.965,886.965
1492,10/18/2018,"2.283,00","2.283,00","2.217,00","2.223,79","-1,16",248,551.499,551.499
1493,10/17/2018,"2.250,00",,,"2.250,00","0,00",0,0,0
1494,10/16/2018,"2.250,00",,,"2.250,00","0,00",0,0,0
1495,10/15/2018,"2.250,00","2.250,00","2.250,00","2.250,00","-2,64",11,24.750,24.750
1496,10/12/2018,"2.311,00",,,"2.311,00","0,00",0,0,0
1497,10/10/2018,"2.311,00","2.311,00","2.311,00","2.311,00","2,98",14,32.354,32.354
1498,10/9/2018,"2.246,00","2.246,00","2.239,00","2.244,02","2,89",210,471.244,471.244
1499,10/8/2018,"2.181,00",,,"2.181,00","0,00",0,0,0
1500,10/5/2018,"2.181,00","2.181,00","2.181,00","2.181,00","-2,98",100,218.100,218.100
1501,10/4/2018,"2.248,00","2.248,00","2.248,00","2.248,00","-7,91",25,56.200,56.200
1502,10/3/2018,"2.441,00",,,"2.441,00","0,00",0,0,0
1503,10/2/2018,"2.441,00",,,"2.441,00","0,00",0,0,0
1504,10/1/2018,"2.441,00",,,"2.441,00","0,00",0,0,0
1505,9/28/2018,"2.441,00","2.441,00","2.441,00","2.441,00","3,00",100,244.100,244.100
1506,9/27/2018,"2.370,00","2.370,00","2.370,00","2.370,00","0,85",46,109.020,109.020
1507,9/26/2018,"2.350,00","2.350,00","2.350,00","2.350,00","-1,01",100,235.000,235.000
1508,9/25/2018,"2.374,00",,,"2.374,00","0,00",0,0,0
1509,9/24/2018,"2.374,00",,,"2.374,00","0,00",0,0,0
1510,9/21/2018,"2.374,00",,,"2.374,00","0,00",0,0,0
1511,9/20/2018,"2.374,00",,,"2.374,00","0,00",0,0,0
1512,9/19/2018,"2.374,00","2.374,00","2.374,00","2.374,00","2,97",10,23.740,23.740
1513,9/18/2018,"2.301,00","2.350,00","2.301,00","2.305,45","0,24",55,126.800,126.800
1514,9/17/2018,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",727,1.672.100,1.672.100
1515,9/14/2018,"2.300,00",,,"2.300,00","0,00",0,0,0
1516,9/13/2018,"2.300,00",,,"2.300,00","0,00",0,0,0
1517,9/12/2018,"2.300,00",,,"2.300,00","0,00",0,0,0
1518,9/11/2018,"2.300,00",,,"2.300,00","0,00",0,0,0
1519,9/10/2018,"2.300,00",,,"2.300,00","0,00",0,0,0
1520,9/7/2018,"2.300,00",,,"2.300,00","0,00",0,0,0
1521,9/6/2018,"2.300,00",,,"2.300,00","0,00",0,0,0
1522,9/5/2018,"2.300,00",,,"2.300,00","0,00",0,0,0
1523,9/4/2018,"2.300,00",,,"2.300,00","0,00",0,0,0
1524,9/3/2018,"2.300,00",,,"2.300,00","0,00",0,0,0
1525,8/31/2018,"2.300,00","2.300,00","2.300,00","2.300,00","3,51",780,1.794.000,1.794.000
1526,8/30/2018,"2.222,00","2.222,00","2.222,00","2.222,00","7,37",245,544.390,544.390
1527,8/29/2018,"2.138,00",,,"2.069,50","0,00",0,0,0
1528,8/27/2018,"2.138,00","2.138,00","2.001,00","2.069,50","2,45",148,306.286,306.286
1529,8/24/2018,"2.020,00","2.020,00","2.020,00","2.020,00","1,00",6,12.120,12.120
1530,8/23/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1531,8/22/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1532,8/21/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1533,8/20/2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",90,180.000,180.000
1534,8/17/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1535,8/16/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1536,8/15/2018,"2.000,00","2.000,00","2.000,00","2.000,00","-0,99",20,40.000,40.000
1537,8/14/2018,"2.020,00",,,"2.020,00","0,00",0,0,0
1538,8/13/2018,"2.020,00","2.020,00","2.020,00","2.020,00","0,00",10,20.200,20.200
1539,8/10/2018,"2.020,00",,,"2.020,00","0,00",0,0,0
1540,8/9/2018,"2.020,00",,,"2.020,00","0,00",0,0,0
1541,8/8/2018,"2.020,00","2.020,00","2.020,00","2.020,00","-2,84",67,135.340,135.340
1542,8/7/2018,"2.079,00",,,"2.079,00","0,00",0,0,0
1543,8/6/2018,"2.079,00","2.079,00","2.079,00","2.079,00","6,54",145,301.455,301.455
1544,8/3/2018,"1.950,00",,,"1.951,34","0,00",0,0,0
1545,8/1/2018,"1.950,00","1.952,00","1.950,00","1.951,34","-0,03",80,156.107,156.107
1546,7/31/2018,"1.952,00",,,"1.952,00","0,00",0,0,0
1547,7/30/2018,"1.952,00",,,"1.952,00","0,00",0,0,0
1548,7/27/2018,"1.952,00","1.952,00","1.952,00","1.952,00","0,05",5,9.760,9.760
1549,7/26/2018,"1.951,00","1.951,00","1.951,00","1.951,00","0,05",10,19.510,19.510
1550,7/25/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1551,7/24/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1552,7/23/2018,"1.950,00","1.950,00","1.950,00","1.950,00","0,00",10,19.500,19.500
1553,7/20/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1554,7/19/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1555,7/18/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1556,7/17/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1557,7/16/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1558,7/13/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1559,7/12/2018,"1.950,00",,,"1.950,00","0,00",0,0,0
1560,7/11/2018,"1.950,00","1.950,00","1.950,00","1.950,00","2,04",100,195.000,195.000
1561,7/10/2018,"1.911,00","1.911,00","1.911,00","1.911,00","0,53",30,57.330,57.330
1562,7/9/2018,"1.901,00",,,"1.901,00","0,00",0,0,0
1563,7/6/2018,"1.901,00",,,"1.901,00","0,00",0,0,0
1564,7/5/2018,"1.901,00",,,"1.901,00","0,00",0,0,0
1565,7/4/2018,"1.901,00",,,"1.901,00","0,00",0,0,0
1566,7/3/2018,"1.901,00",,,"1.901,00","0,00",0,0,0
1567,7/2/2018,"1.901,00","1.901,00","1.901,00","1.901,00","-4,95",50,95.050,95.050
1568,6/29/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1569,6/28/2018,"2.000,00",,,"2.000,00","0,00",0,0,8.593.400
1570,6/27/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1571,6/26/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1572,6/25/2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",20,40.000,40.000
1573,6/22/2018,"2.000,00",,,"2.000,00","0,00",0,0,8.806.000
1574,6/21/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1575,6/20/2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",26,52.000,52.000
1576,6/19/2018,"2.000,00","2.000,00","2.000,00","2.000,00","-4,25",135,270.000,270.000
1577,6/18/2018,"2.100,00",,,"2.088,75","0,00",0,0,0
1578,6/14/2018,"2.100,00",,,"2.088,75","0,00",0,0,0
1579,6/13/2018,"2.100,00",,,"2.088,75","0,00",0,0,0
1580,6/12/2018,"2.100,00",,,"2.088,75","0,00",0,0,0
1581,6/11/2018,"2.100,00",,,"2.088,75","0,00",0,0,0
1582,6/8/2018,"2.100,00","2.100,00","2.050,00","2.088,75","1,40",200,417.750,417.750
1583,6/7/2018,"2.060,00","2.060,00","2.060,00","2.060,00","3,00",150,309.000,309.000
1584,6/6/2018,"2.000,00",,,"2.000,00","0,00",0,0,0
1585,6/5/2018,"2.000,00","2.000,00","2.000,00","2.000,00","1,08",20,40.000,40.000
1586,6/4/2018,"2.000,00",,,"1.978,64","0,00",0,0,0
1587,6/1/2018,"2.000,00",,,"1.978,64","0,00",0,0,0
1588,5/31/2018,"2.000,00","2.000,00","1.953,00","1.978,64","1,36",220,435.300,435.300
1589,5/30/2018,"1.952,00",,,"1.952,00","0,00",0,0,0
1590,5/29/2018,"1.952,00",,,"1.952,00","0,00",0,0,0
1591,5/28/2018,"1.952,00","1.952,00","1.952,00","1.952,00","0,05",5,9.760,9.760
1592,5/23/2018,"1.951,00","1.951,00","1.951,00","1.951,00","-0,61",25,48.775,48.775
1593,5/22/2018,"1.963,00",,,"1.963,00","0,00",0,0,0
1594,5/21/2018,"1.963,00",,,"1.963,00","0,00",0,0,22.898.800
1595,5/18/2018,"1.963,00",,,"1.963,00","0,00",0,0,0
1596,5/17/2018,"1.963,00",,,"1.963,00","0,00",0,0,0
1597,5/16/2018,"1.963,00",,,"1.963,00","0,00",0,0,0
1598,5/15/2018,"1.963,00","1.963,00","1.963,00","1.963,00","0,00",40,78.520,6.373.120
1599,5/14/2018,"1.963,00",,,"1.963,00","0,00",0,0,0
1600,5/11/2018,"1.963,00","1.963,00","1.963,00","1.963,00","2,98",17,33.371,33.371
1601,5/10/2018,"2.000,00",,,"1.906,25","0,00",0,0,0
1602,5/9/2018,"2.000,00",,,"1.906,25","0,00",0,0,0
1603,5/8/2018,"2.000,00","2.000,00","1.900,00","1.906,25","3,04",160,305.000,4.820.665
1604,5/7/2018,"1.850,00",,,"1.850,00","0,00",0,0,0
1605,5/4/2018,"1.850,00",,,"1.850,00","0,00",0,0,0
1606,5/3/2018,"1.850,00","1.850,00","1.850,00","1.850,00","-2,68",250,462.500,462.500
1607,5/2/2018,"1.901,00",,,"1.901,00","0,00",0,0,0
1608,4/30/2018,"1.901,00",,,"1.901,00","0,00",0,0,0
1609,4/27/2018,"1.901,00",,,"1.901,00","0,00",0,0,29.696.760
1610,4/26/2018,"1.901,00",,,"1.901,00","0,00",0,0,0
1611,4/25/2018,"1.901,00",,,"1.901,00","0,00",0,0,0
1612,4/24/2018,"1.901,00",,,"1.901,00","0,00",0,0,24.579.930
1613,4/23/2018,"1.901,00",,,"1.901,00","0,00",0,0,29.537.100
1614,4/20/2018,"1.901,00","1.901,00","1.901,00","1.901,00","-2,90",5,9.505,9.505
1615,4/19/2018,"2.000,00","2.000,00","1.944,00","1.957,78","0,71",270,528.600,528.600
1616,4/18/2018,"1.944,00","1.944,00","1.944,00","1.944,00","8,00",25,48.600,48.600
1617,4/17/2018,"1.800,00","1.800,00","1.800,00","1.800,00","-7,42",11,19.800,19.800
1618,4/16/2018,"1.945,00",,,"1.944,20","0,00",0,0,0
1619,4/13/2018,"1.945,00",,,"1.944,20","0,00",0,0,0
1620,4/12/2018,"1.945,00",,,"1.944,20","0,00",0,0,0
1621,4/11/2018,"1.945,00",,,"1.944,20","0,00",0,0,0
1622,4/10/2018,"1.945,00",,,"1.944,20","0,00",0,0,0
1623,4/5/2018,"1.945,00",,,"1.944,20","0,00",0,0,0
1624,4/4/2018,"1.945,00",,,"1.944,20","0,00",0,0,0
1625,4/3/2018,"1.945,00",,,"1.944,20","0,00",0,0,0
1626,4/2/2018,"1.945,00","1.945,00","1.944,00","1.944,20","7,62",25,48.605,48.605
1627,3/30/2018,"1.872,00","1.872,00","1.763,00","1.806,60","-0,60",50,90.330,90.330
1628,3/29/2018,"1.850,00",,,"1.817,50","0,00",0,0,0
1629,3/28/2018,"1.850,00",,,"1.817,50","0,00",0,0,0
1630,3/27/2018,"1.850,00",,,"1.817,50","0,00",0,0,0
1631,3/26/2018,"1.850,00",,,"1.817,50","0,00",0,0,0
1632,3/23/2018,"1.850,00","1.850,00","1.811,00","1.817,50","-2,28",120,218.100,218.100
1633,3/22/2018,"1.860,00","1.860,00","1.860,00","1.860,00","-2,99",63,117.180,117.180
1634,3/21/2018,"1.920,00","1.920,00","1.900,00","1.917,24","-1,68",145,278.000,278.000
1635,3/20/2018,"1.950,00","1.950,00","1.950,00","1.950,00","1,77",150,292.500,292.500
1636,3/19/2018,"1.916,00","1.916,00","1.916,00","1.916,00","-2,96",20,38.320,38.320
1637,3/16/2018,"1.978,00",,,"1.974,49","0,00",0,0,0
1638,3/15/2018,"1.978,00",,,"1.974,49","0,00",0,0,0
1639,3/14/2018,"1.978,00","1.978,00","1.960,00","1.974,49","2,78",354,698.970,698.970
1640,3/13/2018,"1.921,00","1.921,00","1.921,00","1.921,00","-0,02",151,290.071,290.071
1641,3/12/2018,"1.921,00",,,"1.921,43","0,00",0,0,0
1642,3/9/2018,"1.921,00","1.922,00","1.921,00","1.921,43","-2,96",86,165.243,165.243
1643,3/8/2018,"1.980,00",,,"1.980,00","0,00",0,0,0
1644,3/7/2018,"1.980,00","1.980,00","1.980,00","1.980,00","-2,94",58,114.840,114.840
1645,3/6/2018,"2.040,00",,,"2.040,00","0,00",0,0,0
1646,3/5/2018,"2.040,00","2.040,00","2.040,00","2.040,00","0,00",30,61.200,61.200
1647,3/2/2018,"2.040,00","2.040,00","2.040,00","2.040,00","0,00",66,134.640,134.640
1648,3/1/2018,"2.040,00",,,"2.040,00","0,00",0,0,0
1649,2/28/2018,"2.040,00","2.040,00","2.040,00","2.040,00","-4,11",19,38.760,38.760
1650,2/27/2018,"2.150,00",,,"2.127,50","0,00",0,0,0
1651,2/26/2018,"2.150,00",,,"2.127,50","0,00",0,0,0
1652,2/23/2018,"2.150,00",,,"2.127,50","0,00",0,0,0
1653,2/22/2018,"2.150,00","2.150,00","2.120,00","2.127,50","4,24",40,85.100,85.100
1654,2/21/2018,"2.041,00",,,"2.041,00","0,00",0,0,0
1655,2/20/2018,"2.041,00","2.041,00","2.041,00","2.041,00","-2,86",17,34.697,34.697
1656,2/19/2018,"2.101,00",,,"2.101,00","0,00",0,0,0
1657,2/16/2018,"2.101,00","2.101,00","2.101,00","2.101,00","-1,82",88,184.888,184.888
1658,2/15/2018,"2.140,00",,,"2.140,00","0,00",0,0,0
1659,2/14/2018,"2.140,00","2.140,00","2.140,00","2.140,00","-2,81",45,96.300,96.300
1660,2/13/2018,"2.200,00",,,"2.201,82","0,00",0,0,0
1661,2/12/2018,"2.200,00","2.220,00","2.200,00","2.201,82","-0,82",132,290.640,290.640
1662,2/9/2018,"2.220,00",,,"2.220,00","0,00",0,0,0
1663,2/8/2018,"2.220,00",,,"2.220,00","0,00",0,0,0
1664,2/7/2018,"2.220,00","2.220,00","2.220,00","2.220,00","0,00",150,333.000,333.000
1665,2/6/2018,"2.220,00","2.220,00","2.220,00","2.220,00","-2,80",28,62.160,62.160
1666,2/5/2018,"2.284,00","2.284,00","2.284,00","2.284,00","-4,83",10,22.840,22.840
1667,2/2/2018,"2.400,00",,,"2.400,00","0,00",0,0,0
1668,2/1/2018,"2.400,00","2.400,00","2.400,00","2.400,00","5,91",5,12.000,12.000
1669,1/31/2018,"2.266,00",,,"2.266,00","0,00",0,0,0
1670,1/30/2018,"2.266,00","2.266,00","2.266,00","2.266,00","3,00",55,124.630,124.630
1671,1/29/2018,"2.200,00",,,"2.200,00","0,00",0,0,0
1672,1/26/2018,"2.200,00","2.200,00","2.200,00","2.200,00","4,72",150,330.000,330.000
1673,1/25/2018,"2.100,00",,,"2.100,85","0,00",0,0,0
1674,1/24/2018,"2.100,00","2.140,00","2.100,00","2.100,85","1,00",236,495.800,495.800
1675,1/23/2018,"2.080,00","2.080,00","2.080,00","2.080,00","2,97",3,6.240,6.240
1676,1/22/2018,"2.020,00",,,"2.020,00","0,00",0,0,0
1677,1/18/2018,"2.020,00",,,"2.020,00","0,00",0,0,0
1678,1/17/2018,"2.020,00",,,"2.020,00","0,00",0,0,0
1679,1/16/2018,"2.020,00","2.020,00","2.020,00","2.020,00","0,00",5,10.100,10.100
1680,1/15/2018,"2.020,00",,,"2.020,00","0,00",0,0,0
1681,1/12/2018,"2.020,00","2.020,00","2.020,00","2.020,00","0,01",30,60.600,60.600
1682,1/11/2018,"2.020,00","2.020,00","2.019,00","2.019,87","2,53",78,157.550,157.550
1683,1/10/2018,"1.970,00","1.970,00","1.970,00","1.970,00","0,46",24,47.280,47.280
1684,1/9/2018,"1.961,00","1.961,00","1.961,00","1.961,00","1,67",54,105.894,105.894
1685,1/5/2018,"1.922,00",,,"1.928,71","0,00",0,0,0
1686,1/4/2018,"1.922,00","1.950,00","1.922,00","1.928,71","-4,52",417,804.274,804.274
1687,1/3/2018,"2.020,00",,,"2.020,00","0,00",0,0,0
1688,1/2/2018,"2.020,00",,,"2.020,00","0,00",0,0,0
1689,12/28/2017,"2.020,00","2.020,00","2.020,00","2.020,00","9,77",10,20.200,20.200
1690,12/27/2017,"1.861,00",,,"1.840,20","0,00",0,0,0
1691,12/26/2017,"1.861,00",,,"1.840,20","0,00",0,0,0
1692,12/25/2017,"1.861,00","1.861,00","1.835,00","1.840,20","-2,13",25,46.005,46.005
1693,12/22/2017,"1.880,00",,,"1.880,34","0,00",0,0,0
1694,12/21/2017,"1.880,00",,,"1.880,34","0,00",0,0,0
1695,12/20/2017,"1.880,00","1.881,00","1.880,00","1.880,34","-0,04",440,827.350,827.350
1696,12/19/2017,"1.881,00",,,"1.881,00","0,00",0,0,0
1697,12/18/2017,"1.881,00",,,"1.881,00","0,00",0,0,0
1698,12/15/2017,"1.881,00",,,"1.881,00","0,00",0,0,0
1699,12/14/2017,"1.881,00",,,"1.881,00","0,00",0,0,0
1700,12/13/2017,"1.881,00",,,"1.881,00","0,00",0,0,0
1701,12/12/2017,"1.881,00",,,"1.881,00","0,00",0,0,0
1702,12/11/2017,"1.881,00",,,"1.881,00","0,00",0,0,0
1703,12/7/2017,"1.881,00","1.881,00","1.881,00","1.881,00","0,00",40,75.240,75.240
1704,12/6/2017,"1.881,00",,,"1.881,00","0,00",0,0,0
1705,12/5/2017,"1.881,00","1.881,00","1.881,00","1.881,00","-2,44",150,282.150,282.150
1706,12/4/2017,"1.928,00",,,"1.928,00","0,00",0,0,0
1707,12/1/2017,"1.928,00",,,"1.928,00","0,00",0,0,0
1708,11/30/2017,"1.928,00",,,"1.928,00","0,00",0,0,0
1709,11/29/2017,"1.928,00","1.928,00","1.928,00","1.928,00","0,00",99,190.872,190.872
