,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
950,12/29/2020,"1.339,00","1.339,00","1.339,00","1.339,00","3,00",10,13.390,13.390
951,12/28/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
952,12/25/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
953,12/24/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
954,12/23/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
955,12/22/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
956,12/21/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
957,12/18/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
958,12/17/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
959,12/16/2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",60,78.000,78.000
960,12/15/2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",317,412.100,412.100
961,12/14/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
962,12/11/2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",100,130.000,130.000
963,12/10/2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",67,87.100,87.100
964,12/9/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
965,12/7/2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",11,14.300,14.300
966,12/4/2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",14,18.200,18.200
967,12/3/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
968,12/2/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
969,12/1/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
970,11/30/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
971,11/27/2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,70",32,41.600,41.600
972,11/26/2020,"1.292,00","1.292,00","1.290,00","1.291,00","-0,08",300,387.300,387.300
973,11/25/2020,"1.292,00",,,"1.292,00","0,00",0,0,0
974,11/24/2020,"1.292,00","1.292,00","1.292,00","1.292,00","3,00",95,122.740,122.740
975,11/23/2020,"1.250,00",,,"1.254,40","0,00",0,0,0
976,11/20/2020,"1.250,00",,,"1.254,40","0,00",0,0,0
977,11/19/2020,"1.250,00","1.260,00","1.250,00","1.254,40","-0,44",50,62.720,62.720
978,11/18/2020,"1.260,00","1.260,00","1.260,00","1.260,00","0,63",50,63.000,63.000
979,11/17/2020,"1.251,00",,,"1.252,14","0,00",0,0,0
980,11/16/2020,"1.251,00","1.270,00","1.251,00","1.252,14","-2,86",833,1.043.033,1.043.033
981,11/13/2020,"1.289,00","1.289,00","1.289,00","1.289,00","2,96",100,128.900,128.900
982,11/12/2020,"1.252,00","1.252,00","1.252,00","1.252,00","-2,95",7,8.764,8.764
983,11/11/2020,"1.290,00",,,"1.290,00","0,00",0,0,0
984,11/10/2020,"1.290,00",,,"1.290,00","0,00",0,0,0
985,11/9/2020,"1.290,00",,,"1.290,00","0,00",0,0,0
986,11/9/2020,"1.290,00",,,"1.290,00","0,00",0,0,0
987,11/6/2020,"1.290,00","1.290,00","1.290,00","1.290,00","0,70",308,397.320,397.320
988,11/5/2020,"1.281,00",,,"1.281,00","0,00",0,0,0
989,11/4/2020,"1.281,00",,,"1.281,00","0,00",0,0,0
990,11/3/2020,"1.281,00","1.281,00","1.281,00","1.281,00","-0,70",30,38.430,38.430
991,11/2/2020,"1.290,00","1.290,00","1.290,00","1.290,00","-0,11",100,129.000,129.000
992,10/30/2020,"1.290,00","1.300,00","1.280,00","1.291,39","0,77",459,592.750,592.750
993,10/29/2020,"1.281,00","1.282,00","1.281,00","1.281,54","-1,42",56,71.766,71.766
994,10/28/2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",119,154.700,154.700
995,10/27/2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,85",200,260.000,260.000
996,10/26/2020,"1.290,00",,,"1.289,00","0,00",0,0,0
997,10/22/2020,"1.290,00",,,"1.289,00","0,00",0,0,0
998,10/21/2020,"1.290,00","1.290,00","1.285,00","1.289,00","0,70",100,128.900,128.900
999,10/20/2020,"1.280,00",,,"1.280,00","0,00",0,0,0
1000,10/19/2020,"1.280,00",,,"1.280,00","0,00",0,0,0
1001,10/16/2020,"1.280,00","1.280,00","1.280,00","1.280,00","-1,57",99,126.720,126.720
1002,10/15/2020,"1.300,00","1.301,00","1.300,00","1.300,41","0,03",81,105.333,105.333
1003,10/14/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1004,10/13/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1005,10/9/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1006,10/8/2020,"1.300,00","1.300,00","1.300,00","1.300,00","-0,08",67,87.100,87.100
1007,10/7/2020,"1.301,00",,,"1.301,00","0,00",0,0,0
1008,10/6/2020,"1.301,00",,,"1.301,00","0,00",0,0,0
1009,10/5/2020,"1.301,00","1.301,00","1.301,00","1.301,00","0,08",870,1.131.870,1.131.870
1010,10/2/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1011,10/1/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1012,9/30/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1013,9/29/2020,"1.300,00","1.300,00","1.300,00","1.300,00","-4,37",15,19.500,19.500
1014,9/28/2020,"1.360,00","1.360,00","1.356,00","1.359,34","0,69",244,331.680,331.680
1015,9/25/2020,"1.350,00","1.350,00","1.350,00","1.350,00","2,27",67,90.450,90.450
1016,9/24/2020,"1.320,00",,,"1.320,00","0,00",0,0,0
1017,9/23/2020,"1.320,00","1.320,00","1.320,00","1.320,00","-2,22",50,66.000,66.000
1018,9/22/2020,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",866,1.169.100,1.169.100
1019,9/21/2020,"1.350,00","1.350,00","1.350,00","1.350,00","1,13",211,284.850,284.850
1020,9/18/2020,"1.355,00","1.355,00","1.317,00","1.334,97","4,34",829,1.106.689,1.106.689
1021,9/17/2020,"1.280,00",,,"1.279,39","0,00",0,0,0
1022,9/16/2020,"1.280,00",,,"1.279,39","0,00",0,0,0
1023,9/15/2020,"1.280,00",,,"1.279,39","0,00",0,0,0
1024,9/14/2020,"1.280,00","1.280,00","1.279,00","1.279,39","0,03",258,330.083,330.083
1025,9/11/2020,"1.279,00",,,"1.279,00","0,00",0,0,0
1026,9/10/2020,"1.279,00",,,"1.279,00","0,00",0,0,0
1027,9/9/2020,"1.279,00","1.279,00","1.279,00","1.279,00","-0,08",5,6.395,6.395
1028,9/7/2020,"1.280,00",,,"1.280,00","0,00",0,0,0
1029,9/4/2020,"1.280,00",,,"1.280,00","0,00",0,0,0
1030,9/3/2020,"1.280,00",,,"1.280,00","0,00",0,0,0
1031,9/2/2020,"1.280,00",,,"1.280,00","0,00",0,0,0
1032,9/1/2020,"1.280,00",,,"1.280,00","0,00",0,0,0
1033,8/31/2020,"1.280,00",,,"1.280,00","0,00",0,0,0
1034,8/27/2020,"1.280,00",,,"1.280,00","0,00",0,0,0
1035,8/26/2020,"1.280,00",,,"1.280,00","0,00",0,0,0
1036,8/25/2020,"1.280,00",,,"1.280,00","0,00",0,0,0
1037,8/24/2020,"1.280,00",,,"1.280,00","0,00",0,0,0
1038,8/21/2020,"1.280,00","1.280,00","1.280,00","1.280,00","0,00",99,126.720,126.720
1039,8/20/2020,"1.280,00","1.280,00","1.280,00","1.280,00","-0,08",415,531.200,531.200
1040,8/19/2020,"1.280,00",,,"1.280,98","0,00",0,0,0
1041,8/18/2020,"1.280,00","1.300,00","1.280,00","1.280,98","-1,46","1,929",2.471.020,2.471.020
1042,8/17/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1043,8/14/2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",36,46.800,46.800
1044,8/13/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1045,8/12/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1046,8/11/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1047,8/10/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1048,8/7/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1049,8/6/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1050,8/5/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1051,8/4/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1052,7/31/2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",692,899.600,899.600
1053,7/30/2020,"1.300,00",,,"1.299,95","0,00",0,0,0
1054,7/29/2020,"1.300,00","1.300,00","1.298,00","1.299,95","0,07","1,313",1.706.832,1.706.832
1055,7/28/2020,"1.299,00",,,"1.299,00","0,00",0,0,0
1056,7/27/2020,"1.299,00",,,"1.299,00","0,00",0,0,0
1057,7/24/2020,"1.299,00","1.299,00","1.299,00","1.299,00","-0,08",110,142.890,142.890
1058,7/23/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1059,7/22/2020,"1.300,00",,,"1.300,00","0,00",0,0,0
1060,7/21/2020,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",2,2.600,2.600
1061,7/20/2020,"1.300,00","1.300,00","1.300,00","1.300,00","1,40",30,39.000,4.514.655
1062,7/17/2020,"1.282,00","1.282,00","1.282,00","1.282,00","0,00",80,102.560,102.560
1063,7/16/2020,"1.282,00",,,"1.282,00","0,00",0,0,0
1064,7/14/2020,"1.282,00","1.282,00","1.282,00","1.282,00","0,00",20,25.640,25.640
1065,7/13/2020,"1.282,00","1.282,00","1.282,00","1.282,00","9,57",5,6.410,6.410
1066,7/10/2020,"1.210,00",,,"1.170,00","0,00",0,0,3.949.800
1067,7/9/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1068,7/8/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1069,7/7/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1070,7/6/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1071,7/3/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1072,7/2/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1073,7/1/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1074,6/30/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1075,6/29/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1076,6/26/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1077,6/25/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1078,6/24/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1079,6/23/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1080,6/22/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1081,6/19/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1082,6/18/2020,"1.210,00",,,"1.170,00","0,00",0,0,0
1083,6/17/2020,"1.210,00","1.210,00","1.160,00","1.170,00","0,86",200,234.000,234.000
1084,6/16/2020,"1.160,00",,,"1.160,00","0,00",0,0,0
1085,6/15/2020,"1.160,00",,,"1.160,00","0,00",0,0,0
1086,6/12/2020,"1.160,00",,,"1.160,00","0,00",0,0,0
1087,6/11/2020,"1.160,00",,,"1.160,00","0,00",0,0,0
1088,6/10/2020,"1.160,00","1.160,00","1.160,00","1.160,00","-1,85",200,232.000,232.000
1089,6/9/2020,"1.182,00","1.182,00","1.181,00","1.181,83","0,16",24,28.364,28.364
1090,6/8/2020,"1.180,00",,,"1.180,00","0,00",0,0,0
1091,6/4/2020,"1.180,00","1.180,00","1.180,00","1.180,00","-2,88",514,606.520,606.520
1092,6/3/2020,"1.215,00",,,"1.215,00","0,00",0,0,0
1093,6/2/2020,"1.215,00","1.215,00","1.215,00","1.215,00","-2,80",100,121.500,121.500
1094,6/1/2020,"1.250,00",,,"1.250,00","0,00",0,0,0
1095,5/29/2020,"1.250,00","1.250,00","1.250,00","1.250,00","2,46",35,43.750,43.750
1096,5/28/2020,"1.220,00","1.220,00","1.220,00","1.220,00","1,67",80,97.600,97.600
1097,5/27/2020,"1.200,00","1.200,00","1.200,00","1.200,00","-0,41",155,186.000,186.000
1098,5/26/2020,"1.205,00","1.205,00","1.205,00","1.205,00","-2,98",20,24.100,3.934.100
1099,5/22/2020,"1.242,00","1.242,00","1.242,00","1.242,00","-1,50",150,186.300,186.300
1100,5/21/2020,"1.260,00","1.262,00","1.260,00","1.260,88","-0,10",228,287.480,287.480
1101,5/20/2020,"1.262,00",,,"1.262,10","0,00",0,0,0
1102,5/19/2020,"1.262,00","1.263,00","1.262,00","1.262,10","-1,40",194,244.848,244.848
1103,5/18/2020,"1.280,00","1.280,00","1.280,00","1.280,00","-0,31",35,44.800,44.800
1104,5/15/2020,"1.280,00",,,"1.283,98","0,00",0,0,0
1105,5/14/2020,"1.280,00","1.290,00","1.280,00","1.283,98","-0,31",166,213.140,213.140
1106,5/13/2020,"1.290,00","1.290,00","1.282,00","1.287,95","0,53",390,502.300,502.300
1107,5/12/2020,"1.280,00","1.282,00","1.280,00","1.281,15","-0,07",235,301.070,301.070
1108,5/11/2020,"1.280,00","1.286,00","1.280,00","1.282,00","-0,31",120,153.840,153.840
1109,5/8/2020,"1.286,00","1.286,00","1.286,00","1.286,00","0,05",250,321.500,321.500
1110,5/7/2020,"1.286,00","1.286,00","1.262,00","1.285,31","-0,05",350,449.860,449.860
1111,5/6/2020,"1.286,00","1.286,00","1.286,00","1.286,00","0,00",220,282.920,282.920
1112,5/5/2020,"1.286,00","1.286,00","1.286,00","1.286,00","-2,94",400,514.400,514.400
1113,5/4/2020,"1.325,00","1.325,00","1.325,00","1.325,00","-5,13",73,96.725,96.725
1114,4/30/2020,"1.350,00","1.400,00","1.350,00","1.396,60","1,79",256,357.530,357.530
1115,4/29/2020,"1.372,00","1.372,00","1.372,00","1.372,00","2,95",190,260.680,260.680
1116,4/28/2020,"1.337,00","1.337,00","1.330,00","1.332,75","9,61",600,799.652,799.652
1117,4/27/2020,"1.215,00",,,"1.215,87","0,00",0,0,0
1118,4/24/2020,"1.215,00",,,"1.215,87","0,00",0,0,0
1119,4/23/2020,"1.215,00","1.245,00","1.215,00","1.215,87","0,04",103,125.235,125.235
1120,4/22/2020,"1.215,00","1.216,00","1.215,00","1.215,39","-9,78",493,599.188,599.188
1121,4/21/2020,"1.343,00","1.350,00","1.343,00","1.347,13","-0,10","1,158",1.559.978,1.559.978
1122,4/16/2020,"1.347,00","1.350,00","1.347,00","1.348,47","-0,11",681,918.308,918.308
1123,4/15/2020,"1.350,00",,,"1.350,00","0,00",0,0,0
1124,4/14/2020,"1.350,00","1.350,00","1.350,00","1.350,00","-0,37",344,464.400,464.400
1125,4/13/2020,"1.355,00","1.355,00","1.355,00","1.355,00","2,96",100,135.500,135.500
1126,4/10/2020,"1.316,00","1.316,00","1.316,00","1.316,00","-2,85",87,114.492,114.492
1127,4/9/2020,"1.350,00",,,"1.354,67","0,00",0,0,0
1128,4/8/2020,"1.350,00",,,"1.354,67","0,00",0,0,0
1129,4/7/2020,"1.350,00","1.370,00","1.327,00","1.354,67","4,21","1,740",2.357.118,2.357.118
1130,4/6/2020,"1.300,00","1.300,00","1.300,00","1.300,00","7,44",312,405.600,405.600
1131,4/3/2020,"1.210,00","1.210,00","1.210,00","1.210,00","10,00",450,544.500,544.500
1132,4/2/2020,"1.100,00",,,"1.100,00","0,00",0,0,0
1133,4/1/2020,"1.100,00","1.100,00","1.100,00","1.100,00","-5,66",2,2.200,5.502.200
1134,3/31/2020,"1.166,00","1.166,00","1.166,00","1.166,00","10,00",50,58.300,58.300
1135,3/30/2020,"1.060,00","1.060,00","1.060,00","1.060,00","-2,13",250,265.000,265.000
1136,3/27/2020,"1.083,00","1.090,00","1.083,00","1.083,11","-9,92","2,215",2.399.090,2.399.090
1137,3/26/2020,"1.176,00","1.210,00","1.176,00","1.202,44","-2,95",262,315.040,315.040
1138,3/25/2020,"1.258,00","1.258,00","1.211,00","1.238,95","3,36","1,177",1.458.247,1.458.247
1139,3/24/2020,"1.200,00","1.212,00","1.195,00","1.198,68","-1,13","2,674",3.205.280,3.205.280
1140,3/23/2020,"1.220,00",,,"1.212,42","0,00",0,0,0
1141,3/20/2020,"1.220,00","1.223,00","1.183,00","1.212,42","4,02","5,763",6.987.153,6.987.153
1142,3/19/2020,"1.159,00","1.220,00","1.159,00","1.165,57","-4,46","1,857",2.164.463,2.164.463
1143,3/18/2020,"1.220,00","1.220,00","1.220,00","1.220,00","-4,99","3,675",4.483.500,4.483.500
1144,3/17/2020,"1.285,00","1.300,00","1.283,00","1.284,05","-4,89","1,220",1.566.540,1.566.540
1145,3/16/2020,"1.350,00","1.350,00","1.350,00","1.350,00","-9,97",200,270.000,270.000
1146,3/13/2020,"1.500,00","1.539,00","1.450,00","1.499,58","5,52",714,1.070.700,1.070.700
1147,3/12/2020,"1.400,00","1.600,00","1.400,00","1.421,19","-8,61",135,191.860,191.860
1148,3/11/2020,"1.555,00","1.555,00","1.555,00","1.555,00","-2,97",500,777.500,4.393.500
1149,3/10/2020,"1.600,00","1.638,00","1.600,00","1.602,56","-2,19","4,114",6.592.939,6.592.939
1150,3/9/2020,"1.638,00","1.640,00","1.638,00","1.638,40","-2,97",470,770.050,2.954.050
1151,3/6/2020,"1.646,00","1.700,00","1.646,00","1.688,54","0,93",720,1.215.750,1.215.750
1152,3/5/2020,"1.662,00","1.680,00","1.662,00","1.673,00","0,95",500,836.500,836.500
1153,3/4/2020,"1.652,00","1.660,00","1.651,00","1.657,23","0,42","1,228",2.035.078,2.035.078
1154,3/3/2020,"1.650,00","1.651,00","1.650,00","1.650,22","-0,20","1,473",2.430.770,2.430.770
1155,3/2/2020,"1.690,00","1.690,00","1.650,00","1.653,53","0,96",907,1.499.750,6.651.750
1156,2/28/2020,"1.637,00","1.639,00","1.608,00","1.637,77","-3,53","2,589",4.240.196,4.240.196
1157,2/27/2020,"1.620,00",,,"1.697,77","0,00",0,0,7.267.000
1158,2/26/2020,"1.620,00","1.699,00","1.620,00","1.697,77","-0,13","3,200",5.432.850,5.432.850
1159,2/25/2020,"1.700,00",,,"1.700,00","0,00",0,0,0
1160,2/24/2020,"1.700,00","1.700,00","1.700,00","1.700,00","0,00","1,885",3.204.500,3.204.500
1161,2/21/2020,"1.700,00","1.700,00","1.700,00","1.700,00","0,01",750,1.275.000,1.275.000
1162,2/20/2020,"1.700,00",,,"1.699,84","0,00",0,0,0
1163,2/19/2020,"1.700,00",,,"1.699,84","0,00",0,0,0
1164,2/18/2020,"1.700,00",,,"1.699,84","0,00",0,0,0
1165,2/17/2020,"1.700,00","1.700,00","1.699,00","1.699,84","-0,01",317,538.850,538.850
1166,2/14/2020,"1.700,00","1.700,00","1.700,00","1.700,00","-0,06",36,61.200,61.200
1167,2/13/2020,"1.700,00","1.704,00","1.700,00","1.701,10","1,53",730,1.241.800,1.241.800
1168,2/12/2020,"1.701,00","1.704,00","1.650,00","1.675,50","1,28","1,157",1.938.550,1.938.550
1169,2/11/2020,"1.656,00","1.664,00","1.650,00","1.654,38","-2,68","1,940",3.209.493,3.209.493
1170,2/10/2020,"1.700,00","1.700,00","1.700,00","1.700,00","2,82",151,256.700,256.700
1171,2/7/2020,"1.653,00","1.680,00","1.652,00","1.653,31","-2,24","1,116",1.845.096,1.845.096
1172,2/6/2020,"1.690,00","1.700,00","1.690,00","1.691,12","0,58",348,588.510,588.510
1173,2/5/2020,"1.690,00","1.690,00","1.680,00","1.681,33","0,08","1,875",3.152.500,3.152.500
1174,2/4/2020,"1.680,00",,,"1.680,00","0,00",0,0,0
1175,2/3/2020,"1.680,00",,,"1.680,00","0,00",0,0,0
1176,1/31/2020,"1.680,00","1.680,00","1.680,00","1.680,00","1,96",500,840.000,840.000
1177,1/30/2020,"1.648,00",,,"1.647,63","0,00",0,0,0
1178,1/29/2020,"1.648,00","1.648,00","1.647,00","1.647,63","-0,14",583,960.566,960.566
1179,1/28/2020,"1.650,00",,,"1.650,00","0,00",0,0,0
1180,1/27/2020,"1.650,00","1.650,00","1.650,00","1.650,00","-0,38",124,204.600,204.600
1181,1/24/2020,"1.649,00","1.700,00","1.649,00","1.656,29","-2,57",700,1.159.400,1.159.400
1182,1/23/2020,"1.700,00","1.700,00","1.700,00","1.700,00","-0,16",10,17.000,17.000
1183,1/22/2020,"1.700,00","1.750,00","1.700,00","1.702,68","0,76",317,539.750,539.750
1184,1/21/2020,"1.698,00","1.698,00","1.650,00","1.689,90","2,76",385,650.610,650.610
1185,1/20/2020,"1.650,00","1.650,00","1.640,00","1.644,55","2,78",275,452.250,452.250
1186,1/17/2020,"1.600,00","1.600,00","1.600,00","1.600,00","1,78",100,160.000,160.000
1187,1/16/2020,"1.572,00",,,"1.572,00","0,00",0,0,0
1188,1/15/2020,"1.572,00",,,"1.572,00","0,00",0,0,0
1189,1/14/2020,"1.572,00",,,"1.572,00","0,00",0,0,0
1190,1/13/2020,"1.572,00","1.572,00","1.572,00","1.572,00","1,39",150,235.800,235.800
1191,1/10/2020,"1.550,00","1.555,00","1.549,00","1.550,50","0,03",634,983.016,983.016
1192,1/9/2020,"1.550,00","1.550,00","1.550,00","1.550,00","0,45","1,500",2.325.000,2.325.000
1193,1/8/2020,"1.540,00","1.550,00","1.540,00","1.543,10","-0,92",290,447.500,447.500
1194,1/3/2020,"1.560,00","1.560,00","1.550,00","1.557,50","-0,04",400,623.000,623.000
1195,1/2/2020,"1.560,00",,,"1.558,20","0,00",0,0,0
1196,12/30/2019,"1.560,00","1.560,00","1.555,00","1.558,20","0,04",342,532.905,532.905
1197,12/27/2019,"1.560,00","1.560,00","1.540,00","1.557,54","2,03",570,887.800,887.800
1198,12/26/2019,"1.525,00",,,"1.526,55","0,00",0,0,4.477.150
1199,12/25/2019,"1.525,00","1.530,00","1.525,00","1.526,55","-1,24",290,442.700,442.700
1200,12/24/2019,"1.530,00","1.555,00","1.530,00","1.545,79","1,03","1,222",1.888.960,1.888.960
1201,12/23/2019,"1.530,00","1.530,00","1.530,00","1.530,00","0,00",302,462.060,462.060
1202,12/20/2019,"1.530,00",,,"1.530,00","0,00",0,0,0
1203,12/19/2019,"1.530,00","1.530,00","1.530,00","1.530,00","-0,03",220,336.600,336.600
1204,12/18/2019,"1.530,00","1.532,00","1.530,00","1.530,48","0,50",670,1.025.420,1.025.420
1205,12/17/2019,"1.525,00",,,"1.522,86","0,00",0,0,0
1206,12/16/2019,"1.525,00","1.525,00","1.520,00","1.522,86","-0,51",700,1.066.000,1.066.000
1207,12/13/2019,"1.530,00","1.531,00","1.530,00","1.530,62","0,70",125,191.328,191.328
1208,12/12/2019,"1.520,00","1.520,00","1.520,00","1.520,00","0,66",900,1.368.000,1.368.000
1209,12/11/2019,"1.510,00",,,"1.510,00","0,00",0,0,0
1210,12/10/2019,"1.510,00","1.510,00","1.510,00","1.510,00","-2,58",166,250.660,250.660
1211,12/6/2019,"1.550,00",,,"1.550,00","0,00",0,0,0
1212,12/5/2019,"1.550,00","1.550,00","1.550,00","1.550,00","1,91",100,155.000,155.000
1213,12/4/2019,"1.521,00","1.521,00","1.521,00","1.521,00","0,07",100,152.100,152.100
1214,12/3/2019,"1.520,00","1.520,00","1.520,00","1.520,00","1,33","4,127",6.273.040,6.273.040
1215,12/2/2019,"1.500,00","1.500,00","1.500,00","1.500,00","-1,01",10,15.000,15.000
1216,11/29/2019,"1.530,00","1.545,00","1.502,00","1.515,36","0,99",783,1.186.523,1.186.523
1217,11/28/2019,"1.501,00","1.501,00","1.500,00","1.500,47","-0,14",429,643.700,643.700
1218,11/27/2019,"1.510,00","1.520,00","1.500,00","1.502,60","0,85","2,184",3.281.670,3.281.670
1219,11/26/2019,"1.490,00","1.490,00","1.490,00","1.490,00","1,38",35,52.150,52.150
1220,11/25/2019,"1.470,00","1.470,00","1.455,00","1.469,71","-2,02",510,749.550,749.550
1221,11/22/2019,"1.500,00","1.500,00","1.500,00","1.500,00","-0,20",250,375.000,375.000
1222,11/21/2019,"1.503,00","1.503,00","1.503,00","1.503,00","2,95","1,144",1.719.432,1.719.432
1223,11/20/2019,"1.460,00",,,"1.460,00","0,00",0,0,0
1224,11/19/2019,"1.460,00",,,"1.460,00","0,00",0,0,0
1225,11/18/2019,"1.460,00",,,"1.460,00","0,00",0,0,0
1226,11/15/2019,"1.460,00","1.460,00","1.460,00","1.460,00","0,00",160,233.600,233.600
1227,11/14/2019,"1.460,00",,,"1.460,00","0,00",0,0,0
1228,11/13/2019,"1.460,00",,,"1.460,00","0,00",0,0,0
1229,11/12/2019,"1.460,00","1.460,00","1.460,00","1.460,00","3,34",52,75.920,75.920
1230,11/11/2019,"1.410,00",,,"1.412,86","0,00",0,0,0
1231,11/8/2019,"1.410,00",,,"1.412,86","0,00",0,0,0
1232,11/7/2019,"1.410,00","1.420,00","1.410,00","1.412,86","-1,26",140,197.800,197.800
1233,11/6/2019,"1.439,00",,,"1.430,89","0,00",0,0,0
1234,11/5/2019,"1.439,00","1.439,00","1.421,00","1.430,89","3,69",595,851.381,851.381
1235,11/4/2019,"1.380,00",,,"1.380,00","0,00",0,0,0
1236,11/1/2019,"1.380,00","1.380,00","1.380,00","1.380,00","-1,43",88,121.440,121.440
1237,10/31/2019,"1.400,00",,,"1.400,00","0,00",0,0,0
1238,10/30/2019,"1.400,00",,,"1.400,00","0,00",0,0,0
1239,10/29/2019,"1.400,00",,,"1.400,00","0,00",0,0,0
1240,10/28/2019,"1.400,00","1.400,00","1.400,00","1.400,00","3,51",498,697.200,697.200
1241,10/25/2019,"1.350,00",,,"1.352,53","0,00",0,0,0
1242,10/24/2019,"1.350,00",,,"1.352,53","0,00",0,0,0
1243,10/22/2019,"1.350,00",,,"1.352,53","0,00",0,0,0
1244,10/21/2019,"1.350,00","1.359,00","1.350,00","1.352,53","-1,99",182,246.160,246.160
1245,10/18/2019,"1.380,00","1.380,00","1.380,00","1.380,00","1,60",36,49.680,49.680
1246,10/17/2019,"1.358,00","1.360,00","1.358,00","1.358,21","-2,98",187,253.986,253.986
1247,10/16/2019,"1.400,00","1.400,00","1.400,00","1.400,00","-2,20",195,273.000,273.000
1248,10/15/2019,"1.400,00","1.433,00","1.400,00","1.431,43","2,46",105,150.300,150.300
1249,10/14/2019,"1.397,00","1.397,00","1.397,00","1.397,00","-2,96",100,139.700,139.700
1250,10/10/2019,"1.439,00",,,"1.439,57","0,00",0,0,0
1251,10/9/2019,"1.439,00","1.440,00","1.439,00","1.439,57","-0,19",35,50.385,50.385
1252,10/8/2019,"1.450,00",,,"1.442,24","0,00",0,0,0
1253,10/7/2019,"1.450,00",,,"1.442,24","0,00",0,0,0
1254,10/4/2019,"1.450,00","1.450,00","1.440,00","1.442,24","-0,43",196,282.680,282.680
1255,10/3/2019,"1.448,00","1.449,00","1.448,00","1.448,40","-0,04",250,362.100,362.100
1256,10/2/2019,"1.449,00","1.449,00","1.449,00","1.449,00","0,27",9,13.041,13.041
1257,10/1/2019,"1.450,00","1.450,00","1.430,00","1.445,04","1,05",645,932.050,932.050
1258,9/30/2019,"1.430,00","1.430,00","1.430,00","1.430,00","-0,50",240,343.200,343.200
1259,9/27/2019,"1.430,00","1.449,00","1.430,00","1.437,12","-0,89",800,1.149.700,1.149.700
1260,9/26/2019,"1.450,00","1.450,00","1.450,00","1.450,00","0,00","2,300",3.335.000,3.335.000
1261,9/25/2019,"1.450,00","1.450,00","1.450,00","1.450,00","-0,06","1,000",1.450.000,1.450.000
1262,9/24/2019,"1.450,00","1.470,00","1.450,00","1.450,85","-0,09","1,420",2.060.200,2.060.200
1263,9/23/2019,"1.470,00","1.470,00","1.450,00","1.452,09","0,13","1,675",2.432.250,2.432.250
1264,9/20/2019,"1.450,00",,,"1.450,25","0,00",0,0,0
