,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
89,12/21/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
90,12/20/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
91,12/19/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
92,12/16/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
93,12/15/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
94,12/14/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
95,12/13/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
96,12/12/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
97,12/9/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
98,12/7/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
99,12/6/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
100,12/5/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
101,12/2/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
102,12/1/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
103,11/30/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
104,11/29/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
105,11/28/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
106,11/25/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
107,11/24/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
108,11/23/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
109,11/22/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
110,11/21/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
111,11/18/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
112,11/17/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
113,11/16/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
114,11/15/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
115,11/14/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
116,11/11/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
117,11/10/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
118,11/10/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
119,11/9/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
120,11/8/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
121,11/7/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
122,11/4/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
123,11/3/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
124,11/2/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
125,11/1/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
126,10/31/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
127,10/28/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
128,10/27/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
129,10/26/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
130,10/25/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
131,10/21/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
132,10/20/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
133,10/19/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
134,10/18/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
135,10/17/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
136,10/14/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
137,10/13/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
138,10/12/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
139,10/10/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
140,10/7/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
141,10/6/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
142,10/5/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
143,10/4/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
144,10/3/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
145,9/30/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
146,9/29/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
147,9/28/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
148,9/27/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
149,9/26/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
150,9/23/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
151,9/22/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
152,9/21/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
153,9/20/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
154,9/19/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
155,9/16/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
156,9/15/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
157,9/14/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
158,9/13/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
159,9/12/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
160,9/9/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
161,9/7/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
162,9/6/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
163,9/5/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
164,9/2/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
165,9/1/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
166,8/31/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
167,8/30/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
168,8/29/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
169,8/26/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
170,8/25/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
171,8/24/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
172,8/23/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
173,8/22/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
174,8/19/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
175,8/18/2022,"2.286,00",,,"2.286,00","0,00",0,0,0
