,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
126,4/29/2024,"7,200.00","7,220.00","7,150.00","7,191.58",-0.18,377,"2,711,227","13,515,407"
127,4/26/2024,"7,220.00","7,220.00","7,200.00","7,204.90",0.07,102,"734,900","734,900"
128,4/25/2024,"7,200.00","7,200.00","7,200.00","7,200.00",0.92,23,"165,600","165,600"
129,4/23/2024,"7,120.00","7,143.00","7,120.00","7,134.50",-1.18,100,"713,450","713,450"
130,4/22/2024,"7,220.00","7,220.00","7,220.00","7,220.00",1.53,20,"144,400","144,400"
131,4/19/2024,"7,111.00","7,111.00","7,111.00","7,111.00",-1.10,10,"71,110","71,110"
132,4/18/2024,"7,190.00","7,190.00","7,190.00","7,190.00",0.00,25,"179,750","179,750"
133,4/17/2024,"7,190.00","7,190.00","7,190.00","7,190.00",0.00,21,"150,990","150,990"
134,4/16/2024,"7,190.00","7,190.00","7,190.00","7,190.00",0.00,4,"28,760","28,760"
135,4/15/2024,"7,190.00",,,"7,190.00",0.00,0,0,0
136,4/12/2024,"7,190.00",,,"7,190.00",0.00,0,0,0
137,4/11/2024,"7,190.00",,,"7,190.00",0.00,0,0,0
138,4/9/2024,"7,190.00","7,190.00","7,190.00","7,190.00",0.00,68,"488,920","488,920"
139,4/8/2024,"7,190.00",,,"7,190.00",0.00,0,0,0
140,4/5/2024,"7,190.00","7,190.00","7,190.00","7,190.00",-0.14,12,"86,280","86,280"
141,4/4/2024,"7,200.00",,,"7,200.00",0.00,0,0,0
142,4/3/2024,"7,200.00","7,200.00","7,200.00","7,200.00",0.70,30,"216,000","216,000"
143,4/2/2024,"7,150.00","7,150.00","7,150.00","7,150.00",-0.09,10,"71,500","71,500"
144,4/1/2024,"7,400.00","7,400.00","7,050.00","7,156.22",3.23,127,"908,840","908,840"
145,3/29/2024,"6,932.00","6,932.00","6,932.00","6,932.00",0.00,54,"374,328","374,328"
146,3/28/2024,"6,830.00","7,000.00","6,830.00","6,932.00",-0.08,50,"346,600","346,600"
147,3/27/2024,"6,935.00",,,"6,937.50",0.00,0,0,0
148,3/26/2024,"6,935.00","6,940.00","6,935.00","6,937.50",0.03,20,"138,750","138,750"
149,3/25/2024,"6,930.00","6,940.00","6,930.00","6,935.26",-2.18,19,"131,770","131,770"
150,3/22/2024,"7,090.00",,,"7,090.00",0.00,0,0,0
151,3/21/2024,"7,090.00",,,"7,090.00",0.00,0,0,0
152,3/20/2024,"7,090.00",,,"7,090.00",0.00,0,0,0
153,3/19/2024,"7,090.00",,,"7,090.00",0.00,0,0,0
154,3/18/2024,"7,090.00","7,090.00","7,090.00","7,090.00",1.00,4,"28,360","28,360"
155,3/15/2024,"7,020.00",,,"7,020.00",0.00,0,0,0
156,3/14/2024,"7,020.00","7,020.00","7,020.00","7,020.00",-0.19,6,"42,120","42,120"
157,3/13/2024,"7,032.00","7,035.00","7,030.00","7,033.18",-0.66,110,"773,650","773,650"
158,3/12/2024,"7,080.00","7,080.00","7,080.00","7,080.00",-0.27,160,"1,132,800","1,132,800"
159,3/11/2024,"7,100.00",,,"7,099.50",0.00,0,0,0
160,3/8/2024,"7,100.00",,,"7,099.50",0.00,0,0,0
161,3/7/2024,"7,100.00",,,"7,099.50",0.00,0,0,0
162,3/6/2024,"7,100.00",,,"7,099.50",0.00,0,0,0
163,3/5/2024,"7,100.00","7,100.00","7,099.00","7,099.50",1.29,20,"141,990","141,990"
164,3/4/2024,"7,009.00",,,"7,009.00",0.00,0,0,0
165,3/1/2024,"7,009.00","7,009.00","7,009.00","7,009.00",-1.28,10,"70,090","70,090"
166,2/29/2024,"7,100.00",,,"7,100.00",0.00,0,0,0
167,2/28/2024,"7,100.00","7,100.00","7,100.00","7,100.00",0.00,30,"213,000","213,000"
168,2/27/2024,"7,100.00","7,100.00","7,100.00","7,100.00",0.04,8,"56,800","56,800"
169,2/26/2024,"7,100.00","7,100.00","7,090.00","7,096.97",1.39,66,"468,400","468,400"
170,2/23/2024,"7,000.00","7,000.00","7,000.00","7,000.00",-1.13,49,"343,000","343,000"
171,2/22/2024,"7,080.00",,,"7,080.00",0.00,0,0,0
172,2/21/2024,"7,080.00",,,"7,080.00",0.00,0,0,0
173,2/20/2024,"7,080.00","7,080.00","7,080.00","7,080.00",1.14,7,"49,560","49,560"
174,2/19/2024,"7,000.00",,,"7,000.52",0.00,0,0,0
175,2/16/2024,"7,000.00","7,001.00","7,000.00","7,000.52",-1.40,21,"147,011","147,011"
176,2/15/2024,"7,100.00","7,100.00","7,099.00","7,099.73",1.42,75,"532,480","532,480"
177,2/14/2024,"7,000.00",,,"7,000.00",0.00,0,0,0
178,2/13/2024,"7,000.00",,,"7,000.00",0.00,0,0,0
179,2/12/2024,"7,000.00","7,000.00","7,000.00","7,000.00",0.00,20,"140,000","140,000"
180,2/9/2024,"7,000.00","7,000.00","7,000.00","7,000.00",0.00,30,"210,000","210,000"
181,2/8/2024,"7,000.00","7,000.00","7,000.00","7,000.00",-0.51,42,"294,000","294,000"
182,2/7/2024,"6,980.00","7,099.00","6,980.00","7,035.53",-1.81,15,"105,533","105,533"
183,2/6/2024,"7,130.00",,,"7,165.48",0.00,0,0,0
184,2/5/2024,"7,130.00","7,350.00","7,130.00","7,165.48",2.36,62,"444,260","444,260"
185,2/2/2024,"7,000.00","7,000.00","7,000.00","7,000.00",2.62,12,"84,000","84,000"
186,2/1/2024,"6,752.00","6,960.00","6,752.00","6,821.33",7.74,15,"102,320","102,320"
187,1/31/2024,"6,331.00","6,331.00","6,331.00","6,331.00",0.02,100,"633,100","633,100"
188,1/30/2024,"6,330.00","6,330.00","6,330.00","6,330.00",0.00,25,"158,250","158,250"
189,1/29/2024,"6,330.00","6,330.00","6,330.00","6,330.00",0.34,65,"411,450","411,450"
190,1/26/2024,"6,330.00",,,"6,308.33",0.00,0,0,0
191,1/25/2024,"6,330.00","6,330.00","6,300.00","6,308.33",0.13,180,"1,135,500","1,135,500"
192,1/24/2024,"6,300.00","6,300.00","6,300.00","6,300.00",0.00,51,"321,300","321,300"
