,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
104,7/31/2023,"30,00",,,"30,00","0,00",0,0,0
105,7/28/2023,"30,00",,,"30,00","0,00",0,0,0
106,7/27/2023,"30,00",,,"30,00","0,00",0,0,0
107,7/26/2023,"30,00",,,"30,00","0,00",0,0,0
108,7/25/2023,"30,00",,,"30,00","0,00",0,0,0
109,7/24/2023,"30,00",,,"30,00","0,00",0,0,0
110,7/21/2023,"30,00",,,"30,00","0,00",0,0,0
111,7/20/2023,"30,00",,,"30,00","0,00",0,0,0
112,7/19/2023,"30,00",,,"30,00","0,00",0,0,0
113,7/18/2023,"30,00",,,"30,00","0,00",0,0,0
114,7/17/2023,"30,00",,,"30,00","0,00",0,0,0
115,7/14/2023,"30,00",,,"30,00","0,00",0,0,0
116,7/13/2023,"30,00",,,"30,00","0,00",0,0,0
117,7/12/2023,"30,00",,,"30,00","0,00",0,0,0
118,7/11/2023,"30,00",,,"30,00","0,00",0,0,0
119,7/10/2023,"30,00",,,"30,00","0,00",0,0,0
120,7/7/2023,"30,00",,,"30,00","0,00",0,0,0
121,7/6/2023,"30,00",,,"30,00","0,00",0,0,0
122,7/5/2023,"30,00",,,"30,00","0,00",0,0,0
123,7/4/2023,"30,00",,,"30,00","0,00",0,0,0
124,7/3/2023,"30,00",,,"30,00","0,00",0,0,0
125,6/30/2023,"30,00",,,"30,00","0,00",0,0,0
126,6/29/2023,"30,00",,,"30,00","0,00",0,0,0
127,6/28/2023,"30,00",,,"30,00","0,00",0,0,0
128,6/27/2023,"30,00",,,"30,00","0,00",0,0,0
129,6/26/2023,"30,00",,,"30,00","0,00",0,0,0
130,6/23/2023,"30,00",,,"30,00","0,00",0,0,0
131,6/22/2023,"30,00",,,"30,00","0,00",0,0,0
132,6/21/2023,"30,00",,,"30,00","0,00",0,0,0
133,6/20/2023,"30,00",,,"30,00","0,00",0,0,0
134,6/19/2023,"30,00",,,"30,00","0,00",0,0,0
135,6/16/2023,"30,00",,,"30,00","0,00",0,0,0
136,6/15/2023,"30,00",,,"30,00","0,00",0,0,0
137,6/14/2023,"30,00",,,"30,00","0,00",0,0,0
138,6/13/2023,"30,00",,,"30,00","0,00",0,0,0
139,6/12/2023,"30,00",,,"30,00","0,00",0,0,0
140,6/9/2023,"30,00",,,"30,00","0,00",0,0,0
141,6/8/2023,"30,00",,,"30,00","0,00",0,0,0
142,6/7/2023,"30,00",,,"30,00","0,00",0,0,0
143,6/6/2023,"30,00",,,"30,00","0,00",0,0,0
144,6/5/2023,"30,00",,,"30,00","0,00",0,0,0
145,6/1/2023,"30,00",,,"30,00","0,00",0,0,0
146,5/31/2023,"30,00",,,"30,00","0,00",0,0,0
147,5/30/2023,"30,00",,,"30,00","0,00",0,0,0
148,5/29/2023,"30,00",,,"30,00","0,00",0,0,0
149,5/26/2023,"30,00",,,"30,00","0,00",0,0,0
150,5/25/2023,"30,00",,,"30,00","0,00",0,0,0
151,5/23/2023,"30,00",,,"30,00","0,00",0,0,0
152,5/22/2023,"30,00",,,"30,00","0,00",0,0,0
153,5/19/2023,"30,00",,,"30,00","0,00",0,0,0
154,5/18/2023,"30,00",,,"30,00","0,00",0,0,0
155,5/17/2023,"30,00",,,"30,00","0,00",0,0,0
156,5/16/2023,"30,00",,,"30,00","0,00",0,0,0
157,5/15/2023,"30,00",,,"30,00","0,00",0,0,0
158,5/12/2023,"30,00",,,"30,00","0,00",0,0,0
159,5/11/2023,"30,00",,,"30,00","0,00",0,0,0
160,5/10/2023,"30,00",,,"30,00","0,00",0,0,0
161,5/9/2023,"30,00",,,"30,00","0,00",0,0,0
162,5/8/2023,"30,00",,,"30,00","0,00",0,0,0
163,5/5/2023,"30,00",,,"30,00","0,00",0,0,0
164,5/4/2023,"30,00",,,"30,00","0,00",0,0,0
165,5/3/2023,"30,00",,,"30,00","0,00",0,0,0
166,5/2/2023,"30,00",,,"30,00","0,00",0,0,0
167,4/28/2023,"30,00",,,"30,00","0,00",0,0,0
168,4/27/2023,"30,00",,,"30,00","0,00",0,0,0
169,4/26/2023,"30,00",,,"30,00","0,00",0,0,0
170,4/25/2023,"30,00",,,"30,00","0,00",0,0,0
171,4/24/2023,"30,00",,,"30,00","0,00",0,0,0
172,4/20/2023,"30,00",,,"30,00","0,00",0,0,0
173,4/19/2023,"30,00",,,"30,00","0,00",0,0,0
174,4/18/2023,"30,00",,,"30,00","0,00",0,0,0
175,4/13/2023,"30,00",,,"30,00","0,00",0,0,0
176,4/12/2023,"30,00",,,"30,00","0,00",0,0,0
177,4/11/2023,"30,00",,,"30,00","0,00",0,0,0
178,4/10/2023,"30,00",,,"30,00","0,00",0,0,0
179,4/7/2023,"30,00",,,"30,00","0,00",0,0,0
180,4/6/2023,"30,00",,,"30,00","0,00",0,0,0
181,4/5/2023,"30,00",,,"30,00","0,00",0,0,0
182,4/4/2023,"30,00",,,"30,00","0,00",0,0,0
183,4/3/2023,"30,00",,,"30,00","0,00",0,0,0
184,3/31/2023,"30,00",,,"30,00","0,00",0,0,0
185,3/30/2023,"30,00",,,"30,00","0,00",0,0,0
186,3/29/2023,"30,00",,,"30,00","0,00",0,0,0
187,3/28/2023,"30,00",,,"30,00","0,00",0,0,0
188,3/27/2023,"30,00",,,"30,00","0,00",0,0,0
189,3/24/2023,"30,00",,,"30,00","0,00",0,0,0
190,3/23/2023,"30,00",,,"30,00","0,00",0,0,0
191,3/22/2023,"30,00",,,"30,00","0,00",0,0,0
192,3/21/2023,"30,00",,,"30,00","0,00",0,0,0
193,3/20/2023,"30,00",,,"30,00","0,00",0,0,0
