,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
1452,12/11/2018,122.00,122.00,122.00,122.00,0.83,242,"29,524","29,524"
1453,12/10/2018,121.00,121.00,121.00,121.00,0.83,80,"9,680","9,680"
1454,12/7/2018,120.00,120.00,120.00,120.00,-4.00,370,"44,400","44,400"
1455,12/6/2018,125.00,125.00,125.00,125.00,0.00,30,"3,750","3,750"
1456,12/5/2018,125.00,125.00,125.00,125.00,-2.34,120,"15,000","15,000"
1457,12/4/2018,128.00,,,128.00,0.00,0,0,0
1458,12/3/2018,128.00,,,128.00,0.00,0,0,0
1459,11/30/2018,128.00,128.00,128.00,128.00,2.40,561,"71,808","71,808"
1460,11/29/2018,125.00,,,125.00,0.00,0,0,0
1461,11/28/2018,125.00,125.00,125.00,125.00,2.46,100,"12,500","12,500"
1462,11/27/2018,122.00,122.00,122.00,122.00,-4.69,40,"4,880","4,880"
1463,11/26/2018,128.00,128.00,128.00,128.00,2.40,"1,094","140,032","140,032"
1464,11/23/2018,125.00,125.00,125.00,125.00,-0.67,313,"39,125","39,125"
1465,11/22/2018,128.00,128.00,120.00,125.84,0.67,"1,745","219,585","219,585"
1466,11/21/2018,125.00,125.00,125.00,125.00,-2.34,"5,300","662,500","662,500"
1467,11/20/2018,128.00,128.00,128.00,128.00,-2.29,"1,410","180,480","180,480"
1468,11/19/2018,131.00,,,131.00,0.00,0,0,0
1469,11/16/2018,131.00,131.00,131.00,131.00,-2.67,253,"33,143","33,143"
1470,11/15/2018,134.00,135.00,134.00,134.60,-1.75,"2,108","283,732","283,732"
1471,11/14/2018,137.00,137.00,137.00,137.00,-1.37,300,"41,100","41,100"
1472,11/13/2018,138.00,140.00,138.00,138.90,-1.70,480,"66,670","66,670"
1473,11/12/2018,144.00,,,141.30,0.00,0,0,0
1474,11/9/2018,144.00,,,141.30,0.00,0,0,0
1475,11/9/2018,144.00,,,141.30,0.00,0,0,0
1476,11/8/2018,144.00,144.00,141.00,141.30,2.39,610,"86,196","86,196"
1477,11/7/2018,138.00,,,138.00,0.00,0,0,0
1478,11/6/2018,138.00,138.00,138.00,138.00,-1.43,290,"40,020","40,020"
1479,11/5/2018,140.00,140.00,140.00,140.00,1.09,205,"28,700","28,700"
1480,11/2/2018,138.00,140.00,138.00,138.49,-1.08,"2,803","388,194","388,194"
1481,11/1/2018,140.00,,,140.00,0.00,0,0,0
1482,10/31/2018,140.00,,,140.00,0.00,0,0,0
1483,10/30/2018,140.00,140.00,140.00,140.00,-1.27,200,"28,000","28,000"
1484,10/29/2018,142.00,,,141.80,0.00,0,0,0
1485,10/26/2018,142.00,142.00,141.00,141.80,-0.92,"1,500","212,700","212,700"
1486,10/25/2018,143.00,149.00,143.00,143.12,-2.72,"2,550","364,950","364,950"
1487,10/24/2018,148.00,148.00,147.00,147.12,-0.48,680,"100,040","100,040"
1488,10/22/2018,148.00,148.00,140.00,147.83,9.50,"5,364","792,984","792,984"
1489,10/19/2018,135.00,135.00,135.00,135.00,1.12,890,"120,150","120,150"
1490,10/18/2018,135.00,135.00,131.00,133.50,4.65,"9,145","1,220,884","1,220,884"
1491,10/17/2018,128.00,130.00,127.00,127.57,0.45,"1,800","229,630","229,630"
1492,10/16/2018,127.00,127.00,127.00,127.00,-2.31,"2,500","317,500","317,500"
1493,10/15/2018,130.00,,,130.00,0.00,0,0,0
1494,10/12/2018,130.00,,,130.00,0.00,0,0,0
1495,10/10/2018,130.00,130.00,130.00,130.00,0.00,70,"9,100","9,100"
1496,10/9/2018,130.00,130.00,130.00,130.00,2.34,427,"55,510","55,510"
1497,10/8/2018,126.00,,,127.03,0.00,0,0,0
1498,10/5/2018,126.00,,,127.03,0.00,0,0,0
1499,10/4/2018,126.00,131.00,126.00,127.03,-5.20,"3,488","443,064","443,064"
1500,10/3/2018,134.00,134.00,134.00,134.00,0.94,41,"5,494","5,494"
1501,10/2/2018,134.00,134.00,132.00,132.75,-1.67,720,"95,580","95,580"
1502,10/1/2018,135.00,135.00,135.00,135.00,-6.09,"3,750","506,250","506,250"
1503,9/28/2018,146.00,146.00,141.00,143.76,3.84,"3,185","457,865","457,865"
1504,9/27/2018,140.00,140.00,131.00,138.45,6.50,"2,833","392,223","392,223"
1505,9/26/2018,130.00,130.00,130.00,130.00,0.98,"1,164","151,320","151,320"
1506,9/25/2018,130.00,130.00,127.00,128.74,0.15,"1,389","178,824","178,824"
1507,9/24/2018,128.00,130.00,128.00,128.55,0.05,"1,093","140,504","140,504"
1508,9/21/2018,128.00,,,128.49,0.00,0,0,0
1509,9/20/2018,128.00,130.00,128.00,128.49,-1.92,"2,250","289,100","289,100"
1510,9/19/2018,131.00,,,131.00,0.00,0,0,0
1511,9/18/2018,131.00,131.00,131.00,131.00,-2.24,482,"63,142","63,142"
1512,9/17/2018,134.00,134.00,134.00,134.00,-2.90,200,"26,800","26,800"
1513,9/14/2018,138.00,138.00,138.00,138.00,2.22,"1,035","142,830","142,830"
1514,9/13/2018,135.00,135.00,135.00,135.00,-1.46,"1,565","211,275","211,275"
1515,9/12/2018,137.00,,,137.00,0.00,0,0,0
1516,9/11/2018,137.00,,,137.00,0.00,0,0,0
1517,9/10/2018,137.00,,,137.00,0.00,0,0,0
1518,9/7/2018,137.00,,,137.00,0.00,0,0,0
1519,9/6/2018,137.00,,,137.00,0.00,0,0,0
1520,9/5/2018,137.00,,,137.00,0.00,0,0,0
1521,9/4/2018,137.00,137.00,137.00,137.00,-0.72,150,"20,550","20,550"
1522,9/3/2018,138.00,,,138.00,0.00,0,0,0
1523,8/31/2018,138.00,138.00,138.00,138.00,2.22,"1,187","163,806","163,806"
1524,8/30/2018,135.00,135.00,135.00,135.00,1.50,80,"10,800","10,800"
1525,8/29/2018,133.00,133.00,133.00,133.00,-4.32,423,"56,259","56,259"
1526,8/27/2018,139.00,139.00,139.00,139.00,4.68,400,"55,600","55,600"
1527,8/24/2018,133.00,,,132.79,0.00,0,0,0
1528,8/23/2018,133.00,133.00,131.00,132.79,1.37,950,"126,150","126,150"
1529,8/22/2018,131.00,,,131.00,0.00,0,0,0
1530,8/21/2018,131.00,131.00,131.00,131.00,-2.96,482,"63,142","63,142"
1531,8/20/2018,135.00,135.00,135.00,135.00,2.88,25,"3,375","3,375"
1532,8/17/2018,131.00,133.00,131.00,131.22,-1.34,651,"85,421","85,421"
1533,8/16/2018,133.00,133.00,133.00,133.00,0.76,"1,150","152,950","152,950"
1534,8/15/2018,132.00,132.00,132.00,132.00,0.47,"1,321","174,372","174,372"
1535,8/14/2018,130.00,,,131.38,0.00,0,0,0
1536,8/13/2018,130.00,,,131.38,0.00,0,0,0
1537,8/10/2018,130.00,134.00,130.00,131.38,-2.68,"2,710","356,050","356,050"
1538,8/9/2018,135.00,135.00,135.00,135.00,-0.79,500,"67,500","67,500"
1539,8/8/2018,135.00,137.00,135.00,136.07,1.54,"1,400","190,500","190,500"
1540,8/7/2018,134.00,134.00,134.00,134.00,3.00,794,"106,396","106,396"
1541,8/6/2018,130.00,131.00,130.00,130.10,-1.75,946,"123,076","123,076"
1542,8/3/2018,132.00,133.00,132.00,132.42,-3.34,260,"34,430","34,430"
1543,8/1/2018,137.00,137.00,137.00,137.00,0.00,348,"47,676","47,676"
1544,7/31/2018,137.00,137.00,137.00,137.00,2.31,152,"20,824","20,824"
1545,7/30/2018,136.00,,,133.91,0.00,0,0,0
1546,7/27/2018,136.00,136.00,132.00,133.91,1.25,745,"99,760","99,760"
1547,7/26/2018,131.00,133.00,131.00,132.26,1.05,"1,900","251,300","251,300"
1548,7/25/2018,130.00,132.00,130.00,130.88,-1.25,"3,125","408,990","408,990"
1549,7/24/2018,133.00,133.00,130.00,132.54,1.95,"1,381","183,040","183,040"
1550,7/23/2018,130.00,130.00,130.00,130.00,0.00,684,"88,920","88,920"
1551,7/20/2018,130.00,130.00,130.00,130.00,0.71,665,"86,450","86,450"
1552,7/19/2018,130.00,130.00,127.00,129.08,-0.26,"1,788","230,796","230,796"
1553,7/18/2018,130.00,130.00,127.00,129.42,1.91,560,"72,476","72,476"
1554,7/17/2018,127.00,127.00,127.00,127.00,-5.17,"1,000","127,000","127,000"
1555,7/16/2018,134.00,134.00,133.00,133.92,-2.25,"1,109","148,521","148,521"
1556,7/13/2018,137.00,137.00,137.00,137.00,-2.89,45,"6,165","6,165"
1557,7/12/2018,140.00,,,141.08,0.00,0,0,0
1558,7/11/2018,140.00,142.00,138.00,141.08,0.40,"2,950","416,200","416,200"
1559,7/10/2018,139.00,146.00,139.00,140.52,-3.09,"1,677","235,652","235,652"
1560,7/9/2018,145.00,145.00,145.00,145.00,2.11,203,"29,435","29,435"
1561,7/6/2018,142.00,,,142.00,0.00,0,0,0
1562,7/5/2018,142.00,142.00,142.00,142.00,2.90,30,"4,260","4,260"
1563,7/4/2018,138.00,138.00,138.00,138.00,-1.68,10,"1,380","1,380"
1564,7/3/2018,139.00,145.00,138.00,140.36,-1.24,"1,520","213,340","213,340"
1565,7/2/2018,141.00,143.00,141.00,142.12,3.74,"1,710","243,030","243,030"
1566,6/29/2018,137.00,137.00,137.00,137.00,2.82,200,"27,400","27,400"
1567,6/28/2018,137.00,137.00,132.00,133.24,-8.70,"2,847","379,329","379,329"
1568,6/27/2018,142.00,149.00,142.00,145.94,-6.39,850,"124,050","124,050"
1569,6/26/2018,155.00,,,155.90,0.00,0,0,0
1570,6/25/2018,155.00,164.00,155.00,155.90,1.32,"3,209","500,276","500,276"
1571,6/22/2018,155.00,155.00,148.00,153.87,3.97,"5,835","897,844","897,844"
1572,6/21/2018,148.00,,,148.00,0.00,0,0,0
1573,6/20/2018,148.00,148.00,148.00,148.00,-6.92,900,"133,200","133,200"
1574,6/19/2018,159.00,,,159.00,0.00,0,0,0
1575,6/18/2018,159.00,159.00,159.00,159.00,3.43,236,"37,524","37,524"
1576,6/14/2018,156.00,156.00,151.00,153.72,1.20,"6,970","1,071,400","1,071,400"
1577,6/13/2018,152.00,152.00,151.00,151.89,-0.07,"3,520","534,640","534,640"
1578,6/12/2018,152.00,152.00,152.00,152.00,4.87,656,"99,712","99,712"
1579,6/11/2018,144.00,148.00,143.00,144.94,-4.64,"3,462","501,778","501,778"
1580,6/8/2018,152.00,152.00,152.00,152.00,-0.52,"1,550","235,600","235,600"
1581,6/7/2018,159.00,159.00,150.00,152.79,4.53,"1,752","267,686","267,686"
1582,6/6/2018,145.00,150.00,145.00,146.17,3.10,"9,273","1,355,404","1,355,404"
1583,6/5/2018,145.00,145.00,141.00,141.78,1.27,"1,542","218,622","218,622"
1584,6/4/2018,140.00,140.00,140.00,140.00,3.53,"2,548","356,720","356,720"
1585,6/1/2018,135.00,137.00,135.00,135.23,0.10,"1,300","175,800","175,800"
1586,5/31/2018,136.00,136.00,134.00,135.10,2.32,"1,288","174,008","174,008"
1587,5/30/2018,133.00,133.00,130.00,132.04,1.57,771,"101,805","101,805"
1588,5/29/2018,130.00,130.00,130.00,130.00,-0.26,"1,000","130,000","130,000"
1589,5/28/2018,130.00,133.00,130.00,130.34,0.26,"1,770","230,700","230,700"
1590,5/23/2018,130.00,130.00,130.00,130.00,-0.94,485,"63,050","63,050"
1591,5/22/2018,131.00,132.00,131.00,131.24,-0.75,625,"82,025","82,025"
1592,5/21/2018,134.00,134.00,132.00,132.23,-0.56,"1,480","195,700","195,700"
1593,5/18/2018,133.00,135.00,132.00,132.97,3.31,"4,116","547,298","547,298"
1594,5/17/2018,130.00,130.00,126.00,128.71,1.31,"3,246","417,797","417,797"
1595,5/16/2018,129.00,129.00,127.00,127.05,-2.27,"1,000","127,050","127,050"
1596,5/15/2018,133.00,,,130.00,0.00,0,0,0
1597,5/14/2018,133.00,133.00,127.00,130.00,4.84,180,"23,400","23,400"
1598,5/11/2018,124.00,124.00,124.00,124.00,0.10,590,"73,160","73,160"
1599,5/10/2018,123.00,125.00,123.00,123.88,1.97,"1,589","196,845","196,845"
1600,5/9/2018,122.00,122.00,121.00,121.49,-2.81,"2,145","260,600","260,600"
1601,5/8/2018,125.00,,,125.00,0.00,0,0,0
1602,5/7/2018,125.00,125.00,125.00,125.00,-1.57,200,"25,000","25,000"
1603,5/4/2018,127.00,127.00,127.00,127.00,-0.97,450,"57,150","57,150"
1604,5/3/2018,127.00,129.00,127.00,128.25,-1.03,"1,600","205,200","205,200"
1605,5/2/2018,130.00,130.00,129.00,129.58,2.84,"3,320","430,205","430,205"
1606,4/30/2018,126.00,126.00,126.00,126.00,2.31,"1,000","126,000","126,000"
1607,4/27/2018,125.00,125.00,120.00,123.15,3.64,"1,427","175,740","175,740"
1608,4/26/2018,118.00,120.00,118.00,118.82,-0.98,"1,700","202,000","202,000"
1609,4/25/2018,120.00,120.00,120.00,120.00,-4.00,"1,500","180,000","180,000"
1610,4/24/2018,125.00,125.00,125.00,125.00,-0.68,300,"37,500","37,500"
1611,4/23/2018,126.00,126.00,125.00,125.86,0.69,732,"92,132","92,132"
1612,4/20/2018,125.00,125.00,125.00,125.00,0.47,100,"12,500","12,500"
1613,4/19/2018,125.00,125.00,123.00,124.42,3.87,"1,100","136,860","136,860"
1614,4/18/2018,122.00,122.00,119.00,119.79,0.42,761,"91,159","91,159"
1615,4/17/2018,120.00,120.00,118.00,119.29,1.51,"1,817","216,753","216,753"
1616,4/16/2018,116.00,119.00,116.00,117.52,-1.61,989,"116,224","116,224"
1617,4/13/2018,119.00,,,119.44,0.00,0,0,0
1618,4/12/2018,119.00,,,119.44,0.00,0,0,0
1619,4/11/2018,119.00,122.00,119.00,119.44,-3.08,"1,340","160,055","160,055"
1620,4/10/2018,123.00,,,123.24,0.00,0,0,0
1621,4/5/2018,123.00,125.00,123.00,123.24,-1.09,"1,437","177,096","177,096"
1622,4/4/2018,124.00,,,124.60,0.00,0,0,0
1623,4/3/2018,124.00,125.00,124.00,124.60,-1.11,449,"55,946","55,946"
1624,4/2/2018,126.00,126.00,126.00,126.00,1.72,400,"50,400","50,400"
1625,3/30/2018,122.00,128.00,122.00,123.87,-0.39,"1,389","172,052","172,052"
1626,3/29/2018,124.00,125.00,124.00,124.36,-4.34,845,"105,080","105,080"
1627,3/28/2018,130.00,130.00,130.00,130.00,0.00,150,"19,500","19,500"
1628,3/27/2018,130.00,,,130.00,0.00,0,0,0
1629,3/26/2018,130.00,130.00,130.00,130.00,0.00,43,"5,590","5,590"
1630,3/23/2018,130.00,130.00,130.00,130.00,0.00,137,"17,810","17,810"
1631,3/22/2018,130.00,130.00,130.00,130.00,-0.21,291,"37,830","37,830"
1632,3/21/2018,130.00,,,130.27,0.00,0,0,0
1633,3/20/2018,130.00,131.00,130.00,130.27,-5.60,750,"97,700","97,700"
1634,3/19/2018,138.00,,,138.00,0.00,0,0,0
1635,3/16/2018,138.00,,,138.00,0.00,0,0,0
1636,3/15/2018,138.00,138.00,138.00,138.00,1.51,50,"6,900","6,900"
1637,3/14/2018,135.00,137.00,135.00,135.95,-2.89,"1,050","142,750","142,750"
1638,3/13/2018,140.00,140.00,140.00,140.00,1.45,100,"14,000","14,000"
1639,3/12/2018,138.00,138.00,138.00,138.00,-2.82,"1,000","138,000","138,000"
1640,3/9/2018,142.00,142.00,142.00,142.00,-0.27,655,"93,010","93,010"
1641,3/8/2018,143.00,,,142.39,0.00,0,0,0
1642,3/7/2018,143.00,143.00,142.00,142.39,1.71,490,"69,770","69,770"
1643,3/6/2018,140.00,140.00,140.00,140.00,1.45,400,"56,000","56,000"
1644,3/5/2018,138.00,,,138.00,0.00,0,0,0
1645,3/2/2018,138.00,138.00,138.00,138.00,-2.82,200,"27,600","27,600"
1646,3/1/2018,142.00,142.00,142.00,142.00,1.43,200,"28,400","28,400"
1647,2/28/2018,140.00,,,140.00,0.00,0,0,0
1648,2/27/2018,140.00,,,140.00,0.00,0,0,0
1649,2/26/2018,140.00,,,140.00,0.00,0,0,0
1650,2/23/2018,140.00,140.00,140.00,140.00,0.00,136,"19,040","19,040"
1651,2/22/2018,140.00,140.00,140.00,140.00,1.45,220,"30,800","30,800"
1652,2/21/2018,138.00,138.00,138.00,138.00,-0.74,140,"19,320","19,320"
1653,2/20/2018,138.00,141.00,138.00,139.03,-4.10,"1,160","161,280","161,280"
1654,2/19/2018,144.00,,,144.97,0.00,0,0,0
1655,2/16/2018,144.00,145.00,144.00,144.97,-0.02,"1,139","165,116","165,116"
1656,2/15/2018,145.00,145.00,145.00,145.00,0.00,"1,400","203,000","203,000"
1657,2/14/2018,145.00,145.00,145.00,145.00,-0.14,"1,850","268,250","268,250"
1658,2/13/2018,145.00,146.00,145.00,145.21,-1.67,"2,340","339,800","339,800"
1659,2/12/2018,148.00,150.00,146.00,147.68,-2.96,950,"140,300","140,300"
1660,2/9/2018,150.00,,,152.19,0.00,0,0,0
1661,2/8/2018,150.00,,,152.19,0.00,0,0,0
1662,2/7/2018,150.00,155.00,150.00,152.19,-3.34,"1,139","173,350","173,350"
1663,2/6/2018,155.00,163.00,155.00,157.45,-2.92,780,"122,810","122,810"
1664,2/5/2018,160.00,163.00,160.00,162.19,-1.47,"1,661","269,393","269,393"
1665,2/2/2018,165.00,,,164.61,0.00,0,0,0
1666,2/1/2018,165.00,165.00,164.00,164.61,-1.76,"1,428","235,063","235,063"
1667,1/31/2018,168.00,168.00,167.00,167.56,2.35,585,"98,025","98,025"
1668,1/30/2018,164.00,164.00,163.00,163.72,4.19,"1,427","233,628","233,628"
1669,1/29/2018,159.00,159.00,156.00,157.14,1.38,901,"141,579","141,579"
1670,1/26/2018,155.00,155.00,155.00,155.00,1.92,523,"81,065","81,065"
1671,1/25/2018,154.00,154.00,150.00,152.08,1.39,"1,920","292,000","292,000"
1672,1/24/2018,150.00,150.00,150.00,150.00,0.14,170,"25,500","25,500"
1673,1/23/2018,146.00,151.00,146.00,149.79,-2.73,"2,850","426,900","426,900"
1674,1/22/2018,154.00,154.00,154.00,154.00,1.61,940,"144,760","144,760"
1675,1/18/2018,153.00,153.00,151.00,151.56,0.58,"5,940","900,248","900,248"
1676,1/17/2018,151.00,151.00,150.00,150.69,1.39,"3,268","492,443","492,443"
1677,1/16/2018,149.00,149.00,146.00,148.63,2.11,"4,367","649,080","649,080"
1678,1/15/2018,146.00,146.00,145.00,145.56,2.35,"1,454","211,639","211,639"
1679,1/12/2018,144.00,144.00,140.00,142.22,0.64,"3,487","495,909","495,909"
1680,1/11/2018,143.00,143.00,140.00,141.32,0.95,"1,605","226,815","226,815"
1681,1/10/2018,144.00,144.00,139.00,139.99,2.82,"4,604","644,526","644,526"
1682,1/9/2018,140.00,140.00,135.00,136.15,-2.75,650,"88,500","88,500"
1683,1/5/2018,140.00,,,140.00,0.00,0,0,0
1684,1/4/2018,140.00,,,140.00,0.00,0,0,0
1685,1/3/2018,140.00,140.00,140.00,140.00,4.68,425,"59,500","59,500"
1686,1/2/2018,135.00,135.00,130.00,133.74,1.88,"7,676","1,026,610","1,026,610"
1687,12/28/2017,132.00,132.00,125.00,131.27,-0.55,"5,310","697,025","697,025"
1688,12/27/2017,132.00,,,132.00,0.00,0,0,0
1689,12/26/2017,132.00,,,132.00,0.00,0,0,0
1690,12/25/2017,132.00,132.00,132.00,132.00,4.49,100,"13,200","13,200"
1691,12/22/2017,129.00,129.00,125.00,126.33,-4.30,"2,440","308,244","308,244"
1692,12/21/2017,132.00,,,132.00,0.00,0,0,0
1693,12/20/2017,132.00,132.00,132.00,132.00,2.34,100,"13,200","13,200"
1694,12/19/2017,130.00,,,128.98,0.00,0,0,0
1695,12/18/2017,130.00,130.00,127.00,128.98,1.56,"3,741","482,530","482,530"
1696,12/15/2017,127.00,127.00,127.00,127.00,-2.31,50,"6,350","6,350"
1697,12/14/2017,130.00,,,130.00,0.00,0,0,0
1698,12/13/2017,130.00,130.00,130.00,130.00,0.78,100,"13,000","13,000"
1699,12/12/2017,129.00,129.00,129.00,129.00,0.00,200,"25,800","25,800"
1700,12/11/2017,129.00,,,129.00,0.00,0,0,0
1701,12/7/2017,129.00,,,129.00,0.00,0,0,0
1702,12/6/2017,129.00,,,129.00,0.00,0,0,0
1703,12/5/2017,129.00,129.00,129.00,129.00,1.57,100,"12,900","12,900"
1704,12/4/2017,127.00,127.00,127.00,127.00,0.00,257,"32,639","32,639"
1705,12/1/2017,127.00,127.00,127.00,127.00,6.40,160,"20,320","20,320"
1706,11/30/2017,119.00,125.00,119.00,119.36,-5.27,500,"59,680","59,680"
1707,11/29/2017,126.00,126.00,126.00,126.00,-0.72,987,"124,362","124,362"
1708,11/28/2017,126.00,127.00,126.00,126.92,-0.60,"3,308","419,846","419,846"
1709,11/27/2017,127.00,128.00,127.00,127.69,-1.78,80,"10,215","10,215"
1710,11/24/2017,130.00,,,130.00,0.00,0,0,0
1711,11/23/2017,130.00,,,130.00,0.00,0,0,0
1712,11/22/2017,130.00,,,130.00,0.00,0,0,0
1713,11/21/2017,130.00,,,130.00,0.00,0,0,0
1714,11/20/2017,130.00,130.00,130.00,130.00,0.00,140,"18,200","18,200"
1715,11/17/2017,130.00,,,130.00,0.00,0,0,0
1716,11/16/2017,130.00,130.00,130.00,130.00,-2.40,610,"79,300","79,300"
1717,11/15/2017,134.00,134.00,132.00,133.20,0.15,"1,000","133,200","133,200"
1718,11/14/2017,133.00,133.00,133.00,133.00,0.00,75,"9,975","9,975"
1719,11/13/2017,133.00,,,133.00,0.00,0,0,0
1720,11/10/2017,133.00,133.00,133.00,133.00,-0.02,100,"13,300","13,300"
1721,11/9/2017,134.00,134.00,133.00,133.03,2.33,"2,379","316,467","316,467"
1722,11/9/2017,134.00,134.00,133.00,133.03,2.33,"2,379","316,467","316,467"
1723,11/8/2017,130.00,130.00,130.00,130.00,-2.99,70,"9,100","9,100"
1724,11/7/2017,134.00,,,134.00,0.00,0,0,0
1725,11/6/2017,134.00,134.00,134.00,134.00,0.67,45,"6,030","6,030"
1726,11/3/2017,135.00,135.00,133.00,133.11,2.56,"1,748","232,684","232,684"
1727,11/2/2017,130.00,130.00,128.00,129.79,2.19,"3,275","425,060","425,060"
1728,11/1/2017,127.00,128.00,127.00,127.01,-2.30,"2,249","285,635","285,635"
1729,10/31/2017,130.00,130.00,130.00,130.00,2.91,18,"2,340","2,340"
1730,10/30/2017,126.00,127.00,125.00,126.33,-0.53,"1,215","153,490","153,490"
1731,10/27/2017,127.00,127.00,127.00,127.00,0.00,"1,065","135,255","135,255"
1732,10/26/2017,127.00,127.00,127.00,127.00,0.00,71,"9,017","9,017"
1733,10/25/2017,127.00,,,127.00,0.00,0,0,0
1734,10/24/2017,127.00,127.00,127.00,127.00,0.79,100,"12,700","12,700"
1735,10/20/2017,126.00,,,126.00,0.00,0,0,0
1736,10/19/2017,126.00,126.00,126.00,126.00,-3.82,100,"12,600","12,600"
1737,10/18/2017,131.00,131.00,131.00,131.00,-2.36,420,"55,020","55,020"
1738,10/17/2017,135.00,,,134.17,0.00,0,0,0
1739,10/16/2017,135.00,135.00,132.00,134.17,1.64,"7,750","1,039,844","1,039,844"
1740,10/13/2017,132.00,132.00,132.00,132.00,3.12,230,"30,360","30,360"
1741,10/12/2017,128.00,128.00,128.00,128.00,2.56,"2,000","256,000","256,000"
1742,10/10/2017,125.00,,,124.81,0.00,0,0,0
1743,10/9/2017,125.00,125.00,123.00,124.81,3.58,"1,797","224,275","224,275"
1744,10/6/2017,121.00,121.00,120.00,120.50,2.12,390,"46,995","46,995"
1745,10/5/2017,118.00,118.00,118.00,118.00,0.00,700,"82,600","82,600"
1746,10/4/2017,118.00,118.00,118.00,118.00,-9.11,787,"92,866","92,866"
1747,10/3/2017,131.00,131.00,128.00,129.83,1.43,764,"99,190","99,190"
1748,10/2/2017,128.00,,,128.00,0.00,0,0,0
1749,9/29/2017,128.00,128.00,128.00,128.00,-0.38,500,"64,000","64,000"
1750,9/28/2017,130.00,,,128.49,0.00,0,0,0
1751,9/27/2017,130.00,130.00,128.00,128.49,0.38,"3,372","433,260","433,260"
1752,9/26/2017,128.00,128.00,128.00,128.00,-4.48,760,"97,280","97,280"
1753,9/25/2017,134.00,,,134.00,0.00,0,0,0
1754,9/22/2017,134.00,134.00,134.00,134.00,3.08,100,"13,400","13,400"
1755,9/21/2017,130.00,130.00,130.00,130.00,-2.26,750,"97,500","97,500"
1756,9/20/2017,133.00,133.00,133.00,133.00,-0.77,250,"33,250","33,250"
1757,9/19/2017,133.00,135.00,133.00,134.03,-0.75,290,"38,870","38,870"
1758,9/18/2017,135.00,138.00,134.00,135.04,-0.41,"3,167","427,675","427,675"
1759,9/15/2017,135.00,136.00,135.00,135.60,-1.74,100,"13,560","13,560"
1760,9/14/2017,138.00,,,138.00,0.00,0,0,0
1761,9/13/2017,138.00,138.00,138.00,138.00,1.29,15,"2,070","2,070"
1762,9/12/2017,136.00,137.00,136.00,136.24,-2.69,"1,890","257,490","257,490"
1763,9/11/2017,140.00,140.00,140.00,140.00,-0.06,240,"33,600","33,600"
1764,9/7/2017,140.00,141.00,140.00,140.08,0.06,"7,637","1,069,807","1,069,807"
1765,9/6/2017,140.00,140.00,140.00,140.00,0.96,847,"118,580","118,580"
1766,9/5/2017,140.00,140.00,138.00,138.67,-2.35,"3,817","529,296","529,296"
1767,9/4/2017,142.00,142.00,142.00,142.00,0.00,598,"84,916","84,916"
1768,9/1/2017,142.00,,,142.00,0.00,0,0,0
1769,8/31/2017,142.00,,,142.00,0.00,0,0,0
1770,8/30/2017,142.00,,,142.00,0.00,0,0,0
1771,8/29/2017,142.00,142.00,142.00,142.00,7.58,130,"18,460","18,460"
1772,8/25/2017,132.00,132.00,132.00,132.00,-2.22,150,"19,800","19,800"
1773,8/24/2017,135.00,,,135.00,0.00,0,0,0
1774,8/23/2017,135.00,135.00,135.00,135.00,0.00,75,"10,125","10,125"
1775,8/22/2017,135.00,135.00,135.00,135.00,-5.39,"1,025","138,375","138,375"
1776,8/21/2017,143.00,,,142.69,0.00,0,0,0
1777,8/18/2017,143.00,143.00,142.00,142.69,1.11,720,"102,740","102,740"
1778,8/17/2017,138.00,143.00,138.00,141.13,1.18,"3,480","491,120","491,120"
1779,8/16/2017,139.00,142.00,139.00,139.48,0.62,310,"43,240","43,240"
1780,8/15/2017,139.00,139.00,137.00,138.62,3.89,"1,233","170,921","170,921"
1781,8/14/2017,136.00,140.00,133.00,133.43,-7.98,"5,324","710,376","710,376"
1782,8/11/2017,145.00,145.00,145.00,145.00,-0.18,100,"14,500","14,500"
1783,8/10/2017,147.00,,,145.26,0.00,0,0,0
1784,8/9/2017,147.00,,,145.26,0.00,0,0,0
1785,8/8/2017,147.00,,,145.26,0.00,0,0,0
1786,8/7/2017,147.00,147.00,145.00,145.26,0.18,"2,115","307,235","307,235"
1787,8/4/2017,145.00,145.00,145.00,145.00,-0.35,500,"72,500","72,500"
1788,8/3/2017,145.00,149.00,145.00,145.51,0.35,"4,052","589,588","589,588"
1789,8/1/2017,145.00,145.00,145.00,145.00,4.84,450,"65,250","65,250"
1790,7/31/2017,140.00,140.00,138.00,138.30,-1.21,"1,984","274,392","274,392"
1791,7/28/2017,140.00,140.00,140.00,140.00,2.94,200,"28,000","28,000"
1792,7/27/2017,136.00,136.00,136.00,136.00,-2.76,"3,105","422,280","422,280"
1793,7/26/2017,136.00,140.00,136.00,139.86,-6.81,"1,150","160,840","160,840"
1794,7/25/2017,150.00,158.00,150.00,150.08,-1.05,"7,540","1,131,640","1,131,640"
1795,7/24/2017,152.00,152.00,150.00,151.67,2.28,"8,054","1,221,568","1,221,568"
1796,7/21/2017,149.00,150.00,147.00,148.29,0.36,"9,896","1,467,469","1,467,469"
1797,7/20/2017,147.00,148.00,147.00,147.76,2.70,"5,940","877,710","877,710"
1798,7/19/2017,140.00,145.00,140.00,143.88,-0.17,"2,674","384,730","384,730"
