,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
426,2/13/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
427,2/10/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
428,2/9/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
429,2/8/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
430,2/7/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
431,2/6/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
432,2/3/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
433,2/2/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
434,2/1/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
435,1/31/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
436,1/30/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
437,1/27/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
438,1/26/2023,"95.000,00",,,"95.000,00","0,00",0,0,0
439,1/25/2023,"95.000,00","95.000,00","95.000,00","95.000,00","2,26",1,95.000,95.000
440,1/24/2023,"92.900,00","92.900,00","92.900,00","92.900,00","11,93",1,92.900,92.900
441,1/23/2023,"83.000,00","83.000,00","83.000,00","83.000,00","-1,78",5,415.000,415.000
442,1/20/2023,"84.500,00","84.500,00","84.500,00","84.500,00","0,13",3,253.500,253.500
443,1/18/2023,"84.390,00",,,"84.390,00","0,00",0,0,0
444,1/17/2023,"84.390,00","84.390,00","84.390,00","84.390,00","-3,00",10,843.900,843.900
445,1/16/2023,"87.000,00",,,"87.000,00","0,00",0,0,0
446,1/13/2023,"87.000,00",,,"87.000,00","0,00",0,0,0
447,1/12/2023,"87.000,00",,,"87.000,00","0,00",0,0,0
448,1/11/2023,"87.000,00",,,"87.000,00","0,00",0,0,0
449,1/10/2023,"87.000,00",,,"87.000,00","0,00",0,0,0
450,1/9/2023,"87.000,00",,,"87.000,00","0,00",0,0,0
451,1/5/2023,"87.000,00",,,"87.000,00","0,00",0,0,0
452,1/4/2023,"87.000,00","87.000,00","87.000,00","87.000,00","-0,63",6,522.000,522.000
453,1/3/2023,"87.550,00",,,"87.550,00","0,00",0,0,0
454,12/29/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
455,12/28/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
456,12/27/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
457,12/26/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
458,12/23/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
459,12/22/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
460,12/21/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
461,12/20/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
462,12/19/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
463,12/16/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
464,12/15/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
465,12/14/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
466,12/13/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
467,12/12/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
468,12/9/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
469,12/7/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
470,12/6/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
471,12/5/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
472,12/2/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
473,12/1/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
474,11/30/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
475,11/29/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
476,11/28/2022,"87.550,00",,,"87.550,00","0,00",0,0,0
477,11/25/2022,"87.550,00","87.550,00","87.550,00","87.550,00","3,00",3,262.650,262.650
478,11/24/2022,"85.000,00",,,"85.000,00","0,00",0,0,0
479,11/23/2022,"85.000,00",,,"85.000,00","0,00",0,0,0
480,11/22/2022,"85.000,00",,,"85.000,00","0,00",0,0,45.931.500
481,11/21/2022,"85.000,00",,,"85.000,00","0,00",0,0,0
482,11/18/2022,"85.000,00","85.000,00","85.000,00","85.000,00","0,00",2,170.000,170.000
483,11/17/2022,"85.001,00","85.001,00","85.001,00","85.001,00","-6,59",3,255.003,255.003
484,11/16/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
485,11/15/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
486,11/14/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
487,11/11/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
488,11/10/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
489,11/9/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
490,11/9/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
491,11/8/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
492,11/7/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
493,11/4/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
494,11/3/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
495,11/2/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
496,11/1/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
497,10/31/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
498,10/28/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
499,10/27/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
500,10/26/2022,"91.000,00",,,"91.000,00","0,00",0,0,108.000.000
501,10/25/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
502,10/21/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
503,10/20/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
504,10/19/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
505,10/18/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
506,10/17/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
507,10/14/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
508,10/13/2022,"91.000,00","91.000,00","91.000,00","91.000,00","1,11",2,182.000,182.000
509,10/12/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
510,10/10/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
511,10/7/2022,"90.000,00","90.000,00","90.000,00","90.000,00","0,00",1,90.000,90.000
512,10/6/2022,"89.999,00",,,"89.999,00","0,00",0,0,0
513,10/5/2022,"89.999,00","89.999,00","89.999,00","89.999,00","-1,10",14,1.259.986,1.259.986
514,10/4/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
515,10/3/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
516,9/30/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
517,9/29/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
518,9/28/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
519,9/27/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
520,9/26/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
521,9/23/2022,"91.000,00","91.000,00","91.000,00","91.000,00","0,00",11,1.001.000,1.001.000
522,9/22/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
523,9/21/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
524,9/20/2022,"91.000,00","91.000,00","91.000,00","91.000,00","0,00",5,455.000,455.000
525,9/19/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
526,9/16/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
527,9/15/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
528,9/14/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
529,9/13/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
530,9/12/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
531,9/9/2022,"91.000,00",,,"91.000,00","0,00",0,0,0
532,9/7/2022,"91.000,00","91.000,00","91.000,00","91.000,00","1,11",12,1.092.000,1.092.000
533,9/6/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
534,9/5/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
535,9/2/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
536,9/1/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
537,8/31/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
538,8/30/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
539,8/29/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
540,8/26/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
541,8/25/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
542,8/24/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
543,8/23/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
544,8/22/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
545,8/19/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
546,8/18/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
547,8/17/2022,"90.000,00","90.000,00","90.000,00","90.000,00","0,00",10,900.000,900.000
548,8/16/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
549,8/15/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
550,8/12/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
551,8/11/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
552,8/10/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
553,8/9/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
554,8/8/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
555,8/5/2022,"90.000,00",,,"90.000,00","0,00",0,0,0
556,8/4/2022,"90.000,00","90.000,00","90.000,00","90.000,00","5,88",8,720.000,720.000
557,8/3/2022,"85.000,00",,,"85.000,00","0,00",0,0,0
558,8/1/2022,"85.000,00",,,"85.000,00","0,00",0,0,0
559,7/29/2022,"85.000,00",,,"85.000,00","0,00",0,0,0
560,7/28/2022,"85.000,00",,,"85.000,00","0,00",0,0,0
561,7/27/2022,"85.000,00","85.000,00","85.000,00","85.000,00","-2,30",5,425.000,425.000
562,7/26/2022,"87.000,00",,,"87.000,00","0,00",0,0,0
563,7/25/2022,"87.000,00",,,"87.000,00","0,00",0,0,0
564,7/22/2022,"87.000,00",,,"87.000,00","0,00",0,0,0
565,7/21/2022,"87.000,00",,,"87.000,00","0,00",0,0,0
566,7/20/2022,"87.000,00",,,"87.000,00","0,00",0,0,0
567,7/19/2022,"87.000,00",,,"87.000,00","0,00",0,0,0
568,7/18/2022,"87.000,00",,,"87.000,00","0,00",0,0,0
569,7/15/2022,"87.000,00",,,"87.000,00","0,00",0,0,0
570,7/14/2022,"87.000,00",,,"87.000,00","0,00",0,0,0
571,7/13/2022,"87.000,00",,,"87.000,00","0,00",0,0,0
572,7/12/2022,"87.000,00","87.000,00","87.000,00","87.000,00","1,15",26,2.262.000,2.262.000
573,7/11/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
574,7/8/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
575,7/7/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
576,7/6/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
577,7/5/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
578,7/4/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
579,7/1/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
580,6/30/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
581,6/29/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
582,6/28/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
583,6/27/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
584,6/24/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
585,6/23/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
586,6/22/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
587,6/21/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
588,6/20/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
589,6/17/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
590,6/16/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
591,6/15/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
592,6/14/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
593,6/13/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
594,6/9/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
595,6/8/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
596,6/7/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
597,6/6/2022,"86.010,00",,,"86.010,00","0,00",0,0,0
598,6/3/2022,"86.010,00","86.010,00","86.010,00","86.010,00","-9,48",3,258.030,258.030
599,6/2/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
600,6/1/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
601,5/31/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
602,5/30/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
603,5/27/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
604,5/26/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
605,5/25/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
606,5/23/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
607,5/20/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
608,5/19/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
609,5/18/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
610,5/17/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
611,5/16/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
612,5/13/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
613,5/12/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
614,5/11/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
615,5/10/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
616,5/9/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
617,5/6/2022,"95.000,00",,,"95.017,54","0,00",0,0,0
618,5/5/2022,"95.000,00","96.000,00","95.000,00","95.017,54","-4,02",57,5.416.000,5.416.000
619,5/4/2022,"99.001,00",,,"99.000,04","0,00",0,0,2.970.000
620,5/3/2022,"99.001,00",,,"99.000,04","0,00",0,0,0
621,4/29/2022,"99.001,00","99.001,00","99.000,00","99.000,04","0,00",127,12.573.005,12.573.005
622,4/28/2022,"99.000,00","99.000,00","99.000,00","99.000,00","-6,60",31,3.069.000,3.069.000
623,4/27/2022,"106.000,00",,,"106.000,00","0,00",0,0,110.400.000
624,4/26/2022,"106.000,00",,,"106.000,00","0,00",0,0,0
625,4/21/2022,"106.000,00","106.000,00","106.000,00","106.000,00","0,00",4,424.000,424.000
626,4/20/2022,"106.000,00","106.000,00","106.000,00","106.000,00","-1,67",208,22.048.000,22.048.000
627,4/19/2022,"107.800,00","107.800,00","107.800,00","107.800,00","7,05",1,107.800,107.800
628,4/18/2022,"100.700,00",,,"100.700,00","0,00",0,0,10.300.000
629,4/15/2022,"100.700,00",,,"100.700,00","0,00",0,0,0
630,4/14/2022,"100.700,00",,,"100.700,00","0,00",0,0,0
631,4/13/2022,"100.700,00",,,"100.700,00","0,00",0,0,11.025.000
632,4/12/2022,"100.700,00","100.700,00","100.700,00","100.700,00","0,70",5,503.500,9.528.500
633,4/11/2022,"100.000,00","100.000,00","100.000,00","100.000,00","-0,70",12,1.200.000,6.250.000
634,4/8/2022,"100.700,00","100.700,00","100.700,00","100.700,00","1,07",5,503.500,15.563.500
635,4/7/2022,"100.500,00",,,"99.633,67","0,00",0,0,9.670.000
636,4/6/2022,"100.500,00","100.500,00","95.302,00","99.633,67","-0,27",6,597.802,597.802
637,4/5/2022,"100.435,00",,,"99.902,42","0,00",0,0,0
638,4/4/2022,"100.435,00","100.435,00","94.044,00","99.902,42","9,42",12,1.198.829,1.198.829
639,4/1/2022,"91.305,00","91.305,00","91.305,00","91.305,00","10,00",1,91.305,91.305
640,3/31/2022,"83.005,00",,,"83.005,00","0,00",0,0,0
641,3/30/2022,"83.005,00",,,"83.005,00","0,00",0,0,0
642,3/29/2022,"83.005,00",,,"83.005,00","0,00",0,0,0
643,3/28/2022,"83.005,00","83.005,00","83.005,00","83.005,00","-9,78",1,83.005,83.005
644,3/25/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
645,3/24/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
646,3/23/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
647,3/22/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
648,3/21/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
649,3/18/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
650,3/17/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
651,3/16/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
652,3/15/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
653,3/14/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
654,3/11/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
655,3/10/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
656,3/9/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
657,3/8/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
658,3/7/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
659,3/4/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
660,3/3/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
661,3/2/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
662,3/1/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
663,2/28/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
664,2/25/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
665,2/24/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
666,2/23/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
667,2/22/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
668,2/21/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
669,2/18/2022,"92.001,00",,,"92.001,00","0,00",0,0,0
670,2/17/2022,"92.001,00","92.001,00","92.001,00","92.001,00","0,03",7,644.007,644.007
671,2/16/2022,"91.656,00",,,"91.972,00","0,00",0,0,0
672,2/15/2022,"91.656,00",,,"91.972,00","0,00",0,0,0
673,2/14/2022,"91.656,00","94.500,00","91.656,00","91.972,00","-2,66",9,827.748,827.748
674,2/11/2022,"91.555,00",,,"94.490,00","0,00",0,0,0
675,2/10/2022,"91.555,00",,,"94.490,00","0,00",0,0,0
676,2/9/2022,"91.555,00",,,"94.490,00","0,00",0,0,0
677,2/8/2022,"91.555,00",,,"94.490,00","0,00",0,0,0
678,2/7/2022,"91.555,00",,,"94.490,00","0,00",0,0,0
679,2/4/2022,"91.555,00","98.000,00","91.555,00","94.490,00","-4,18",5,472.450,3.142.450
680,2/3/2022,"98.100,00",,,"98.609,20","0,00",0,0,0
681,2/2/2022,"98.100,00","100.000,00","96.446,00","98.609,20","-0,82",10,986.092,986.092
682,2/1/2022,"98.000,00",,,"99.428,43","0,00",0,0,0
683,1/31/2022,"98.000,00",,,"99.428,43","0,00",0,0,0
684,1/28/2022,"98.000,00",,,"99.428,43","0,00",0,0,0
685,1/27/2022,"98.000,00",,,"99.428,43","0,00",0,0,0
686,1/26/2022,"98.000,00",,,"99.428,43","0,00",0,0,0
687,1/25/2022,"98.000,00",,,"99.428,43","0,00",0,0,0
688,1/24/2022,"98.000,00",,,"99.428,43","0,00",0,0,0
689,1/21/2022,"98.000,00","99.850,00","98.000,00","99.428,43","-3,31",7,695.999,695.999
690,1/20/2022,"103.000,00","103.000,00","102.000,00","102.833,33","0,89",12,1.234.000,1.234.000
691,1/18/2022,"102.000,00","102.000,00","101.850,00","101.925,00","-1,04",4,407.700,407.700
692,1/17/2022,"103.000,00","103.000,00","103.000,00","103.000,00","0,00",2,206.000,206.000
693,1/14/2022,"103.000,00",,,"103.000,00","0,00",0,0,0
694,1/13/2022,"103.000,00",,,"103.000,00","0,00",0,0,0
695,1/12/2022,"103.000,00","103.000,00","103.000,00","103.000,00","1,13",4,412.000,412.000
696,1/11/2022,"101.850,00",,,"101.850,00","0,00",0,0,0
697,1/10/2022,"101.850,00",,,"101.850,00","0,00",0,0,0
698,1/5/2022,"101.850,00",,,"101.850,00","0,00",0,0,0
699,1/4/2022,"101.850,00",,,"101.850,00","0,00",0,0,0
700,1/3/2022,"101.850,00",,,"101.850,00","0,00",0,0,0
701,12/30/2021,"101.850,00",,,"101.850,00","0,00",0,0,0
702,12/29/2021,"101.850,00",,,"101.850,00","0,00",0,0,0
703,12/28/2021,"101.850,00",,,"101.850,00","0,00",0,0,0
704,12/27/2021,"101.850,00",,,"101.850,00","0,00",0,0,0
705,12/24/2021,"101.850,00",,,"101.850,00","0,00",0,0,0
706,12/23/2021,"101.850,00",,,"101.850,00","0,00",0,0,0
707,12/22/2021,"101.850,00","101.850,00","101.850,00","101.850,00","0,00",2,203.700,203.700
708,12/21/2021,"101.850,00",,,"101.850,00","0,00",0,0,0
709,12/20/2021,"101.850,00",,,"101.850,00","0,00",0,0,0
710,12/17/2021,"101.850,00",,,"101.850,00","0,00",0,0,0
711,12/16/2021,"101.850,00",,,"101.850,00","0,00",0,0,0
712,12/15/2021,"101.850,00","101.850,00","101.850,00","101.850,00","0,00",4,407.400,407.400
713,12/14/2021,"101.850,00",,,"101.850,00","0,00",0,0,0
714,12/13/2021,"101.850,00","101.850,00","101.850,00","101.850,00","-3,00",4,407.400,407.400
715,12/10/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
716,12/9/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
717,12/7/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
718,12/6/2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,00",10,1.050.000,1.050.000
719,12/3/2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,00",15,1.575.000,1.575.000
720,12/2/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
721,12/1/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
722,11/30/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
723,11/29/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
724,11/26/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
725,11/25/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
726,11/24/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
727,11/23/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
728,11/22/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
729,11/19/2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,00",5,525.000,525.000
730,11/18/2021,"105.000,00","105.000,00","105.000,00","105.000,00","-1,06",1,105.000,105.000
731,11/17/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
732,11/16/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
733,11/15/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
734,11/12/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
735,11/11/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
736,11/10/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
737,11/9/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
738,11/9/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
739,11/8/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
740,11/5/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
741,11/4/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
742,11/3/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
743,11/2/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
744,11/1/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
745,10/29/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
746,10/28/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
747,10/27/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
748,10/26/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
749,10/25/2021,"106.000,00",,,"106.125,03","0,00",0,0,0
750,10/22/2021,"106.000,00","109.000,00","105.000,00","106.125,03","0,12",72,7.641.002,7.641.002
751,10/21/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
752,10/20/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
753,10/19/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
754,10/18/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
755,10/15/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
756,10/14/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
757,10/13/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
758,10/12/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
759,10/8/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
760,10/7/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
761,10/6/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
762,10/5/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
763,10/4/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
764,10/1/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
765,9/30/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
766,9/29/2021,"106.000,00",,,"106.000,00","0,00",0,0,0
767,9/28/2021,"106.000,00","106.000,00","106.000,00","106.000,00","0,95",2,212.000,212.000
768,9/27/2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,48",1,105.000,105.000
769,9/24/2021,"104.500,00","104.500,00","104.500,00","104.500,00","0,00",5,522.500,522.500
770,9/23/2021,"104.500,00","104.500,00","104.500,00","104.500,00","0,00",1,104.500,104.500
771,9/22/2021,"104.500,00",,,"104.500,00","0,00",0,0,0
772,9/21/2021,"104.500,00",,,"104.500,00","0,00",0,0,0
773,9/20/2021,"104.500,00","104.500,00","104.500,00","104.500,00","0,00",1,104.500,104.500
774,9/17/2021,"104.500,00",,,"104.500,00","0,00",0,0,0
775,9/16/2021,"104.500,00",,,"104.500,00","0,00",0,0,0
776,9/15/2021,"104.500,00",,,"104.500,00","0,00",0,0,0
777,9/14/2021,"104.500,00","104.500,00","104.500,00","104.500,00","0,16",9,940.500,940.500
778,9/13/2021,"104.000,00",,,"104.333,33","0,00",0,0,0
779,9/10/2021,"104.000,00","105.000,00","104.000,00","104.333,33","-0,63",3,313.000,313.000
780,9/9/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
781,9/7/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
782,9/6/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
783,9/3/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
784,9/2/2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,00",2,210.000,210.000
785,9/1/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
786,8/31/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
787,8/30/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
788,8/27/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
789,8/26/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
790,8/25/2021,"105.000,00",,,"105.000,00","0,00",0,0,0
791,8/24/2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,96",1,105.000,105.000
792,8/23/2021,"104.000,00",,,"104.000,00","0,00",0,0,0
793,8/20/2021,"104.000,00","104.000,00","104.000,00","104.000,00","1,63",2,208.000,208.000
794,8/19/2021,"103.000,00",,,"102.333,33","0,00",0,0,0
795,8/18/2021,"103.000,00","103.000,00","102.000,00","102.333,33","1,76",3,307.000,307.000
796,8/17/2021,"100.000,00",,,"100.561,20","0,00",0,0,0
797,8/16/2021,"100.000,00",,,"100.561,20","0,00",0,0,0
