,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
316,2/23/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
317,2/22/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
318,2/21/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
319,2/20/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
320,2/17/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
321,2/16/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
322,2/15/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
323,2/14/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
324,2/13/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
325,2/10/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
326,2/9/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
327,2/8/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
328,2/7/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
329,2/6/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
330,2/3/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
331,2/2/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
332,2/1/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
333,1/31/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
334,1/30/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
335,1/27/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
336,1/26/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
337,1/25/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
338,1/24/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
339,1/23/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
340,1/20/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
341,1/18/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
342,1/17/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
343,1/16/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
344,1/13/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
345,1/12/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
346,1/11/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
347,1/10/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
348,1/9/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
349,1/5/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
350,1/4/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
351,1/3/2023,"89.458,00",,,"89.458,00","0,00",0,0,0
352,12/29/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
353,12/28/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
354,12/27/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
355,12/26/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
356,12/23/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
357,12/22/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
358,12/21/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
359,12/20/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
360,12/19/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
361,12/16/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
362,12/15/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
363,12/14/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
364,12/13/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
365,12/12/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
366,12/9/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
367,12/7/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
368,12/6/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
369,12/5/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
370,12/2/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
371,12/1/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
372,11/30/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
373,11/29/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
374,11/28/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
375,11/25/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
376,11/24/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
377,11/23/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
378,11/22/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
379,11/21/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
380,11/18/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
381,11/17/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
382,11/16/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
383,11/15/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
384,11/14/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
385,11/11/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
386,11/10/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
387,11/9/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
388,11/9/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
389,11/8/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
390,11/7/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
391,11/4/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
392,11/3/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
393,11/2/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
394,11/1/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
395,10/31/2022,"89.458,00",,,"89.458,00","0,00",0,0,0
