Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-06-03,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.99999998894054,497.97245049146477,442.51746144884976,500.0,500.0,500.0,501.0718395966729,501.0718395966729,501.0718395966729,498.2819795938498,498.2819795938498,498.2819795938498
2015-06-04,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.9999999944703,498.22589448814,444.4395394663408,500.0,500.0,500.0,500.9077301847421,500.9077301847421,500.9077301847421,498.4600756033883,498.4600756033883,498.4600756033883
2015-06-05,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.99999999723514,498.44765791301785,446.2951590462387,500.0,500.0,500.0,500.7678642086647,500.7678642086647,500.7678642086647,498.62562605870886,498.62562605870886,498.62562605870886
2015-06-08,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.99999999861757,498.64170085449797,448.0867615890692,500.0,500.0,500.0,500.6488509781117,500.6488509781117,500.6488509781117,498.7781377684912,498.7781377684912,498.7781377684912
2015-06-09,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.9999999993088,498.8114883859632,449.81668940888665,500.0,500.0,500.0,500.5477313451592,500.5477313451592,500.5477313451592,498.9175602927135,498.9175602927135,498.9175602927135
2015-06-10,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.9999999996544,498.96005244358645,451.4871903632284,500.0,500.0,500.0,500.4619328687147,500.4619328687147,500.4619328687147,499.04416875876575,499.04416875876575,499.04416875876575
2015-06-11,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.9999999998272,499.09004596919385,453.1004222282937,500.0,500.0,500.0,500.38922701692246,500.38922701692246,500.38922701692246,499.1584696511602,499.1584696511602,499.1584696511602
2015-06-12,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.9999999999136,499.20379028510285,454.6584568357414,500.0,500.0,500.0,500.3276891486343,500.3276891486343,500.3276891486343,499.2611260041679,499.2611260041679,499.2611260041679
2015-06-15,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.9999999999568,499.30331654697835,456.16328398629605,500.0,500.0,500.0,500.2756616781725,500.2756616781725,500.2756616781725,499.3528988003049,499.3528988003049,499.3528988003049
2015-06-16,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.9999999999784,499.39040201498347,457.6168151542481,500.0,500.0,500.0,500.2317205887502,500.2317205887502,500.2317205887502,499.43460176344945,499.43460176344945,499.43460176344945
2015-06-17,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.9999999999892,499.46660179096193,459.02088699591553,500.0,500.0,500.0,500.1946452945501,500.1946452945501,500.1946452945501,499.50706711120387,499.50706711120387,499.50706711120387
2015-06-18,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.9999999999946,499.53327658841545,460.3772646742025,500.0,500.0,500.0,500.16339174076165,500.16339174076165,500.16339174076165,499.57112018334004,499.57112018334004,499.57112018334004
2015-06-19,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.99999999999727,499.5916170311895,461.68764501052937,500.0,500.0,500.0,500.13706856043177,500.13706856043177,500.13706856043177,499.62756118428115,499.62756118428115,499.62756118428115
2015-06-22,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.99999999999864,499.64266491479043,462.9536594746186,500.0,500.0,500.0,500.1149160658165,500.1149160658165,500.1149160658165,499.67715256427186,499.67715256427186,499.67715256427186
2015-06-23,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.9999999999993,499.68733181001164,464.1768770218907,500.0,500.0,500.0,500.09628783170825,500.09628783170825,500.09628783170825,499.72061081558843,499.72061081558843,499.72061081558843
2015-06-24,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.99999999999966,499.7264153410872,465.358806787552,500.0,500.0,500.0,500.0806346227033,500.0806346227033,500.0806346227033,499.7586016781138,499.7586016781138,499.7586016781138
2015-06-25,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.99999999999983,499.76061342906104,466.500900645836,500.0,500.0,500.0,500.06749042088336,500.06749042088336,500.06749042088336,499.7917379351496,499.7917379351496,499.7917379351496
2015-06-26,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.9999999999999,499.7905367547234,467.60455564228585,500.0,500.0,500.0,500.05646032145404,500.05646032145404,500.05646032145404,499.82057913831665,499.82057913831665,499.82057913831665
2015-06-29,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,499.99999999999994,499.81671966367134,468.67111630643717,500.0,500.0,500.0,500.0472100789781,500.0472100789781,500.0472100789781,499.8456327329602,499.8456327329602,499.8456327329602
2015-06-30,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.83962970823006,469.7018768517693,500.0,500.0,500.0,500.03945710413126,500.03945710413126,500.03945710413126,499.86735616572935,499.86735616572935,499.86735616572935
2015-07-01,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.8596759966289,470.69808326934015,500.0,500.0,500.0,500.0329627290972,500.0329627290972,500.0329627290972,499.88615964693264,499.88615964693264,499.88615964693264
2015-07-02,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.8772164985261,471.660935321101,500.0,500.0,500.0,500.02752557790586,500.02752557790586,500.02752557790586,499.9024093146974,499.9024093146974,499.9024093146974
2015-07-03,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.8925644373402,472.5915884384975,500.0,500.0,500.0,500.0229758956074,500.0229758956074,500.0229758956074,499.9164306083263,499.9164306083263,499.9164306083263
2015-07-06,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.90599388353775,473.49115553160317,500.0,500.0,500.0,500.0191707067759,500.0191707067759,500.0191707067759,499.9285117068594,499.9285117068594,499.9285117068594
2015-07-07,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.9177446487579,474.3607087136966,500.0,500.0,500.0,500.01598968923497,500.01598968923497,500.01598968923497,499.93890692762415,499.93890692762415,499.93890692762415
2015-07-08,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.92802656817025,475.20128094588466,500.0,500.0,500.0,500.0133316629725,500.0133316629725,500.0133316629725,499.94784001020497,499.94784001020497,499.94784001020497
2015-07-09,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.93702324753724,476.0138676060825,500.0,500.0,500.0,500.01111160694654,500.01111160694654,500.01111160694654,499.9555072352376,499.9555072352376,499.9555072352376
2015-07-10,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.94489534189233,476.7994279863966,500.0,500.0,500.0,500.00925812788955,500.00925812788955,500.00925812788955,499.96208034596566,499.96208034596566,499.96208034596566
2015-07-13,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.9517834243834,477.558886722705,500.0,500.0,500.0,500.0077113153675,500.0077113153675,500.0077113153675,499.9677092546359,499.9677092546359,499.9677092546359
2015-07-14,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.95781049650975,478.293135159998,500.0,500.0,500.0,500.0064209263116,500.0064209263116,500.0064209263116,499.97252452638344,499.97252452638344,499.97252452638344
2015-07-15,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.9630841845795,479.0030326568268,500.0,500.0,500.0,500.00534485012344,500.00534485012344,500.00534485012344,499.9766396410688,499.9766396410688,499.9766396410688
2015-07-16,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.96769866160923,479.68940783200577,500.0,500.0,500.0,500.00444781234046,500.00444781234046,500.00444781234046,499.98015303905214,499.98015303905214,499.98015303905214
2015-07-20,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.9717363289863,480.35305975652625,500.0,500.0,500.0,500.0037002808546,500.0037002808546,500.0037002808546,499.9831499607361,499.9831499607361,499.9831499607361
2015-07-21,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.9752692879229,480.9947590934657,500.0,500.0,500.0,500.0030775438813,500.0030775438813,500.0030775438813,499.98570409216956,499.98570409216956,499.98570409216956
2015-07-22,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.9783606269784,481.6152491885122,500.0,500.0,500.0,500.00255893338243,500.00255893338243,500.00255893338243,499.9878790304577,499.9878790304577,499.9878790304577
2015-07-23,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.98106554864114,482.2152471135716,500.0,500.0,500.0,500.0021271715317,500.0021271715317,500.0021271715317,499.98972958340573,499.98972958340573,499.98972958340573
2015-07-24,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.98343235508787,482.7954446657827,500.0,500.0,500.0,500.0017678211513,500.0017678211513,500.0017678211513,499.99130291792983,499.99130291792983,499.99130291792983
2015-07-27,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.98550331072244,483.3565093241329,500.0,500.0,500.0,500.0014688239164,500.0014688239164,500.0014688239164,499.9926395714775,499.9926395714775,499.9926395714775
2015-07-28,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.9873153968979,483.8990851657414,500.0,500.0,500.0,500.00122011258014,500.00122011258014,500.00122011258014,499.99377434011564,499.99377434011564,499.99377434011564
2015-07-29,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.9889009722977,484.4237937437618,500.0,500.0,500.0,500.0010132855673,500.0010132855673,500.0010132855673,499.99473705617504,499.99473705617504,499.99473705617504
2015-07-30,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.99028835076973,484.9312349287463,500.0,500.0,500.0,500.00084133407705,500.00084133407705,500.00084133407705,499.9955532674693,499.9955532674693,499.9955532674693
2015-07-31,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.99150230693056,485.42198771521083,500.0,500.0,500.0,500.00069841335795,500.00069841335795,500.00069841335795,499.9962448291593,499.9962448291593,499.9962448291593
2015-08-04,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.9925645185697,485.896610995047,500.0,500.0,500.0,500.0005796511127,500.0005796511127,500.0005796511127,499.9968304183844,499.9968304183844,499.9968304183844
2015-08-05,500.0,,,100.0,,,0.0,0.0,,500.0,500.0,500.0,500.0,499.99349395375265,486.3556442993346,500.0,500.0,500.0,500.0004809870935,500.0004809870935,500.0004809870935,499.9973259808441,499.9973259808441,499.9973259808441
