Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-06-03,5050.0,,,0.0,,,0.0,0.0,,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0
2015-06-04,5050.0,,,0.0,,,0.0,0.0,,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0
2015-06-05,5050.0,,,0.0,,,0.0,0.0,,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0
2015-06-08,5050.0,5050.0,5050.0,0.0,,,0.0,0.0,,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0
2015-06-09,5000.0,,,0.0,,,-0.990099009900991,-50.0,,5000.0,5042.857142857143,5048.333333333333,5025.0,5043.749994909904,5048.33382787053,5040.909090909091,5040.909090909091,5040.909090909091,5033.471074380165,5033.471074380165,5033.471074380165,5027.385424492862,5027.385424492862,5027.385424492862
2015-06-10,5000.0,,,0.0,,,-0.990099009900991,-50.0,,5000.0,5035.714285714285,5046.666666666667,5012.5,5038.281241649062,5046.72489245687,5032.727272727273,5032.727272727273,5032.727272727273,5021.299774605559,5021.299774605559,5021.299774605559,5012.447920224025,5012.447920224025,5012.447920224025
2015-06-11,5000.0,,,0.0,,,-0.990099009900991,-50.0,,5000.0,5028.571428571428,5045.0,5006.25,5033.49608345921,5045.171115506669,5025.454545454545,5025.454545454545,5025.454545454545,5012.447920224028,5012.447920224028,5012.447920224028,5002.942235689315,5002.942235689315,5002.942235689315
2015-06-12,5000.0,,,0.0,,,-0.990099009900991,-50.0,,5000.0,5021.428571428572,5043.333333333333,5003.125,5029.309070742399,5043.670501544662,5019.090909090909,5019.090909090909,5019.090909090909,5006.110797200887,5006.110797200887,5006.110797200887,4997.22236490869,4997.22236490869,4997.22236490869
2015-06-15,5000.0,,,0.0,,,-0.990099009900991,-50.0,,5000.0,5014.285714285715,5041.666666666667,5001.5625,5025.645435150598,5042.221134103314,5013.636363636364,5013.636363636364,5013.636363636364,5001.6665810547875,5001.6665810547875,5001.6665810547875,4994.091212623936,4994.091212623936,4994.091212623936
2015-06-16,5000.0,,,0.0,,,-0.990099009900991,-50.0,,5000.0,5007.142857142857,5040.0,5000.78125,5022.4397544176945,5040.821172154836,5009.090909090909,5009.090909090909,5009.090909090909,4998.636433682446,4998.636433682446,4998.636433682446,4992.686326114941,4992.686326114941,4992.686326114941
2015-06-17,5000.0,,,0.0,,,-0.990099009900991,-50.0,,5000.0,5000.0,5038.333333333333,5000.390625,5019.63478409025,5039.468846732028,5005.454545454545,5005.454545454545,5005.454545454545,4996.653064493278,4996.653064493278,4996.653064493278,4992.393328393817,4992.393328393817,4992.393328393817
2015-06-18,5000.0,,,0.0,,,-0.990099009900991,-50.0,,5000.0,5000.0,5036.666666666667,5000.1953125,5017.180435294025,5038.162457726251,5002.727272727273,5002.727272727273,5002.727272727273,4995.435997036288,4995.435997036288,4995.435997036288,4992.780577130128,4992.780577130128,4992.780577130128
2015-06-19,5000.0,,,0.0,,,-0.990099009900991,-50.0,,5000.0,5000.0,5035.0,5000.09765625,5015.0328802813,5036.900370851652,5000.909090909091,5000.909090909091,5000.909090909091,4994.772142059748,4994.772142059748,4994.772142059748,4993.5500453983905,4993.5500453983905,4993.5500453983905
2015-06-22,5000.0,,,0.0,,,-0.990099009900991,-50.0,,5000.0,5000.0,5033.333333333333,5000.048828125,5013.1537697860185,5035.681014765572,5000.0,5000.0,5000.0,4994.50056502389,4994.50056502389,4994.50056502389,4994.500565023889,4994.500565023889,4994.500565023889
2015-06-23,5000.0,,,0.0,,,0.0,0.0,,5000.0,5000.0,5031.666666666667,5000.0244140625,5011.509548210487,5034.502878335719,5000.0,5000.0,5000.0,4994.50056502389,4994.50056502389,4994.50056502389,4995.500462292274,4995.500462292274,4995.500462292274
2015-06-24,5000.0,,,0.0,,,0.0,0.0,,5000.0,5000.0,5030.0,5000.01220703125,5010.070854414463,5033.364508045365,5000.0,5000.0,5000.0,4994.6823645272325,4994.6823645272325,4994.6823645272325,4996.467305105503,4996.467305105503,4996.467305105503
2015-06-25,5000.0,,,0.0,,,0.0,0.0,,5000.0,5000.0,5028.333333333333,5000.006103515625,5008.811997406156,5032.264505528432,5000.0,5000.0,5000.0,4994.979854623612,4994.979854623612,4994.979854623612,4997.353014256087,4997.353014256087,4997.353014256087
2015-06-26,5000.0,,,0.0,,,0.0,0.0,,5000.0,5000.0,5026.666666666667,5000.0030517578125,5007.710497572285,5031.201525226844,5000.0,5000.0,5000.0,4995.34495610553,4995.34495610553,4995.34495610553,4998.133003785642,4998.133003785642,4998.133003785642
2015-06-29,5000.0,,,0.0,,,0.0,0.0,,5000.0,5000.0,5025.0,5000.001525878906,5006.746685254703,5030.17427216308,5000.0,5000.0,5000.0,4995.743248631261,4995.743248631261,4995.743248631261,4998.798333345668,4998.798333345668,4998.798333345668
