Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-06-03,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.09671631845,65260.78738006182,65105.0,65105.0,65105.0,65104.99321471288,65104.99321471288,65104.99321471288,65105.03904188023,65105.03904188023,65105.03904188023
2015-06-04,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.08462676394,65255.57822427005,65105.0,65105.0,65105.0,65104.99437286949,65104.99437286949,65104.99437286949,65105.03289093925,65105.03289093925,65105.03289093925
2015-06-05,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.0740484072,65250.5491820595,65105.0,65105.0,65105.0,65104.99533418525,65104.99533418525,65104.99533418525,65105.02769729953,65105.02769729953,65105.02769729953
2015-06-08,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.064792347686,65245.693636822725,65105.0,65105.0,65105.0,65104.996131952495,65104.996131952495,65104.996131952495,65105.02331414556,65105.02331414556,65105.02331414556
2015-06-09,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.05669329763,65241.00524049337,65105.0,65105.0,65105.0,65104.99679386437,65104.99679386437,65104.99679386437,65105.01961677427,65105.01961677427,65105.01961677427
2015-06-10,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.049606630375,65236.47790099815,65105.0,65105.0,65105.0,65104.99734295035,65104.99734295035,65104.99734295035,65105.01649934021,65105.01649934021,65105.01649934021
2015-06-11,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.04340579772,65232.105770399445,65105.0,65105.0,65105.0,65104.997798356664,65104.997798356664,65104.997798356664,65105.013872065305,65105.013872065305,65105.013872065305
2015-06-12,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.03798007004,65227.88323368382,65105.0,65105.0,65105.0,65104.99817599703,65104.99817599703,65104.99817599703,65105.011658850126,65105.011658850126,65105.011658850126
2015-06-15,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.03323255902,65223.804898155504,65105.0,65105.0,65105.0,65104.998489095226,65104.998489095226,65104.998489095226,65105.00979523046,65105.00979523046,65105.00979523046
2015-06-16,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.02907848741,65219.86558339661,65105.0,65105.0,65105.0,65104.99874863715,65104.99874863715,65104.99874863715,65105.00822663194,65105.00822663194,65105.00822663194
2015-06-17,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.02544367516,65216.060311758556,65105.0,65105.0,65105.0,65104.99896374745,65104.99896374745,65104.99896374745,65105.00690688,65105.00690688,65105.00690688
2015-06-18,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.02226321474,65212.384299351994,65105.0,65105.0,65105.0,65104.9991420032,65104.9991420032,65104.9991420032,65105.005796929276,65105.005796929276,65105.005796929276
2015-06-19,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.01948031213,65208.832947504525,65105.0,65105.0,65105.0,65104.999289694955,65104.999289694955,65104.999289694955,65105.00486378082,65105.00486378082,65105.00486378082
2015-06-22,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.017045272514,65205.401834657874,65105.0,65105.0,65105.0,65104.999412044155,65104.999412044155,65104.999412044155,65105.00407956092,65105.00407956092,65105.00407956092
2015-06-23,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.01491461299,65202.086708678085,65105.0,65105.0,65105.0,65104.99951338389,65104.99951338389,65104.99951338389,65105.00342073689,65105.00342073689,65105.00342073689
2015-06-24,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.01305028602,65198.88347955407,65105.0,65105.0,65105.0,65104.99959730937,65104.99959730937,65104.99959730937,65105.00286745103,65105.00286745103,65105.00286745103
2015-06-25,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.011419,65195.78821246164,65105.0,65105.0,65105.0,65104.99966680298,65104.99966680298,65104.99966680298,65105.0024029547,65105.0024029547,65105.0024029547
2015-06-26,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.0099916248,65192.797121171614,65105.0,65105.0,65105.0,65104.99972433826,65104.99972433826,65104.99972433826,65105.00201312816,65105.00201312816,65105.00201312816
2015-06-29,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.00874267154,65189.90656178205,65105.0,65105.0,65105.0,65104.99977196641,65104.99977196641,65104.99977196641,65105.00168607335,65105.00168607335,65105.00168607335
2015-06-30,65105.0,,,0.0,,,0.0,0.0,,65105.0,65105.0,65105.0,65105.0,65105.00764983748,65187.11302675601,65105.0,65105.0,65105.0,65104.99981138802,65104.99981138802,65104.99981138802,65105.00141176863,65105.00141176863,65105.00141176863
