Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2015-06-03,22000.0,21950.0,22000.0,41.117278739819824,34.32406485015772,22.84813454550071,0.022732439190731313,5.0,-49.75124378109453,22000.0,21991.0,22125.2,21998.653418107693,22029.82093312178,22725.257571738246,21991.345454545455,21991.345454545455,21991.345454545455,21972.968984476563,21972.968984476563,21972.968984476563,21993.855333353582,21993.855333353582,21993.855333353582
2015-06-04,21999.0,21998.0,22050.0,41.06693433673219,52.23765520217355,36.099221443936415,0.01818595135258949,4.0,-33.77483443708609,21999.0,21990.85714285714,22116.833333333332,21998.826709053847,22025.96831179798,22700.973262992342,21993.30909090909,21993.30909090909,21993.30909090909,21976.639527177398,21976.639527177398,21976.639527177398,21997.793898589964,21997.793898589964,21997.793898589964
2015-06-05,22000.0,22000.0,22100.0,41.14454086706972,55.57422600024163,47.37864868419095,0.0,0.0,-49.75124378109453,22000.0,21999.428571428572,22106.833333333332,21999.41335452692,22022.722269370337,22677.562015149906,21995.381818181817,21995.381818181817,21995.381818181817,21980.166435029118,21980.166435029118,21980.166435029118,22001.080659815925,22001.080659815925,22001.080659815925
2015-06-08,22099.0,22099.0,22200.0,48.39039587799667,60.9730348353573,56.26163867925748,0.6788154897494403,149.0,-33.55481727574751,22099.0,22013.714285714286,22101.8,22049.20667726346,22032.25699457358,22658.261088843836,22015.454545454544,22015.454545454544,22015.454545454544,22015.91035069749,22015.91035069749,22015.91035069749,22048.12919812353,22048.12919812353,22048.12919812353
2015-06-09,22100.0,21650.0,22249.0,48.459420124878555,63.93971587476441,60.16232557012109,0.454545454545463,100.0,-24.874791318864773,22100.0,22028.14285714286,22095.133333333335,22074.60333863173,22040.724877148252,22639.65790749984,22033.0,22033.0,22033.0,22042.91543967557,22042.91543967557,22042.91543967557,22079.655325810403,22079.655325810403,22079.655325810403
2015-06-10,22200.0,22200.0,22250.0,54.94826449574224,77.74568602401814,67.55281224471327,1.185050136736554,260.0,-8.333333333333334,22200.0,22056.85714285714,22091.8,22137.301669315864,22060.634281692415,22625.022584612383,22066.909090909092,22066.909090909092,22066.909090909092,22095.938170655092,22095.938170655092,22095.938170655092,22144.918410100854,22144.918410100854,22144.918410100854
2015-06-11,22200.0,21910.0,22250.0,54.94826449574224,86.1528473381562,75.94608307897956,0.9136778944497381,201.0,-8.333333333333334,22200.0,22085.428571428572,22088.466666666667,22168.650834657932,22078.055007343315,22610.888998411072,22096.090909090908,22096.090909090908,22096.090909090908,22134.87278657841,22134.87278657841,22134.87278657841,22186.78883947431,22186.78883947431,22186.78883947431
2015-06-12,22150.0,21910.0,22150.0,51.20966162629252,88.8888888888889,84.26247408368772,0.6863948361289118,151.0,-16.666666666666668,22150.0,22106.85714285714,22086.066666666666,22159.325417328968,22087.048136332,22595.577964840326,22112.52727272727,22112.52727272727,22112.52727272727,22146.560495202168,22146.560495202168,22146.560495202168,22189.66263026206,22189.66263026206,22189.66263026206
2015-06-15,22000.0,21979.0,22000.0,41.98142940689208,77.77777777777779,84.27317133494093,0.004545661166410753,1.0,-41.666666666666664,22000.0,22107.0,22076.066666666666,22079.662708664484,22076.167114095955,22575.811502800934,22098.945454545454,22098.945454545454,22098.945454545454,22104.9114242742,22104.9114242742,22104.9114242742,22121.102003091524,22121.102003091524,22121.102003091524
2015-06-16,21980.0,21875.0,21980.0,40.92253523095688,65.55555555555556,77.40740740740738,-0.09090909090908594,-20.0,-45.0,21980.0,22104.14285714286,22065.433333333334,22029.831354332244,22064.14621981259,22556.055675533335,22081.70909090909,22081.70909090909,22081.70909090909,22066.95092475137,22066.95092475137,22066.95092475137,22064.38850291985,22064.38850291985,22064.38850291985
