Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2018-05-08,10500.0,10500.0,10600.0,54.64453286345653,89.35271730812997,65.6359592216713,2.9310851877266897,299.0,-11.7096018735363,10500.0,10270.857142857143,10348.2,10398.593745188795,10279.201183647994,10629.893215566372,10285.854545454546,10285.854545454546,10285.854545454546,10324.768619262,10324.768619262,10324.768619262,10399.203304091154,10399.203304091154,10399.203304091154
2018-05-09,10600.0,10597.0,10650.0,57.13876443920493,89.87648373344507,79.7172618802944,3.9215686274509887,400.0,-5.5309734513274345,10600.0,10306.57142857143,10341.566666666668,10499.296872594397,10319.301035691995,10628.928918290036,10345.963636363636,10345.963636363636,10345.963636363636,10421.859876776747,10421.859876776747,10421.859876776747,10515.150095859373,10515.150095859373,10515.150095859373
2018-05-10,10649.0,10620.0,10700.0,58.34749368683748,92.47117090848359,90.56679065001936,3.408428821130327,351.0,-5.345911949685535,10649.0,10342.285714285714,10333.2,10574.148436297199,10360.513406230497,10629.576372538746,10407.709090909091,10407.709090909091,10407.709090909091,10508.942127616316,10508.942127616316,10508.942127616316,10610.735556390046,10610.735556390046,10610.735556390046
2018-05-11,10600.0,10540.0,10658.0,56.627693850102304,92.880311435162,91.74265535903004,2.9126213592232997,300.0,-10.482180293501049,10600.0,10413.714285714286,10326.533333333333,10587.074218148598,10390.449230451686,10628.622296005235,10454.163636363637,10454.163636363637,10454.163636363637,10555.668522719949,10555.668522719949,10555.668522719949,10647.014323949374,10647.014323949374,10647.014323949374
2018-05-14,10568.0,10568.0,10650.0,55.47765535517715,90.11180992313068,91.82109742225857,2.1062801932367092,218.0,-13.836477987421384,10568.0,10531.142857142857,10315.466666666667,10577.5371090743,10412.643076645227,10626.666738069578,10489.345454545455,10489.345454545455,10489.345454545455,10577.835166625026,10577.835166625026,10577.835166625026,10650.78442824455,10650.78442824455,10650.78442824455
2018-05-15,10655.0,10655.0,10699.0,57.97644799377064,90.32145352900069,91.10452496243094,2.461775170689484,256.0,-4.716981132075472,10655.0,10567.57142857143,10312.3,10616.26855453715,10442.937692064574,10627.580714260883,10536.381818181819,10536.381818181819,10536.381818181819,10621.10919546644,10621.10919546644,10621.10919546644,10686.956919433971,10686.956919433971,10686.956919433971
2018-05-16,10655.0,10655.0,10779.0,57.97644799377064,89.81422288788633,90.08249544667238,5.4950495049505,555.0,-12.003872216844144,10655.0,10603.857142857143,10312.466666666667,10635.634277268575,10469.445480556502,10628.465207349243,10578.763636363636,10578.763636363636,10578.763636363636,10651.198117402715,10651.198117402715,10651.198117402715,10705.764779302928,10705.764779302928,10705.764779302928
2018-05-17,10650.0,10650.0,10650.0,57.7603740958841,90.26374910957277,90.13314184215307,9.275600246254868,904.0,-12.487899322362052,10650.0,10625.285714285714,10314.133333333333,10642.817138634287,10492.01479548694,10629.159878079914,10610.145454545454,10610.145454545454,10610.145454545454,10669.81307779302,10669.81307779302,10669.81307779302,10710.856150658099,10710.856150658099,10710.856150658099
2018-05-18,10650.0,10650.0,10700.0,57.7603740958841,87.67344304614392,89.2504716812008,2.4038461538461453,250.0,-12.487899322362052,10650.0,10632.42857142857,10316.466666666667,10646.408569317144,10511.762946051074,10629.832140077338,10625.09090909091,10625.09090909091,10625.09090909091,10681.619354490893,10681.619354490893,10681.619354490893,10709.451076927608,10709.451076927608,10709.451076927608
2018-05-21,10600.0,10600.0,10700.0,55.367208784779166,85.89867699257825,87.94528971609812,1.9132775694644666,199.0,-17.32817037754114,10600.0,10625.42857142857,10326.466666666667,10623.204284658572,10522.792577794691,10628.869812978068,10626.4,10626.4,10626.4,10671.94853626415,10671.94853626415,10671.94853626415,10681.638393482526,10681.638393482526,10681.638393482526
2018-05-22,10610.0,10600.0,10700.0,55.76198683190532,84.60793804453048,86.06001936108403,1.0476190476190528,110.0,-16.360116166505325,10610.0,10626.857142857143,10336.833333333334,10616.602142329286,10533.693505570356,10628.261109333613,10625.90909090909,10625.90909090909,10625.90909090909,10666.402003855697,10666.402003855697,10666.402003855697,10664.075159060605,10664.075159060605,10664.075159060605
2018-05-23,10700.0,10500.0,10700.0,59.25500177156998,81.84074659058099,84.11578720922972,0.9433962264151052,100.0,-20.789473684210527,10700.0,10645.714285714286,10347.8,10658.301071164642,10554.481817374062,10630.575267097049,10639.781818181818,10639.781818181818,10639.781818181818,10690.576572942415,10690.576572942415,10690.576572942415,10690.38614121144,10690.38614121144,10690.38614121144
2018-05-28,10497.0,10470.0,10498.0,49.71901651863446,62.74907851536984,76.39925438349358,-1.4273640717438307,-152.0,-74.60317460317461,10497.0,10623.142857142857,10360.166666666666,10577.650535582321,10547.296590202306,10626.266387513266,10614.927272727273,10614.927272727273,10614.927272727273,10639.963629175923,10639.963629175923,10639.963629175923,10613.814434273145,10613.814434273145,10613.814434273145
2018-05-29,10499.0,10400.0,10599.0,49.804724652127305,43.57624124809237,62.7220221180142,-0.9528301886792434,-101.0,-73.87862796833772,10499.0,10600.857142857143,10376.8,10538.32526779116,10541.259516427019,10622.161020174122,10593.2,10593.2,10593.2,10602.017323706586,10602.017323706586,10602.017323706586,10561.892105384934,10561.892105384934,10561.892105384934
2018-05-30,10600.0,10600.0,10748.0,54.06320840080466,34.762881992433435,47.029400585298355,0.3028009084027339,32.0,-47.229551451187334,10600.0,10593.714285714286,10396.866666666667,10569.16263389558,10548.602076873642,10621.4461485556,10591.672727272728,10591.672727272728,10591.672727272728,10606.59814984012,10606.59814984012,10606.59814984012,10572.568762151472,10572.568762151472,10572.568762151472
2018-05-31,10501.0,10501.0,10750.0,49.61952358353016,35.18029903254177,37.83980742435566,-1.445330830595959,-154.0,-73.35092348284961,10501.0,10572.42857142857,10415.233333333334,10535.08131694779,10542.651817264437,10617.560788924768,10571.563636363637,10571.563636363637,10571.563636363637,10576.719259901738,10576.719259901738,10576.719259901738,10535.109895447076,10535.109895447076,10535.109895447076
2018-06-01,10500.0,10450.0,10512.0,49.57519790652334,35.26824978012312,35.07047693503258,-1.4547160957297023,-155.0,-73.61477572559367,10500.0,10558.142857142857,10428.633333333333,10517.540658473896,10537.320340106384,10613.76850541106,10554.072727272727,10554.072727272727,10554.072727272727,10553.883994409043,10553.883994409043,10553.883994409043,10510.042879053584,10510.042879053584,10510.042879053584
2018-06-04,10350.0,10350.0,10350.0,43.323446148041626,17.678100263852233,29.375549692172175,-2.8169014084507005,-300.0,-100.0,10350.0,10521.0,10436.966666666667,10433.770329236948,10513.905297593086,10605.259843946176,10512.127272727274,10512.127272727274,10512.127272727274,10487.22951108223,10487.22951108223,10487.22951108223,10426.408687412813,10426.408687412813,10426.408687412813
2018-06-05,10487.0,10487.0,10800.0,49.577679592307,18.943222906283584,23.963190983419448,-1.5305164319248776,-163.0,-69.55555555555556,10487.0,10490.57142857143,10449.866666666667,10460.385164618474,10510.542135393951,10601.445010270489,10500.545454545454,10500.545454545454,10500.545454545454,10483.362311133462,10483.362311133462,10483.362311133462,10434.261217016034,10434.261217016034,10434.261217016034
2018-06-06,10597.0,10597.0,11111.0,53.96976378798705,20.96724582664135,19.19618966559219,-0.028301886792447828,-3.0,-67.54270696452036,10597.0,10504.857142857143,10462.1,10528.692582309237,10521.349368469708,10601.301622842408,10511.927272727273,10511.927272727273,10511.927272727273,10517.257414931943,10517.257414931943,10517.257414931943,10491.582444302785,10491.582444302785,10491.582444302785
2018-06-07,10500.0,10000.0,10500.0,49.84645518102979,35.96874597665635,25.29307156986023,-1.0367577756833168,-110.0,-54.995499549955,10500.0,10505.0,10472.066666666668,10514.34629115462,10518.680697410995,10598.033828557165,10505.727272727272,10505.727272727272,10505.727272727272,10510.517528551356,10510.517528551356,10510.517528551356,10487.598456481799,10487.598456481799,10487.598456481799
