Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2017-02-20,63370.0,,,0.0,,,0.0,0.0,,63370.0,63370.0,79892.4,63382.73828125,69375.2261770917,81558.46079756752,63370.0,63370.0,63370.0,60500.61480686581,60500.61480686581,60500.61480686581,61022.321205617496,61022.321205617496,61022.321205617496
2017-02-21,63370.0,,,0.0,,,0.0,0.0,,63370.0,63370.0,79022.8,63376.369140625,68624.57290495523,80971.73623408705,63370.0,63370.0,63370.0,60595.47051572976,60595.47051572976,60595.47051572976,61526.78111184848,61526.78111184848,61526.78111184848
2017-02-22,63370.0,,,0.0,,,0.0,0.0,,63370.0,63370.0,78153.2,63373.1845703125,67967.75129183583,80403.93827080108,63370.0,63370.0,63370.0,60750.688948416195,60750.688948416195,60750.688948416195,61988.90871825584,61988.90871825584,61988.90871825584
2017-02-23,63370.0,,,0.0,,,0.0,0.0,,63370.0,63370.0,77283.6,63371.59228515625,67393.03238035634,79854.45637213236,63370.0,63370.0,63370.0,60941.18429762228,60941.18429762228,60941.18429762228,62395.87605519613,62395.87605519613,62395.87605519613
2017-02-24,63370.0,,,0.0,,,0.0,0.0,,63370.0,63370.0,76414.0,63370.796142578125,66890.1533328118,79322.69969720519,63370.0,63370.0,63370.0,61148.99740584711,61148.99740584711,61148.99740584711,62743.01840643532,62743.01840643532,62743.01840643532
2017-02-27,63370.0,,,0.0,,,0.0,0.0,,63370.0,63370.0,75544.4,63370.39807128906,66450.13416621032,78808.09646453212,63370.0,63370.0,63370.0,61361.53353925886,61361.53353925886,61361.53353925886,63030.908259874865,63030.908259874865,63030.908259874865
2017-02-28,63370.0,,,0.0,,,0.0,0.0,,63370.0,63370.0,74674.8,63370.19903564453,66065.11739543403,78310.0933371947,63370.0,63370.0,63370.0,61570.205379335865,61570.205379335865,61570.205379335865,63263.292809051534,63263.292809051534,63263.292809051534
2017-03-01,63370.0,,,0.0,,,0.0,0.0,,63370.0,63370.0,73805.2,63370.099517822266,65728.22772100478,77828.15482785701,63370.0,63370.0,63370.0,61769.392135773,61769.392135773,61769.392135773,63445.66509903618,63445.66509903618,63445.66509903618
2017-03-02,63370.0,,,0.0,,,0.0,0.0,,63370.0,63370.0,72935.6,63370.04975891113,65433.449255879175,77361.76272297242,63370.0,63370.0,63370.0,61955.64468724669,61955.64468724669,61955.64468724669,63584.296259508104,63584.296259508104,63584.296259508104
2017-03-03,63370.0,,,0.0,,,0.0,0.0,,63370.0,63370.0,72066.0,63370.02487945557,65175.51809889428,76910.41552556428,63370.0,63370.0,63370.0,62127.08169485316,62127.08169485316,62127.08169485316,63685.59994582103,63685.59994582103,63685.59994582103
