Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2020-08-31,620.0,,,27.19999651254807,,,0.0,0.0,,620.0,620.0,620.0,619.9999999999998,620.0155864297744,622.5369997101121,620.0,620.0,620.0,619.996000239484,619.996000239484,619.996000239484,620.013496530923,620.013496530923,620.013496530923
2020-09-01,620.0,,,27.19999651254807,,,0.0,0.0,,620.0,620.0,620.0,619.9999999999999,620.0136381260526,622.4551610097859,620.0,620.0,620.0,619.9966607131322,619.9966607131322,619.9966607131322,620.0115830037399,620.0115830037399,620.0115830037399
2020-09-02,620.0,,,27.19999651254807,,,0.0,0.0,,620.0,620.0,620.0,620.0,620.011933360296,622.3759622675348,620.0,620.0,620.0,619.9972132380328,619.9972132380328,619.9972132380328,620.0099290688877,620.0099290688877,620.0099290688877
2020-09-03,620.0,,,27.19999651254807,,,0.0,0.0,,620.0,620.0,620.0,620.0,620.010441690259,622.2993183234207,620.0,620.0,620.0,619.9976752344363,619.9976752344363,619.9976752344363,620.0085017806928,620.0085017806928,620.0085017806928
2020-09-04,620.0,,,27.19999651254807,,,0.0,0.0,,620.0,620.0,620.0,620.0,620.0091364789765,622.2251467646007,620.0,620.0,620.0,619.9980613565101,619.9980613565101,619.9980613565101,620.0072719204455,620.0072719204455,620.0072719204455
2020-09-07,620.0,,,27.19999651254807,,,0.0,0.0,,620.0,620.0,620.0,620.0,620.0079944191044,622.1533678367103,620.0,620.0,620.0,619.9983839223113,619.9983839223113,619.9983839223113,620.0062136705658,620.0062136705658,620.0062136705658
2020-09-09,620.0,,,27.19999651254807,,,0.0,0.0,,620.0,620.0,620.0,620.0,620.0069951167163,622.0839043581068,620.0,620.0,620.0,619.9986532788456,619.9986532788456,619.9986532788456,620.0053042948998,620.0053042948998,620.0053042948998
2020-09-10,620.0,,,27.19999651254807,,,0.0,0.0,,620.0,620.0,620.0,620.0,620.0061207271267,622.0166816368776,620.0,620.0,620.0,619.998878111605,619.998878111605,619.998878111605,620.0045238317213,620.0045238317213,620.0045238317213
2020-09-11,620.0,,,27.19999651254807,,,0.0,0.0,,620.0,620.0,620.0,620.0,620.0053556362358,621.9516273905267,620.0,620.0,620.0,619.999065706705,619.999065706705,619.999065706705,620.0038548037626,620.0038548037626,620.0038548037626
2020-09-14,620.0,,,27.19999651254807,,,0.0,0.0,,620.0,620.0,620.0,620.0,620.0046861817062,621.8886716682517,620.0,620.0,620.0,619.9992221726246,619.9992221726246,619.9992221726246,620.0032819479218,620.0032819479218,620.0032819479218
