Date,Price,Min,Max,RSI,K_STOCH,D_STOCH,ROC,MOMENTUM,WILLIAMS,1_moving_avg,7_moving_avg,30_moving_avg,1_exp_moving_avg,7_exp_moving_avg,30_exp_moving_avg,1_wma,7_wma,30_wma,1_dema,7_dema,30_dema,1_tema,7_tema,30_tema
2020-07-29,2090.0,2090.0,2090.0,32.840028743391656,,,-2.7906976744186074,-60.0,,2090.0,2145.714285714286,2150.0,2100.575390048958,2145.2032401642555,2184.17887030848,2139.6363636363635,2139.6363636363635,2139.6363636363635,2117.2730237587875,2117.2730237587875,2117.2730237587875,2099.872372003128,2099.872372003128,2099.872372003128
2020-07-30,2067.0,,,29.427139753349596,,,-6.045454545454543,-133.0,,2067.0,2126.714285714286,2143.9,2083.787695024479,2135.4278351437233,2180.3989067501416,2122.3636363636365,2122.3636363636365,2122.3636363636365,2097.676799588076,2097.676799588076,2097.676799588076,2077.8623027719764,2077.8623027719764,2077.8623027719764
2020-07-31,2067.0,2067.0,2068.0,29.427139753349596,,,-6.045454545454543,-133.0,,2067.0,2107.714285714286,2137.8,2075.3938475122395,2126.874355750758,2176.7408775001372,2107.509090909091,2107.509090909091,2107.509090909091,2083.544556975019,2083.544556975019,2083.544556975019,2064.32459467548,2064.32459467548,2064.32459467548
2020-08-04,2130.0,,,46.943361817023565,,,-3.1818181818181857,-70.0,,2130.0,2097.714285714286,2133.8,2102.6969237561198,2127.265061281913,2175.2331072581974,2106.5272727272727,2106.5272727272727,2106.5272727272727,2094.363648879501,2094.363648879501,2094.363648879501,2085.1175617472422,2085.1175617472422,2085.1175617472422
2020-08-05,2130.0,2130.0,2130.0,46.943361817023565,,,-3.1818181818181857,-70.0,,2130.0,2094.8571428571427,2128.4666666666667,2116.34846187806,2127.606928621674,2173.7739747659975,2106.818181818182,2106.818181818182,2106.818181818182,2102.7842426707825,2102.7842426707825,2102.7842426707825,2100.1675818042468,2100.1675818042468,2100.1675818042468
2020-08-06,2200.0,,,59.800632794181475,,,0.0,0.0,,2200.0,2110.5714285714284,2131.8,2158.17423093903,2136.6560625439647,2174.6199755799976,2121.109090909091,2121.109090909091,2121.109090909091,2132.461359417978,2132.461359417978,2132.461359417978,2142.6002079057257,2142.6002079057257,2142.6002079057257
2020-08-07,2200.0,,,59.800632794181475,,,0.0,0.0,,2200.0,2126.285714285714,2135.133333333333,2179.087115469515,2144.5740547259693,2175.4386860451586,2135.4,2135.4,2135.4,2154.5605413919525,2154.5605413919525,2154.5605413919525,2171.117682628845,2171.117682628845,2171.117682628845
2020-08-10,2200.0,,,59.800632794181475,,,2.3255813953488413,50.0,,2200.0,2142.0,2138.4666666666667,2189.5435577347575,2151.502297885223,2176.230986495315,2149.690909090909,2149.690909090909,2149.690909090909,2170.8563395268625,2170.8563395268625,2170.8563395268625,2189.70193880671,2189.70193880671,2189.70193880671
2020-08-11,2200.0,2200.0,2200.0,59.80063279418148,,,5.263157894736836,110.0,,2200.0,2161.0,2141.8,2194.771778867379,2157.5645106495704,2176.9977288664336,2163.072727272727,2163.072727272727,2163.072727272727,2182.7285237485175,2182.7285237485175,2182.7285237485175,2201.2879188413885,2201.2879188413885,2201.2879188413885
2020-08-12,2200.0,,,59.80063279418148,,,5.263157894736836,110.0,,2200.0,2180.0,2146.133333333333,2197.3858894336895,2162.868946818374,2177.739737612678,2174.4545454545455,2174.4545454545455,2174.4545454545455,2191.246976863889,2191.246976863889,2191.246976863889,2208.0233952373483,2208.0233952373483,2208.0233952373483
2020-08-13,2200.0,2200.0,2200.0,59.80063279418148,,,5.263157894736836,110.0,,2200.0,2190.0,2150.4666666666667,2198.692944716845,2167.510328466077,2178.457810592914,2183.836363636364,2183.836363636364,2183.836363636364,2197.238768557191,2197.238768557191,2197.238768557191,2211.4669711250785,2211.4669711250785,2211.4669711250785
2020-08-14,2210.0,,,61.860297063459704,,,6.91823899371069,143.0,,2210.0,2201.4285714285716,2154.133333333333,2204.3464723584225,2172.8215374078172,2179.475300573788,2193.0363636363636,2193.0363636363636,2193.0363636363636,2204.646868168172,2204.646868168172,2204.646868168172,2217.2614215113213,2217.2614215113213,2217.2614215113213
2020-08-17,2210.0,,,61.860297063459704,,,6.91823899371069,143.0,,2210.0,2202.8571428571427,2157.8,2207.173236179211,2177.46884523184,2180.459968297214,2199.6363636363635,2199.6363636363635,2199.6363636363635,2209.7829722658316,2209.7829722658316,2209.7829722658316,2220.1434300437113,2220.1434300437113,2220.1434300437113
2020-08-18,2210.0,,,61.860297063459704,,,3.7558685446009488,80.0,,2210.0,2204.285714285714,2161.4666666666667,2208.5866180896055,2181.53523957786,2181.412872545691,2203.6363636363635,2203.6363636363635,2203.6363636363635,2213.2283651819234,2213.2283651819234,2213.2283651819234,2221.118127876202,2221.118127876202,2221.118127876202
