,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
89,9/14/2022,"1.400,00",,,"1.400,00","0,00",0,0,0
90,9/13/2022,"1.400,00",,,"1.400,00","0,00",0,0,0
91,9/12/2022,"1.400,00",,,"1.400,00","0,00",0,0,0
92,9/9/2022,"1.400,00",,,"1.400,00","0,00",0,0,0
93,9/7/2022,"1.400,00",,,"1.400,00","0,00",0,0,0
94,9/6/2022,"1.400,00",,,"1.400,00","0,00",0,0,0
95,12/28/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
96,12/27/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
97,12/26/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
98,12/25/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
99,12/24/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
100,12/21/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
101,12/20/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
102,12/19/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
103,12/18/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
104,12/17/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
105,12/14/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
106,12/13/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
107,12/12/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
108,12/11/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
109,12/10/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
110,12/7/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
111,12/6/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
112,12/5/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
113,12/4/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
114,12/3/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
115,11/30/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
116,11/29/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
117,11/28/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
118,11/27/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
119,11/26/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
120,11/23/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
121,11/22/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
122,11/21/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
123,11/20/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
124,11/19/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
125,11/16/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
126,11/15/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
127,11/14/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
128,11/13/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
129,11/12/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
130,11/9/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
131,11/8/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
132,11/7/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
133,11/6/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
134,11/5/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
135,11/2/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
136,11/1/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
137,10/31/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
138,10/30/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
139,10/29/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
140,10/26/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
141,10/25/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
142,10/24/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
143,10/22/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
144,10/19/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
145,10/18/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
146,10/17/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
147,10/16/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
148,10/15/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
149,10/12/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
150,10/10/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
151,10/9/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
152,10/8/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
153,10/5/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
154,10/4/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
155,10/3/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
156,10/2/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
157,10/1/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
158,9/28/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
159,9/27/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
160,9/26/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
161,9/25/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
162,9/24/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
163,9/21/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
164,9/20/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
165,9/19/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
166,9/18/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
167,9/17/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
168,9/14/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
169,9/13/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
170,9/12/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
171,9/11/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
172,9/10/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
173,9/7/2018,"1.400,00",,,"1.400,00","0,00",0,0,0
