,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
1897,2/24/2017,"1.195,00",,,"1.192,50","0,00",0,0,0
1898,2/23/2017,"1.195,00",,,"1.192,50","0,00",0,0,0
1899,2/22/2017,"1.195,00",,,"1.192,50","0,00",0,0,0
1900,2/21/2017,"1.195,00",,,"1.192,50","0,00",0,0,0
1901,2/20/2017,"1.195,00","1.195,00","1.190,00","1.192,50","-4,29",200,238.500,238.500
1902,2/17/2017,"1.246,00",,,"1.246,00","0,00",0,0,0
1903,2/16/2017,"1.246,00","1.246,00","1.246,00","1.246,00","-2,96",25,31.150,31.150
1904,2/15/2017,"1.284,00",,,"1.284,00","0,00",0,0,0
1905,2/14/2017,"1.284,00",,,"1.284,00","0,00",0,0,0
1906,2/13/2017,"1.284,00",,,"1.284,00","0,00",0,0,0
1907,2/10/2017,"1.284,00",,,"1.284,00","0,00",0,0,0
1908,2/9/2017,"1.284,00","1.284,00","1.284,00","1.284,00","-2,95",221,283.764,283.764
1909,2/8/2017,"1.323,00","1.323,00","1.323,00","1.323,00","2,96",35,46.305,46.305
1910,2/7/2017,"1.285,00",,,"1.285,00","0,00",0,0,0
1911,2/6/2017,"1.285,00",,,"1.285,00","0,00",0,0,0
1912,2/3/2017,"1.285,00","1.285,00","1.285,00","1.285,00","9,96",330,424.050,424.050
1913,2/2/2017,"1.201,00",,,"1.168,58","0,00",0,0,0
1914,2/1/2017,"1.201,00",,,"1.168,58","0,00",0,0,0
1915,1/31/2017,"1.201,00","1.201,00","1.115,00","1.168,58","6,14",321,375.115,375.115
1916,1/30/2017,"1.101,00","1.101,00","1.101,00","1.101,00","0,13",20,22.020,22.020
1917,1/27/2017,"1.101,00","1.101,00","1.097,00","1.099,62","2,77",851,935.780,935.780
1918,1/26/2017,"1.070,00","1.070,00","1.070,00","1.070,00","2,88",100,107.000,107.000
1919,1/25/2017,"1.040,00",,,"1.040,00","0,00",0,0,0
1920,1/24/2017,"1.040,00","1.040,00","1.040,00","1.040,00","0,00",475,494.000,494.000
1921,1/23/2017,"1.040,00","1.040,00","1.040,00","1.040,00","-2,80",30,31.200,31.200
1922,1/20/2017,"1.070,00",,,"1.070,00","0,00",0,0,0
1923,1/18/2017,"1.070,00","1.070,00","1.070,00","1.070,00","2,88",12,12.840,12.840
1924,1/17/2017,"1.040,00","1.040,00","1.040,00","1.040,00","0,00",100,104.000,104.000
1925,1/16/2017,"1.040,00","1.040,00","1.040,00","1.040,00","4,63",23,23.920,23.920
1926,1/13/2017,"994,00","994,00","994,00","994,00","9,96",80,79.520,79.520
1927,1/12/2017,"904,00",,,"904,00","0,00",0,0,0
1928,1/11/2017,"904,00","904,00","904,00","904,00","0,09",946,855.184,855.184
1929,1/10/2017,"904,00","904,00","900,00","903,17","0,35",505,456.100,456.100
1930,1/9/2017,"900,00","900,00","900,00","900,00","-0,49",85,76.500,76.500
1931,1/5/2017,"908,00",,,"904,47","0,00",0,0,0
1932,1/4/2017,"908,00",,,"904,47","0,00",0,0,0
1933,1/3/2017,"908,00",,,"904,47","0,00",0,0,0
1934,12/29/2016,"908,00",,,"904,47","0,00",0,0,0
1935,12/28/2016,"908,00",,,"904,47","0,00",0,0,0
1936,12/27/2016,"908,00",,,"904,47","0,00",0,0,0
1937,12/26/2016,"908,00",,,"904,47","0,00",0,0,0
1938,12/23/2016,"908,00","908,00","903,00","904,47","-0,06",251,227.021,227.021
1939,12/22/2016,"905,00","905,00","905,00","905,00","4,02",27,24.435,24.435
1940,12/21/2016,"870,00",,,"870,00","0,00",0,0,0
1941,12/20/2016,"870,00",,,"870,00","0,00",0,0,0
1942,12/19/2016,"870,00","870,00","870,00","870,00","-1,36",40,34.800,34.800
1943,12/16/2016,"882,00",,,"882,00","0,00",0,0,0
1944,12/15/2016,"882,00",,,"882,00","0,00",0,0,0
1945,12/14/2016,"882,00",,,"882,00","0,00",0,0,0
1946,12/13/2016,"882,00",,,"882,00","0,00",0,0,0
1947,12/12/2016,"882,00",,,"882,00","0,00",0,0,0
1948,12/9/2016,"882,00",,,"882,00","0,00",0,0,0
1949,12/7/2016,"882,00","882,00","882,00","882,00","-2,97",200,176.400,176.400
1950,12/6/2016,"909,00",,,"909,00","0,00",0,0,0
1951,12/5/2016,"909,00",,,"909,00","0,00",0,0,0
1952,12/2/2016,"909,00","909,00","909,00","909,00","-2,57",100,90.900,90.900
1953,12/1/2016,"933,00","933,00","933,00","933,00","-0,43",20,18.660,18.660
1954,11/29/2016,"937,00","937,00","937,00","937,00","0,00",200,187.400,187.400
1955,11/28/2016,"937,00","937,00","937,00","937,00","-9,99",18,16.866,16.866
1956,11/25/2016,"1.041,00","1.041,00","1.041,00","1.041,00","-0,13",80,83.280,83.280
1957,11/24/2016,"1.042,00",,,"1.042,40","0,00",0,0,0
1958,11/23/2016,"1.042,00",,,"1.042,40","0,00",0,0,0
1959,11/22/2016,"1.042,00",,,"1.042,40","0,00",0,0,0
1960,11/21/2016,"1.042,00",,,"1.042,40","0,00",0,0,0
1961,11/18/2016,"1.042,00","1.073,00","1.042,00","1.042,40","0,05",767,799.524,799.524
1962,11/17/2016,"1.042,00","1.042,00","1.041,00","1.041,89","-0,01",219,228.173,228.173
1963,11/16/2016,"1.042,00","1.042,00","1.042,00","1.042,00","9,92",31,32.302,32.302
1964,11/15/2016,"948,00","948,00","948,00","948,00","9,98",40,37.920,37.920
1965,11/14/2016,"862,00",,,"862,00","0,00",0,0,0
1966,11/11/2016,"862,00","862,00","862,00","862,00","2,99",334,287.908,287.908
1967,11/10/2016,"837,00",,,"837,00","0,00",0,0,0
1968,11/10/2016,"837,00",,,"837,00","0,00",0,0,0
1969,11/9/2016,"837,00",,,"837,00","0,00",0,0,0
1970,11/8/2016,"837,00",,,"837,00","0,00",0,0,0
1971,11/7/2016,"837,00",,,"837,00","0,00",0,0,0
1972,11/4/2016,"837,00","837,00","837,00","837,00","0,00",390,326.430,326.430
1973,11/3/2016,"837,00",,,"837,00","0,00",0,0,0
1974,11/2/2016,"837,00","837,00","837,00","837,00","2,95",186,155.682,155.682
1975,11/1/2016,"813,00",,,"813,00","0,00",0,0,0
1976,10/31/2016,"813,00","813,00","813,00","813,00","2,98",45,36.585,36.585
1977,10/28/2016,"790,00",,,"789,51","0,00",0,0,0
1978,10/27/2016,"790,00","790,00","789,00","789,51","-0,06",410,323.700,323.700
1979,10/26/2016,"790,00",,,"790,00","0,00",0,0,0
1980,10/25/2016,"790,00",,,"790,00","0,00",0,0,0
1981,10/21/2016,"790,00",,,"790,00","0,00",0,0,0
1982,10/20/2016,"790,00","790,00","790,00","790,00","2,65",307,242.530,242.530
1983,10/19/2016,"770,00","770,00","769,00","769,58","0,08",561,431.735,431.735
1984,10/18/2016,"769,00","769,00","769,00","769,00","2,81",10,7.690,7.690
1985,10/17/2016,"748,00","748,00","748,00","748,00","2,96",38,28.424,28.424
1986,10/14/2016,"730,00",,,"726,49","0,00",0,0,0
1987,10/13/2016,"730,00",,,"726,49","0,00",0,0,0
1988,10/12/2016,"730,00",,,"726,49","0,00",0,0,0
1989,10/10/2016,"730,00",,,"726,49","0,00",0,0,0
1990,10/7/2016,"730,00",,,"726,49","0,00",0,0,0
1991,10/6/2016,"730,00","730,00","720,00","726,49","0,90",616,447.520,447.520
1992,10/5/2016,"720,00",,,"720,00","0,00",0,0,0
1993,10/4/2016,"720,00","720,00","720,00","720,00","0,00",235,169.200,169.200
1994,10/3/2016,"720,00","720,00","720,00","720,00","1,41",535,385.200,385.200
1995,9/30/2016,"710,00","710,00","710,00","710,00","5,97",440,312.400,312.400
1996,9/29/2016,"670,00",,,"670,00","0,00",0,0,0
1997,9/28/2016,"670,00",,,"670,00","0,00",0,0,0
1998,9/27/2016,"670,00",,,"670,00","0,00",0,0,0
1999,9/26/2016,"670,00","670,00","670,00","670,00","-0,19",365,244.550,244.550
2000,9/23/2016,"660,00",,,"671,25","0,00",0,0,0
2001,9/22/2016,"660,00","700,00","660,00","671,25","-6,38",558,374.560,374.560
2002,9/21/2016,"717,00",,,"717,00","0,00",0,0,0
2003,9/20/2016,"717,00",,,"717,00","0,00",0,0,0
2004,9/19/2016,"717,00",,,"717,00","0,00",0,0,0
2005,9/16/2016,"717,00",,,"717,00","0,00",0,0,0
2006,9/15/2016,"717,00",,,"717,00","0,00",0,0,0
2007,9/14/2016,"717,00","717,00","717,00","717,00","2,43",88,63.096,63.096
2008,9/13/2016,"700,00","700,00","700,00","700,00","-8,14",421,294.700,294.700
2009,9/12/2016,"762,00",,,"762,00","0,00",0,0,0
2010,9/9/2016,"762,00",,,"762,00","0,00",0,0,0
2011,9/7/2016,"762,00",,,"762,00","0,00",0,0,0
2012,9/6/2016,"762,00",,,"762,00","0,00",0,0,0
2013,9/5/2016,"762,00",,,"762,00","0,00",0,0,0
2014,9/2/2016,"762,00","762,00","762,00","762,00","-0,26",155,118.110,118.110
2015,9/1/2016,"764,00","764,00","764,00","764,00","8,99",115,87.860,87.860
2016,8/31/2016,"701,00","701,00","701,00","701,00","3,85",155,108.655,108.655
2017,8/30/2016,"675,00",,,"675,00","0,00",0,0,0
2018,8/29/2016,"675,00",,,"675,00","0,00",0,0,0
2019,8/26/2016,"675,00",,,"675,00","0,00",0,0,0
2020,8/25/2016,"675,00",,,"675,00","0,00",0,0,0
2021,8/24/2016,"675,00",,,"675,00","0,00",0,0,0
2022,8/23/2016,"675,00","675,00","675,00","675,00","2,74",187,126.225,126.225
2023,8/22/2016,"657,00",,,"657,00","0,00",0,0,0
2024,8/19/2016,"657,00","657,00","657,00","657,00","2,98",200,131.400,131.400
2025,8/18/2016,"638,00",,,"638,00","0,00",0,0,0
2026,8/17/2016,"638,00","638,00","638,00","638,00","0,00",25,15.950,15.950
2027,8/16/2016,"638,00","638,00","638,00","638,00","1,27",595,379.610,379.610
2028,8/15/2016,"630,00","630,00","630,00","630,00","2,44",105,66.150,66.150
2029,8/12/2016,"615,00","615,00","615,00","615,00","-0,81",350,215.250,215.250
2030,8/11/2016,"620,00","620,00","620,00","620,00","0,16",187,115.940,115.940
2031,8/10/2016,"619,00","619,00","619,00","619,00","-0,16",85,52.615,52.615
2032,8/9/2016,"620,00",,,"620,00","0,00",0,0,0
2033,8/8/2016,"620,00",,,"620,00","0,00",0,0,0
2034,8/5/2016,"620,00",,,"620,00","0,00",0,0,0
2035,8/4/2016,"620,00",,,"620,00","0,00",0,0,0
2036,8/3/2016,"620,00",,,"620,00","0,00",0,0,0
2037,8/1/2016,"620,00",,,"620,00","0,00",0,0,0
2038,7/29/2016,"620,00",,,"620,00","0,00",0,0,0
2039,7/28/2016,"620,00",,,"620,00","0,00",0,0,0
2040,7/27/2016,"620,00",,,"620,00","0,00",0,0,0
2041,7/26/2016,"620,00",,,"620,00","0,00",0,0,0
2042,7/25/2016,"620,00",,,"620,00","0,00",0,0,0
2043,7/22/2016,"620,00",,,"620,00","0,00",0,0,0
2044,7/21/2016,"620,00",,,"620,00","0,00",0,0,0
2045,7/20/2016,"620,00",,,"620,00","0,00",0,0,0
2046,7/19/2016,"620,00","620,00","620,00","620,00","2,99",40,24.800,24.800
2047,7/18/2016,"602,00",,,"602,00","0,00",0,0,0
2048,7/15/2016,"602,00","602,00","602,00","602,00","-1,79",85,51.170,51.170
2049,7/14/2016,"613,00","613,00","613,00","613,00","9,27",60,36.780,36.780
2050,7/13/2016,"561,00",,,"561,00","0,00",0,0,0
2051,7/12/2016,"561,00",,,"561,00","0,00",0,0,0
2052,7/11/2016,"561,00",,,"561,00","0,00",0,0,0
2053,7/8/2016,"561,00",,,"561,00","0,00",0,0,0
2054,7/7/2016,"561,00",,,"561,00","0,00",0,0,0
2055,7/6/2016,"561,00",,,"561,00","0,00",0,0,0
2056,7/4/2016,"561,00",,,"561,00","0,00",0,0,0
2057,7/1/2016,"561,00",,,"561,00","0,00",0,0,0
2058,6/30/2016,"561,00",,,"561,00","0,00",0,0,0
2059,6/29/2016,"561,00",,,"561,00","0,00",0,0,0
2060,6/28/2016,"561,00",,,"561,00","0,00",0,0,0
2061,6/27/2016,"561,00",,,"561,00","0,00",0,0,0
2062,6/24/2016,"561,00",,,"561,00","0,00",0,0,0
2063,6/23/2016,"561,00","561,00","561,00","561,00","-0,18",15,8.415,8.415
2064,6/22/2016,"562,00",,,"562,00","0,00",0,0,0
2065,6/21/2016,"562,00",,,"562,00","0,00",0,0,0
2066,6/20/2016,"562,00",,,"562,00","0,00",0,0,0
2067,6/16/2016,"562,00",,,"562,00","0,00",0,0,0
2068,6/15/2016,"562,00","562,00","562,00","562,00","-2,94",30,16.860,16.860
2069,6/14/2016,"579,00",,,"579,00","0,00",0,0,0
2070,6/13/2016,"579,00",,,"579,00","0,00",0,0,0
2071,6/10/2016,"579,00","579,00","579,00","579,00","-2,85",20,11.580,11.580
2072,6/9/2016,"596,00",,,"596,00","0,00",0,0,0
2073,6/8/2016,"596,00",,,"596,00","0,00",0,0,0
2074,6/7/2016,"596,00",,,"596,00","0,00",0,0,0
2075,6/6/2016,"596,00",,,"596,00","0,00",0,0,0
2076,6/3/2016,"596,00",,,"596,00","0,00",0,0,0
2077,6/2/2016,"596,00",,,"596,00","0,00",0,0,0
2078,6/1/2016,"596,00",,,"596,00","0,00",0,0,0
2079,5/31/2016,"596,00",,,"596,00","0,00",0,0,0
2080,5/30/2016,"596,00",,,"596,00","0,00",0,0,0
2081,5/27/2016,"596,00",,,"596,00","0,00",0,0,0
2082,5/26/2016,"596,00",,,"596,00","0,00",0,0,0
2083,5/25/2016,"596,00",,,"596,00","0,00",0,0,0
2084,5/23/2016,"596,00",,,"596,00","0,00",0,0,0
2085,5/20/2016,"596,00",,,"596,00","0,00",0,0,0
2086,5/19/2016,"596,00",,,"596,00","0,00",0,0,0
2087,5/18/2016,"596,00",,,"596,00","0,00",0,0,0
2088,5/17/2016,"596,00","596,00","596,00","596,00","0,00",95,56.620,56.620
2089,5/16/2016,"596,00","596,00","596,00","596,00","0,00",80,47.680,47.680
2090,5/13/2016,"596,00","596,00","596,00","596,00","0,17",19,11.324,11.324
2091,5/12/2016,"595,00",,,"595,00","0,00",0,0,0
2092,5/11/2016,"595,00",,,"595,00","0,00",0,0,0
2093,5/10/2016,"595,00","595,00","595,00","595,00","-2,62","1,325",788.375,788.375
2094,5/9/2016,"611,00",,,"611,00","0,00",0,0,0
2095,5/6/2016,"611,00",,,"611,00","0,00",0,0,0
2096,5/5/2016,"611,00",,,"611,00","0,00",0,0,0
2097,5/4/2016,"611,00",,,"611,00","0,00",0,0,0
2098,5/3/2016,"611,00",,,"611,00","0,00",0,0,0
2099,4/28/2016,"611,00",,,"611,00","0,00",0,0,0
2100,4/27/2016,"611,00",,,"611,00","0,00",0,0,0
2101,4/26/2016,"611,00",,,"611,00","0,00",0,0,0
2102,4/25/2016,"611,00",,,"611,00","0,00",0,0,0
2103,4/22/2016,"611,00",,,"611,00","0,00",0,0,0
2104,4/21/2016,"611,00",,,"611,00","0,00",0,0,0
2105,4/20/2016,"611,00",,,"611,00","0,00",0,0,0
2106,4/19/2016,"611,00",,,"611,00","0,00",0,0,0
2107,4/18/2016,"611,00",,,"611,00","0,00",0,0,0
2108,4/15/2016,"611,00","611,00","611,00","611,00","0,00",33,20.163,20.163
2109,4/14/2016,"611,00",,,"611,00","0,00",0,0,0
2110,4/13/2016,"611,00",,,"611,00","0,00",0,0,0
2111,4/12/2016,"611,00","611,00","611,00","611,00","-2,86",200,122.200,122.200
2112,4/11/2016,"629,00",,,"629,00","0,00",0,0,0
2113,4/8/2016,"629,00",,,"629,00","0,00",0,0,0
2114,4/7/2016,"629,00",,,"629,00","0,00",0,0,0
2115,4/6/2016,"629,00",,,"629,00","0,00",0,0,0
2116,4/5/2016,"629,00",,,"629,00","0,00",0,0,0
2117,4/4/2016,"629,00",,,"629,00","0,00",0,0,0
2118,4/1/2016,"629,00",,,"629,00","0,00",0,0,0
2119,3/31/2016,"629,00",,,"629,00","0,00",0,0,0
2120,3/30/2016,"629,00",,,"629,00","0,00",0,0,0
2121,3/29/2016,"629,00",,,"629,00","0,00",0,0,0
2122,3/28/2016,"629,00",,,"629,00","0,00",0,0,0
2123,3/25/2016,"629,00",,,"629,00","0,00",0,0,0
2124,3/24/2016,"629,00",,,"629,00","0,00",0,0,0
2125,3/23/2016,"629,00",,,"629,00","0,00",0,0,0
2126,3/22/2016,"629,00",,,"629,00","0,00",0,0,0
2127,3/21/2016,"629,00",,,"629,00","0,00",0,0,0
2128,3/18/2016,"629,00",,,"629,00","0,00",0,0,0
2129,3/17/2016,"629,00",,,"629,00","0,00",0,0,0
2130,3/16/2016,"629,00",,,"629,00","0,00",0,0,0
2131,3/15/2016,"629,00",,,"629,00","0,00",0,0,0
2132,3/14/2016,"629,00",,,"629,00","0,00",0,0,0
2133,3/11/2016,"629,00",,,"629,00","0,00",0,0,0
2134,3/10/2016,"629,00",,,"629,00","0,00",0,0,0
2135,3/9/2016,"629,00",,,"629,00","0,00",0,0,0
2136,3/8/2016,"629,00",,,"629,00","0,00",0,0,0
2137,3/7/2016,"629,00","629,00","629,00","629,00","2,28",115,72.335,72.335
2138,3/4/2016,"615,00",,,"615,00","0,00",0,0,0
2139,3/3/2016,"615,00",,,"615,00","0,00",0,0,0
2140,3/2/2016,"615,00","615,00","615,00","615,00","2,50",63,38.745,38.745
2141,3/1/2016,"600,00",,,"600,00","0,00",0,0,0
2142,2/29/2016,"600,00","600,00","600,00","600,00","2,56",52,31.200,31.200
2143,2/26/2016,"585,00",,,"585,00","0,00",0,0,0
2144,2/25/2016,"585,00","585,00","585,00","585,00","-0,17",63,36.855,36.855
2145,2/24/2016,"586,00",,,"586,00","0,00",0,0,0
2146,2/23/2016,"586,00",,,"586,00","0,00",0,0,0
2147,2/22/2016,"586,00",,,"586,00","0,00",0,0,0
2148,2/19/2016,"586,00",,,"586,00","0,00",0,0,0
2149,2/18/2016,"586,00","586,00","586,00","586,00","0,17",30,17.580,17.580
2150,2/17/2016,"585,00",,,"585,00","0,00",0,0,0
2151,2/16/2016,"585,00",,,"585,00","0,00",0,0,0
2152,2/15/2016,"585,00",,,"585,00","0,00",0,0,0
2153,2/12/2016,"585,00","585,00","585,00","585,00","0,00",20,11.700,11.700
2154,2/11/2016,"585,00",,,"585,00","0,00",0,0,0
2155,2/10/2016,"585,00","585,00","585,00","585,00","-2,50",32,18.720,18.720
2156,2/9/2016,"600,00",,,"600,00","0,00",0,0,0
2157,2/8/2016,"600,00",,,"600,00","0,00",0,0,0
2158,2/5/2016,"600,00",,,"600,00","0,00",0,0,0
2159,2/4/2016,"600,00",,,"600,00","0,00",0,0,0
2160,2/3/2016,"600,00",,,"600,00","0,00",0,0,0
2161,2/2/2016,"600,00",,,"600,00","0,00",0,0,0
2162,2/1/2016,"600,00",,,"600,00","0,00",0,0,0
2163,1/29/2016,"600,00","600,00","600,00","600,00","-2,44",22,13.200,13.200
2164,1/28/2016,"615,00",,,"615,00","0,00",0,0,0
2165,1/27/2016,"615,00",,,"615,00","0,00",0,0,0
2166,1/26/2016,"615,00",,,"615,00","0,00",0,0,0
2167,1/25/2016,"615,00",,,"615,00","0,00",0,0,0
2168,1/22/2016,"615,00",,,"615,00","0,00",0,0,0
2169,1/21/2016,"615,00",,,"615,00","0,00",0,0,0
2170,1/20/2016,"615,00",,,"615,00","0,00",0,0,0
2171,1/18/2016,"615,00","615,00","615,00","615,00","0,00",50,30.750,30.750
2172,1/15/2016,"615,00","615,00","615,00","615,00","2,50",263,161.745,161.745
2173,1/14/2016,"600,00",,,"600,00","0,00",0,0,0
2174,1/13/2016,"600,00",,,"600,00","0,00",0,0,0
2175,1/12/2016,"600,00",,,"600,00","0,00",0,0,0
2176,1/11/2016,"600,00",,,"600,00","0,00",0,0,0
2177,1/8/2016,"600,00",,,"600,00","0,00",0,0,0
2178,1/5/2016,"600,00","600,00","600,00","600,00","0,00",77,46.200,46.200
2179,1/4/2016,"600,00","600,00","600,00","600,00","0,00",194,116.400,116.400
2180,12/30/2015,"600,00",,,"600,00","0,00",0,0,0
2181,12/29/2015,"600,00",,,"600,00","0,00",0,0,0
2182,12/28/2015,"600,00","600,00","600,00","600,00","2,56",50,30.000,30.000
2183,12/25/2015,"585,00","585,00","585,00","585,00","0,69",81,47.385,47.385
2184,12/24/2015,"581,00",,,"581,00","0,00",0,0,0
2185,12/23/2015,"581,00","581,00","581,00","581,00","2,83",132,76.692,76.692
2186,12/22/2015,"565,00",,,"565,00","0,00",0,0,0
2187,12/21/2015,"565,00",,,"565,00","0,00",0,0,0
2188,12/18/2015,"565,00",,,"565,00","0,00",0,0,0
2189,12/17/2015,"565,00",,,"565,00","0,00",0,0,0
2190,12/16/2015,"565,00",,,"565,00","0,00",0,0,0
2191,12/15/2015,"565,00",,,"565,00","0,00",0,0,0
2192,12/14/2015,"565,00","565,00","565,00","565,00","2,73",175,98.875,98.875
2193,12/11/2015,"550,00",,,"550,00","0,00",0,0,0
2194,12/10/2015,"550,00","550,00","550,00","550,00","-3,51",55,30.250,30.250
2195,12/9/2015,"570,00",,,"570,00","0,00",0,0,0
2196,12/7/2015,"570,00",,,"570,00","0,00",0,0,0
2197,12/4/2015,"570,00",,,"570,00","0,00",0,0,0
2198,12/3/2015,"570,00",,,"570,00","0,00",0,0,0
2199,12/1/2015,"570,00","570,00","570,00","570,00","-1,72",200,114.000,114.000
2200,11/30/2015,"580,00",,,"580,00","0,00",0,0,0
2201,11/27/2015,"580,00",,,"580,00","0,00",0,0,0
2202,11/26/2015,"580,00",,,"580,00","0,00",0,0,0
2203,11/25/2015,"580,00",,,"580,00","0,00",0,0,0
2204,11/24/2015,"580,00",,,"580,00","0,00",0,0,0
2205,11/23/2015,"580,00",,,"580,00","0,00",0,0,0
2206,11/20/2015,"580,00",,,"580,00","0,00",0,0,0
2207,11/19/2015,"580,00","580,00","580,00","580,00","0,00",187,108.460,108.460
2208,11/18/2015,"580,00","580,00","580,00","580,00","1,75",28,16.240,16.240
2209,11/17/2015,"570,00",,,"570,00","0,00",0,0,0
2210,11/16/2015,"570,00",,,"570,00","0,00",0,0,0
2211,11/13/2015,"570,00",,,"570,00","0,00",0,0,0
2212,11/12/2015,"570,00","570,00","570,00","570,00","-1,85",126,71.820,71.820
2213,11/11/2015,"580,00",,,"580,77","0,00",0,0,0
2214,11/11/2015,"580,00",,,"580,77","0,00",0,0,0
2215,11/10/2015,"580,00",,,"580,77","0,00",0,0,0
2216,11/9/2015,"580,00","585,00","580,00","580,77","-0,38",325,188.750,188.750
2217,11/6/2015,"583,00",,,"583,00","0,00",0,0,0
2218,11/5/2015,"583,00","583,00","583,00","583,00","-1,52","1,505",877.415,877.415
2219,11/4/2015,"592,00",,,"592,00","0,00",0,0,0
2220,11/3/2015,"592,00","592,00","592,00","592,00","-2,95",50,29.600,29.600
2221,11/2/2015,"610,00",,,"610,00","0,00",0,0,0
2222,10/30/2015,"610,00",,,"610,00","0,00",0,0,0
2223,10/29/2015,"610,00",,,"610,00","0,00",0,0,0
2224,10/28/2015,"610,00",,,"610,00","0,00",0,0,0
2225,10/27/2015,"610,00",,,"610,00","0,00",0,0,0
2226,10/26/2015,"610,00",,,"610,00","0,00",0,0,0
2227,10/22/2015,"610,00",,,"610,00","0,00",0,0,0
2228,10/21/2015,"610,00",,,"610,00","0,00",0,0,0
2229,10/20/2015,"610,00",,,"610,00","0,00",0,0,0
2230,10/19/2015,"610,00",,,"610,00","0,00",0,0,0
2231,10/16/2015,"610,00",,,"610,00","0,00",0,0,0
2232,10/15/2015,"610,00",,,"610,00","0,00",0,0,0
2233,10/14/2015,"610,00",,,"610,00","0,00",0,0,0
2234,10/13/2015,"610,00",,,"610,00","0,00",0,0,0
2235,10/9/2015,"610,00",,,"610,00","0,00",0,0,0
2236,10/8/2015,"610,00",,,"610,00","0,00",0,0,0
2237,10/7/2015,"610,00",,,"610,00","0,00",0,0,0
2238,10/6/2015,"610,00",,,"610,00","0,00",0,0,0
2239,10/5/2015,"610,00",,,"610,00","0,00",0,0,0
2240,10/2/2015,"610,00",,,"610,00","0,00",0,0,0
2241,10/1/2015,"610,00",,,"610,00","0,00",0,0,0
2242,9/30/2015,"610,00",,,"610,00","0,00",0,0,0
2243,9/29/2015,"610,00",,,"610,00","0,00",0,0,0
2244,9/28/2015,"610,00",,,"610,00","0,00",0,0,0
2245,9/25/2015,"610,00",,,"610,00","0,00",0,0,0
2246,9/24/2015,"610,00",,,"610,00","0,00",0,0,0
2247,9/23/2015,"610,00",,,"610,00","0,00",0,0,0
2248,9/22/2015,"610,00",,,"610,00","0,00",0,0,0
2249,9/21/2015,"610,00","610,00","610,00","610,00","9,86","1,283",782.630,782.630
2250,9/18/2015,"555,00",,,"555,25","0,00",0,0,0
2251,9/17/2015,"555,00","556,00","555,00","555,25","-2,59",100,55.525,55.525
2252,9/16/2015,"570,00",,,"570,00","0,00",0,0,0
2253,9/15/2015,"570,00",,,"570,00","0,00",0,0,0
2254,9/14/2015,"570,00","570,00","570,00","570,00","-5,00",100,57.000,57.000
2255,9/11/2015,"600,00",,,"600,00","0,00",0,0,0
2256,9/10/2015,"600,00","600,00","600,00","600,00","-4,76",100,60.000,60.000
2257,9/9/2015,"630,00",,,"630,00","0,00",0,0,0
2258,9/7/2015,"630,00",,,"630,00","0,00",0,0,0
2259,9/4/2015,"630,00",,,"630,00","0,00",0,0,0
2260,9/3/2015,"630,00",,,"630,00","0,00",0,0,0
2261,9/2/2015,"630,00",,,"630,00","0,00",0,0,0
2262,9/1/2015,"630,00",,,"630,00","0,00",0,0,0
2263,8/31/2015,"630,00",,,"630,00","0,00",0,0,0
2264,8/27/2015,"630,00",,,"630,00","0,00",0,0,0
2265,8/26/2015,"630,00",,,"630,00","0,00",0,0,0
2266,8/25/2015,"630,00",,,"630,00","0,00",0,0,0
2267,8/24/2015,"630,00",,,"630,00","0,00",0,0,0
2268,8/21/2015,"630,00",,,"630,00","0,00",0,0,0
2269,8/20/2015,"630,00",,,"630,00","0,00",0,0,0
2270,8/19/2015,"630,00",,,"630,00","0,00",0,0,0
2271,8/18/2015,"630,00","630,00","630,00","630,00","0,16",156,98.280,98.280
2272,8/17/2015,"629,00","629,00","629,00","629,00","0,00",59,37.111,37.111
2273,8/14/2015,"629,00",,,"629,00","0,00",0,0,0
2274,8/13/2015,"629,00","629,00","629,00","629,00","2,28",191,120.139,120.139
2275,8/12/2015,"615,00","615,00","615,00","615,00","2,50",100,61.500,61.500
2276,8/11/2015,"600,00",,,"600,00","0,00",0,0,0
2277,8/10/2015,"600,00",,,"600,00","0,00",0,0,0
2278,8/7/2015,"600,00","600,00","600,00","600,00","-1,76",50,30.000,30.000
2279,8/6/2015,"600,00",,,"610,74","0,00",0,0,0
2280,8/5/2015,"600,00",,,"610,74","0,00",0,0,0
2281,8/4/2015,"600,00",,,"610,74","0,00",0,0,0
2282,7/31/2015,"600,00",,,"610,74","0,00",0,0,0
2283,7/30/2015,"600,00",,,"610,74","0,00",0,0,0
2284,7/29/2015,"600,00",,,"610,74","0,00",0,0,0
2285,7/28/2015,"600,00",,,"610,74","0,00",0,0,0
2286,7/27/2015,"600,00",,,"610,74","0,00",0,0,0
2287,7/24/2015,"600,00","618,00","600,00","610,74","1,79",389,237.576,237.576
2288,7/23/2015,"600,00",,,"600,00","0,00",0,0,0
2289,7/22/2015,"600,00","600,00","600,00","600,00","0,00",132,79.200,79.200
2290,7/21/2015,"600,00",,,"600,00","0,00",0,0,0
2291,7/20/2015,"600,00","600,00","600,00","600,00","0,00",179,107.400,107.400
2292,7/16/2015,"600,00",,,"600,00","0,00",0,0,0
2293,7/15/2015,"600,00",,,"600,00","0,00",0,0,0
