,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
101,8/24/2015,"500,00",,,"500,00","0,00",0,0,0
102,8/21/2015,"500,00",,,"500,00","0,00",0,0,0
103,8/20/2015,"500,00",,,"500,00","0,00",0,0,0
104,8/19/2015,"500,00",,,"500,00","0,00",0,0,0
105,8/18/2015,"500,00",,,"500,00","0,00",0,0,0
106,8/17/2015,"500,00",,,"500,00","0,00",0,0,0
107,8/14/2015,"500,00",,,"500,00","0,00",0,0,0
108,8/13/2015,"500,00",,,"500,00","0,00",0,0,0
109,8/12/2015,"500,00",,,"500,00","0,00",0,0,0
110,8/11/2015,"500,00",,,"500,00","0,00",0,0,0
111,8/10/2015,"500,00",,,"500,00","0,00",0,0,0
112,8/7/2015,"500,00",,,"500,00","0,00",0,0,0
113,8/6/2015,"500,00",,,"500,00","0,00",0,0,0
114,8/5/2015,"500,00",,,"500,00","0,00",0,0,0
115,8/4/2015,"500,00",,,"500,00","0,00",0,0,0
116,7/31/2015,"500,00",,,"500,00","0,00",0,0,0
117,7/30/2015,"500,00",,,"500,00","0,00",0,0,0
118,7/29/2015,"500,00",,,"500,00","0,00",0,0,0
119,7/28/2015,"500,00",,,"500,00","0,00",0,0,0
120,7/27/2015,"500,00",,,"500,00","0,00",0,0,0
121,7/24/2015,"500,00",,,"500,00","0,00",0,0,0
122,7/23/2015,"500,00",,,"500,00","0,00",0,0,0
123,7/22/2015,"500,00",,,"500,00","0,00",0,0,0
124,7/21/2015,"500,00",,,"500,00","0,00",0,0,0
125,7/20/2015,"500,00",,,"500,00","0,00",0,0,0
126,7/16/2015,"500,00",,,"500,00","0,00",0,0,0
127,7/15/2015,"500,00",,,"500,00","0,00",0,0,0
128,7/14/2015,"500,00",,,"500,00","0,00",0,0,0
129,7/13/2015,"500,00",,,"500,00","0,00",0,0,0
130,7/10/2015,"500,00",,,"500,00","0,00",0,0,0
131,7/9/2015,"500,00",,,"500,00","0,00",0,0,0
132,7/8/2015,"500,00",,,"500,00","0,00",0,0,0
133,7/7/2015,"500,00",,,"500,00","0,00",0,0,0
134,7/6/2015,"500,00",,,"500,00","0,00",0,0,0
135,7/3/2015,"500,00",,,"500,00","0,00",0,0,0
136,7/2/2015,"500,00",,,"500,00","0,00",0,0,0
137,7/1/2015,"500,00",,,"500,00","0,00",0,0,0
138,6/30/2015,"500,00",,,"500,00","0,00",0,0,0
139,6/29/2015,"500,00",,,"500,00","0,00",0,0,0
140,6/26/2015,"500,00",,,"500,00","0,00",0,0,0
141,6/25/2015,"500,00",,,"500,00","0,00",0,0,0
142,6/24/2015,"500,00",,,"500,00","0,00",0,0,0
143,6/23/2015,"500,00",,,"500,00","0,00",0,0,0
144,6/22/2015,"500,00",,,"500,00","0,00",0,0,0
145,6/19/2015,"500,00",,,"500,00","0,00",0,0,0
146,6/18/2015,"500,00",,,"500,00","0,00",0,0,0
147,6/17/2015,"500,00",,,"500,00","0,00",0,0,0
148,6/16/2015,"500,00",,,"500,00","0,00",0,0,0
149,6/15/2015,"500,00",,,"500,00","0,00",0,0,0
150,6/12/2015,"500,00",,,"500,00","0,00",0,0,0
151,6/11/2015,"500,00",,,"500,00","0,00",0,0,0
152,6/10/2015,"500,00",,,"500,00","0,00",0,0,0
153,6/9/2015,"500,00",,,"500,00","0,00",0,0,0
154,6/8/2015,"500,00",,,"500,00","0,00",0,0,0
155,6/5/2015,"500,00",,,"500,00","0,00",0,0,0
156,6/4/2015,"500,00",,,"500,00","0,00",0,0,0
157,6/3/2015,"500,00",,,"500,00","0,00",0,0,0
158,6/2/2015,"500,00",,,"500,00","0,00",0,0,0
159,6/1/2015,"500,00",,,"500,00","0,00",0,0,0
160,5/28/2015,"500,00",,,"500,00","0,00",0,0,0
161,5/27/2015,"500,00",,,"500,00","0,00",0,0,0
162,5/26/2015,"500,00",,,"500,00","0,00",0,0,0
163,5/22/2015,"500,00",,,"500,00","0,00",0,0,0
164,5/21/2015,"500,00",,,"500,00","0,00",0,0,0
165,5/20/2015,"500,00",,,"500,00","0,00",0,0,0
166,5/19/2015,"500,00",,,"500,00","0,00",0,0,0
167,5/18/2015,"500,00",,,"500,00","0,00",0,0,0
168,5/15/2015,"500,00",,,"500,00","0,00",0,0,0
169,5/14/2015,"500,00",,,"500,00","0,00",0,0,0
170,5/13/2015,"500,00",,,"500,00","0,00",0,0,0
171,5/12/2015,"500,00",,,"500,00","0,00",0,0,0
172,5/11/2015,"500,00",,,"500,00","0,00",0,0,0
173,5/8/2015,"500,00",,,"500,00","0,00",0,0,0
174,5/7/2015,"500,00",,,"500,00","0,00",0,0,0
175,5/6/2015,"500,00",,,"500,00","0,00",0,0,0
176,5/5/2015,"500,00",,,"500,00","0,00",0,0,0
177,5/4/2015,"500,00",,,"500,00","0,00",0,0,0
178,4/30/2015,"500,00",,,"500,00","0,00",0,0,0
179,4/29/2015,"500,00",,,"500,00","0,00",0,0,0
180,4/28/2015,"500,00",,,"500,00","0,00",0,0,0
181,4/27/2015,"500,00",,,"500,00","0,00",0,0,0
182,4/24/2015,"500,00",,,"500,00","0,00",0,0,0
183,4/23/2015,"500,00",,,"500,00","0,00",0,0,0
184,4/22/2015,"500,00",,,"500,00","0,00",0,0,0
185,4/21/2015,"500,00",,,"500,00","0,00",0,0,0
186,4/20/2015,"500,00",,,"500,00","0,00",0,0,0
187,4/17/2015,"500,00",,,"500,00","0,00",0,0,0
188,4/16/2015,"500,00",,,"500,00","0,00",0,0,0
189,4/15/2015,"500,00",,,"500,00","0,00",0,0,0
190,4/14/2015,"500,00",,,"500,00","0,00",0,0,0
191,4/9/2015,"500,00",,,"500,00","0,00",0,0,0
192,4/8/2015,"500,00",,,"500,00","0,00",0,0,0
193,4/7/2015,"500,00",,,"500,00","0,00",0,0,0
194,4/6/2015,"500,00",,,"500,00","0,00",0,0,0
195,4/3/2015,"500,00",,,"500,00","0,00",0,0,0
196,4/2/2015,"500,00",,,"500,00","0,00",0,0,0
197,4/1/2015,"500,00",,,"500,00","0,00",0,0,0
198,3/31/2015,"500,00",,,"500,00","0,00",0,0,0
199,3/30/2015,"500,00",,,"500,00","0,00",0,0,0
200,3/27/2015,"500,00",,,"500,00","0,00",0,0,0
201,3/26/2015,"500,00",,,"500,00","0,00",0,0,0
202,3/25/2015,"500,00",,,"500,00","0,00",0,0,0
203,3/24/2015,"500,00",,,"500,00","0,00",0,0,0
204,3/23/2015,"500,00",,,"500,00","0,00",0,0,0
205,3/20/2015,"500,00",,,"500,00","0,00",0,0,0
206,3/19/2015,"500,00",,,"500,00","0,00",0,0,0
207,3/18/2015,"500,00",,,"500,00","0,00",0,0,0
208,3/17/2015,"500,00",,,"500,00","0,00",0,0,0
209,3/16/2015,"500,00",,,"500,00","0,00",0,0,0
210,3/13/2015,"500,00",,,"500,00","0,00",0,0,0
211,3/12/2015,"500,00",,,"500,00","0,00",0,0,0
212,3/11/2015,"500,00",,,"500,00","0,00",0,0,0
213,3/10/2015,"500,00",,,"500,00","0,00",0,0,0
214,3/9/2015,"500,00",,,"500,00","0,00",0,0,0
215,3/6/2015,"500,00",,,"500,00","0,00",0,0,0
216,3/5/2015,"500,00",,,"500,00","0,00",0,0,0
217,3/4/2015,"500,00",,,"500,00","0,00",0,0,0
218,3/3/2015,"500,00",,,"500,00","0,00",0,0,0
219,3/2/2015,"500,00",,,"500,00","0,00",0,0,0
220,2/27/2015,"500,00",,,"500,00","0,00",0,0,0
221,2/26/2015,"500,00",,,"500,00","0,00",0,0,0
222,2/25/2015,"500,00",,,"500,00","0,00",0,0,0
223,2/24/2015,"500,00",,,"500,00","0,00",0,0,0
224,2/23/2015,"500,00",,,"500,00","0,00",0,0,0
225,2/20/2015,"500,00",,,"500,00","0,00",0,0,0
226,2/19/2015,"500,00",,,"500,00","0,00",0,0,0
227,2/18/2015,"500,00",,,"500,00","0,00",0,0,0
228,2/17/2015,"500,00",,,"500,00","0,00",0,0,0
229,2/16/2015,"500,00",,,"500,00","0,00",0,0,0
230,2/13/2015,"500,00",,,"500,00","0,00",0,0,0
231,2/12/2015,"500,00",,,"500,00","0,00",0,0,0
232,2/11/2015,"500,00",,,"500,00","0,00",0,0,0
233,2/10/2015,"500,00",,,"500,00","0,00",0,0,0
234,2/9/2015,"500,00",,,"500,00","0,00",0,0,0
235,2/6/2015,"500,00",,,"500,00","0,00",0,0,0
236,2/5/2015,"500,00",,,"500,00","0,00",0,0,0
237,2/4/2015,"500,00",,,"500,00","0,00",0,0,0
238,2/3/2015,"500,00",,,"500,00","0,00",0,0,0
239,2/2/2015,"500,00",,,"500,00","0,00",0,0,0
240,1/30/2015,"500,00",,,"500,00","0,00",0,0,0
241,1/29/2015,"500,00",,,"500,00","0,00",0,0,0
242,1/28/2015,"500,00",,,"500,00","0,00",0,0,0
243,1/27/2015,"500,00",,,"500,00","0,00",0,0,0
244,1/26/2015,"500,00",,,"500,00","0,00",0,0,0
245,1/23/2015,"500,00",,,"500,00","0,00",0,0,0
246,1/22/2015,"500,00",,,"500,00","0,00",0,0,0
