,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
0,11/8/2024,,,,,,0,0,0
1,11/7/2024,,,,,,0,0,0
2,11/6/2024,,,,,,0,0,0
3,11/5/2024,,,,,,0,0,0
